wavelength,nadir,nadir,nadir,nadir,nadir,nadir,nadir,nadir,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,70,70,70,70,70,70,70,70,70,70,70,70,70,70,-70,-70,-70,-70,-70,-70,-70,-45,-45,-45,-45,-45,-45,-45,-45,-45
553.391071875,245.19118563816,244.19375150733,242.79797104123,241.433556428302,242.841883235669,242.883106928408,242.368706936407,242.884003095642,239.439136250257,239.529201057219,238.26874184337,238.284424769956,237.93626379976,237.397667292456,236.748842215438,236.246988564706,235.629529340858,234.918868724732,234.2991690828,234.788924475881,236.016225502092,235.476284743938,235.074801823352,234.57832517602,231.714174697912,230.515102939555,230.181728728711,231.803791421257,229.851043019568,230.028036048174,230.237291097185,229.442838844731,227.647367792513,229.117978222605,228.87646115319,228.435994957949,228.243319002757,227.739673017558,217.965829701864,217.669198347592,216.909696617243,216.033469104736,217.205207762473,216.949127975515,215.832727644443,212.429532575414,212.3862925064,212.383828046508,211.868531887274,212.050453835665,210.915906118116,210.640782777447,210.331605081906,210.566176855262
556.73815977216,243.065186462945,242.129631028309,240.754648041041,239.469288155039,240.733614047887,240.857988963929,240.316592270571,240.73544309077,237.368175143234,237.386008311343,236.272578456339,236.272121195618,235.834522685869,235.375432922246,234.729780784559,234.21764877733,233.579312811175,232.919942851867,232.254628503189,232.844952093666,234.006851585068,233.439391030629,233.144915126472,232.646500940864,229.723690413888,228.524752804106,228.151628055981,229.782219786143,227.880015187861,227.986556935794,228.208328385353,227.49637344316,225.771128743804,227.164859420622,226.88547312025,226.312525437162,226.272286493736,225.758325443624,216.118979445698,215.853310966947,215.082369391778,214.217003477776,215.375702144134,215.159646453583,213.979227902991,210.691523320864,210.569206078066,210.529653025722,210.13960963093,210.288219365171,209.159242645662,208.870253870153,208.587666744735,208.80646599961
560.08509236628,240.340548245582,239.453387351888,238.084398275657,236.722872172243,237.937004562509,238.164625233446,237.561990178424,238.08159966085,234.680349799222,234.774103395243,233.562769619784,233.587490717242,233.250257633046,232.647622578024,232.089765359907,231.584148951514,230.949796262016,230.327570903348,229.632115123906,230.150325298929,231.377517891626,230.714712618261,230.54026562865,229.981475538931,227.125955564591,225.978523493882,225.581120191344,227.152075969452,225.270473947811,225.429528555986,225.605374853001,224.912717688366,223.194834632912,224.549364199309,224.230788547157,223.814261376774,223.571714760201,223.148191052801,213.674229497807,213.407428219577,212.734361358588,211.809652382906,212.953819403006,212.708240953727,211.588095377383,208.297390800616,208.20200467929,208.149064215865,207.730204866477,207.890192346254,206.788937419855,206.578108437757,206.277257346047,206.403894666046
563.43185833632,237.577154662522,236.636894980321,235.21316844025,233.951391389514,235.105519662044,235.26937443949,234.782573327428,235.236031897568,231.925593806737,231.86700619736,230.7071620605,230.758128517438,230.430895284575,229.961241765501,229.322970248708,228.806637170944,228.107396434636,227.506278035984,226.916115043964,227.453882612964,228.629921698757,228.013084673199,227.740628473494,227.221437463565,224.391131976411,223.262248771336,222.882143793425,224.340641841501,222.582060916127,222.727339134501,222.889764945865,222.225295717561,220.419558911469,221.87138845116,221.511765320429,221.043540767439,220.958755446551,220.414795691194,211.170266937999,210.850654857575,210.159035273707,209.287604124473,210.408866177108,210.136648138416,209.099933245655,205.778063426165,205.714950757527,205.643740614422,205.20742963727,205.38366878743,204.241924887614,204.013766636461,203.740834114728,203.908737629407
566.77844636124,233.264411268164,232.374800624785,231.053023936616,229.782776608119,230.960659990036,231.189139226314,230.604815732684,231.111359060772,227.680281508329,227.742991766797,226.559274872465,226.576289283677,226.286072041001,225.789251233605,225.137842347197,224.768386560875,224.054753542033,223.432512217702,222.795200986298,223.326536742152,224.430528966805,223.835996826448,223.662935958119,223.080556968628,220.261998219823,219.127380054988,218.958208194936,220.350473158126,218.520694763766,218.686463741576,218.790980839022,218.174086901072,216.663693311466,217.795394720093,217.419619295321,217.011759552264,216.793975088748,216.387573723794,207.31915517394,207.04109108213,206.505866317998,205.533371185714,206.550832976202,206.325513559149,205.258709976146,202.004096174275,201.904683400193,201.849508095262,201.43484258772,201.601583817599,200.488841324323,200.255986953733,199.9818118702,200.192547506214
570.12484512,229.387666041027,228.551449846687,227.193962465958,225.987251907933,227.162219976967,227.350691005348,226.718817083883,227.244552057786,223.868936744215,223.843641948301,222.743070337838,222.697936486305,222.482186756448,221.921733435212,221.364255972318,220.817689990015,220.330641174569,219.695791394761,218.97414574662,219.596596116666,220.633682749149,220.036031198627,219.752332703275,219.229573587715,216.559236701399,215.41055538106,215.237955597174,216.578083804237,214.845142295919,214.907139344728,214.995919118623,214.455800829396,212.745178258649,214.033724921102,213.632480021208,213.171717954457,213.065579006895,212.677725469544,203.737313600999,203.471470255704,202.809341774421,201.924271905619,203.038234878625,202.763711946497,201.715465845229,198.470788298743,198.391680064462,198.321995381601,197.930174033126,198.09136636003,197.000714277376,196.740822648767,196.456628177025,196.671633942296
573.47104329156,227.376200283855,226.495369211307,225.31940910698,224.06954018852,225.186778221344,225.34269544568,224.816221701168,225.225251302673,221.752549487916,221.84518861796,220.776548161553,220.812490119111,220.492049849615,219.974688150682,219.38746743565,218.920728212151,218.305158910876,217.72097554437,217.084651028167,217.619730593502,218.605350190198,218.387167321079,217.815133348677,217.336244731073,214.565170425828,213.438314122672,213.207475634694,214.538846738603,212.833881765993,212.942720088176,212.987774091312,212.463831470572,210.845430930954,212.324619663129,211.687282697418,211.271672174107,211.181564167834,210.767472318786,201.91840360957,201.683515323557,200.94392095747,200.090679134033,201.200323795542,200.897348280071,199.86389044409,196.675180716516,196.617217982145,196.54609340416,196.132507779866,196.237802528769,195.197510658604,194.941360932909,194.66951823983,194.788734169477
576.81702955488,227.58913635235,226.597835937792,225.370585372477,224.216649733655,225.309661701165,225.385041836856,224.941021859502,225.395367882841,221.890707875538,222.059538727393,220.85810327704,220.931934505833,220.623702033181,220.114627966122,219.580771388698,219.114034110177,218.374689217652,217.825343571251,217.222818788028,217.712789670015,218.764497453585,218.235287596855,217.958549564458,217.470127589368,214.736823217144,213.671175271494,213.324220126398,214.69138861481,213.064003767577,213.156421879142,213.202372783776,212.593652372961,210.961620805035,212.284387295711,211.820231528686,211.433521106548,211.285858648963,210.798469278472,202.070914608134,201.854583944748,201.151380213171,200.295092849867,201.329246355262,201.066706636094,200.063789419803,196.867361885152,196.794305109808,196.707824474684,196.290652216891,196.439863581374,195.41138940127,195.108319951611,194.849652499687,194.943361367001
580.16279258892,228.747958137526,227.917687056064,226.610194256678,225.415298422712,226.623874261822,226.681751206665,226.134551000885,226.464975740529,223.092328318369,223.235968372386,222.106315639878,222.115260258627,221.895854022271,221.367595362076,220.757256671015,220.319496506391,219.651280870487,219.063040649274,218.411135788735,218.967280613263,219.982231764175,219.480806960225,219.160905301462,218.672634348613,215.915587157955,214.943254484608,214.589678967028,215.878756374874,214.210848055334,214.305029629214,214.437094294262,213.79781713078,212.181998061599,213.406884676074,213.066463009594,212.558724357116,212.427185846111,212.034674929273,203.224012888271,203.013025116619,202.230107899119,201.428512213057,202.491869536019,202.20537865905,201.173853655752,197.916433969232,197.879866263173,197.834353938365,197.385544538818,197.504455352766,196.461091883477,196.204328709996,195.917048601962,196.083576356893
583.50832107264,225.869871148391,224.938006068363,223.664992680302,222.593347838269,223.659637133865,223.824587964123,223.286891101854,223.681059319613,220.277074004292,220.307600618982,219.18668474973,219.224709129432,219.011022826598,218.44440601357,217.919562462749,217.454701032023,216.890226437569,216.243276427986,215.637564125968,216.097605564902,217.169250406934,216.629946880734,216.3525295753,215.845894882365,213.135988385272,212.020963617101,211.776750699576,213.117779527387,211.448991257635,211.438815719405,211.602159885732,211.047860829508,209.422452485896,210.640303745657,210.216680022495,209.834829561541,209.643100999098,209.147177399037,200.584763249251,200.374825828923,199.650220396005,198.790922970197,199.907018847656,199.639509303131,198.420854711405,195.394435419888,195.357214372152,195.436208682096,194.825140833641,194.878696298011,193.917911267223,193.632460642134,193.397887708196,193.519190834993
586.853603685,215.944578609316,215.056600994106,213.890586270212,212.782246562993,213.914526843171,213.886233438765,213.457479541225,213.799176809823,210.487760286436,210.528568081253,209.468109519951,209.56550412358,209.260261818352,208.782538567032,208.239522844005,207.82600385653,207.223136701106,206.683385601664,206.263881470949,206.486419978683,207.487027107587,206.91952670767,206.68665022525,206.250278872677,203.62443330221,202.560166013392,202.370817845443,203.547170544024,202.047620110495,202.017694394296,202.124882868681,201.5421475587,199.998524706769,201.216229304098,200.844606319301,200.388103121285,200.222695526295,199.777618510829,191.670586969349,191.35935952088,190.711331739192,189.94115262502,190.928157155651,190.700449660575,189.712084870116,186.603075009019,186.526084302799,186.503503989667,186.068764948887,186.157453889622,185.156846760718,184.920705654712,184.643212649959,184.795833802573
590.19862910496,206.886716147479,206.11551495793,204.963126342073,203.899001095549,205.017187655789,205.107657609356,204.55380496679,204.979675723823,201.672005958059,201.643872009084,200.638221244744,200.786614034435,200.47714059571,199.923287953144,199.551478509828,199.082579360245,198.501144414762,197.934052266796,197.469014639622,197.79393416798,198.748833494954,198.233044430413,197.907573255996,197.594238294863,194.941924046399,194.01184879205,193.7305093023,194.943027338516,193.462409317951,193.441998413792,193.421587509634,192.84070421021,191.265754713669,192.609564511768,192.153353221527,191.809677727186,191.721414357852,191.260238253086,183.509639104998,183.223886446782,182.517227846058,181.820774697412,182.811531018178,182.421793077966,181.563707634229,178.605229823391,178.547031164236,178.504278594716,178.058548579583,178.168326145191,177.243215705367,176.9740124289,176.742321084401,176.832515214938
593.54338601148,206.277438450324,205.496634624018,204.390216612635,203.403320789257,204.384631463663,204.506387711256,203.995905095202,204.316492646203,201.038010199552,201.120111889442,200.162258840719,200.151647057672,199.858426736634,199.388157193179,198.901132202808,198.386181467576,197.93825252001,197.293726328624,196.802791733972,197.27250276253,198.068386491061,197.717080620713,197.307130686157,196.969787688239,194.28444806243,193.413164822775,193.188641834095,194.325778164824,192.937310130348,192.906591811002,192.926139832404,192.338023645637,190.944528977086,192.033633026655,191.622007547407,191.253946230143,191.06405116509,190.737878465116,182.974950264888,182.740932522955,182.065688012222,181.345483052264,182.303336100987,181.974091569079,181.090241744236,178.135139423073,178.041029662892,177.972611587983,177.506251648809,177.597289577055,176.731032971475,176.473557603859,176.254061249253,176.370511605323
596.88786308352,211.652889786207,210.884760548151,209.666018049296,208.639025874186,209.650226846165,209.773172641977,209.399823482217,209.642331244599,206.321666814588,206.374116167847,205.345996049656,205.416492492209,205.171164872125,204.645543396451,204.113154262292,203.664232916115,203.201776252968,202.571256070775,202.045070623561,202.397552836325,203.394090548252,202.592686989311,202.584791387745,202.183243650964,199.613789312797,198.581721393823,198.32455037139,199.422038989053,197.979399788651,198.049896231204,198.059483747391,197.445318739871,195.916391893784,197.168408713523,196.773064663687,196.411558906275,196.199505607076,195.728025399283,187.864231216266,187.572093958327,186.905479597547,186.122405113669,187.130222256405,186.873897191283,185.895124582879,182.840090748407,182.694304105208,182.741959700374,182.326876646623,182.373122312937,181.386736088737,181.197805622696,180.935558856399,181.088677129624
600.23204900004,218.400092170444,217.595817360144,216.36838948934,215.190944798837,216.362709582488,216.455860054867,216.028731059567,216.375205377563,213.071771552206,213.063251691928,211.956237846394,212.017012849715,211.800608398639,211.240569582992,210.704386376125,210.201146629002,209.786513428777,209.13105217801,208.539773874675,209.03790170563,209.929079090772,209.418455464741,209.114012457453,208.65848392789,206.029823036598,205.113086070621,204.80296315648,206.000287520966,204.465576689447,204.577470854439,204.576902863754,203.927689510524,202.36741909817,203.628358419403,203.271092278387,202.876338752145,202.662774254495,202.310620029646,193.969025809138,193.674806634183,193.049448889734,192.250569990943,193.296240842471,192.971634165856,191.996110163956,188.934640370511,188.895165017887,188.784690829608,188.417768846943,188.484791747801,187.460704542313,187.224420417253,187.001200077954,187.09406655499
603.57593244,223.074869299338,222.195480916771,221.065734881838,219.811665456892,220.967644867699,221.133029193863,220.601518187019,221.247087349838,217.694175791215,217.654825727404,216.717837976069,216.614615344911,216.448660727968,215.886354019011,215.327469054733,214.935108998179,214.251900643888,213.737498360441,213.092499488402,213.69529684273,214.600348310392,214.056861197171,213.823041977422,213.304077367735,210.664771638473,209.446630532659,209.35082168164,210.58379034773,209.03259942647,209.073090071841,209.12384595125,208.533594994079,206.905414817535,208.150929880783,207.740890810052,207.426660590341,207.130109384806,206.776529101283,198.303041532884,198.058957079097,197.348945058152,196.551963693277,197.560808082876,197.234886902177,196.286208189855,193.140484248063,193.131644740975,193.046386269383,192.575326085206,192.673416099345,191.6913753764,191.438736560915,191.271071071632,191.338650529047
606.91950208236,224.424613112138,223.605372051439,222.278247236932,221.063096793343,222.385651225364,222.530760869309,222.060011473203,222.336519613635,219.085835070137,219.025848800002,217.994656251493,218.05578511725,217.745570405981,217.223404206903,216.725232515878,216.229346016097,215.61691476291,215.0296206134,214.486316395321,215.018194657183,215.924844282936,215.431814272208,215.125598645615,214.667417801347,211.951468008766,210.967693178554,210.614631131475,211.932043883198,210.3781138378,210.428959342962,210.572355093475,209.806244729182,208.308873167054,209.453753979913,209.145824459887,208.75905584197,208.523681143918,208.107776337649,199.546818639306,199.266311414199,198.596179082121,197.808073752111,198.854691341512,198.543619683527,197.495573849599,194.323728403993,194.345723369709,194.280881068182,193.783280674969,193.907252299914,192.902910748513,192.66010917892,192.409880737786,192.487862888961
610.26274660608,222.871236194287,222.09277066499,220.806187767452,219.621342655681,220.779895980119,220.966224733827,220.402665987949,220.885063129451,217.571154804295,217.583157576773,216.489762160073,216.50976678087,216.292002194481,215.728443448603,215.199178338376,214.816232740264,214.131503148415,213.626243583145,212.866639553456,213.470779101523,214.470438580774,213.925741334504,213.650249128101,213.130128987381,210.721572643433,209.480143032837,209.188647129796,210.455225406537,208.78741159267,208.972025664595,209.002318376088,208.400465070398,206.881828571616,208.171269272125,207.688300570028,207.342506410539,207.117311536425,206.690927333154,198.202994082973,197.92750187657,197.190188710056,196.412008961056,197.500260332408,197.142749180737,196.19195813229,193.039229894697,193.009794524096,192.924346215263,192.488245481891,192.565977722702,191.648622969015,191.349125217655,191.103925722745,191.243672288026
613.60565469012,220.860977388129,220.018037167409,218.923361737917,217.662391979167,218.876340582748,218.94973945911,218.425625607587,218.919921165588,215.626146588844,215.679475459951,214.592828032561,214.633541471793,214.394421694895,213.7567689565,213.339312847192,212.820933282885,212.206217693354,211.719950137456,211.071402253351,211.656872978082,212.659799812122,211.979139919609,211.702747275808,211.232535724114,208.78514194042,207.68415879499,207.371066713009,208.61081960906,206.999484901426,207.215667529461,207.184128949774,206.528699921011,205.263142732489,206.247146418716,205.824529450913,205.415674772428,205.241352441069,204.875504916702,196.428584103407,196.16767403509,195.541489871126,194.497562883494,195.749357782698,195.442286702294,194.421296863524,191.2582640353,191.259697607104,191.158487437746,190.757087332641,190.762821619857,189.961168267091,189.500705003664,189.388886402957,189.482641998935
616.94821501344,219.708133693547,218.827318848508,217.609551867867,216.390628962233,217.582965593017,217.719364742249,217.30554359458,217.595680767946,214.327880811352,214.350421348725,213.338409016926,213.285814429722,213.065610718462,212.568562971262,212.054176349159,211.656538151399,211.099382304537,210.47402688306,209.841157949125,210.379241033594,211.379694115458,210.839299181002,210.40467138345,210.034775385534,207.50561149978,206.479150105562,206.153179257398,207.32991090077,205.841079509156,205.954938121014,205.902343533811,205.356168974387,203.830925945478,205.020372763779,204.625624378502,204.275957067972,204.037836519313,203.648289796507,195.279128410076,195.088978748647,194.343407127847,193.494091238881,194.615338482565,194.269427928263,193.271575677634,190.182366132535,190.147399401482,190.107808970455,189.656420260497,189.761031472408,188.802191690309,188.514944329427,188.277401743265,188.361495286541
620.290416255,217.944954127343,217.14561695398,216.004125909786,214.745257894468,215.903181714619,216.115634032355,215.4735820003,215.937221036245,212.67179369954,212.684118281508,211.719866463714,211.719279578858,211.516804303667,210.990955473026,210.553139370729,210.096542953052,209.425146678215,208.769009409625,208.232009766727,208.778399567315,209.825989034608,209.139920638381,208.857042137969,208.375796556355,205.966047339153,204.881484125956,204.52935321258,205.76650648824,204.233563245344,204.306923852298,204.401412314054,203.751730778875,202.287453064087,203.146652492724,203.041600103567,202.612587274104,202.508121769803,202.038613885302,193.788759823696,193.484753468482,192.875566988342,192.0237036204,193.061902930003,192.70008841651,191.813598842086,188.803466417578,188.678166500902,188.574581323884,188.19545370715,188.275270047515,187.275218253527,187.062765935791,186.842684114931,186.906948006622
623.63224709376,213.81362666023,213.084041045184,211.918980272388,210.741939440232,211.891426135859,212.032790836312,211.506866230392,211.926168308005,208.582533740527,208.68136923025,207.643297086674,207.739736564525,207.457606166589,206.996373881215,206.474043293103,206.061929251106,205.376669855693,204.890279445662,204.266717355955,204.781260905483,205.807352989698,205.161028787207,204.872309356622,204.456601296817,201.943184843013,200.900919678661,200.573864058123,201.814998207857,200.304312722515,200.400752200366,200.443281411095,199.866441552894,198.328800933991,199.43216440108,199.109301801319,198.628302418,198.575590156814,198.204208316643,190.071112784452,189.852476701125,189.122891086079,188.323521625259,189.410113009244,189.094737946582,188.141424722981,185.101484660289,184.995161633465,184.959520956868,184.561782986104,184.648638416467,183.698020706222,183.43266239139,183.213427305095,183.343710450639
626.97369620868,209.664556724931,209.106390665284,207.651609169911,206.537113123182,207.68955466958,207.745860894895,207.263585834586,207.3615097047,204.451946713953,204.508864963456,203.536358528392,203.491680762652,203.258499546944,202.897405275901,202.363720183783,201.854516059192,201.231475435595,200.745528230157,200.196542533333,200.634139827903,201.56135647304,200.967080986289,200.78224968145,200.324455588669,197.877582884208,196.812660796724,196.58865994384,197.680511095605,196.247150446819,196.433817824223,196.45523867081,195.733662152911,194.316826157207,195.400108970337,195.026162191341,194.622838251311,194.535930816586,194.046311466018,186.235681159454,185.957210153818,185.354978352621,184.554756726537,185.587853556234,185.260114603448,184.291586325607,181.339793665873,181.269716896323,181.238809674819,180.815900960766,180.855070508812,179.97742782292,179.695284672155,179.460267383883,179.58236620943
630.31475227872,207.981780756334,207.266482264724,206.142352610805,204.870918904512,206.068700584618,206.182299472465,205.724158902795,206.093667373156,202.912898513428,202.92600607741,201.967905567268,201.899871068502,201.796883065784,201.260097112219,200.704586067251,200.286392359241,199.684692755477,199.121691673948,198.573046495828,199.053033005469,199.976180011657,199.3701112199,199.091731527702,198.748438185306,196.264242725785,195.279302917965,195.02838669316,196.14190546195,194.691335047898,194.825531536289,194.79120220205,194.24630204221,192.756408936211,193.861189329013,193.558467017991,193.124669067145,192.923686419415,192.637816690656,184.825981056872,184.536366309833,183.899713202116,183.128551521152,184.114739668399,183.758026677164,182.905098763738,180.040783948727,179.879436077801,179.600744300747,179.427849290122,179.450943569519,178.550266673015,178.279377017379,178.022843265152,178.152982650405
633.65540398284,209.010856307825,208.235582929226,207.112136695048,205.930131223735,206.991199140094,207.187245281809,206.731501653667,207.005202435931,203.921931298052,203.534294608753,202.900963728862,202.900327215415,202.634901107964,202.179157479821,201.818890868748,201.174739260256,200.732998927951,200.170321040691,199.599368478619,200.043018351266,200.972964497517,200.389281666503,200.197054605471,199.732399789069,197.31364868999,196.34360219657,195.996065854439,197.177434812305,195.950236886246,195.812113468219,195.765647986579,195.209971747238,193.770814843286,194.840157434458,194.428333234167,194.123443292994,193.907028720971,193.478018657608,185.77566985351,185.480327614043,184.825355276951,184.119143607364,185.044634159485,184.761067418791,183.851171446124,180.861467784973,180.771401132205,180.693428234932,180.287969169112,180.380263618946,179.404488504502,179.179799257666,178.981207062163,179.085277010768
636.99564,210.491883036953,209.656193291598,208.594413839942,207.286462215235,208.413023817694,208.554248906444,208.008783196685,208.508901400882,205.125977485965,205.221207247645,204.320087529979,204.307778921326,204.025976565335,203.62044030131,203.043879159165,202.679803471654,202.055303537916,201.505950899109,201.076445239287,201.399708171793,202.299532246442,201.845409369315,201.579802551024,201.083571275875,198.66849269395,197.692873502861,197.292519810901,198.553180465521,197.070964855155,197.116960182225,197.244581019307,196.947230947122,195.144343690283,196.209362249479,195.895168818086,195.468254444296,195.271316705856,194.904649732313,187.044009424253,186.836706541685,186.135115848491,185.573778511786,186.329138390145,186.087177056897,185.1552858176,182.14745055583,182.067444599589,182.017238432717,181.598745738531,181.675188676479,180.705399878962,180.604987545218,180.198803459685,180.392178179831
640.33544900916,210.210872046839,209.38539333143,208.23538430765,207.143303614776,208.216952565998,208.241967072526,207.782490084204,208.195887718396,205.030894366173,204.985473288531,204.129055578206,204.116548324942,203.794651122522,203.252231296766,202.773006013817,202.343809743924,201.721080186685,201.233955585885,200.679028506866,201.23263903291,202.158834050917,201.590741442147,201.249754221587,200.887702153425,198.457345361327,197.442283017498,197.07101507851,198.209833402001,196.798488612657,196.880773173603,196.903812850668,196.400231337679,194.852623315409,195.982225768074,195.627414741275,195.205459512745,195.005343460524,194.680154875666,186.848230342121,186.607959424159,185.93651740684,185.135065783227,186.115897749702,185.852258016432,184.887553823902,181.925967906337,181.844670760123,181.769956378784,181.332860791039,181.457933323677,180.496191375341,180.257895286842,180.02289058078,180.142367763274
643.67481968928,205.891481089759,205.247957642444,204.156099536698,202.942997882908,204.029526601926,204.162761270107,203.661798917746,204.116129136244,200.853212112485,200.831228392235,199.95254575558,200.01183518292,199.746032019899,199.305025268219,198.78407771563,198.277785976541,197.743514957134,197.226564444591,196.664980318207,197.141294256955,197.994662306656,197.551657034953,197.254543724909,196.744254945775,194.452618653057,193.389406000971,193.181559918608,194.274084197694,192.857799674928,192.905097982132,192.964387409473,192.346844722452,190.94854687989,192.211611534248,191.564757220228,191.197695709389,191.031152374163,190.702062743755,183.127781435456,182.860645925753,182.163162437824,181.460016476497,182.416641394039,182.173821211278,181.179557499976,178.206425879511,178.15413127225,178.054538357784,177.726114900717,177.744767754263,176.879408584426,176.632258274949,176.382443272109,176.509349293552
647.01374071932,200.174741267101,199.440400713228,198.350321924008,197.210480130222,198.270970105916,198.357046654355,197.911869505395,198.3462870858,195.100932220425,195.102949639529,194.107017075164,194.251598777621,194.068013639153,193.574418431696,192.988021945454,192.682719187708,192.131291299269,191.561034165858,191.090975514616,191.547584705165,192.348500089471,191.925514550656,191.601382547939,191.122581747246,188.760856449442,187.965993322448,187.574614016263,188.629051734645,187.223583092159,187.343955765367,187.403805865454,186.768318847679,185.4657385795,186.498657160772,186.087776136581,185.959333786957,185.488602662679,185.180610012795,177.814373796933,177.714175314766,176.997991532829,176.233725928913,177.114665604347,176.845340153957,176.053503155618,173.149092118827,173.066041699043,172.929193436486,172.555298429202,172.586232188798,171.664271658249,171.517672536688,171.247338376746,171.42386254835
650.35220077824,195.564212314543,194.556840569072,193.788448814294,192.677496506284,193.635447460479,193.807404734235,193.261745038772,194.174337184535,190.602500269813,190.61671720977,189.748129878157,189.723080983949,189.404215330644,189.077902708791,188.572862841774,188.216762345727,187.673810638827,187.124088960519,186.553380370847,187.049619275034,187.843736921161,187.417905719615,187.067221200694,186.646128979133,184.402560454609,183.468304400342,183.196151549751,184.221125220882,182.952432579072,183.000499376067,182.975450481858,182.457547669167,180.999972825081,182.088584227445,181.674938974432,181.350657344002,181.193594007342,180.786041728597,173.673418319293,173.414128414377,172.766242150656,172.124787359774,173.00556063992,172.679586516637,171.864143460576,169.001122552244,168.87486258549,168.88332504975,168.458170845344,168.495405688086,167.689102093425,167.377006411529,167.190155200675,167.331309104526
653.690188545,193.57311119839,192.732992981028,191.692361111464,190.699308752592,191.685564038508,191.809270766307,191.322600342657,191.761691255615,188.616005891577,188.605810282143,187.635867971321,187.70859665195,187.461862903647,187.097539793205,186.590478150687,186.196247919239,185.663357399488,185.197078194706,184.624084944515,185.220188242757,185.858433393326,185.357489116468,185.176686975838,184.802847963258,182.513593791676,181.624536649031,181.314590122237,182.306962773814,180.984252376575,180.98357266928,181.031831887267,180.438447418208,179.207497505876,180.190354255314,179.823992022985,179.473942765751,179.267311747888,178.870362687258,171.89848726113,171.693215657859,171.036618410309,170.368126285086,171.179017088737,170.943498510811,170.198199461186,167.323717308091,167.203069263122,167.199330872997,166.735770497397,166.84656278658,165.920801449972,165.729803699908,165.517735023681,165.616632435191
657.02769269856,195.037584520808,194.232663009507,193.275882363672,192.219678248589,193.244557161032,193.307207566311,192.893170105337,193.333084907622,190.144724065058,190.355147708875,189.224035500524,189.309158333784,189.147765441924,188.684697228993,188.225714912058,187.72042577383,187.174277675638,186.817442758615,186.194343619156,186.718019289368,187.455523516727,186.95363929183,186.625405646782,186.312153620387,184.092150128982,183.017559481915,182.866381330047,183.823842958548,182.24123924259,182.596031211615,182.595350228949,182.049883113422,180.779850441192,181.715520624379,181.44653247128,180.936476454389,180.741715411892,180.454340726808,173.354563788447,173.099876271335,172.57688158379,171.851975535753,172.66438785638,172.379396610628,171.595926053308,168.740565734455,168.74226819112,168.634332438547,168.194417636263,168.231871682897,167.396305951623,167.241722886424,167.010869762624,167.07317967657
660.36470191788,200.359298409535,199.578912827027,198.487326362141,197.34534850711,198.480516714824,198.530908104968,198.031079991914,198.495497938921,195.368507891037,195.358293420061,194.460100938973,194.41039051356,194.163200315959,193.89626214114,193.363747720965,193.311994401357,192.361367635928,191.918740560335,191.271143100505,191.758032883658,192.385201401537,192.091705602182,191.861539522874,191.376692633916,189.083203417611,188.16798681823,187.845209535413,188.90070486952,187.514260675815,187.697440188638,187.512898746352,187.090019647977,185.574873119984,186.804695425402,186.315081783323,186.025671772358,186.014776336651,185.470004551305,178.152234516118,177.915939754224,177.184583632398,176.508726136203,177.52336358641,177.207736433275,176.332356270698,173.366754864222,173.399100688977,173.327939874516,172.857393244924,172.937747083262,172.010273118711,171.794407298768,171.606461032824,171.644254575432
663.70120488192,205.321368969015,204.567811983128,203.467347231666,202.36552471987,203.460558429992,203.608554306499,203.061376891522,203.524373165733,200.260317320559,200.347892862162,199.342471334145,199.427331355078,199.180897854288,198.768138712469,198.200594892468,197.941262668496,197.323481716103,196.650032589977,196.15105566689,196.648674829642,197.579419539237,196.969106268686,196.751864615097,196.341820993947,193.969813688823,192.971859842648,192.674510329298,193.738994431884,192.295695195852,192.380555216786,192.392096179633,191.762774264392,190.398904007954,191.527202846281,191.222385651089,190.775003620729,190.678602636949,190.208817561063,182.723221222816,182.383781139084,181.81963171992,181.023644723566,182.029066251583,181.738844979991,180.835594917178,177.854632101837,177.807449930198,177.79760616777,177.297950364515,177.396387988798,176.380104378102,176.225998580087,176.063067339895,176.070195581654
667.03719026964,207.890828355254,207.164463848152,206.019459089751,204.83658057679,206.049217039763,206.147959328438,205.688063737349,206.124964548883,203.104532622705,202.863087437384,201.873635599498,201.909480402921,201.676151022148,201.301471378821,200.796938862715,200.368153855729,199.764879050949,199.240057023471,198.669921753931,199.202183268911,199.898113508955,199.484883794021,199.268462339391,198.774750896017,196.375178017809,195.429686787894,195.157807335516,196.218272463202,194.841290958119,194.938004295657,194.900806858143,194.249513543116,192.878618891445,193.807878512262,193.601601813318,193.228951121127,193.011177032406,192.689250118644,185.001857808432,184.748915233334,184.040811286467,183.333045498123,184.304236775774,184.009024385318,183.145705676459,180.145563261652,180.019430132626,179.991362975228,179.560549017106,179.634267575089,178.719210612232,178.462210134859,178.299894043887,178.349603346747
670.37264676,208.387844347145,207.664883048301,206.391959569611,205.250973162218,206.421578095821,206.531974420784,206.050000221555,206.53332071743,203.321056920333,203.201909667172,202.301910359394,202.446637248827,202.069001039655,201.671843529117,201.169674880199,200.6944321642,200.227267228075,199.692787459657,199.1132067536,199.509691115815,200.396227457135,199.875883803498,199.696826349594,199.217544743657,196.841331163659,195.863919798742,195.569080833292,196.685160752736,195.254047418153,195.338190958522,195.276934461134,194.798326003519,193.349037664217,194.346643478823,194.032283212007,193.68561182569,193.529441414767,193.075739445101,185.416628043107,185.201220579765,184.502492620547,183.749576221333,184.782858897054,184.398154630491,183.496472451905,180.570969840384,180.457544347967,180.417492022752,180.000813210849,180.05601137333,179.133125022572,178.901561999479,178.65518971328,178.722841119736
