wavelength,nadir,nadir,nadir,nadir,nadir,nadir,nadir,nadir,nadir,45,45,45,45,45,45,45,45,70,70,70,70,70,70,70,70,-70,-70,-70,-70,-70,-70,-70,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45
603.57593244,185.504005560143,396.21286890635,398.479204465574,398.173528607561,399.745820287677,398.437002947864,399.263354287903,398.746670841336,398.795145557625,396.712443629521,395.953956892286,395.953956892286,392.18832687277,393.15040741842,391.981311319675,391.509680844719,391.201723823586,387.929395328662,387.629422378447,386.904012506446,386.902301634106,386.369079754923,385.549571904242,384.793936620907,385.427529677349,393.631732836634,394.095949531453,393.858138276245,393.368828787112,392.293830667047,391.765171114103,391.370529894429,389.151528469934,387.907153988247,386.819609471024,387.851265491819,386.776267371754,385.705831577928,383.624840522163,384.264136486403,382.516195246086,382.76997464313,381.887734806663,380.961012289366,380.809314941919
606.91950208236,185.696845811886,397.179358122384,399.501112425508,399.277163683672,400.769964863313,399.43826966632,400.214663391208,399.769051098777,399.570810758427,397.864915495354,396.868572113305,396.909705555683,393.065442586756,394.101205517751,393.002028529756,392.46786507665,392.210781061787,388.922390862776,388.519054608345,387.874630677754,387.996317111456,387.421020215972,386.528081737679,385.853379023115,386.43667408795,394.686214476018,395.130684172827,394.77933601918,394.289162497506,393.273966287701,392.754656577676,392.359318492597,390.146682071337,389.0029438541,387.882628847105,388.998373471613,387.8083601317,386.777167583191,384.857035641066,385.250659832712,383.581898927342,383.836126453152,383.034595624588,382.106236682025,381.913138021972
610.26274660608,183.940271015372,393.987333127475,396.207274475338,395.952358450326,397.353253466704,395.846048179805,396.910865566795,396.465048303321,396.266716777134,394.53946066147,393.583811347972,393.655827982841,389.809796744486,390.784307557593,389.694913065053,389.273672907129,388.985606367654,385.685415496758,385.323046080037,384.698901911173,384.841220499129,384.22450661799,383.403174044128,382.542975349861,383.18826726071,391.554771238571,391.845124020423,391.370157166645,391.136960444213,390.13158535902,389.601748688199,389.062195487276,386.951422212905,385.8585983568,384.676039487406,385.740856874395,384.684041335724,383.631798281807,381.659342671232,382.125164555503,380.476212241243,380.637963889401,379.846352466438,378.958718863649,378.827259926984
613.60565469012,181.94377459635,390.193332012636,392.410207450256,392.092527938502,393.683792640881,392.440025743778,393.126419923507,392.72043238863,392.531774339231,390.788551025634,389.963960524005,389.860743354121,386.239540977356,387.114019777763,385.897204030574,385.608769383621,385.257831006015,382.070714171485,381.820699248877,381.142906499972,381.130864496819,380.625673793109,379.801656720201,379.010898513146,379.5757258039,387.917966845415,388.281520654895,387.794679670276,387.488468732953,386.376590441814,385.948239186795,385.427565907602,383.413110808699,382.120602470262,381.161256219063,382.188267059409,381.117675636223,380.072315076786,378.114055992598,378.550435249719,376.854806520013,377.058373716173,376.346748672695,375.487179019049,375.283038394168
616.94821501344,180.768224004312,387.996941645625,390.262554632863,390.015186684256,391.567015988015,390.126155483631,390.974026466355,390.616845643367,390.374679357231,388.628076692069,387.755353321985,387.734546672102,384.022293555513,385.007719612462,383.802089844253,383.480164733566,383.178468310266,379.997362728184,379.620531180306,379.010202783744,379.143712120492,378.530493911446,377.793591728097,376.913354845555,377.524261204614,385.734796433367,386.08041800642,385.662551121273,385.364322472953,384.27486316659,383.697478632342,383.276721934712,381.215129708824,380.026838815518,378.997487608816,380.115845040016,378.963965784005,377.972760102088,376.009421500647,376.449250960669,374.854652432151,375.059829118495,374.238544410622,373.382581952943,373.260053903633
620.290416255,179.534500450244,385.620304919211,387.910329625865,387.542939706243,389.1187255436,387.740133017733,388.548273463931,388.185578623154,388.013621360455,386.21892747195,385.269347775546,385.47006239617,381.827268097298,382.637756082918,381.508589620693,381.160566901306,380.801393369663,377.676818398308,377.37868089165,376.727238701905,376.767733756943,376.229560344334,375.386206806799,374.566328663489,375.21835773809,383.333801521691,383.705886520158,383.260440914737,382.873096910024,381.830202521576,381.412927389226,381.006803069132,378.881693006909,377.717313453347,376.672071525476,377.628106955291,376.585212566843,375.610396821648,373.849155369913,374.147879761427,372.507536589952,372.715880713699,371.945300898262,370.981049080467,370.835501636272
623.63224709376,176.827157161569,379.872823472051,382.468902335442,381.953759782947,383.238621149346,382.057986299382,382.764210798675,382.340116697318,382.250865255084,380.48380649943,379.471491483479,379.654786391693,376.012249343174,376.925728869402,375.784029212359,375.407256345475,375.137705009867,372.00252347526,371.773704341477,371.033336673006,371.160924305194,370.654766797219,369.761653371903,369.032666759825,369.622684683323,377.485197641531,377.864965523254,377.421104323953,377.252185486971,376.133846945681,375.686391728572,375.422830422644,373.124456034358,371.979162359507,371.02015860771,372.028280602885,370.856031794473,369.990472505686,368.095826117845,368.508539162809,366.834325867198,367.036189867421,366.174224596442,365.394921735051,365.472792120893
626.97369620868,174.174520482413,373.979586726988,376.180425707789,376.006610838337,377.352452028209,376.201234530188,376.779597388046,376.599662276712,376.067813257158,374.592834963574,373.668678439378,373.65766200399,370.233386670959,371.023509897937,369.879024665986,369.637275111643,369.196617696132,366.158529625861,365.935752821353,365.245389537053,365.364734253754,364.825540943941,363.957078620872,363.300376666924,363.848138315371,371.628189795888,371.961130954274,371.320341629219,371.224865855858,370.214413921124,369.735198981756,369.48794120972,367.249768753439,366.145677117909,365.066678474096,366.173830230567,364.943049588078,364.080707506891,362.199957176524,362.610625406812,361.065264331584,361.17236856452,360.456912288504,359.649652384255,359.530919691743
630.31475227872,173.064751146382,371.468057120771,373.746276574854,373.479131937498,374.885386301895,373.688852961217,374.346103669477,373.949131731724,373.788720115368,372.082240118803,371.252094399918,371.173449016023,367.625044195075,368.531962788714,367.432175753619,367.062043113545,366.81487190702,363.783903778519,363.433120399561,362.807702346687,362.828299947231,362.379521923262,361.606175648301,360.824090997351,361.34901772636,369.159877520442,369.600541338136,369.070621251419,368.80472495349,367.830396030799,367.195615432223,366.898510648622,364.874328267912,363.669680720958,362.62544479036,363.720862637461,362.667888330875,361.698552765891,359.993945278466,360.165591949664,358.544623203841,358.867318945693,358.092724331305,357.269444479268,357.058475116123
633.65540398284,173.363657634552,372.293104845285,374.513263748861,374.355408413974,375.800930452397,374.500533479918,375.239525592032,374.823245797611,374.671119083748,372.988177529547,372.095785676676,372.130157402821,368.523035697958,369.39060352639,368.326353042796,368.052015747084,367.68538400154,364.731961606875,364.351326565493,363.690625607377,363.79183124547,363.299806350841,362.534080673948,361.7365293247,362.306208859877,370.15696571673,370.434485579677,369.962829115357,369.668759902784,368.755363106159,368.222601350914,367.862334739841,365.706463694425,364.810252760871,363.562049891057,364.70204547486,363.570961079317,362.674113632316,360.924338166167,361.065007637982,359.595298088567,359.741059667959,358.928231995979,358.226157663799,358.125588539153
636.99564,173.805129086211,373.573173824685,376.00768705185,375.555507639248,376.945084773966,375.749854091656,376.501974862475,376.183246680526,376.121703637263,374.245612550017,373.465635454352,373.27906286004,369.922699626952,370.829001916682,369.617575696671,369.361686201,369.011862586666,365.982649215131,365.746842186209,365.00443873801,365.177407080653,364.676641054948,363.792364696491,363.0506090698,363.653730893773,371.422406418035,371.856446828413,371.411393452398,371.170403851412,370.100850541659,369.733535746608,369.133653030175,367.161036538232,365.969044963462,365.048490600556,366.127113411421,364.929291443079,363.958207002546,362.200667251268,362.577051547432,360.882998303941,361.24124359788,360.402314744985,359.582820537331,359.457143164774
640.33544900916,173.111316599568,372.558969069593,374.78394359757,374.53774819122,375.985298187381,374.711533183938,375.499490139556,375.140071177344,375.03013900392,373.123770295926,372.414148242328,372.461544149433,368.849581062152,369.770509868258,368.586928743613,368.315060554247,368.042534088394,364.999980162859,364.689273660727,364.124472434394,364.086950674603,363.613649880042,362.892837126156,362.115412594339,362.669023120383,370.491980898632,370.933026145302,370.445243268015,370.259609298521,369.208341747876,368.704760234887,368.225534951938,366.232932024072,365.080948170829,364.027047514234,365.182322749915,364.03626338506,363.144298744407,361.334696680084,361.468326807061,359.995762304373,360.28869534134,359.507321150598,358.674601393825,358.629838592671
643.67481968928,170.113419047511,366.134148858041,368.409796990577,368.172639281215,369.529634376641,368.408464643896,369.002025090643,368.69825004719,368.539034618713,366.753690065084,365.867679521679,365.927635122361,362.476191043125,363.348211946371,362.210387880103,362.019196131263,361.707427007719,358.76027614755,358.457833450778,357.886256724281,357.860275963985,357.453244052692,356.651837523581,355.90106016838,356.473303068218,364.270195850186,364.452727345594,364.019048500664,363.627338576211,362.683370952147,362.269677307444,361.880632076355,359.876116493568,358.854206588617,357.715716349009,358.788921601209,357.497211493191,356.846360139126,355.039031865247,355.306167374951,353.743990890525,353.992473546683,353.261681391709,352.418972115463,352.361681208145
647.01374071932,166.153691375547,357.587229225472,359.763351965703,359.511847050732,360.9421971955,359.725693475761,360.421703066657,360.030323760472,359.978543336801,358.176315603853,357.354553555472,357.342449040847,354.064142996773,354.835469567553,353.795826255934,353.590721980356,353.20337751238,350.361506467813,350.044099195443,349.467117331686,349.416681854085,348.981591800646,348.22102479842,347.535774776079,348.065011054374,355.451454867322,355.829384712813,355.440022825732,355.080922225212,354.273282110559,353.722526695154,353.087712150414,351.439480742409,350.286861960964,349.270755205559,350.29358669131,349.280169828045,348.405282409923,346.641385639952,346.862629268363,345.50356126527,345.62124404634,344.859332098045,344.069176282293,343.732939764952
650.35220077824,162.610608041912,350.2215011357,352.534123368583,352.20781074673,353.574667973952,352.301236352157,353.026300289925,352.644473902529,352.47048563735,350.826736579552,349.987260124993,350.07256176473,346.699085012256,347.585274269528,346.684868072299,346.246850922219,345.930016260337,343.264001519971,342.944458869525,342.302665580072,342.312820537184,341.826059592968,341.08474772382,340.443631431508,341.061729821034,348.266333393146,348.537132249456,348.291382287355,347.917679865648,346.98274681424,346.525773744218,346.045105774268,344.202996554223,343.091367249073,342.044052672297,343.183438860219,342.175390117607,341.197129249189,339.652898771084,339.765957293594,338.324630380887,338.625894108531,337.773554708297,337.075570656159,336.895489416714
653.690188545,160.479404695043,345.986596920053,348.235068653899,348.042031781949,349.194135647991,348.172535582704,348.827093708367,348.517147181573,348.317992943962,346.679898361565,345.886000240304,345.8248265837,342.572427174252,343.449929292872,342.399101813874,342.10614796947,341.824749149092,339.074653431092,338.863944169456,338.329694235114,338.352124575869,337.790006642408,337.155839735612,336.475452732716,336.94920871775,344.097010638284,344.319954631241,344.146629270863,343.832604500295,342.820520337146,342.300544256012,342.001473045948,340.029642181411,339.048144846564,338.094515510837,338.957064068954,338.128500875617,337.23196695272,335.583676760889,335.746126804537,334.347968897487,334.564795524784,333.904799740756,333.008265817859,332.815228945908
657.02769269856,160.810863079343,347.246744145935,349.438146365365,349.257004976189,350.460301347144,349.485815151991,350.043539955506,349.745269547765,349.557999314595,347.892315713375,346.974351079505,347.182731775324,343.899714342176,344.7543475881,343.689290698359,343.334498729334,343.199664161451,340.358604478585,340.122984476123,339.55095903662,339.720523720473,339.181866431607,338.448448100244,337.680980635577,338.278202433725,345.525219966097,345.736324592581,345.366551004902,345.113225453122,344.123757639315,343.786671219607,343.37671965463,341.425704316325,340.381076906566,339.46243129003,340.338855981269,339.410676607408,338.586006598791,336.91010825758,337.036090050804,335.721112522613,335.778996049229,335.142277256449,334.415668751747,334.24678505056
660.36470191788,163.794774113332,354.635944160509,356.925347588424,356.731953604627,357.898446189998,356.850441467939,357.420408948357,357.207947952072,357.03294001603,355.379557647506,354.53516138022,354.53516138022,351.154171487418,352.315216354936,351.00504021118,350.625742855633,350.466397108419,347.674441708523,347.328511624828,346.793273345726,346.852517277382,346.313874174622,345.506930967578,344.911086827357,345.41023397568,352.902207953646,353.223623307,352.804829997016,352.526996386489,351.586584092036,351.114675532981,350.569903747635,348.741513443069,347.684656179498,346.618946374415,347.642436366134,346.702024071681,345.852861051273,344.213778942114,344.327500052305,342.926755599235,343.107211253131,342.433737133497,341.58457411309,341.452466955143
663.70120488192,166.882231395174,362.082946198831,364.230923048692,364.038121081132,365.237702337043,364.095147015199,364.797787988526,364.549317847233,364.264867057065,362.958701614861,361.835833817873,361.786954445816,358.379654885306,359.256089181504,358.218760285617,357.999481991525,357.681766073151,354.800598642427,354.504606889412,354.032106292856,354.054509338383,353.46863575386,352.62750322637,352.021263236823,352.482222870532,360.293418077391,360.467211400263,360.086359626314,359.797156674974,359.04292080892,358.425818736694,358.029352718894,355.98660229499,354.908540589054,353.846093126971,354.939769076758,354.026675251517,353.045693409529,351.30165025931,351.500562148377,350.116325486915,350.345108103351,349.551497187583,348.802692362869,348.646549924352
667.03719026964,168.271126731453,365.375310353031,367.722130501673,367.432666806106,368.895540575994,367.720777867582,368.359897475785,368.063670609761,367.804641181251,366.186890807893,365.348257671202,365.263041723441,361.941648711919,362.766079190649,361.708319331146,361.441174098087,361.063789186577,358.400452660538,357.971667653553,357.391387628326,357.486748331773,357.024823789547,356.162519556256,355.509873607138,356.200393310816,363.836012756976,363.972628800211,363.556693817094,363.305103876087,362.468499690533,362.194591287017,361.483105754922,359.496762591647,358.361902588932,357.413029773789,358.490402827618,357.775535710294,356.469567495012,354.939062020552,354.966791019426,353.514738322269,353.754830873499,353.171169263044,352.23041225245,352.099206745581
670.37264676,168.334143051717,365.594903687859,367.761094991098,367.775904254203,369.050174029539,367.905148732208,368.553390567205,368.270668271568,368.097669152571,366.293631647077,365.434694386998,365.507394405876,362.153096312638,362.997897457935,361.920860141222,361.715549902724,361.364166478146,358.458858316313,358.310765685265,357.599921056234,357.670601630144,357.356241363328,356.376810553442,355.751455761426,356.232756812332,364.026468095396,364.210910735883,363.760574507832,363.582863350575,362.653245516587,362.198870398599,361.926918476129,359.780248474255,358.614355578913,357.560878453503,358.827070448964,357.727819237594,356.682419892059,355.159085237234,355.174567648661,353.729318199297,354.113685891699,353.278308822924,352.341959505706,352.453702127315
673.70756303196,167.71752987842,364.202878699467,366.474799825477,366.393229967509,367.610760388482,366.533637100076,367.093259814164,366.788375754876,366.989625978222,364.896891097583,364.103925101277,364.188169380817,360.724124838775,361.56322460721,360.649909640132,360.277496436134,360.060868288745,357.211272103031,356.811446077912,356.249817547645,356.307986216851,355.839293836235,355.010891754091,354.43789693214,354.867810199951,362.524679162596,362.828226011098,362.453138385527,362.22848697342,361.136654366364,360.733485314279,360.306915073433,358.451535107372,357.3416501547,356.403596788075,357.432580488172,356.424992160657,355.386647985056,353.741210112451,353.828797418957,352.429406331041,352.702865936849,351.945336026382,351.159724689401,351.00594544897
677.04192776448,166.753109076051,361.659487567911,363.996500968655,363.712663926794,365.170976204955,364.114545345878,364.52637432484,364.271716791955,364.113219004561,362.419481142614,361.549401238591,361.632960741569,358.25675891887,359.136786382771,358.039902113523,357.801823847102,357.515334122606,354.748586135119,354.352010081303,353.794946728118,353.840705503558,353.34001165635,352.709336360065,351.914194740459,352.436110048741,360.126237005334,360.415379412463,359.947844098183,359.76082997247,358.725620574468,358.26604330809,357.86681457164,355.907145275613,354.842093197975,353.792294045484,354.932284407538,353.897075009535,352.938793407925,351.294793345369,351.357794557932,350.029463728848,350.205203953365,349.549328172055,348.662669001568,348.522076821955
680.37572963652,164.60390003772,356.097674712955,358.298796970783,358.06446696965,359.381585880509,358.333024948476,358.883963743273,358.57196256199,358.450189949042,356.780917806145,355.988408476472,355.964712184223,352.661054106461,353.475285037362,352.398420200698,352.15026736242,351.889608147678,349.107926729742,348.856482739763,348.327265546194,348.337139001298,347.840175094402,347.060172141195,346.330194693847,347.025944163501,354.315186951533,354.661416110509,354.303997035749,353.905109449552,353.126422957025,352.634724892851,352.22662208189,350.411881033795,348.892685408477,348.300936332584,349.278408387869,348.298303411223,347.406401300171,345.774648286668,345.896420899616,344.577985528077,344.669479545373,344.07773046948,343.173980212304,343.022587234044
683.70895732704,158.377293343778,341.24176581933,343.311810823053,343.149556979525,344.423380501095,343.392937744817,343.916991489438,343.665759731717,343.450511689295,341.803111777988,341.03894851492,341.015395537633,337.931918261228,338.43503602604,337.647319785685,337.459550216763,337.023820136966,334.459162610229,334.197462862603,333.612563926659,333.645930644481,333.246184279982,332.447345800353,331.792442181919,332.248453992157,339.411176084685,339.637546366382,339.317618424909,339.015355216401,338.18249576958,337.717324468175,337.264583904782,335.519700837484,334.362987952977,333.386193644962,334.428412889883,333.477788556631,332.591280661548,331.075384873423,331.1964210067,329.874183031819,330.012229648692,329.353400534043,328.65531645725,328.469509636436
687.041599515,149.946134834965,320.807902074093,322.732123929823,322.546751132324,323.735356288119,322.719069507464,323.230150142822,322.897262372665,322.882249786952,321.297442912559,320.464570766049,320.488068726295,317.494036958238,318.219210120285,317.280597152667,317.093266191814,316.623306986887,314.15863204549,313.897543598309,313.337508879104,313.476538477228,313.042478933788,312.398243190367,311.721371391048,312.000083308415,318.805353684209,318.948952330159,318.606273743232,318.422206387969,317.532547504197,317.17420361044,316.675524676323,314.946466434862,313.992188160412,313.099918392168,314.010464351715,313.10905648782,312.212870392868,310.794507403553,310.938758770621,309.584362450866,309.804329467616,309.170537262082,308.403589948486,308.347455932342
690.37364487936,145.094356629672,306.961078571997,308.788843651683,308.744232012983,309.690917228341,308.905621176516,309.372075222337,309.049296895271,308.89250010631,307.335029072866,306.734084057434,306.781319910176,303.772002458445,304.477259982014,303.604708813319,303.239287008084,302.979489818007,300.643939321351,300.28704621175,299.771388152657,299.875700660794,299.415807150076,298.82732715134,298.182426550718,298.486179325986,304.971924328778,305.257963659267,304.736401118581,304.575011955048,303.692619983699,303.084458379654,302.984738246089,301.258661460499,300.441218786669,299.568011564465,300.235217984436,299.140264675751,298.593772101674,297.298066418838,297.395818391873,296.164405953046,296.231979464607,295.665805285221,294.953987226549,294.826712845551
693.70508209908,146.735781908472,306.319755726298,308.259150768143,307.987767844199,309.050132705004,308.114854481753,308.740359025965,308.307470166796,308.24458875759,306.744701670621,306.114563759414,306.066906270331,303.1975282818,303.873337953378,303.004912596757,302.731543944101,302.350284031438,299.898570981953,299.693379015069,299.149289348039,299.18304673614,298.611818776716,298.244458965036,297.665288090765,297.95983784968,304.42007525869,304.589524108762,304.122877861493,304.01961996848,303.15318034057,302.73022012496,302.248349957567,300.602180855496,299.837013391888,299.015583614779,299.688745648075,298.810391647895,298.044562274716,296.749205245061,296.955059121516,295.533939273448,295.721259681926,295.007059255254,294.431859838407,294.303449381711
697.03589985312,150.158762554961,308.60070174552,310.496672978649,310.319092574419,311.859235403583,310.483321068556,311.066131944092,310.677591360401,310.097450866884,309.245599002986,308.537947768086,308.525931049003,305.559804221964,306.253435951267,305.305450334703,304.981666514961,304.669231818798,302.364692136841,302.049587058659,301.608974025608,301.546887643678,301.090919914021,300.516120184541,300.016091151579,300.433338341968,306.768819680836,307.1680417926,306.793520714507,306.497108310455,305.635242513987,305.292766020115,304.80675649275,303.194513349087,302.314622473994,301.23378535201,302.273231552707,301.255148408158,300.494757128393,299.068105535014,299.480011961367,298.046684412942,298.103430030835,297.467211514929,296.826987425996,296.6253735836
700.36608682044,154.634495357189,312.334188113867,314.284491650012,313.98392655771,315.296034707287,314.137578667676,314.822947947655,314.454991579053,314.354578577365,313.045839991603,312.367883752017,312.392144611485,309.507124073048,310.073884706738,309.153319872469,308.82647218241,308.462559290386,305.905734267534,305.539125724458,305.239908457682,305.359191016735,304.777604302259,304.209495843043,303.607691745677,304.065278511759,310.642667078717,311.05779734073,310.582688842809,310.259210716565,309.389189339522,309.152645959706,308.795472195312,307.070929434775,306.170581983396,305.370647533706,306.056016813685,305.0646911393,304.333495791437,302.735648630345,303.29701796193,301.801605540816,301.907409844608,301.325823130132,300.485453914661,300.403236557574
703.69563168,160.441370888106,318.660337119912,320.210862968055,320.066817621952,321.316343053475,320.246194845401,320.986125892126,320.541759588583,320.367138579392,319.169931504709,318.535316630841,318.584237691782,315.626551882419,316.271358643982,315.159763425945,314.79353492807,314.610080949543,311.909910169298,311.674817293111,311.067380786433,311.12649373507,310.77249550243,310.126329822507,309.519572775009,309.993155823281,316.771440600263,317.189987454977,316.613126611386,316.433749387938,315.556567586907,315.073472110119,314.811200866743,313.072464825815,312.323700809753,311.431570906768,312.061429566377,311.07417537823,310.226889781107,308.725964453085,309.389796071681,307.784234029979,307.829757795021,307.25561478815,306.506171312908,306.3254351711
707.02452311076,167.224541872844,326.077956346098,327.71604736578,327.45971010998,329.016239275543,327.813373275735,328.510418701265,328.02515993895,328.009395883112,326.863417563067,326.112226032702,326.32195651472,323.054684593874,324.235617994255,322.64550453582,322.239066052694,321.992324309143,319.379603402438,319.080771735249,318.480366825943,318.688041126765,318.133557597509,317.543433594184,316.832680294013,317.298062638098,324.369955165744,324.866180227773,324.296618036411,324.128011178318,323.095122824067,322.669493316443,322.454279684568,320.663345862632,319.88336779552,319.008119999648,319.705165425178,318.573580373507,317.85460234855,316.007466240583,316.87448931167,315.2302297484,315.251476954094,314.573622553063,313.842307440929,313.721678144082
710.35274979168,169.843390577423,325.470728846935,326.93732575934,326.578978023196,328.187392089867,326.836324273864,327.751563762124,327.236871260789,327.208507829936,325.865049714893,325.443057207078,325.517770634691,322.344525334124,323.038391703531,321.956430585133,321.620911951871,321.035656768902,318.535524107848,318.146737567861,317.777321175774,317.725436851043,317.352561503974,316.644859314639,316.07689890658,316.546624993147,323.609811066572,324.235190127333,323.423719288535,323.315799893094,322.310627575299,322.017999983815,321.750968659197,319.843700882074,319.093799441957,318.285095767145,318.801863641469,317.771786847803,316.846862285593,315.219078071022,316.193811584974,314.596466174246,314.468484839909,313.883921447936,313.083519265081,312.961764049711
713.68030040172,162.280449369226,304.40264306699,305.805365799064,305.469325860267,307.027519352407,305.716126977143,306.513001769768,306.044497954681,305.953167597871,304.963174417183,304.362206725807,304.462600400468,301.465430904848,302.202348363994,301.13705992731,300.648337941632,300.35970612698,297.852652973631,297.649076911123,297.101094770263,297.124101654039,296.698125715025,296.060207573947,295.525471820716,295.973757465211,302.175855588737,303.044539745876,302.515381419015,302.230932674141,301.795196238979,300.923026190358,300.829604298659,299.058074247864,298.402726649379,297.700668105046,298.058320571027,297.221009437219,296.263783636455,294.686069152019,295.668393371449,294.121354732049,293.979827537908,293.340515040238,292.671921054125,292.511570045986
717.00716361984,148.89749092418,272.766732795249,273.810159644633,273.485226719724,274.962130897811,273.758338445402,274.457924635022,274.062963062504,274.034251316984,273.216316712903,272.600064613938,272.637880083648,269.955082593722,270.619654459538,269.612642506911,269.159557156877,268.907454025482,266.578301205986,266.399027868105,265.911628480742,266.07339465672,265.821991811802,265.017362650767,264.581084176159,264.880106501452,270.593043573446,271.200892234698,270.669374799341,270.5475249525,269.668665424999,269.334628775901,269.190369761825,267.448757295773,266.828303477952,266.299587188499,266.532782585039,265.742159153527,264.944532857253,263.574072223532,264.535565555212,263.069865960743,262.839471710107,262.361176046933,261.676996159787,261.578956053134
720.333328125,141.634593016009,252.605434797249,253.677639108456,253.376916011997,254.365508060404,253.524467063998,254.239035730117,253.830108528857,253.953067738858,252.993283276794,252.589977067992,252.665860466164,250.17646343169,250.691486865579,249.731702403515,249.390929735799,249.049454444025,246.750468529038,246.684421867666,246.29657338812,246.294465515949,245.97898731429,245.449911399258,245.126001708912,245.274255384971,250.652139918379,251.09760357061,250.463134047006,250.404113626205,249.534967667514,249.275699390426,249.219489465855,247.535299600872,247.203661045898,246.698474348809,246.818623062581,245.924182637832,245.288307866114,243.976508751419,244.915917115825,243.508561129359,243.353281212729,242.797505583525,242.199572510893,242.063263443806
723.65878259616,142.790532680408,248.750548371726,249.671507489367,249.395922776302,250.612854251597,249.530903043926,250.321803049533,249.836717712761,249.858511401804,249.239851841862,248.659155482189,248.823662683356,246.256928531824,246.822861424725,245.91315066272,245.445640881627,245.154589679564,242.96819055295,242.851488863234,242.400148593367,242.499274727404,242.044419346401,241.67955081048,241.228913562841,241.44052325323,246.581021778566,247.26717147232,246.607033600973,246.44674453317,245.728958839191,245.532815637801,245.350029858727,243.79142958101,243.257132688332,242.751659706971,242.935148508272,242.002238012768,241.391311697326,239.964879598323,241.2717979187,239.673828396259,239.505806083957,239.050950702954,238.427369987422,238.290983675344
726.98351571228,148.632549244961,253.748673003514,254.681263653261,254.355418727446,255.621579074955,254.490251110541,255.267644069328,254.947417159476,254.754297860771,254.212159320406,253.670020780042,253.872269354686,251.35890946354,251.848379104258,250.86382180686,250.56115119689,250.169294583518,247.871526054926,247.641187400471,247.392590194138,247.365202366322,247.075172292267,246.521095467982,246.070951939001,246.421375684651,251.632085489708,252.279561829366,251.569585062127,251.409471607201,250.755674999585,250.294295438679,250.427723317785,248.681222605497,248.337119127804,247.933324230512,247.927003962554,247.020396636634,246.296374829489,244.858864995129,246.328678421273,244.719819100062,244.286529618967,243.844813113929,243.247196665937,243.098319242935
730.30751615232,163.333156006377,274.352137288221,275.157330701049,274.81926168974,276.348988896514,275.02967808682,275.881864494996,275.410531765536,275.318649938811,274.878178280922,274.37458170391,274.563956461282,271.738064248492,272.050181904162,271.306710634477,270.840287620949,270.512038041504,268.01509679615,267.91129137359,267.435750316188,267.395771200743,267.068223009288,266.615827755565,266.065238183205,266.352105871224,272.111904047305,272.846958661106,272.188355338244,272.116813763237,271.223946851626,270.838884844969,270.871148692521,269.240421615148,268.732616710194,268.177818809892,268.247256220928,267.240764454894,266.517633436927,265.03139228555,266.537272300655,264.804142576703,264.485011041131,263.867088221705,263.295457009636,263.159387739524
733.63077259524,183.124770748565,304.081346878939,304.885677756404,304.295741694709,306.277842785606,304.707716046582,305.722938556553,305.289945105095,305.097270025563,304.745550425835,304.292939148098,304.3181620676,301.369182395779,302.071920958582,300.774341877514,300.270584124119,299.841794492578,297.196190491438,296.928547290052,296.529184397931,296.61536270623,296.16205079184,295.621859932497,295.034025780761,295.38364347053,302.032685306022,302.640837920691,301.957717184168,301.823194946822,300.868227188995,300.470966206832,300.477972573361,298.76071213724,298.228228281078,297.724470527683,297.667718958802,296.536190764459,295.902114593635,294.140013411732,295.934343879666,294.01389881422,293.543771620161,292.989568027761,292.267211638679,292.219568346286
736.95327372,202.020245447875,332.188896995188,333.032368867664,332.365731364459,334.641421283295,332.740451813629,334.085656122728,333.361477277141,333.395861737833,333.068858499419,332.413448575215,332.628176023615,329.295690231277,330.226877564702,328.699926820518,328.346959805663,327.791194645096,324.939389578753,324.595544971837,324.043990153395,324.23135037798,323.638393861972,323.059471819714,322.432832566702,322.858778845065,330.137056932691,331.024035673798,330.175651735508,330.066182840245,328.88237497929,328.762380228713,328.605194122694,326.809483206166,326.326697309107,325.632692582087,325.676901174404,324.290996891425,323.630674901408,321.739529563368,323.852419586685,321.663743405109,321.218148863493,320.625192347484,319.712249829937,319.550853381792
740.27500820556,218.08092911923,355.271465425346,356.079742989625,355.372852158147,357.630819186582,355.875561374955,357.111212180974,356.562034044965,356.330393523495,356.293781647761,355.547462642417,355.838949499221,352.305199416367,353.176139614114,351.644073429557,351.175863864883,350.681603542475,347.554104465361,347.234454627222,346.541645286412,346.678939820414,346.312116988542,345.55382871613,344.887070133053,345.403156765994,353.238098173048,354.343495190398,353.276822272382,353.002233204378,352.131293006631,351.681389379824,352.055957031563,349.709276611927,349.313586724188,348.57923698591,348.58557365671,347.207699794955,346.507145634278,344.24213786051,346.716959845214,344.305504568511,343.795050531836,343.200107551161,342.29677992488,342.261576198213
743.59596473088,230.581803516944,373.192264681865,373.800754771231,373.103113808307,375.575989229627,373.621037930884,374.977404792878,374.310895881037,374.103584722683,374.296037402111,373.584245506875,373.749811414912,370.147691595187,371.048398436772,369.470569484113,368.949107628458,368.375994869869,365.067506895594,364.860903283855,364.215620770481,364.188026452475,363.793922987618,363.044631121759,362.209018568803,362.880480306953,371.187077573418,372.323397437979,371.187785120034,371.166558721568,370.023870937467,369.597220328295,369.769861702487,367.768212327118,367.128590186668,366.441562422977,366.486137859756,365.07599745498,364.079064273681,361.802886811482,364.557365785788,361.993924397678,361.442745584171,360.819397015878,359.898878869058,359.736143147483
