"wavelength","nadir","45","70","-70","-45"
690,189.420416333596,198.58070858122,195.038753213767,199.255860487848,195.394746109806
691,188.666931557579,197.785327271603,194.253523095168,198.435613687867,194.587605899723
692,188.511142571227,197.620717382128,194.106672847212,198.260291629886,194.424781800725
693,188.739520078279,197.856879711024,194.363900317872,198.498129749362,194.674153915095
694,189.130682916443,198.255437406435,194.782075301932,198.908953227659,195.095014060672
695,189.513340303966,198.633315834979,195.174075246359,199.307289878388,195.501432143549
696,189.875291937271,198.983083995602,195.530661736186,199.681406820549,195.881457028641
697,190.235849720228,199.332101898262,195.87783116072,200.053984980279,196.257598857894
698,190.616729928291,199.709174250356,196.243646029538,200.449787207139,196.65442475132
699,191.061675378912,200.156340688934,196.675096660742,200.912648932554,197.115345885291
700,191.626253831154,200.722746018551,197.229334760022,201.496644697051,197.69388986146
701,192.36532209082,201.456964721873,197.962784696733,202.255197084216,198.44297711972
702,193.300271228412,202.381650167966,198.898386049905,203.21127486347,199.38694108673
703,194.408173340881,203.485128162566,200.014734190278,204.34751654488,200.512257151008
704,195.663049025229,204.753359628996,201.287371028583,205.643783042841,201.802792983606
705,197.013303552235,206.140984969326,202.664276243917,207.050277481511,203.211218512563
706,198.319415486132,207.495134329581,203.998819896461,208.415400189472,204.583114856257
707,199.42301230044,208.639888140071,205.124088169298,209.565725433465,205.741103773558
708,200.155695177436,209.389559283181,205.863062925442,210.31749644471,206.498265137578
709,200.249140875862,209.461114915712,205.938023950308,210.383994876302,206.572582099115
710,199.377667182196,208.515643455548,205.013445665298,209.41940001081,205.627450050895
711,197.220112050879,206.218987540887,202.758464725484,207.082734272215,203.331015634744
712,193.699118306433,202.490939008025,199.092929477202,203.292932957964,199.604516077647
713,189.080437747806,197.608674879566,194.289517278108,198.334709290389,194.72536545851
714,183.655615595456,191.876238861658,188.647429674306,192.520274062857,188.997753689376
715,177.747079598562,185.631471263035,182.500003600068,186.194664484788,182.759013316554
716,171.79024881566,179.33586555608,176.305468683511,179.82302126375,176.467737346447
717,166.246376706952,173.479187347685,170.550610094196,173.897945644147,170.610243850772
718,161.549852054077,168.52227566756,165.692915854687,168.882739543169,165.644408725222
719,157.848221521525,164.617111926886,161.877059685555,164.927867297237,161.724422341438
720,155.115385529126,161.728703719596,159.05834622393,161.994410067007,158.820632296044
721,153.321352004911,159.818021465904,157.188179846783,160.039434121065,156.89931711432
722,152.358509695576,158.770591591228,156.151511266979,158.947511684883,155.847322481305
723,152.004671887157,158.360575903262,155.73519741377,158.496204857807,155.434241437709
724,152.028437143268,158.353179728323,155.718206056209,158.454469476229,155.420236993005
725,152.288088416474,158.604696279578,155.966717990985,158.682657647236,155.658719787902
726,152.986412181715,159.321313531495,156.681924327818,159.392200830229,156.36129142355
727,154.408902396313,160.793221255119,158.145444554555,160.878816674617,157.825547026931
728,156.815223810367,163.284147096624,160.613148893327,163.410970288014,160.322004878557
729,160.174659419644,166.760321447304,164.051424544679,166.950743355984,163.816775070474
730,164.273737554683,171.000741821702,168.244469670393,171.267392089038,168.084385352716
731,168.896203381121,175.781565416907,172.973684369386,176.127327381978,172.896497330326
732,173.829437116573,180.88331008834,178.022737653444,181.30605195398,178.031548454501
733,178.866368838784,186.093151379946,183.178762624862,186.59294957844,183.278321282542
734,183.800396295537,191.198825858956,188.229184294727,191.77857374246,188.426470122169
735,188.460934456687,196.024935030012,192.999270585591,196.689493292606,193.301819540249
736,192.82031598595,200.542361858015,197.46445151815,201.295187378412,197.873719054385
737,196.886317467876,204.758267450595,201.637397663059,205.600577237285,202.147112704134
738,200.668035523907,208.681183975551,205.531409709233,209.611983395425,206.128331306009
739,204.189894049714,212.335563318709,209.167104804176,213.351973866585,209.839807886072
740,207.486196891254,215.75611920505,212.569816279509,216.853589783679,213.314354943449
741,210.590650011399,218.976950663602,215.764268247438,220.149238789213,216.584181476163
742,213.490774371061,221.984568121572,218.733515798324,223.222388147646,219.63446773225
743,216.10224116929,224.691448671452,221.39578974689,225.980368837641,222.37723158356
744,218.334510138221,227.003669167279,223.663716799612,228.323929797675,224.718165958516
745,220.120960111266,228.851122379498,225.473452859188,230.181043156484,226.587661923654
746,221.491340977113,230.259656397694,226.855953939911,231.58936441022,228.015620372633
747,222.499670309815,231.279282308183,227.866048154121,232.614168981392,229.057000274572
748,223.191241062697,231.951812690098,228.549662115599,233.310893129797,229.757937605665
749,223.508892999529,232.222785082191,228.848192172978,233.619431863081,230.060959968034
750,223.328874913408,231.975161632258,228.635093678116,233.404582437744,229.84125316382
751,222.523395376281,231.087681107689,227.779641343588,232.526821527998,228.969755229568
752,220.787046398168,229.246108887418,225.966318835948,230.660719193339,227.127891020398
753,217.537297245664,225.835127420744,222.59129323079,227.190788358201,223.70140118167
754,212.167565023554,220.213287431898,217.025707900449,221.476367177673,218.050363201799
755,204.283114627143,211.962358261301,208.86080684821,213.100566594392,209.757779797887
756,194.340300114523,201.560880203219,198.572078662911,202.545494863851,199.302245969494
757,183.009176365588,189.712564659929,186.857037783163,190.518990368244,187.38723187043
758,170.995031883455,177.157506177154,174.448815912948,177.766195315663,174.752962415576
759,159.412352439731,165.058346900014,162.494197578756,165.46549216218,162.566526022833
760,149.639435270225,154.850147460935,152.406651288563,155.074575453585,152.270212081405
761,143.048379671403,147.961443136689,145.593236419142,148.044620056732,145.299852269718
762,140.388269057523,145.170058671231,142.822755602065,145.169675741682,142.441824695939
763,141.449445112905,146.252458554722,143.881816000842,146.232560831475,143.483081518995
764,145.940582090407,150.899809520071,148.473359513613,150.929955044261,148.12544190743
765,153.411744870641,158.640494215313,156.136860748439,158.790337514795,155.90397867248
766,162.789617842354,168.36310697423,165.769320805997,168.681110665128,165.69840343983
767,172.847756512453,178.799082786577,176.109921844784,179.30728823311,176.227443128629
768,182.413475213553,188.73504601701,185.952781894588,189.430126152491,186.265226646159
769,190.917400783621,197.576987982491,194.708540973976,198.442062672957,195.207635920253
770,198.169361668254,205.120192351691,202.175343300768,206.132254737721,202.841344952246
771,203.988266734618,211.169373345316,208.160694701154,212.299476505439,208.962566553119
772,208.366304174234,215.713017556038,212.653639960161,216.930146802292,213.555893330422
773,211.554119079805,219.013719511554,215.914000523103,220.290568159418,216.886898087407
774,213.823446377949,221.356440687003,218.223692959536,222.66988136408,219.244081357583
775,215.414541780516,222.993336331953,219.832996125678,224.325271238509,220.884064579443
776,216.449014079928,224.052913198679,220.872944568338,225.393478787123,221.943315101048
777,217.020524035447,224.634551852956,221.446484082169,225.982873710383,222.529997213624
778,217.21801377974,224.832263716469,221.650572295251,226.195259250276,222.745668218399
779,217.080445492566,224.683189940845,221.518739845325,226.062886358765,222.62190381448
780,216.616709213362,224.190253743477,221.046354361912,225.57615748449,222.148172887404
781,215.835161329047,223.355901853964,220.228337826415,224.725103189553,221.313525979717
782,214.738334509202,222.182214723768,219.063311100231,223.509403099664,220.114607585845
783,213.320493078748,220.670752773295,217.555146607091,221.942436300663,218.558843872429
784,211.575273552022,218.823038410316,215.708118201216,220.038626150424,216.654483422049
785,209.523572131949,216.666807053707,213.553798772085,217.835087533477,214.436927408833
786,207.2827920015,214.322595569096,211.220407487499,215.449269733718,212.037704833232
787,204.991682947262,211.931467790195,208.857540930592,213.016391387887,209.609607433421
788,202.784758402547,209.630120207731,206.608564106388,210.668222313755,207.299146725244
789,200.755161350314,207.512599671485,204.555987040188,208.502852608678,205.191504205704
790,198.972663328376,205.648858931821,202.74794089972,206.599345655738,203.337214149967
791,197.504904266536,204.106723972584,201.230751968014,205.034487504954,201.784952869545
792,196.343418487018,202.878445570337,199.993030530717,203.80101678593,200.523641037523
793,195.378794072464,201.856031783357,198.946832555279,202.780191893017,199.4629396353
794,194.494666496796,200.924586170753,197.998940774395,201.845592798541,198.507049742979
795,193.602245513801,199.995311730402,197.074802977067,200.900169481031,197.578328738126
796,192.702508132539,199.064377413724,196.160630492885,199.942485108424,196.658241289462
797,191.814667664377,198.145213085486,195.25497882184,198.990526757978,195.740259767483
798,190.960225001688,197.253968715883,194.361338179375,198.064814535287,194.823422059777
799,190.180810802734,196.43073007683,193.526622234125,197.208158146663,193.95574030043
800,189.528514128367,195.728018765482,192.820305272551,196.474947841341,193.210671151252
801,189.052669544237,195.195713217736,192.308818510362,195.916927823707,192.65867679434
802,188.706958831865,194.791216183571,191.949759256608,195.49351517531,192.262191927898
803,188.328798761687,194.359527133269,191.568438285462,195.051904274957,191.852344914135
804,187.748580371065,193.738846045839,190.982175025786,194.432496737779,191.252327202167
805,186.784721786146,192.747481701549,189.997641129414,193.450932409661,190.269175163879
806,185.220558157952,191.145457772051,188.390308175786,191.85029430223,188.662587630392
807,182.833032186587,188.682177829228,185.92996279514,189.360444883531,186.183638083789
808,179.427635386355,185.140039074872,182.416772562075,185.74762486727,182.616605204029
809,175.031243172099,180.557290264943,177.886496341141,181.060172775599,178.003259844762
810,169.7741726761,175.091726897992,172.484973122804,175.47823744623,172.505686182366
811,163.794099178476,168.90802543711,166.365195472055,169.188491978652,166.292847012461
812,157.412169719375,162.338938152874,159.857068091669,162.5341420757,159.701599876169
813,151.149853850691,155.900729851601,153.483656112998,156.029302599576,153.252117158937
814,145.538496106992,150.118700761717,147.77753412669,150.196485580424,147.473588716025
815,140.982730616098,145.397067614026,143.143374663864,145.437304128316,142.770478768007
816,137.559996464297,141.827382054838,139.655578096058,141.841182889965,139.225181626058
817,135.295628146299,139.451404980419,137.335950183641,139.447831662181,136.868803167976
818,134.186735708501,138.279800635951,136.179405123807,138.266273027105,135.703210638293
819,134.041696181663,138.115294224881,136.001036918255,138.100328370314,135.534756550181
820,134.591487896492,138.675335931516,136.542195982657,138.669666838257,136.089613560641
821,135.570827610128,139.681332796995,137.54722228948,139.697710976226,137.097619281146
822,136.799522665097,140.944972213359,138.829271671645,140.993733618307,138.372309312953
823,138.179112769676,142.364658882522,140.267599907799,142.449469684983,139.80761398821
824,139.614550508947,143.842421225675,141.744301329084,143.960115915891,141.300834562077
825,141.034322647545,145.305824642051,143.177063588725,145.448513371148,142.775356413666
826,142.419376612292,146.739359684157,144.562916355757,146.899125796929,144.212709732778
827,143.757750791947,148.135211319293,145.909613739026,148.304746306652,145.60228398171
828,145.056674014231,149.503211239055,147.240511068594,149.67657704684,146.952985387264
829,146.431663928421,150.95276900202,148.666999068791,151.129699627374,148.3838504048
830,148.036185364635,152.628188805677,150.331318324337,152.815597686754,150.052507946764
831,150.016323597339,154.666961622783,152.368727836247,154.878659846007,152.109053567553
832,152.394302089034,157.092224681866,154.797394951104,157.344190199999,154.577142126907
833,155.089973707552,159.832602943196,157.538711890827,160.139070629641,157.375926468183
834,158.020014065746,162.813763047624,160.511072814545,163.187092062297,160.421307980423
835,161.08972687453,165.948149503232,163.622724492639,166.397158157396,163.616701515686
836,164.182967810706,169.123269146607,166.762775160762,169.650094366146,166.841971628761
837,167.181215060779,172.223864501692,169.818211569667,172.823613702163,169.974372350654
838,169.98006316896,175.145738900394,172.687758506102,175.807366414107,172.905067921749
839,172.540838065571,177.836199203666,175.324797729413,178.546587273358,175.589994059802
840,174.843982985045,180.257531549266,177.698607422692,181.002677243545,178.003924607
841,176.869716117436,182.372996314047,179.779147957035,183.138562494657,180.122024353552
842,178.595332445773,184.158368354193,181.545134907258,184.936771525961,181.924461547027
843,179.996097711671,185.598109868059,182.981361564109,186.39344044574,183.394877751382
844,181.047147160468,186.676694412931,184.072507199627,187.504631248152,184.516777295132
845,181.718102810055,187.368526317625,184.788702936483,188.24497942969,185.260916182833
846,181.969961772701,187.632257586929,185.077320739231,188.555600824941,185.578106911908
847,181.762970304082,187.425168538067,184.88375058187,188.374691987296,185.417425227383
848,181.102748201881,186.751396792866,184.204290845257,187.693471584015,184.776365959702
849,180.165022965926,185.790750376275,183.226098100453,186.701940866981,183.833949537631
850,179.165378888363,184.764197464634,182.181047618222,185.636676499373,182.81172843276
851,178.310319513406,183.883006296801,181.290709002584,184.72429337526,181.922471395496
852,177.717164979431,183.263180551076,180.675438337864,184.093570339959,181.292680915262
853,177.452627393039,182.966665060816,180.398157066005,183.817768176687,180.999906813253
854,177.580864624523,183.053157239095,180.519263522133,183.967270343211,181.11894929621
855,178.09288004912,183.522038456404,181.030057257245,184.529418371767,181.643509084461
856,178.886665537978,184.296001892884,181.833982908737,185.385971022255,182.464173819552
857,179.854180235307,185.292749855606,182.828780613482,186.411844234799,183.464845379075
858,180.868290175285,186.393589846022,183.886531855197,187.466741312443,184.510891445175
859,181.745625936793,187.372634756573,184.803744989903,188.36555936525,185.413090430998
860,182.292516120798,187.984360108789,185.363083857055,188.914987293572,185.972220342648
861,182.345490275569,188.02242748134,185.382341049232,188.953109210546,186.021345130751
862,181.965064389791,187.571123292154,184.939842853192,188.550852983766,185.632978645243
863,181.31245287737,186.845391259603,184.231044667043,187.883826921988,184.987285126566
864,180.548475999773,186.057880524079,183.449668457434,187.126529403994,184.262939845821
865,179.813416504295,185.352775641125,182.735648371554,186.415688964083,183.591626264154
866,179.226797762017,184.805056974285,182.174549679701,185.84985627314,183.05752839106
867,178.906912874747,184.486436852455,181.84930239606,185.525641075679,182.742511089587
868,178.900929630128,184.422614135434,181.79114000726,185.482608684119,182.679409910188
869,179.094600213714,184.534862248758,181.913973128051,185.630864717641,182.789790652086
870,179.351407457566,184.730047789382,182.115526177591,185.862654169596,182.979868024579
871,179.546447540659,184.917440023049,182.298496119685,186.073826325659,183.158033683165
872,179.618973580364,185.019581553016,182.393050314313,186.180142075138,183.244705635821
873,179.530271758666,184.963573371863,182.338790128576,186.104200439894,183.164432034631
874,179.245787024682,184.682700839794,182.080556438271,185.77554910436,182.84822835378
875,178.794560974286,184.205213868828,181.643568367435,185.230412640604,182.326428400505
876,178.255459069991,183.633760965991,181.116016208013,184.588590074606,181.70717548354
877,177.708095525999,183.072188549852,180.587068287708,183.971251282291,181.099927298914
878,177.184896361475,182.56033235909,180.088814932127,183.429696650988,180.552170103704
879,176.637144519184,182.027957732693,179.555197243746,182.895081577398,180.004826358666
880,176.008115968011,181.393968567681,178.910471231734,182.286705883542,179.388303104488
881,175.259520630645,180.602207894368,178.104753620798,181.544905551891,178.651117767192
882,174.427431601163,179.697124020851,177.192484106307,180.694877122836,177.81484565841
883,173.56667093763,178.748530563018,176.2544050222,179.783212775427,176.919481955963
884,172.719100959291,177.812614109365,175.355643066222,178.845122932809,175.994131884626
885,171.793167565499,176.805275302035,174.400566890351,177.798646433019,174.955792039809
886,170.618778407766,175.559832650979,173.198911703008,176.492846713625,173.655464026757
887,169.024913824616,173.908387927824,171.559684971073,174.775479055682,171.942897208575
888,166.84360926435,171.677162477993,169.310233931375,172.47840502661,169.652611019515
889,163.910811069599,168.684850020342,166.301382850253,169.41314039969,166.599628821088
890,160.06279518465,164.749731094725,162.385554350958,165.389953057853,162.597783075026
891,155.208785524274,159.767870258624,157.478065095268,160.300005534724,157.543229143799
892,149.467594701098,153.858815339335,151.674934231273,154.266880873914,151.568646441967
893,142.995444325251,147.182003171374,145.104434072087,147.455646313395,144.848931010096
894,135.983802585101,139.933530816718,137.936005315253,140.07037195974,137.59323507363
895,128.869601365181,132.564803948428,130.6257929091,132.586751117198,130.249277271443
896,122.194172052368,125.63581493632,123.751881549342,125.596002632507,123.366242223845
897,116.486015283584,119.693926469937,117.878459740064,119.674179508453,117.480353481873
898,112.004927870642,115.021573425161,113.278037080868,115.080316918149,112.856699827814
899,108.760225321094,111.654229309637,109.951224874456,111.777931206805,109.507622653852
900,106.750622305485,109.616671355719,107.887216264295,109.718351334838,107.434722874663
901,105.830642059088,108.757522866982,106.931072737098,108.727223423987,106.488023384013
902,105.56407975793,108.570234249638,106.637248249642,108.376783761354,106.211925706693
903,105.479786325116,108.505565666686,106.525266992881,108.208809870003,106.114097003275
904,105.156675406157,108.08736564684,106.167537030259,107.812410932893,105.755903287998
905,104.408418030004,107.182213450774,105.384452929644,106.998646839933,104.950518742413
906,103.117437850737,105.757062764833,104.069036253319,105.643579456806,103.58486378036
907,101.187782404418,103.792706184199,102.135148815422,103.645786163791,101.568183547151
908,98.781896511145,101.435220526027,99.7456759671514,101.172906294681,99.0764911642719
909,96.2323778048952,98.9395211177725,97.2274833264204,98.569754607812,96.4614646096301
910,93.8726413663318,96.5615156147968,94.9080220295865,96.1818080507854,94.0753289320964
911,91.9356679931062,94.5145233330773,93.0086218492793,94.241246163975,92.1529279860479
912,90.5140201502439,92.952320338751,91.6022430521803,92.8218460723978,90.764993620298
913,89.6897906897886,92.0242250882064,90.7507922340604,91.9855814650411,89.9700281751796
914,89.5195655006793,91.8330498654647,90.5065854330018,91.7796332532129,89.8099835575759
915,89.9810812588202,92.3378432662812,90.8922915698181,92.2054537025249,90.2756496192279
916,91.0368856126039,93.4699601335863,91.9248685269689,93.2556861934925,91.3479606681978
917,92.6243749522406,95.1376138915672,93.58493241326,94.8913503334423,92.9780357589189
918,94.4963374577905,97.0791618139391,95.5863536447296,96.8413497805066,94.8981523845958
919,96.3233157735821,98.9572878872885,97.5241637061031,98.7311772958808,96.7430910667165
920,97.7763141789159,100.435135956705,98.9969619421896,100.188344729263,98.1500400092528
921,98.5440138705692,101.192853956185,99.6900025096847,100.892898589558,98.8163369798572
922,98.3319164245295,100.926769972398,99.3709955024229,100.574874468358,98.4965547517609
923,96.8470995370146,99.3348579175361,97.8115968139347,98.9671464192448,96.9482177790942
924,93.9219155273444,96.2534822196742,94.8762645309903,95.9203931862055,94.0226092042684
925,89.6407436718366,91.7974207615101,90.6161558002802,91.5222924912209,89.7596355022931
926,84.118175566492,86.1148268884119,85.1048087540445,85.888932861897,84.2218148104068
927,77.5113886415991,79.3858715158179,78.4659964603494,79.1755864676873,77.5298010211479
928,70.1715862405017,71.9366012563442,71.0523680784278,71.7160506147107,70.0691211519303
929,62.5051995021379,64.1345849763052,63.2817203644511,63.8949382429411,62.3006960609628
930,54.917280786736,56.3515345259793,55.5709616006995,56.0991885519698,54.6789863336502
931,47.7974186708027,49.00546125383,48.3270116224903,48.7417155618845,47.5861440240494
932,41.5255075664169,42.5434014194553,41.9505285604397,42.2517167706974,41.3589913494175
933,36.4759160931426,37.4058665653064,36.836179596731,37.0522585419507,36.3289463460884
934,32.8133353163628,33.7614713991685,33.1487514501445,33.3175147374277,32.6439017629184
935,30.4296906855803,31.4251251125011,30.7539836361306,30.8978796098092,30.2130057284162
936,29.1985633083473,30.188024420627,29.4975304554258,29.6220103801739,28.9293371492484
937,28.9358140375736,29.8237501459626,29.1820097115743,29.279042838145,28.6256540058949
938,29.2968337491042,30.0569085880605,29.4903920277625,29.548237942776,28.9670140893316
939,29.9093502419095,30.6036634329971,30.0850223051032,30.089915565571,29.5895657127679
940,30.4401721273138,31.2001818928649,30.6595642077025,30.5997539616218,30.1641201373209
941,30.8046041895295,31.7098240235039,31.1068224173288,30.9982584167756,30.581893712363
942,31.0152953848141,32.0457755256354,31.3976117406528,31.294006402893,30.8204427521099
943,31.0878953613448,32.1299374837312,31.5076517117065,31.4972842015402,30.862696211916
944,31.0842207828299,32.027361176652,31.4912781962032,31.6433993199031,30.7776648928243
945,31.1041794948958,31.9212073177384,31.4676913132044,31.7883036158132,30.7053834471324
946,31.2481579486298,31.9969077198141,31.557323386439,31.9882934189283,30.7870838715167
947,31.5658327248748,32.3430670010015,31.8262749319329,32.2787117279727,31.0928507128664
948,32.0211544209183,32.8846015968125,32.2487975291786,32.6594795440516,31.5724924242618
949,32.5697988003402,33.5306276867002,32.7902768964143,33.1270987049344,32.1642076220218
950,33.1727351879832,34.200369160602,33.4217704041868,33.6802583492144,32.8136219456931
951,33.8103001039475,34.8500303064907,34.1350859144832,34.3256501453579,33.4935337833512
952,34.4672580583956,35.4442703709868,34.9267755472316,35.0717954084207,34.1829541242698
