"wavelength","nadir","45","70","-70","-45"
685,102.584447369802,104.112572115279,112.420706614619,97.8802461113178,95.8560376670095
686,100.709956077555,102.209783931978,110.303160005212,95.9901616944308,94.0521816412429
687,99.0023275601614,100.47710599399,108.365984995831,94.2964107884711,92.4090527749095
688,97.571896017876,99.0275160326323,106.737034344147,92.9135219627488,91.030159066845
689,96.4641249794984,97.9064423658769,105.472344066933,91.8743367271723,89.9648296946017
690,95.70853847595,97.1427156149763,104.610303950958,91.1916251066347,89.2490814529932
691,95.3269956431418,96.7574484982624,104.180163975662,90.8716804028627,88.9106636906725
692,95.2514774358509,96.6812539847882,104.104001190247,90.8448501809358,88.8803820900616
693,95.3556093391495,96.7859860065327,104.234308161838,90.9921724952345,89.0260994356904
694,95.5128191338406,96.9433142925867,104.423267366035,91.1945641994384,89.2154629325722
695,95.6476429886752,97.0773303481249,104.579204406448,91.3790885370131,89.3710952508793
696,95.7659841804149,97.1955837658881,104.699827552512,91.5462761103601,89.5031427489917
697,95.8810026576484,97.313067293076,104.790816607722,91.7032096598007,89.6295575276583
698,96.0084027278433,97.4462621047107,104.866692347634,91.8603258221752,89.7699070567113
699,96.1746021608379,97.6179166581536,104.979201987141,92.042183394705,89.9505605964189
700,96.408838082013,97.8524287092458,105.189889253647,92.2770575633726,90.1996773667192
701,96.7386020909067,98.173012004146,105.555683788784,92.5924851897089,90.543597826061
702,97.1692469209466,98.5878632646435,106.074993686468,93.0066386608805,90.985594773153
703,97.6909132382747,99.0948607082287,106.70601568936,93.5312558423666,91.5130907463361
704,98.2931796289643,99.6913496049096,107.40608462427,94.1774084984892,92.112996170574
705,98.9458407473611,100.349860262439,108.127108244085,94.9156199519984,92.7571328855833
706,99.5854857255604,101.001273341132,108.811885453849,95.6483566703419,93.3919979190015
707,100.145528262778,101.572486559588,109.40234408256,96.2715768668791,93.96166649524
708,100.545449482032,101.977517146831,109.822371669678,96.6765767966592,94.3927040016247
709,100.642804879385,102.073132877022,109.915672720013,96.7339318740876,94.5338504740266
710,100.277951320857,101.700201609492,109.503682470924,96.3084627059088,94.2122314811971
711,99.3015599327606,100.709931033188,108.419333373988,95.2750903731744,93.2667854665722
712,97.7034368242568,99.0930080328917,106.650652040021,93.644981219916,91.6958025362858
713,95.5732135658919,96.9401919179772,104.296940804225,91.5270537583145,89.6119031605986
714,93.0033823164219,94.3450976696859,101.460641158396,89.0327748651904,87.1306731397952
715,90.1440353888985,91.4580673997398,98.3042061066371,86.3086086249799,84.4073418612559
716,87.245826936182,88.5284808817881,95.0948603877942,83.5621193679264,81.6663508890231
717,84.5695292916492,85.8156827125508,92.1103705061318,81.0070191172534,79.1391056742238
718,82.3367498256627,83.5411348532857,89.5915964085597,78.8290886792209,77.0233705998639
719,80.5881712605968,81.7512983981937,87.6089062201163,77.0850791047133,75.3615033297991
720,79.3122678247571,80.4421353423675,86.1834701186842,75.7945079924944,74.1510166111458
721,78.4932347097855,79.6047924616582,85.3280943136422,74.9710561194848,73.3849899745813
722,78.0551188058633,79.1627202574227,84.937945623522,74.5463131508792,72.9941749620013
723,77.8775362538573,78.9893628945372,84.8212922153998,74.3912291408193,72.8632822599888
724,77.840021953397,78.9579764401489,84.7858479184472,74.3763433470281,72.8768285028573
725,77.9099505334566,79.031822288942,84.774889846971,74.4645975038656,73.0002858393568
726,78.2119271090401,79.3352686775656,84.9743493375581,74.7843310127881,73.3440343656609
727,78.8868859850304,80.0094156119317,85.5953586084483,75.4810606686432,74.0335036091841
728,80.0426859016376,81.1631099713474,86.8028692446288,76.6658952317549,75.1660424152842
729,81.6309755588507,82.7528728243902,88.5437298705158,78.2874404028645,76.7063795359986
730,83.5573320360779,84.6902992096161,90.7004631758237,80.2463742380255,78.5801295754387
731,85.7272282461518,86.8862331986174,93.1544430627042,82.4436641400104,80.7120087281701
732,88.0447350692641,89.2408176319323,95.7706641922941,84.7845355057026,83.0139006703777
733,90.4128727661062,91.6461763342054,98.4018473673902,87.1774044791317,85.3880729725544
734,92.7349251495172,93.9945895933169,100.901138583908,89.5310122572755,87.7368018024138
735,94.9414844604418,96.2114594441585,103.189929856184,91.7775224096836,89.985163252805
736,97.0124918014792,98.2820419895591,105.312940081692,93.8914249048918,92.099434995332
737,98.9330752119319,100.197884445281,107.327850741341,95.8516585344696,94.0502252975623
738,100.694932809878,101.95617065648,109.280861119402,97.6457016722979,95.8184227046662
739,102.320935975519,103.580828763404,111.163690555857,99.3015507205706,97.4336929225457
740,103.843192164088,105.103710758326,112.951916966317,100.859206842103,98.9401534496195
741,105.290840519109,106.553773645297,114.620345351693,102.355240299488,100.378627687813
742,106.650412264044,107.918421430117,116.132727449075,103.776970355037,101.742645349499
743,107.876549592368,109.153958623337,117.444542405362,105.074855362975,102.990340148322
744,108.923335892721,110.216120671797,118.511434120259,106.198676026201,104.079136687978
745,109.764319241214,111.077398611415,119.322724999006,107.117780235917,104.979851831058
746,110.407983403161,111.740356812358,119.928184438547,107.836635543482,105.687339188497
747,110.866452806754,112.210693599616,120.383881042283,108.363369334828,106.198957250893
748,111.147564579906,112.491470719452,120.728193735517,108.700048688986,106.511908350749
749,111.239092641552,112.573411563792,120.916719346426,108.820380365967,106.622664050098
750,111.122946914911,112.443633318939,120.880859477806,108.689782083409,106.527482324252
751,110.769808991691,112.077491955482,120.542374315328,108.264981834942,106.210251583276
752,109.993400588931,111.285930089018,119.68828028282,107.381241130099,105.481936470098
753,108.492023321587,109.758989332535,118.006510272227,105.78450136381,104.026342512003
754,105.963363747466,107.186049905404,115.184912308707,103.220343782431,101.526531351424
755,102.28137496719,103.439661510637,111.100611906385,99.580678774258,97.8540816956369
756,97.6288921435681,98.7133523360743,105.962416475374,95.0138377499674,93.210921612701
757,92.2199767661445,93.2330997800115,100.012664693941,89.6940749160448,87.8323757266417
758,86.3419858952068,87.2963394154746,93.5703586848677,83.8747954468133,82.0204903843138
759,80.6140995573799,81.5240115411838,87.301570541336,78.1677359774244,76.3793738411437
760,75.7493538756518,76.6285597386009,81.9705410666278,73.2859871646899,71.5985725363928
761,72.4300401256258,73.2918637757968,78.309446906071,69.9130042159284,68.3381282933346
762,70.929769961823,71.7895317017302,76.6242477525273,68.3383005410994,66.8658930631865
763,71.2319471158763,72.1086735203147,76.9182419228207,68.5716471190429,67.171220427597
764,73.3109772165211,74.2273459142263,79.1850619979091,70.6138944287259,69.2347075665254
765,76.928885161106,77.9043122614372,83.1756127574681,74.2425489044077,72.8239861631205
766,81.4907514190401,82.529773675881,88.2328507854597,78.8597467113447,77.3487606679936
767,86.3674617557382,87.4586235974223,93.6606518826607,83.8316641447627,82.1844466766564
768,91.0051090607949,92.1252778506678,98.8416279680958,88.5941240913176,86.7807666867947
769,95.1725890051401,96.3054769319641,103.496340832416,92.8818853917954,90.9063820593426
770,98.7253869542819,99.8665194058862,107.436005066864,96.5098944642375,94.4155073795394
771,101.532014846756,102.687908681154,110.489678529063,99.3107660779197,97.17592321665
772,103.621566625747,104.79959894707,112.706381899788,101.334922987092,99.2226422955081
773,105.131259868172,106.332846435657,114.283241992735,102.779443175791,100.703278677421
774,106.199857226486,107.420384427351,115.419146180573,103.843026961715,101.766944940867
775,106.936180367952,108.168764479762,116.249371633587,104.6537054143,102.524553105692
776,107.40166761587,108.643104057064,116.808528690981,105.227671422775,103.026560594223
777,107.65356520492,108.904854875566,117.122321518616,105.571223353924,103.318076303154
778,107.740114098432,109.005008027634,117.218203023833,105.69314417907,103.437074103497
779,107.673673093788,108.952873480244,117.130594103016,105.612116959043,103.393097831722
780,107.45766504291,108.747381106153,116.895650931579,105.349290231813,103.188611226663
781,107.094981601612,108.387327365123,116.544190176401,104.924608373509,102.825703514455
782,106.582582989241,107.870019002084,116.04740653939,104.344569860759,102.302282041339
783,105.913715327383,107.191829944677,115.339161134226,103.607253728205,101.613635578644
784,105.082108156196,106.349620554861,114.354454275936,102.711141053436,100.755595759758
785,104.109343048878,105.366057675816,113.116538749897,101.682094847264,99.7540427168975
786,103.057728915504,104.301544327923,111.777716739238,100.58601804208,98.6787957565724
787,101.992807084103,103.219478596749,110.500532100365,99.4919912933153,97.6031614307246
788,100.973483422628,102.178512291973,109.407992704975,98.4585342746954,96.5907071405516
789,100.034651359316,101.220121373774,108.480033384174,97.5059485208267,95.6697561945551
790,99.205774335203,100.381897788704,107.664235539376,96.6458932122291,94.8606620749838
791,98.5127448070747,99.6965459042206,106.912994156833,95.889580389429,94.180701349646
792,97.9461561868253,99.1484565523099,106.22628632777,95.2438021309406,93.6167354028887
793,97.4764689375224,98.6944647503459,105.631227783774,94.712829572594,93.1382781997738
794,97.0739449299404,98.2914152090962,105.154320166934,94.3002823430314,92.7147865589293
795,96.7103119923207,97.9096088246208,104.784223905376,93.9844761013135,92.3216159363614
796,96.3592406518006,97.5371787404268,104.459451939167,93.7101934778465,91.9419387108551
797,95.9945396690059,97.1634881834539,104.115072329879,93.4199141833777,91.5594684310657
798,95.6040611756346,96.7848976364344,103.711550040634,93.0750799165862,91.1671225881708
799,95.2208040591427,96.4202624230209,103.29099622231,92.6980915456707,90.7874075906342
800,94.8868216369818,96.0929493308455,102.911896617467,92.323575635311,90.4487640669033
801,94.6366945938576,95.8217372875939,102.623523586483,91.982423058135,90.1745872321988
802,94.441021219068,95.5861229118747,102.396262398376,91.6735388346455,89.9450723165343
803,94.2378984863641,95.3456484783778,102.160425826717,91.3795800429804,89.718470133153
804,93.9643784411683,95.0583304080394,101.845456847584,91.0810438912637,89.4515223372098
805,93.5326750368166,94.639106176593,101.363346023288,90.6944785445383,89.0589097080352
806,92.8257612307658,93.9521979610778,100.60553781472,90.0611472506837,88.4057962628676
807,91.724977078786,92.8589732114684,99.4623245586821,89.0180599664954,87.3545577078207
808,90.1466991388969,91.2636608017284,97.8448437614196,87.4535471902583,85.8085886979055
809,88.105226612952,89.1902819277148,95.7224925718842,85.3993739180804,83.7859267224762
810,85.6318343660178,86.6836247298067,93.0747679079355,82.9121706483975,81.3244835110972
811,82.7766541382665,83.8057584855438,89.9117666514412,80.0644292562602,78.4810491761158
812,79.7267755096066,80.7442656977704,86.4658338003074,77.0438430943903,75.4495278802801
813,76.7297438768651,77.7421328139648,83.0674189329411,74.0889576569873,72.4843485576401
814,74.0295289225756,75.0388473062102,80.0414706951901,71.4348177883376,69.836168667926
815,71.7778025103837,72.7839762610635,77.5704067828054,69.2269885671694,67.6586371740437
816,70.0316936900181,71.0349792117439,75.6906471068155,67.5193788562101,66.0060349674307
817,68.8438932768181,69.8449831433371,74.4318440033575,66.3615868428216,64.9279600269568
818,68.2243280860319,69.2229511690526,73.7825733920212,65.7594494559219,64.4238030338996
819,68.0811503965925,69.0727402948022,73.6336529555918,65.6146557014741,64.3734657437762
820,68.3076984307904,69.2829085343986,73.8616709231057,65.8137350643498,64.6394573915528
821,68.7982751731206,69.7452270688915,74.3490466839453,66.2496582853423,65.0937650774983
822,69.4530060587794,70.3708589126149,75.0133913498454,66.8542698244636,65.6655759074425
823,70.1741899388921,71.0782057018381,75.7854524683609,67.5739250006278,66.3054287185797
824,70.8676168721719,71.7881335580253,76.5970638107406,68.3550734311845,66.965065571938
825,71.5024874712903,72.4660928591901,77.3993993157901,69.145426472723,67.6174396662648
826,72.1032822452826,73.1164015365791,78.1604932458955,69.8937954377558,68.2539955936433
827,72.6963736262881,73.7447910163615,78.8492862411592,70.5494268251981,68.8669553176454
828,73.3134182842713,74.371659440637,79.4796419127748,71.1139522055895,69.4693131934177
829,73.9965709913577,75.0465430575644,80.1546715468971,71.6930756480497,70.1153317203637
830,74.7892261895482,75.8224188926697,80.988025253977,72.404790637385,70.8641465525268
831,75.7279008674813,76.7444933878892,82.0682314285597,73.3431151731273,71.7669426590638
832,76.81535308222,77.8198300002648,83.3605050461598,74.4843802674573,72.835877972097
833,78.0439994635233,79.0438077854957,84.7922862861422,75.7688656901874,74.0711552093045
834,79.4038929935274,80.4090023697188,86.292779697966,77.1378240197878,75.4692074414314
835,80.8528049009429,81.8696992023051,87.8154479639043,78.5459367743868,76.9749673439851
836,82.3251267495581,83.3524525406174,89.3313224221012,79.9576112173451,78.4960690613768
837,83.7549765487175,84.7835382826651,90.8118219539216,81.3375376174404,79.9398559490025
838,85.0935259025149,86.1126218705715,92.2280292340882,82.6549150421425,81.2508633079215
839,86.3196840762776,87.3274118253868,93.5504800974285,83.8862761171846,82.4341191156391
840,87.4149056443605,88.4191076378074,94.7496602013682,85.0088264231962,83.5002023712018
841,88.3633329411902,89.3791421052858,95.8002734915626,86.0018262719339,84.4537825887044
842,89.1595864172721,90.1998575615441,96.6934687273936,86.8525462553448,85.2764914114391
843,89.8008395445096,90.8738179512834,97.4244014917043,87.5502086918678,85.9443472430002
844,90.2828691845358,91.3917206767428,97.9861558234192,88.0846739476748,86.4342880472056
845,90.5871762967262,91.7251836744702,98.3506408072655,88.452324399601,86.7326513692352
846,90.6869040724492,91.8346548866353,98.4773687385037,88.6533607086836,86.8312777003507
847,90.5563158961085,91.6820243158007,98.3275030857287,88.6881076614018,86.7228042506646
848,90.2178512570787,91.291404516305,97.9332576832514,88.5598731803421,86.428450242252
849,89.7568375343283,90.7681318144943,97.4195937462155,88.2758592997925,86.006745144951
850,89.262830832879,90.2230016428371,96.9176914242118,87.8435484072864,85.5187351183779
851,88.8175791269333,89.7527497398644,96.519940146783,87.2985958803169,85.0330110063906
852,88.4792542501092,89.4116595173553,96.2016033000624,86.7617235978734,84.6409443337124
853,88.3015957577412,89.2460334147465,95.9159247535979,86.3696458108037,84.4381893581423
854,88.3301929909065,89.2940628016534,95.6327039635812,86.2439002377766,84.504298705438
855,88.5488214870252,89.5324221278193,95.4473031934987,86.3909209755566,84.7967051293981
856,88.9129216457955,89.9095867953048,95.5126420682508,86.7643791976453,85.2168622467054
857,89.376566057996,90.3731325777083,95.9729961976863,87.3155539731661,85.6669929240538
858,89.8644714913796,90.8525270224805,96.7574416072582,87.9447876988308,86.0748506494875
859,90.2712615229532,91.2586746034674,97.5744492950605,88.5002066574469,86.3943608176425
860,90.4904064901154,91.5017972950477,98.1229926953253,88.8278556091982,86.5806983839659
861,90.4671042690172,91.5309948796935,98.2294249034951,88.844111535859,86.6035612575623
862,90.2652152800175,91.3845525086915,98.0123068997099,88.6266929512973,86.4659628825887
863,89.9651720956942,91.113210767498,97.631008780223,88.2758509760009,86.1755694781936
864,89.6424090217202,90.7699654910211,97.2320377230125,87.8873418469202,85.7550621773805
865,89.3445576930753,90.4203572539817,96.8903514094524,87.531919181267,85.3106420038098
866,89.1096389581388,90.1342630784388,96.6561743954247,87.2716937271762,84.9773810149688
867,88.9734152145435,89.9775892575572,96.5742852532595,87.1624699138041,84.8816536393014
868,88.9369973841317,89.9550060051889,96.6059276395762,87.1630258895675,85.0154149446653
869,88.9743028603387,90.0231271386169,96.6467892988297,87.1559962372411,85.2651313691531
870,89.0584329057216,90.137286849292,96.5916288816328,87.0230343440046,85.5148821115917
871,89.1555954427856,90.2536759284946,96.4018306289681,86.7310322011015,85.6844308651048
872,89.2201755171422,90.3299543354628,96.1530493889575,86.3930758820203,85.7547443651626
873,89.2053954103902,90.3239265201238,95.9321783699711,86.1366294512613,85.7128085839872
874,89.0784528658036,90.20607853695,95.8090862697223,86.054760297987,85.5505467052059
875,88.8624885759446,89.9976601558754,95.7854936732934,86.1028479475321,85.2796452786718
876,88.5946392538981,89.7326214068755,95.846071610906,86.2018246500624,84.9167353286138
877,88.3099821690656,89.4432856761968,95.9696967327814,86.2769855911063,84.4816094542652
878,88.0227025160175,89.145474824566,96.0764644651043,86.2978858564811,84.0261329267593
879,87.734826095781,88.845406662155,96.0522589820991,86.2598402303656,83.6208376285058
880,87.4479255678041,88.5487921349579,95.7853818946097,86.1580018596717,83.3343831630325
881,87.152579036004,88.2472406777684,95.2674957049106,85.9700217216995,83.158910116103
882,86.8255054146617,87.9145860620227,94.6205545119975,85.6514884296079,82.9901030071107
883,86.4425476955254,87.5235359947385,93.9747716431756,85.1566150508069,82.7175408790024
884,85.9869412209868,87.0541179196129,93.4111980861859,84.4669504292371,82.274561281663
885,85.4627007679538,86.506934601556,92.872692572346,83.6408825640403,81.7175041864455
886,84.8774653266073,85.8861774186413,92.2780112420403,82.7502012380282,81.124162843817
887,84.2225162036408,85.1809940756835,91.5392382728494,81.8440026660999,80.5428884860111
888,83.3784848442966,84.2787709026003,90.5233260386708,80.8178747655216,79.8228748520348
889,82.1801518264311,83.0247265551321,89.0785252872234,79.5037949934554,78.7307891987916
890,80.4686819157869,81.2700640178096,87.0616571288496,77.7409970930808,77.0421961862544
891,78.2118121408724,78.9845804977604,84.4967923544313,75.5132923130156,74.7102180919347
892,75.4919600360091,76.2455252230901,81.5595379409168,72.9354860161526,71.8488528618764
893,72.3961042054881,73.1344596469625,78.4306264148638,70.1270571366668,68.5783842880176
894,69.0619806732621,69.7852263944164,75.2477040595107,67.1999167296402,65.0765509106347
895,65.7261760615377,66.4334862118958,72.0645062548815,64.251237327572,61.6329849849264
896,62.6366723680222,63.3266373137674,68.925095235186,61.3764924241891,58.5502177360547
897,60.0092573859847,60.6809837709995,65.9010503305484,58.6795034655001,56.0741097362506
898,57.9151210453896,58.5731726332042,63.1875418509924,56.3015861013308,54.1959895552037
899,56.3848743887887,57.0406586243503,61.0144237757464,54.3945780808007,52.8357557619243
900,55.4381827274751,56.1089411832653,59.5881317261168,53.0913379470451,51.913334536653
901,54.9712862175695,55.6687077950161,58.8509632700286,52.3106660167383,51.3490048054601
902,54.8025615156567,55.5255990149373,58.5785828999365,51.8363226903131,51.0632680262392
903,54.7497477516695,55.4847200082653,58.5445812648563,51.45204101378,50.9753769105702
904,54.654661171928,55.3841199797057,58.5447810296168,51.0278345348258,50.9528800744638
905,54.3912348515256,55.1057926852009,58.4046604803286,50.5488076639376,50.7943572608514
906,53.8356915940146,54.5348435382359,57.9518286288567,50.008070288321,50.2936891606773
907,52.9282967228395,53.6199309067237,57.0916284570592,49.4025664054661,49.3534679938564
908,51.7962564027819,52.4952249527768,55.9563092861358,48.740431824234,48.1936161653578
909,50.6007030716437,51.3285627661489,54.7192997021462,48.0318334583283,47.0916455850377
910,49.4939803539157,50.2762431305288,53.5480852664976,47.2931755993247,46.2850009217782
911,48.5681615055924,49.4154394762984,52.5693965179199,46.5836361248904,45.7363608103258
912,47.8900364340456,48.7901322412891,51.8928673111151,45.980336381696,45.2931398576161
913,47.5237658692234,48.4430710839483,51.6204891842577,45.559600053214,44.8137217941461
914,47.4851668406269,48.3957648857467,51.7100609625339,45.3814167830475,44.3725512579866
915,47.7467521285725,48.6506959354331,51.9902197165226,45.4911448703602,44.2376111412991
916,48.2792763083324,49.2092137915386,52.2860519920388,45.9330035155922,44.6816435950478
917,49.0290367374272,50.0231616276626,52.5319287424668,46.6843010650895,45.7532829306036
918,49.8963871200054,50.9513833150261,52.8675151206926,47.5966517196681,47.0801698285472
919,50.7766133806886,51.8424645079699,53.4551210991752,48.5078050836098,48.243507589184
920,51.5509486343205,52.5456662550508,54.3643864903839,49.2536636486554,48.8992794229812
921,52.0415498540385,52.913088872207,55.2753780897335,49.6623648912973,49.0178333285979
922,52.0550526220327,52.7975786512946,55.7658080884664,49.5600061440053,48.6521120483041
923,51.4119728031972,52.062783240012,55.4432573422084,48.7936346812965,47.8475007110735
924,50.0731434497117,50.681541727861,54.2172550852275,47.4220819332505,46.5729805211134
925,48.0808416069593,48.6900709502638,52.1725897782169,45.6271047367327,44.7531857223636
926,45.4801919454278,46.1268935051618,49.3976079399453,43.5874636349875,42.3164227128843
927,42.3768366846975,43.0805701682788,46.0266209967089,41.3340777712424,39.3292999989903
928,38.9490904921127,39.6997500189078,42.2491372952246,38.7203310682592,36.024506056998
929,35.3795670801504,36.136672329524,38.2579770719254,35.5894947554378,32.6444362997292
930,31.8496210111533,32.557068742028,34.2640525358371,31.9470760682303,29.3805057817436
931,28.5374175678594,29.1608454875574,30.5241007405595,28.2095070167864,26.2950022896002
932,25.6206247200591,26.1532377328794,27.3020043309761,24.8572962167692,23.4300784476042
933,23.2581061552401,23.7165371779482,24.8189477396211,22.3025250896124,20.8516553041095
934,21.5011843435677,21.9018224133281,23.051925396998,20.5659416547573,18.7615849265299
935,20.3630152425792,20.7136043328335,21.8912683962581,19.52940921748,17.4099614710771
936,19.8479973409108,20.1481186439955,21.2311703710122,19.0723529462722,17.0183415768779
937,19.8350700780962,20.0832307059949,21.0229287425224,19.0414619134535,17.3965041363395
938,20.1090409231924,20.3079925623052,21.2606859248334,19.258863286399,18.0452710477394
939,20.453872243984,20.6107243231081,21.9375252698274,19.5472053154542,18.4633496535127
940,20.7364103222942,20.861714594949,22.9256549905616,19.7934748296575,18.4594529088083
941,20.950019358314,21.0563725659965,23.9127737830892,19.9828681012361,18.3155009677594
942,21.098723601425,21.2006496432916,24.5710679417088,20.1088594802322,18.353244590676
943,21.1930036607769,21.3065418056368,24.6851760470918,20.1815330594999,18.7727355501237
944,21.2643090234507,21.4056765102473,24.4049576946567,20.2649178299469,19.3787732922697
945,21.3483387481067,21.5336597473337,23.9542884977266,20.4339753038285,19.896055072864
946,21.4776037105785,21.7216627539092,23.5410381669637,20.7458857844269,20.0893260529887
947,21.6611939630969,21.9682784683122,23.2554948804707,21.1272064014343,20.0175287398201
948,21.8977575221661,22.2575749870381,23.1355237852677,21.4462567149161,19.8707717878288
949,22.1860841996496,22.5738176435213,23.2197018955528,21.5721471093804,19.8373827092424
950,22.5286826834538,22.9064447171409,23.5652764120214,21.3947289731197,20.0589748835594
951,22.9314524746787,23.2496110987334,24.246517720318,20.8227650182908,20.6345684724049
952,23.4004171641909,23.5976442876468,25.3383191843918,19.7657100334459,21.6616249014369
