"wavelength","nadir","45","70","-70","-45"
394,0.428161120268449,0.566859941308175,0.573013187768213,0.461755761849417,0.377917174565275
395,0.443523127038271,0.586581644474764,0.593316819549668,0.478703114041804,0.391830335508336
396,0.466079759338651,0.615805642477837,0.623244177473216,0.503585654471348,0.411994450748951
397,0.495583893573965,0.654213949013677,0.662462572182128,0.536151527315672,0.43820365187043
398,0.528934848172183,0.697695515752506,0.706804094357986,0.57298279053187,0.467788842988169
399,0.562832637321498,0.741874370520921,0.751832967325933,0.610440370004246,0.497908885354822
400,0.594415797535652,0.782948527949791,0.793705088985906,0.645376665579337,0.52609063845394
401,0.622350010753606,0.8191149004939,0.830636852376799,0.676355625568396,0.551142508413499
402,0.645633186216647,0.849005256660831,0.861292906957731,0.702313542081661,0.572151699161238
403,0.663423989309679,0.871467457495899,0.88455222152326,0.722357951901722,0.588348156400136
404,0.676521274065609,0.887554147757966,0.901480456667869,0.737343594507733,0.600418214584899
405,0.686682763448262,0.899606908454107,0.914421632539982,0.749146639678215,0.609899626040408
406,0.695666648593533,0.909968582358716,0.925720621831199,0.759644290496228,0.618330907379137
407,0.704652496148211,0.920235784527276,0.936962279462994,0.770124062200885,0.626754194148829
408,0.713984390458356,0.930927643556949,0.948634062291021,0.781022013230131,0.635494891786749
409,0.723941270678352,0.942479272937991,0.961137859543618,0.79270781108762,0.644822519959262
410,0.734678639179191,0.95514470036933,0.974704185862492,0.8053851088019,0.654885094537928
411,0.745881545145062,0.968487783364991,0.988910397906739,0.818624830350067,0.66536754538457
412,0.757122975696037,0.981907980732217,1.00317826994431,0.831847183494465,0.67584449516027
413,0.767976012428549,0.994804534286935,1.01692800994631,0.844482452360063,0.685894912089966
414,0.778014814988087,1.00657420980471,1.02956195321353,0.856075900239272,0.695147350676139
415,0.786814229044649,1.01661219741445,1.04047106164059,0.866245958269682,0.703261920016413
416,0.793956007952595,1.02432363744664,1.04905584886371,0.874618885451291,0.709904937057709
417,0.799455022834794,1.02974014164782,1.05532815564522,0.881238760929445,0.71510076040837
418,0.804008827047693,1.03388076891324,1.06026339939609,0.886808233898555,0.719438095602463
419,0.808375046148626,1.03785146793926,1.06492178685854,0.892087904017157,0.723555307532721
420,0.813045427711987,1.04238054228518,1.07000345149721,0.89756349953691,0.727864131176974
421,0.817388818019613,1.04660136008972,1.07468780383343,0.902559864853447,0.731819159362512
422,0.820477670865006,1.04922630246344,1.0777528559217,0.906095426285372,0.734622344951225
423,0.82145788157897,1.04906983279639,1.0780728047052,0.907268713902232,0.735540295122115
424,0.820430537831725,1.04627411353436,1.075772844087,0.906220098691195,0.734680520800419
425,0.818164825989497,1.04190995151361,1.07185316392975,0.90381865572319,0.732738693717474
426,0.815446582714786,1.03707019947505,1.06733579203342,0.900951254620147,0.730425004456122
427,0.813307669198277,1.03309769508833,1.06356759817709,0.898742424671715,0.728654563274075
428,0.813208035910421,1.03177025650621,1.06246068589884,0.898730229365673,0.728699046161221
429,0.816650522235915,1.0349092812036,1.06598378772365,0.90249416287634,0.73186585230313
430,0.824815579787658,1.04394996674093,1.07567562359741,0.911286733248978,0.739181941409489
431,0.837357416558267,1.0584991685169,1.09103915400824,0.924812435430804,0.750346620597743
432,0.853479032344168,1.07762322339316,1.11097550148041,0.942318120393747,0.764666698878637
433,0.872363162404051,1.10035624558783,1.13436495365775,0.963019712629085,0.781430319361815
434,0.892886918269253,1.12524597602447,1.15977388527759,0.985666189276018,0.799644059211423
435,0.913690381642407,1.1504629434916,1.18552521248493,1.0086443813412,0.818096124039085
436,0.933412816360066,1.1741752014902,1.20994213470339,1.0303380920234,0.835573823219601
437,0.951344475370653,1.1954448228666,1.23215237314901,1.04991064562894,0.851446944358877
438,0.968039810470048,1.2150700358119,1.25284600316049,1.06803917010188,0.866216428095957
439,0.984198505246844,1.2340485189072,1.27289258409561,1.08557469990154,0.880513162493239
440,1.00044809257732,1.25326502582974,1.29307146857958,1.10327895445239,0.894904641782985
441,1.01702887503627,1.27299824632264,1.31367787291881,1.12143430257014,0.90961812777052
442,1.03405180167907,1.29332441566558,1.33484528863608,1.14016298694387,0.924767228289143
443,1.05161233853819,1.31430315465137,1.35668936166094,1.15957016775015,0.940451619467546
444,1.06952863445499,1.33569730644499,1.37900626444943,1.17945525970148,0.956521411328033
445,1.087378433963,1.35701243978902,1.40131522016742,1.19935262893426,0.972610366803867
446,1.10473175839543,1.37774583065264,1.4231263644235,1.21878807846105,0.988345198134566
447,1.12120534992074,1.39743936151459,1.44396647653535,1.23732950455415,1.00337505865283
448,1.13651830079485,1.41573263314405,1.46339879675008,1.25463701606712,1.01739826279549
449,1.15040326361259,1.43227819298343,1.48099139601473,1.27038293907662,1.03011963834246
450,1.16261642370944,1.44675595934975,1.49635548175297,1.28426862842132,1.0412756690393
451,1.17305878829495,1.45901429253696,1.5093677258102,1.29617408365391,1.05079765131147
452,1.18168641279386,1.46896557928706,1.52000570566304,1.30604720893553,1.05869093179541
453,1.18847625080919,1.47655049410827,1.5282731546314,1.31385912525112,1.06497754158414
454,1.19386334024012,1.48233022150581,1.53474577223812,1.32008957433332,1.07004394820699
455,1.19872989521039,1.48747168016988,1.54055760433959,1.32571480719833,1.0746323775353
456,1.20397563899333,1.49316549152679,1.54686448240159,1.33173051745343,1.07949892979042
457,1.21008623836196,1.50003586074959,1.55427649987445,1.33867334380262,1.08504947369495
458,1.21651330618356,1.5072924398321,1.56204083832098,1.34593349320607,1.0908152189602
459,1.22254968829401,1.51392769246889,1.56919541992855,1.35272515127376,1.0961930815107
460,1.22754155109468,1.51902639811839,1.57485948299081,1.35832223853637,1.10062445574378
461,1.23121582304546,1.52233256293615,1.57873294396432,1.3624252424819,1.10386835674796
462,1.23346501862081,1.52387687794825,1.58076824494621,1.36492015627265,1.10582192667356
463,1.23419608603811,1.52370315746303,1.58093377744782,1.36570872418165,1.10639549883608
464,1.23369866456183,1.52218764698884,1.57961288332984,1.36510976194417,1.10585065716558
465,1.23268601165307,1.52007457531054,1.57764823194435,1.3639037607435,1.10483780093808
466,1.2318931875017,1.51812710029234,1.57590612378081,1.36289497142573,1.10402733217489
467,1.23189136996899,1.51695582855343,1.57506573224996,1.36270725573312,1.10393051936526
468,1.23278035778521,1.51673257948118,1.57526799213415,1.36344561739729,1.10460091095831
469,1.23457571571947,1.51755076257123,1.57655765667365,1.36512234186297,1.10601026227832
470,1.2372917128312,1.5194958034042,1.57897508321846,1.36774935962241,1.10813546041929
471,1.24093174315547,1.52258611774391,1.58252373396064,1.37133562201546,1.11099646394416
472,1.24549376737439,1.5268066420741,1.58718863762411,1.37588859194519,1.11463475067742
473,1.25097358405878,1.53213960444476,1.59295271246571,1.38141391346619,1.1190898098888
474,1.25728940205112,1.53847724947042,1.59972669029608,1.38785112589412,1.12432260004302
475,1.2642613851935,1.54559811565845,1.60733008569514,1.39505623636468,1.13019484542809
476,1.27170338515106,1.55327342070104,1.61557652658762,1.4028798620234,1.13656188310523
477,1.27926918290448,1.56108669007206,1.6240527234693,1.41096878542421,1.14312541712674
478,1.28607714977975,1.56799365018216,1.63158638600674,1.41828799652028,1.14907327483798
479,1.29113384429697,1.57281892040231,1.636846717176,1.42366010243119,1.15348596763285
480,1.2935374926953,1.57449087501287,1.63862793937405,1.42601532494243,1.15552768659166
481,1.29330358400878,1.57297610020898,1.63697526787282,1.42536071997738,1.15519995423299
482,1.29097579429489,1.5688390152866,1.63265427660979,1.4223234163776,1.15298645326163
483,1.28711025965955,1.56266009188921,1.62644550317907,1.41754440050648,1.14938211938544
484,1.28257287209521,1.55546908600641,1.61944918412493,1.41198931331684,1.1451585128449
485,1.27867927979045,1.54894810093516,1.61322974921593,1.40709518442454,1.1414888443509
486,1.27678047602316,1.54483050614474,1.60938810787082,1.40433608856872,1.1395778892083
487,1.27797167491626,1.54451680447889,1.60924304428698,1.40491264238614,1.14040166894144
488,1.28234499128294,1.54810208246473,1.61300692093313,1.408953030971,1.14403909225334
489,1.28974667190728,1.55536145817382,1.62062090705996,1.41632257747834,1.1503491779925
490,1.29995438752273,1.56598856078462,1.63192717930096,1.4268083812149,1.15913088609206
491,1.31191424242063,1.57868886940991,1.64556751068305,1.43924898398654,1.16945489047095
492,1.32401906207043,1.59151040216302,1.65938499133829,1.45185180932636,1.17990730337325
493,1.33465877166785,1.60249827263629,1.67121841662,1.46282088152934,1.1890715930847
494,1.34275791451137,1.61037365251862,1.67967019329716,1.47096321520803,1.19599162899965
495,1.34813880896421,1.6149930063337,1.68462504776956,1.47609841633432,1.20048442424419
496,1.35070968558536,1.61632143996112,1.68609041745842,1.47814299037148,1.20244097759884
497,1.35053285520709,1.61448271673681,1.68423163228004,1.47717818883887,1.20189428389372
498,1.3483832668741,1.61033440818446,1.67994429230839,1.47404723188721,1.19953408530797
499,1.34524175658699,1.60494608896107,1.67433497858528,1.46981347858098,1.19623986365311
500,1.34207615381664,1.59937809617957,1.66850396044634,1.46552598146484,1.19288074219257
501,1.33965914295326,1.594552073689,1.66345664560159,1.46201915273287,1.19017039057494
502,1.33861306925494,1.59128281650133,1.66012536067484,1.45996204635486,1.18870271749227
503,1.33955396026281,1.59037938227319,1.65943691389168,1.46001726260307,1.18906632417102
504,1.34279501959858,1.59228105224173,1.66186764550438,1.46257568510094,1.19157453589619
505,1.34805744810178,1.59670421669956,1.66701325762396,1.46749700755673,1.19600252983186
506,1.35499388551376,1.60328154640537,1.67436746379002,1.47457940544768,1.20206315906655
507,1.36315625339925,1.61151617460322,1.68331251271775,1.48346734917444,1.20937745963307
508,1.37154398293762,1.62020065543672,1.6926192119125,1.49296215867745,1.21706280435114
509,1.37896804263475,1.62788515396796,1.7008497972046,1.50157754275651,1.22406475904033
510,1.38427897902913,1.63316513927908,1.70661174055152,1.50787513972715,1.22936100727429
511,1.38708004776497,1.63549811882504,1.70937272034869,1.51132908711614,1.23254036411361
512,1.38764721557061,1.63511202088338,1.70936919857741,1.51222904112674,1.23373782497196
513,1.38628160724434,1.63226394829403,1.70686677279825,1.51089507413581,1.23310913277138
514,1.38363969947425,1.62770482999787,1.70262933469072,1.50805824144759,1.23117559907344
515,1.38119200352092,1.62331684407382,1.69856226033841,1.50539107165304,1.22929597438329
516,1.38052253680317,1.62113990605812,1.69673009045223,1.50469736911379,1.22894577878869
517,1.38300816591912,1.62292927374893,1.69891512084784,1.50753915053203,1.23140594808652
518,1.38866896145732,1.62857575429069,1.70505100032011,1.51389477230726,1.23668293029496
519,1.39697891616129,1.63721975816687,1.71432734158602,1.52310520555824,1.24427022267549
520,1.40740298102978,1.64799997180454,1.72592943349054,1.53450383016919,1.25365449477797
521,1.41922005700623,1.66006319752472,1.73898616504711,1.54727989048108,1.26418870863135
522,1.43151579941705,1.67256466742784,1.75256784415116,1.56047292079081,1.27508694755081
523,1.44336739676137,1.68466047310307,1.76574255312833,1.57311604871437,1.28555728322588
524,1.45417319331982,1.6957951493757,1.77788620637887,1.58458542331903,1.29508374746474
525,1.46419909950879,1.70619242795353,1.78920629194687,1.59518382744949,1.30389584722372
526,1.47385607080718,1.71620631148954,1.80004932549191,1.60536896430593,1.31234772259655
527,1.48351433783636,1.72615728411515,1.81073228757866,1.61555414853138,1.32076047077225
528,1.49322306698013,1.73610157861216,1.82133931172713,1.62580274687155,1.32919468722998
529,1.50287927078543,1.74597019781753,1.83184418415881,1.63601228413444,1.33758751447581
530,1.51237300859324,1.75568476635984,1.84221044869154,1.64607211019514,1.34586899248549
531,1.52139332815859,1.7648798114418,1.85208281695968,1.65563263766952,1.35375744584221
532,1.52938617608204,1.77284264786359,1.86072040853571,1.66405531113566,1.3607151529112
533,1.53578300776044,1.77883988683114,1.86735933952105,1.67068434542301,1.3661891233227
534,1.54020173159549,1.78238537239953,1.8714760934234,1.67507226629538,1.36980507240237
535,1.5428575836856,1.78378499286278,1.87331720360442,1.67743895207925,1.3717612236075
536,1.54408517090851,1.7835029197129,1.87328309123588,1.6781376457449,1.37237021119902
537,1.54423182339902,1.7820084754331,1.87179508345873,1.67753834620968,1.37195739395009
538,1.54376678032633,1.77982033719317,1.86947481984149,1.6761716010078,1.37097005169408
539,1.54322712262283,1.7774846477972,1.86705541280906,1.67465730216961,1.36992331271992
540,1.54314957987771,1.77554812532325,1.86526874405801,1.67361502030958,1.36933151305655
541,1.54401983530325,1.77457065827554,1.86473200526564,1.67360376309766,1.3696371462519
542,1.54625155060943,1.77513071735612,1.86590057158124,1.67509708974478,1.37118134305958
543,1.55025295283851,1.77780817433109,1.8692176084842,1.67856211169095,1.37429758593771
544,1.55623778265186,1.78293495972951,1.87491031526885,1.6842565788062,1.37916064658538
545,1.56367791775515,1.78989723904489,1.88238209415104,1.69163963700492,1.38533989887263
546,1.57186837608821,1.79785570784879,1.890839954526,1.69998004540902,1.39226039012306
547,1.58013150349016,1.8059996576657,1.89951622563373,1.70856986564156,1.39936597948514
548,1.58811161555807,1.81385528963577,1.90794154812855,1.71697570295494,1.40632216182933
549,1.59566280226688,1.82116831310851,1.9158409228176,1.72494303722449,1.41293883532655
550,1.60264198283545,1.82768824061939,1.9229426739395,1.73222018019313,1.41902800805484
551,1.60885180633246,1.83316794132583,1.92897495438536,1.73853910008376,1.42437591609381
552,1.61400541259089,1.83736582055313,1.93366563443818,1.74360480930698,1.42872628906477
553,1.6178075753037,1.84004080107435,1.93674255796652,1.74711980080038,1.4318188836472
554,1.62005974467789,1.84103936797483,1.93802884283455,1.7488852518696,1.43347491711198
555,1.62100290419782,1.84060610251092,1.93778076372787,1.74915100167083,1.43388596183689
556,1.62100288321867,1.83909866193504,1.93637763002225,1.74829432812843,1.43334878657097
557,1.62042050516302,1.83687092703468,1.93419516382925,1.74668806255653,1.43215720804601
558,1.61954291602656,1.83422117751446,1.93155625608561,1.74463957433472,1.43056156340234
559,1.61860122937124,1.8314054078889,1.92874361908138,1.74240644837443,1.42877912310804
560,1.61782248312335,1.8286757519093,1.92603574193443,1.74024221797696,1.42702400674503
561,1.61711632910637,1.82595161939886,1.92332910333396,1.73806731754411,1.4252344984003
562,1.61577925195645,1.82250962141499,1.91978216521903,1.73515865829411,1.42281598776788
563,1.61303773793045,1.8175529879329,1.91446913848359,1.73071968766434,1.41911303000176
564,1.60829501795628,1.81045974879266,1.9066772806449,1.72412730413963,1.41361913068114
565,1.60191234361793,1.80155541293127,1.89684863971359,1.71569857421848,1.40663516108004
566,1.5945740464039,1.79148501418759,1.88581470165233,1.70606762373434,1.39873426596669
567,1.58696044729646,1.78089700472716,1.87440334537162,1.6958733486516,1.39048899001691
568,1.57967248389568,1.77049898081116,1.86336963683963,1.68583902253377,1.38245679352164
569,1.57324083121474,1.7610508874045,1.85340419496332,1.67676260193506,1.37518178551527
570,1.56819307002191,1.75331337226447,1.84519453011819,1.66944338156989,1.3692069210005
571,1.56490427352992,1.74779497791132,1.83922655984895,1.66439756411065,1.36491699006282
572,1.56340376796896,1.74443270387081,1.83552917442261,1.66149955963827,1.36233821010793
573,1.56367323608494,1.74308479178773,1.83406828634202,1.66053534004968,1.36144738769286
574,1.56570552445486,1.74364208529553,1.83482418491492,1.66134268729138,1.36223116853655
575,1.569565715551,1.74620638014728,1.83787018498515,1.66409462174881,1.36473986294278
576,1.5753476445714,1.75096343933191,1.8433166292166,1.66909760188387,1.36904912222263
577,1.58311663052416,1.75806384022799,1.85123812263532,1.67661835784314,1.37520794760769
578,1.5922475709004,1.76680325456902,1.86084394458768,1.68595594431154,1.38262019515246
579,1.60140618246195,1.77559922008782,1.87045453726546,1.69541544812573,1.39002704671033
580,1.60922553468837,1.78282894492961,1.87834949758618,1.70325644448337,1.39613922862942
581,1.61416786396991,1.78671166789546,1.88263499388287,1.70763698689012,1.39953635288018
582,1.61424032747142,1.78504581606294,1.88095520116999,1.70644468702352,1.39844875817659
583,1.60737513249677,1.77556051037907,1.87087820587545,1.69752261579485,1.39104925922242
584,1.59191814810307,1.7564388584104,1.85046447896094,1.67915450300298,1.37588022653913
585,1.56941738588645,1.72937826377598,1.82158602447964,1.65303520494847,1.35434475053631
586,1.5429148051082,1.69771571181809,1.78789310304055,1.62245102628578,1.32918057982359
587,1.51545198739452,1.66479107599385,1.75303652201891,1.59069034770186,1.30312590609743
588,1.48978868664067,1.63374094979502,1.72036361009845,1.56082088949373,1.27869219745959
589,1.46834965425221,1.607460292243,1.69286095744761,1.53564807775572,1.25812142060949
590,1.45353977192196,1.5888295585714,1.67349370296974,1.51796164701925,1.24363951824972
591,1.44695183310878,1.57975137950418,1.66422687441956,1.50960916328117,1.23672952322457
592,1.44763589284428,1.57906670865731,1.66389404050257,1.50948815824706,1.23654833512627
593,1.45414567785111,1.58501887741187,1.670717526645,1.51592033344055,1.24179880535594
594,1.46507496678528,1.59591146815656,1.68297232506683,1.52728232368829,1.25121589614887
595,1.47938955002769,1.61060768873144,1.69942260948703,1.54246099718393,1.26383282267911
596,1.49625716282426,1.62827453709575,1.71909810356602,1.56062019997299,1.27884470536566
597,1.51484900653893,1.64808136985251,1.74103157403383,1.58092583966887,1.29545013618384
598,1.53440064205608,1.66916853157572,1.76427367004092,1.60251345484377,1.31292982868214
599,1.55423590640043,1.69063657365999,1.78789956843853,1.62447692959942,1.33067713515254
600,1.57368503181045,1.71158316752343,1.81098622490837,1.6459071332037,1.34809356749623
601,1.59213245969507,1.7312192750056,1.8327174449214,1.66600635370867,1.36462253638058
602,1.60916185160264,1.74917220325001,1.85266970975869,1.684386346154,1.37986143155001
603,1.62440262245336,1.7651648782545,1.87050968356329,1.70075290474318,1.3934430059506
604,1.63749660702758,1.77892097968425,1.88590804910088,1.71481562299265,1.40501291924613
605,1.64822455387544,1.79017261682987,1.89858043666573,1.72632658901037,1.41436119027849
606,1.65645430383987,1.79865718395414,1.90827065650378,1.73506453298175,1.42136834419306
607,1.66205873451243,1.80411726868723,1.9147276688812,1.74081345262206,1.42591986504673
608,1.66514339810837,1.80661738050287,1.91799740929785,1.74366321332877,1.42812569686843
609,1.66618095808318,1.80672995331189,1.91859437722789,1.74418627487255,1.42844993394819
610,1.66567642531009,1.80507217597169,1.91707435890799,1.74299762005271,1.42738787595788
611,1.66411813252307,1.80222746363676,1.91400852792909,1.74067802411568,1.4254044718961
612,1.66192276813036,1.79863414967939,1.9100341573792,1.73766131683515,1.4228342932964
613,1.65948778671614,1.79469161843498,1.90580626559123,1.73434187861672,1.41997691021512
614,1.65719610969384,1.79078278807444,1.90194552331654,1.73109914609893,1.41712260709045
615,1.65523412918963,1.7870679108778,1.89860811483924,1.72811047754497,1.414436104565
616,1.65364698448085,1.78354720093519,1.89561638088439,1.72540799003496,1.41199187594938
617,1.65247416577316,1.78021521971561,1.8927838721273,1.72301820634155,1.40986008898289
618,1.65151344524934,1.77686351966297,1.88978507865323,1.72073941048824,1.40789048993201
619,1.65012542110451,1.77291648877084,1.88604298397001,1.71795709127988,1.40553416826027
620,1.64762469275009,1.76775988254634,1.88095410844493,1.71401330383474,1.40220026736723
621,1.64342036221992,1.76085354638227,1.87399281762677,1.70832858921936,1.39737801953632
622,1.63739330598648,1.75202719598106,1.86502209450016,1.70071530476172,1.39095647546103
623,1.6295713242124,1.74122573495344,1.85402594833482,1.69110783027826,1.38294920041507
624,1.62001092589688,1.72843215374929,1.84102368729981,1.67947892726869,1.37339624951362
625,1.6092392124156,1.71425418125804,1.82661355175559,1.66643090048758,1.36277195531307
626,1.59816815407618,1.69981048200688,1.81186725555115,1.65308091989393,1.35190581952114
627,1.58772081432404,1.6862339671587,1.79787007629657,1.6405605583411,1.34163751553975
628,1.57878884320725,1.67454260516227,1.78565594904423,1.6298926837419,1.33276775124583
629,1.57219903236346,1.66551704528489,1.77615280322576,1.62187572379388,1.32601678342749
630,1.56877015476991,1.65990859623647,1.77027546244635,1.61728035790647,1.32209492243796
631,1.5691248050784,1.65828842064888,1.7687265794703,1.61668448278066,1.32153655805373
632,1.57275395411278,1.66018853682486,1.770984932923,1.61955395837242,1.32386130986218
633,1.57874368490832,1.66476916385346,1.77609140706834,1.62495676498247,1.32822571914879
634,1.58618627380741,1.67118920850739,1.78308941862213,1.63196418666138,1.33379385576189
635,1.59430820457046,1.6785907187651,1.79108415299005,1.63972370155717,1.33988966486942
636,1.60245991095425,1.68610017232196,1.79923784331029,1.64745315842957,1.34598474774934
637,1.6099961511206,1.69284343329273,1.80671459054293,1.65437286372111,1.35155584901759
638,1.61618423485512,1.69793843134359,1.81260531419228,1.65965416795105,1.35597335297088
639,1.62008638234506,1.70048448775767,1.81582930387062,1.66235360703526,1.3583582007933
640,1.62073544801557,1.69957825937604,1.81528127435746,1.66151127715613,1.35779561714716
641,1.61727238386814,1.69441042889636,1.8099764238828,1.6562665525673,1.3534784618606
642,1.60955435531031,1.68479465856171,1.79972822817162,1.64641658624373,1.34531274441177
643,1.59772981131821,1.6707979760278,1.78467482193395,1.63202604937726,1.33349451181965
644,1.58198271012602,1.65252802448118,1.76499754818536,1.6132028393323,1.31824951965353
645,1.56334561965715,1.63106875493216,1.74191246824288,1.59109406681892,1.3005102158352
646,1.54372925343761,1.6085144066697,1.71770637516021,1.56792222577829,1.2819403371105
647,1.52508405162274,1.58700497300717,1.69471451101468,1.54595848358411,1.26423670853138
648,1.50890410241767,1.56818201793135,1.67472104192074,1.52692804550091,1.24871901117323
649,1.4954751729078,1.55236737253056,1.65805100420458,1.51111052738209,1.23570833054985
