"wavelength","nadir","45","70","-70","-45"
690,168.248366471718,163.303799559807,158.141461077043,149.717160018663,145.668314462107
691,167.047350131185,162.13001669156,156.996214358431,148.618220039878,144.593189861503
692,166.736104062552,161.836350172948,156.7038782378,148.328858581668,144.310439666139
693,166.989626517819,162.096072972255,156.954675335781,148.553853306789,144.532649137912
694,167.479888458086,162.57945599955,157.435927421254,148.995228325632,144.969686973273
695,168.000563551352,163.082796329753,157.949720946418,149.465973013293,145.438194743192
696,168.554470388014,163.618965780775,158.495364359587,149.969769476918,145.938302168784
697,169.16504882676,164.222190004173,159.091611800839,150.529101743126,146.488230533365
698,169.85538125397,164.922610512804,159.758550246425,151.165518553239,147.106981794997
699,170.646957441526,165.732173120847,160.52220473864,151.896401755459,147.817035982268
700,171.560823800843,166.657758227403,161.410253390096,152.737973196183,148.64184136748
701,172.617992195193,167.7072976413,162.4496380653,153.706665887702,149.604401683826
702,173.839021330634,168.902524323539,163.657637427205,154.821684753633,150.721886138078
703,175.244150943575,170.274885631087,165.044728375763,156.104185818772,152.007357113223
704,176.852605953756,171.85496328478,166.620339245882,157.574433227606,153.472919980441
705,178.608296217208,173.593540504837,168.326159735632,159.183024161098,155.065583321795
706,180.328962020571,175.307720182927,169.990402182517,160.763848061336,156.623304044339
707,181.820307937374,176.801853022607,171.430453960755,162.139661251145,157.97363627194
708,182.867599833201,177.860433749857,172.444411274466,163.11530158942,158.927251326341
709,183.168105059217,178.182467512072,172.747312518323,163.418459288978,159.22213190777
710,182.395413025354,177.443956599945,172.031847551418,162.756066286866,158.576702239588
711,180.247338539286,175.345228565871,170.013058952878,160.85638259823,156.729764971443
712,176.724129878314,171.890291016201,166.68504407019,157.713931123364,153.674529997085
713,172.031512071658,167.289475252828,162.231493246219,153.504136806457,149.577054396288
714,166.380884423803,161.758676123987,156.841545225642,148.407586811798,144.608405617014
715,160.099919466209,155.621643689589,150.825738158174,142.718286225851,139.053193550286
716,153.703210254314,149.375515754984,144.689771547446,136.912570478806,133.378558610291
717,147.722238058792,143.533095658133,138.956977668924,131.483248494628,128.068132791146
718,142.610351074777,138.532490397495,134.072226262921,126.850012036102,123.534191351086
719,138.501575709898,134.506530768275,130.159718814935,123.133730600977,119.897381959178
720,135.44837384191,131.510070706671,127.261748351743,120.37894536079,117.203861698069
721,133.487199242988,129.582301151126,125.405840016134,118.615805904593,115.485453929107
722,132.468415316507,128.580334458855,124.447845886986,117.707163156523,114.60735596463
723,132.122328833546,128.243814568821,124.132862768517,117.407934919692,114.327265935654
724,132.181102423611,128.314139982745,124.207787873319,117.474753854066,114.404554406698
725,132.595691251188,128.743308154633,124.626371142054,117.863583750041,114.79510611605
726,133.649119694595,129.802950060372,125.656310259514,118.832920345815,115.753062354476
727,135.652167424188,131.791412560074,127.591543564678,120.666545864799,117.557493550834
728,138.826367522351,134.921792175831,130.643105801298,123.567430152138,120.408421325986
729,143.05348589747,139.082632221707,134.706412697237,127.430885426941,124.204923693741
730,148.134445735946,144.0852532346,139.60178296597,132.079021192363,128.774473456399
731,153.869253086232,149.739475859896,145.147196862758,137.332561495831,133.942996204367
732,160.0481925874,155.839222306497,151.135847630558,142.99754493604,139.52001750858
733,166.455696428334,162.168843660028,157.346006318515,148.871169227211,145.305189855395
734,172.877439548945,168.513931520174,163.557298909174,154.751890081573,151.099393582194
735,179.161277187308,174.724551101974,169.62265367242,160.502987534979,156.767582273757
736,185.242671921792,180.741606071334,175.498276260549,166.079074195611,162.26498387755
737,191.063684386012,186.51284110095,181.148149423481,171.441640465685,167.553624400066
738,196.582930497097,191.998714891948,186.543069137837,176.560185827237,172.602922576682
739,201.816604689105,197.203904953308,191.677527470281,181.432064974665,177.408008714846
740,206.793411031807,202.142695869835,196.551164752314,186.06068448731,181.969599274919
741,211.532376020336,206.822157387801,201.157928726153,190.443328972891,186.28298000803
742,215.960881249523,211.181036023439,205.437859331964,194.519309063247,190.292008820518
743,219.955782316432,215.120410082783,209.301275865595,198.195972968234,193.912190233401
744,223.39521107023,218.542222817958,212.659317145806,201.381625131838,197.059843621814
745,226.225803733468,221.396204044724,215.46602987275,204.033557694844,199.693476356958
746,228.482246577547,223.693504610158,217.730611109482,206.17202766996,201.825820889854
747,230.205005012732,225.449307321622,219.465877874324,207.821423748556,203.473168040111
748,231.40906671917,226.662334772983,220.669071647719,208.98575656936,204.634656642168
749,232.030044190946,227.280028203627,221.288908738847,209.605549493669,205.255988979854
750,231.988136068889,227.239870535845,221.264682362518,209.608997299678,205.272490502745
751,231.163370933088,226.438084372429,220.495274447879,208.888434284573,204.583272485035
752,229.102563696516,224.428634870891,218.544352278138,207.0387293656,202.78704689958
753,225.187677275971,220.596160931659,214.809741188875,203.507585342537,199.33390809228
754,218.815721409984,214.340272177683,208.703881890827,197.756051278985,193.687277297316
755,209.871771505782,205.547313060149,200.114511332307,189.678284414965,185.743412014765
756,198.802945553969,194.664138055496,189.476704130247,179.667197084275,175.897011714025
757,186.08782527406,182.168967213722,177.256167487929,168.143636832422,164.570682579626
758,172.445385115236,168.771385243419,164.147329715394,155.751516669117,152.402533687562
759,159.252594581812,155.814260569782,151.470666996328,143.745317039367,140.620541524317
760,147.997988851764,144.74783738612,140.652804416638,133.483042520618,130.552696937434
761,140.057168943578,136.914254537609,133.012729305757,126.220797191723,123.427703145455
762,136.000760264553,132.885094209855,129.102205247937,122.488355591321,119.766557919771
763,136.049890396758,132.897384506332,129.139888803213,122.500140350269,119.782993182661
764,140.391838007949,137.154205892211,133.311660793625,126.439328641847,123.659904453078
765,148.451187669329,145.092194314369,141.064381487911,133.784370987091,130.884308311384
766,158.880354992373,155.37201974715,151.096709832098,143.300236514665,140.238697573379
767,170.29827884887,166.620713805718,162.074875848926,153.720957793472,150.475023053375
768,181.558813022093,177.702209596874,172.895151965261,163.996470901159,160.560136182482
769,192.070181577029,188.039498593799,182.996682371943,173.586217626207,169.968027401069
770,201.320541407659,197.136181058191,191.89688615532,182.023103711068,178.245809856553
771,208.879881195184,204.575801438035,199.189856315063,188.915637143145,185.013771427911
772,214.809904845373,210.42227708831,204.93040816653,194.326608727284,190.331896239104
773,219.355120236477,214.918112626063,209.344638826645,198.487697070684,194.423633395967
774,222.758102620529,218.303381365537,212.656855440986,201.62800861083,197.510084347684
775,225.220694673786,220.768475112558,215.053579316615,203.924698887727,199.764651065249
776,226.909205480515,222.460445363237,216.688368793156,205.50960340061,201.319124259781
777,227.988311008597,223.524550523273,217.713311546649,206.512726866707,202.303585063233
778,228.563443587049,224.060485593071,218.231486740876,207.022366077799,202.805977032476
779,228.621683298915,224.076922613374,218.24806821833,207.04349703806,202.830064616776
780,228.136041275469,223.571713402472,217.756591468283,206.571191113751,202.369605595945
781,227.088303622961,222.544967365459,216.753219168188,205.604044338357,201.421669822818
782,225.503834427334,221.008005457594,215.247161047315,204.158156826825,199.999775453662
783,223.421500094552,218.975622451398,213.251669369035,202.255052206413,198.122537031915
784,220.885454198674,216.469455067439,210.786901985591,199.922044784595,195.814536198132
785,218.013711511897,213.606780488504,207.969544551033,197.267383646144,193.183757181885
786,214.978602815739,210.575207930557,204.987267283913,194.458835650111,190.399516765121
787,211.953269517322,207.563383929191,202.028780334753,191.665062807108,187.632061304191
788,209.078268384718,204.716863772401,199.238792007113,189.019524095524,185.015880039075
789,206.44003470713,202.109630310536,196.688925706258,186.597207992909,182.626071402461
790,204.119898376458,199.808914809583,194.443910579382,184.46758732677,180.53213136248
791,202.169958858001,197.857735655506,192.544607006333,182.674549863906,178.777301754027
792,200.52492629238,196.201872364853,190.936018453272,181.159233827286,177.299387874504
793,199.090046117307,194.762697512515,189.539088315381,179.836987319776,176.009730466193
794,197.773347160124,193.462682339287,188.2759724116,178.625525984751,174.822447600056
795,196.512543434333,192.236015490651,187.081757206762,177.46781557074,173.681277892313
796,195.263303935703,191.023972843824,185.899350222183,176.322094265122,172.547875843634
797,193.982983147369,189.769606014011,184.673379481196,175.148163284089,171.38546798088
798,192.690495816609,188.487879939811,183.417580117795,173.963733540058,170.213999356406
799,191.488219595594,187.291259058144,182.239382123917,172.865029440068,169.130313537612
800,190.484454278875,186.299128035799,181.252866373982,171.953846324742,168.236709826659
801,189.729849235101,185.569147598534,180.514644970514,171.277690689426,167.580700295979
802,189.092188668975,184.96319225858,179.899041052342,170.711866683401,167.036013813644
803,188.403083406855,184.304407179048,179.244318360708,170.097614337439,166.442002412547
804,187.487221919599,183.410428992333,178.381244017085,169.270295601281,165.632750326716
805,186.113407446584,182.054423122412,177.080063788473,168.017817780219,164.399814046728
806,184.023419151299,179.988050325944,175.081757504652,166.105140830505,162.514185185177
807,180.963952967685,176.967727096459,172.132396034895,163.301739566668,159.751265620747
808,176.818013674944,172.880906395822,168.119414269993,159.50192970124,156.008083336214
809,171.616503381279,167.757217899608,163.083629378742,154.735481365208,151.313632628774
810,165.398138906358,161.633812618986,157.073919405805,149.039316906131,145.703883695342
811,158.339063984663,154.683013513639,150.266664222802,142.574493742623,139.338450182763
812,150.953218022783,147.40939650302,143.151643484731,135.807193582937,132.680861621672
813,143.805504993018,140.367665821417,136.265920708324,129.24963344067,126.240500531091
814,137.417155757682,134.069829289323,130.105910533417,123.376092860574,120.487616232185
815,132.045312408165,128.769711981704,124.922226191579,118.431445706851,115.655821861342
816,127.848357586083,124.624588159193,120.873560263039,114.574776589175,111.890237358804
817,124.973699636086,121.780966255687,118.107546872344,111.954066631542,109.325606738384
818,123.380599766494,120.200771589199,116.582000271289,110.52650725062,107.918637817086
819,122.86860332075,119.689239067405,116.093598880749,110.087330751133,107.474905603273
820,123.232077190534,120.046489591505,116.433870173728,110.4266600021,107.795191424099
821,124.253633130085,121.057512547813,117.390348131912,111.337858995693,108.680542550778
822,125.693838862617,122.478921679656,118.743077871207,112.620369698043,109.932504970863
823,127.31083577282,124.064207485078,120.271280224361,114.074303064655,111.352679564528
824,128.906213721025,125.613321460248,121.793250810815,115.534229954108,112.777065511391
825,130.475250371441,127.133332349046,123.301475702264,116.988339110314,114.1950052552
826,132.067175245285,128.689001532206,124.836961828113,118.467609633714,115.638555100327
827,133.732773827418,130.344836725112,126.442867281756,120.005603960074,117.142521840778
828,135.540932101009,132.162361993162,128.187387457112,121.665959476073,118.773734618619
829,137.572232312225,134.201173413126,130.154896465751,123.53174753807,120.619714923611
830,139.906791584093,136.52048286899,132.429268609075,125.685658779377,122.767452219174
831,142.593684933261,139.162972521912,135.058182826828,128.177222762125,125.262678898503
832,145.638261810704,142.148040949393,138.03833367504,131.009258732535,128.093013104706
833,149.042570655247,145.493323316062,141.362569425753,134.181060833778,131.241691510948
834,152.778562080556,149.182959367179,144.997074722162,137.663606323596,134.669895753144
835,156.721546599929,153.093539525994,148.822420853216,141.336950719205,138.267991685617
836,160.727477372093,157.08011170543,152.702030449612,145.062937590984,141.912160510677
837,164.659952140783,161.004360277856,156.506808280754,148.711184904147,145.485345789869
838,168.44302472573,164.780453078926,160.166830509336,152.212793281782,148.923970207955
839,172.029475639895,168.347496320205,163.640289553287,155.528077837379,152.189867929711
840,175.371832933622,171.645043081561,166.885011917392,158.61729986166,155.244604391534
841,178.412110910395,174.619926068594,169.845606930578,161.435027179189,158.039326229801
842,181.081407548371,177.226536354426,172.452960651311,163.929916141709,160.514362337968
843,183.310399125253,179.419657925639,174.637416375594,166.050386343117,162.609597283015
844,185.049585968585,181.163708038947,176.351316054791,167.753649444717,164.278442803965
845,186.294545447113,182.445008623322,177.597023421985,169.016909005937,165.505069485619
846,187.047087609794,183.252910307351,178.38381858633,169.820132811728,166.27790085495
847,187.322263228848,183.590239226183,178.729541569352,170.158194737782,166.599217388966
848,187.20629948945,183.532260021614,178.698046786632,170.106097369461,166.545788546797
849,186.809236529793,183.178472537577,178.368583340814,169.765651347204,166.219305001745
850,186.243488072169,182.631455629092,177.824958596765,169.24149136763,165.72366323418
851,185.655115429355,182.037503489864,177.215905872374,168.678301055626,165.194000527587
852,185.215280305488,181.575521032331,176.738591874275,168.250639690122,164.788759144299
853,185.094379038527,181.423803366753,176.589734753191,168.132341435213,164.665711242561
854,185.374379136646,181.670646220723,176.861969395997,168.40401668607,164.903147488292
855,185.996342768746,182.260937413122,177.482081071958,168.997730088473,165.452710183194
856,186.88874997935,183.126759154653,178.362045985394,169.832282337734,166.254732610293
857,187.955624373755,184.174866989257,179.396610553201,170.811430000339,167.228350555066
858,189.01296303337,185.220857710566,180.41850569278,171.784781025575,168.21640324945
859,189.856965219448,186.059825831035,181.246514574292,172.589764935847,169.044570262836
860,190.306322068133,186.509545476669,181.718830766376,173.079593383144,169.555162263155
861,190.376380500916,186.586088035777,181.843360997444,173.245467720304,169.735902506726
862,190.184124098661,186.408009912641,181.715724028278,173.149905850538,169.649667135335
863,189.846248368057,186.09340723585,181.431536410807,172.856462866563,169.360483724224
864,189.448093761804,185.724086931182,181.066135727543,172.440796053046,168.94674147636
865,189.040487435976,185.341911486074,180.672537989265,171.99188388175,168.502637799591
866,188.672444733227,184.986670161075,180.302575955288,171.599288745829,168.123067758273
867,188.382025286722,184.692148733513,179.997769639799,171.324297128979,167.870700841102
868,188.181356936078,184.477922939111,179.775229138289,171.161267394193,167.731929689833
869,188.078815913137,184.361512716629,179.648533111355,171.094875270787,167.682111812424
870,188.068476274101,184.345176220196,179.617382538632,171.100752217923,167.689433640209
871,188.066105844166,184.347611391664,179.605496331131,171.105011165186,167.682819047801
872,187.960809351893,184.259064107371,179.510721675316,171.016904093514,167.577823097003
873,187.648682425199,183.976147402032,179.236746456711,170.751070646898,167.295321664013
874,187.125069150078,183.485917100376,178.770220515258,170.298594327685,166.831647028219
875,186.458905523606,182.842491608149,178.159309294169,169.707241127154,166.239081768106
876,185.720297620118,182.101248166562,177.453341519555,169.025800712935,165.570778504336
877,184.945380409097,181.298133512702,176.684335547147,168.284226718759,164.852892695022
878,184.117680578471,180.439003945437,175.857502572808,167.483302947726,164.069771492801
879,183.216205845709,179.527130304004,174.975750228699,166.62130712417,163.202171436687
880,182.227203401706,178.56454587767,174.039329260994,165.697356416837,162.241384109722
881,181.161533676284,177.549076451738,173.039457359757,164.713421992906,161.214518832046
882,180.035283109888,176.477654452435,171.965434269703,163.672080995318,160.156289931616
883,178.853334857652,175.337826510709,170.799941802395,162.568162067135,159.087904799811
884,177.531167401801,174.042238553472,169.47284921196,161.334659123654,157.922782512916
885,175.941448762139,172.467671114132,167.888737029553,159.874957188339,156.522728876205
886,173.955879940883,170.489950388052,165.950213914883,158.09015223502,154.748995086805
887,171.430048994869,167.968079255141,163.518079982582,155.832843177623,152.457497985862
888,168.203410031252,164.744215349548,160.411272301987,152.907068651034,149.498813104856
889,164.115102599544,160.660208679272,156.447389144761,149.115330447281,145.723722564666
890,159.066120557178,155.625801509857,151.521330765041,144.352367584784,141.052949600064
891,153.086533904275,149.692412103509,145.689309410505,138.705397597917,135.553168948621
892,146.222572505929,142.929196043427,139.027733005429,132.285735633233,129.309327946772
893,138.582746655067,135.456830770309,131.664936040695,125.244775985995,122.448341539171
894,130.56528473089,127.635664749525,123.970806670635,117.920354417403,115.29235093275
895,122.652595024617,119.895684783591,116.385418402513,110.704478750884,108.220221889657
896,115.312271298187,112.657171420687,109.336331150921,103.97935410247,101.602489981037
897,108.845778770852,106.231542527024,103.110779873892,98.0172609566803,95.7162653786448
898,103.450274254486,100.861863518386,97.9078926184103,93.0214605731654,90.7799985292954
899,99.3157007559897,96.7835799841516,93.9198216841954,89.1886513187815,87.0054872330738
900,96.4208433060344,93.98469178282,91.1270855460662,86.5083291482675,84.387898461647
901,94.4739087639298,92.1361214141836,89.2390147542193,84.704480511232,82.644808093694
902,93.1654046224316,90.8880781653452,87.9472143569814,83.4837293460726,81.4756424637623
903,92.194166703169,89.9169810817393,86.959769801863,82.5640056117771,80.5934350082862
904,91.2813912154031,88.9696187108806,86.0290140822705,81.6935943369754,79.7477523118664
905,90.1519882029388,87.804467263842,84.9146292620795,80.6258222207765,78.6942287460266
906,88.5787485585396,86.2229123187824,83.4159631340028,79.1565242520344,77.2328103797515
907,86.6220126273716,84.2840325665952,81.5705768652898,77.336819853873,75.429558119524
908,84.4489671405173,82.142659194105,79.5045459219782,75.3126859389873,73.4494146759404
909,82.2262244242748,79.9537656312507,77.3461743273604,73.2309626711336,71.4560016381586
910,80.1090668161209,77.8720688547998,75.2551191925706,71.2491174302965,69.5905616500012
911,78.2440157860441,76.052087540154,73.4152812756055,69.5328350479181,67.9770329273955
912,76.7770059318408,74.647657480133,72.0102525314898,68.2470291583426,66.7383908588568
913,75.8322140756916,73.7715677507609,71.1667724111256,67.4969748641518,65.9665275071413
914,75.4999752624732,73.4727638682536,70.9231526778783,67.2951862271739,65.7049883113988
915,75.8676789863075,73.7946587111729,71.3100477053078,67.6461500534909,65.9931276833817
916,76.9397097196045,74.7213194623637,72.2987496279736,68.5136718114213,66.8199695202146
917,78.4487481367013,76.0425545647414,73.6662376886866,69.7283930503664,68.0097887471982
918,80.0719685694532,77.5084873621347,75.1497949685008,71.0937512756836,69.3532037382026
919,81.494481025588,78.8676357131291,76.4883622461217,72.4045446535629,70.6344000038626
920,82.4593704019966,79.8567884401788,77.4329907794517,73.3924557770944,71.5905671165902
921,82.7354444226375,80.2075303201171,77.7401051141496,73.7611635468118,71.9380430627191
922,82.0964895211219,79.6571998866392,77.1715610775702,73.2227721856431,71.4011203235212
923,80.4090348903983,78.0533157914055,75.5923361285868,71.6524750182595,69.8575868412497
924,77.6228378400913,75.3422732321162,72.959949928194,69.0718228735262,67.3229786500539
925,73.6918835948953,71.475394349782,69.236425308183,65.5082912647697,63.8185142424344
926,68.6861089569464,66.5330323984962,64.4947155008615,61.055916568547,59.4377242254124
927,62.8825149036793,60.8259619996839,59.0058711892604,55.9275983158125,54.4032728382352
928,56.5795436102426,54.688817397496,53.0614557318341,50.3485442561182,48.9511959480183
929,50.0807080003383,48.4424956052414,46.9545371144247,44.5587859051964,43.3234981912646
930,43.7085424599976,42.3563623452923,40.9838275020057,38.8539618961532,37.7845743350194
931,37.7900407441103,36.6877024058601,35.4493622741501,33.5427473281267,32.6040682617298
932,32.6293583450871,31.6795842260304,30.6295846633418,28.9119235261501,28.0370720291452
933,28.3405898725424,27.4567672506112,26.6232472386055,25.0660710003798,24.2175768603578
934,24.9435445383327,24.085320201629,23.4399616293444,22.0193840855016,21.2194982795754
935,22.4532405166335,21.625375703646,21.085515994332,19.7818825097812,19.1095030569783
936,20.7931699047126,20.0143545363014,19.494882401442,18.2851545486063,17.802553686741
937,19.7969672931601,19.0692027380769,18.5335078435545,17.3837868725883,17.0646740386068
938,19.2945945984318,18.6019976007751,18.0638486200196,16.929182786374,16.656198033903
939,19.1285881236162,18.4482360715256,17.940413594613,16.7792348654612,16.4054429926347
940,19.1657695005184,18.4886462522405,18.0023624859778,16.8043686287311,16.2720248207684
941,19.2757317028452,18.6091178383171,18.0871034313989,16.8764398030543,16.2305426792694
942,19.3530942451899,18.715823813326,18.0717074956786,16.8959733381483,16.2558416173435
943,19.3930425285469,18.7964429056185,17.9926260383699,16.8786977119033,16.3237547539806
944,19.4160188835347,18.8591238551328,17.9263384745822,16.8692745475092,16.4103633600032
945,19.4432960966933,18.9136677257604,17.9431632928916,16.9094142425194,16.4954553382169
946,19.5034629588455,18.9844319348055,18.059143529552,17.0148280030774,16.5914726284031
947,19.6289128387076,19.1033437120359,18.262097088888,17.1877065472196,16.7278384107049
948,19.8520229869098,19.302298217725,18.5399614509362,17.4302978725024,16.9339039242765
949,20.2040279511372,19.6109170230027,18.8891514990808,17.7489108478862,17.2339201017702
950,20.7150068872896,20.0565228633896,19.3146536551255,18.1539603066027,17.6469809343391
951,21.4149877125426,20.666336526821,19.8218344670737,18.6560431710862,18.1919517157333
952,22.3339983440722,21.4675788012321,20.4160604829286,19.265756363771,18.8876977397031
