"wavelength","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","45","45","45","45","45","45","45","45","45","45","45","70","70","70","70","70","70","70","70","70","-70","-70","-70","-70","-70","-70","-70","-70","-70","-70","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45"
612,225.315668016912,218.866161686337,219.538620992143,220.776485013789,223.015457315876,252.110428686677,250.551148475157,252.015490855843,253.874086967418,252.648162094497,253.237774598595,253.160489843638,256.130659654331,254.853448420464,254.890426019814,255.410879755702,255.624366563004,254.723897821453,254.230218869085,254.527514572909,253.969515765521,254.405312281998,254.258245988304,253.80169606203,253.285662092066,251.100147700341,251.166983580363,250.392233684859,250.206342836594,250.002761393164,249.771983548441,250.049888086188,248.924405133556,248.074821122725,255.667798517077,255.616952156261,255.473953550274,256.151378149688,256.279835886389,255.929800932668,256.052977683891,255.812936706948,255.659475495075,255.46968957626,251.422010209163,251.771225578293,252.651826357161,252.308352339432,251.663621120237,251.757757357001,251.699779779021,252.11014580897,251.736524083709,251.4352820943,250.89520066976,250.647010213524,250.850049925612,250.527633955389,250.543635415315,250.404979565325,250.173019767171,249.349616454316,249.64429073793
613,224.722735001489,218.288160707612,218.955982689917,220.192258467514,222.449177933498,251.421825235398,249.838968475281,251.336094329982,253.173640137435,251.942854765107,252.543257880184,252.462155756667,255.437212741938,254.166836079296,254.200007490894,254.690857968369,254.911869451584,254.026531868455,253.55819016718,253.840832613156,253.287855291553,253.800184997791,253.574832084862,253.081675088238,252.595826097205,250.42008058362,250.490298985021,249.676311897549,249.514512772581,249.360344393618,249.093317249467,249.371000421078,248.250396571991,247.391613393296,254.979484733816,254.949479535799,254.776076345049,255.450154169778,255.544705815356,255.24706561438,255.344603513472,255.163783031514,254.95151553861,254.809137131004,250.771602436023,251.086013442879,251.953313398109,251.615637094198,250.971631736312,251.068148966757,251.020491923486,251.418780574037,251.075791646374,250.768799876161,250.208772420208,249.965138021937,250.15976217827,249.823317878038,249.841378461552,249.742430596765,249.474260069895,248.683167967493,248.966847432183
614,224.18640020316,217.757121746398,218.427233611611,219.653209979676,221.929284295624,250.789095603816,249.22402485579,250.722887977907,252.5624968776,251.32230612777,251.935440084442,251.841330203486,254.807448830977,253.555783223238,253.593363215942,254.0473682223,254.276852150047,253.393640246028,252.934800774819,253.222195592572,252.671815409303,253.197618036618,252.960145982261,252.461613999343,251.978400865827,249.810200053517,249.888546123693,249.052738851856,248.899706915736,248.753551853135,248.498824162891,248.756247865613,247.650622114273,246.789478190878,254.361904178659,254.357355891198,254.155860419318,254.820663126605,254.893979527873,254.637800823754,254.722019204306,254.569480020562,254.327712899225,254.210985041114,250.175758863319,250.482890384908,251.345009267643,250.997165318758,250.353563705829,250.444864274068,250.408473641706,250.803351779284,250.485168482509,250.17002198396,249.556435128448,249.352087471667,249.562340566228,249.194526866805,249.237179488287,249.144305638201,248.876171922202,248.095294294968,248.360995016392
615,223.73287784461,217.298521726567,217.977316704268,219.185435036344,221.478416075285,250.245610378486,248.738566105835,250.20529397859,252.070053496283,250.81795545634,251.443311743602,251.329413648478,254.271643626473,253.047021343283,253.100476347916,253.516954600464,253.752679268735,252.859709637985,252.387553900472,252.701875449978,252.151300496996,252.620130499699,252.442631258186,251.972109637649,251.463719187963,249.297829358106,249.389597376824,248.55759362595,248.393670997039,248.21043474847,248.013674783499,248.237493863952,247.152623230101,246.299370112463,253.844343850031,253.863438353924,253.642511708353,254.294022930027,254.36494869203,254.127206564271,254.216666620208,254.054538519196,253.819292222628,253.698585893899,249.65964687522,249.989206571683,250.857317042193,250.484733570198,249.841208884119,249.921780575359,249.893607729379,250.295114527259,249.990695527715,249.665745102656,248.972740360341,248.833441033711,249.085630660297,248.676717185941,248.760268411124,248.640748747289,248.407666513885,247.614515001014,247.858305208655
616,223.349615640219,216.906208383605,217.59381967216,218.782653162148,221.088863664186,249.784572628919,248.341073150533,249.769103719032,251.65897876037,250.395411604838,251.037825828395,250.905242237756,253.813477935804,252.617388153589,252.690610345205,253.0778902667,253.316120271475,252.407776993593,251.911235852474,252.256658470931,251.709842893197,252.090174790305,252.002746730775,251.571042796559,251.025294964384,248.860201116211,248.96340333873,248.154326153598,247.974331856267,247.737629198358,247.605579715804,247.800100931541,246.734488767867,245.889154319836,253.40509809657,253.438081597077,253.211477118839,253.84787000579,253.929046503858,253.688865430135,253.795422117574,253.603215143743,253.389895709166,253.248546780828,249.210745304885,249.575501157597,250.452235182522,250.053165503295,249.409842719433,249.48173926814,249.451128985982,249.865832043758,249.566453907784,249.233015620433,248.469088820714,248.388815492433,248.689059169015,248.245479904813,248.369044026918,248.215671432043,248.027285514082,247.21125374434,247.431882036673
617,223.021702674144,216.572104204578,217.262057594084,218.43661328971,220.75107031548,249.396740272484,247.985544174911,249.39745394158,251.287886369478,250.016282399379,250.686406622834,250.544455111497,253.413798329648,252.240687364098,252.329337166321,252.704904648435,252.94050300268,252.017749724837,251.498641196841,251.860079037093,251.328154100063,251.630193255577,251.618032976704,251.21187546648,250.633188127552,248.471502330371,248.576394140764,247.80197160108,247.616343214425,247.340464530687,247.238757165689,247.426602522481,246.371300266141,245.522860956229,253.019360114675,253.048449051697,252.834934699621,253.456588748588,253.553702097219,253.293222056536,253.421237175208,253.197318256305,252.999058373493,252.834632943739,248.814239949825,249.208859415124,250.087604934314,249.673820794452,249.031304225117,249.104477409263,249.052950046758,249.483650992206,249.183365673267,248.84585501195,248.055468342195,247.995032233109,248.327894994745,247.872765991947,248.017600648126,247.850172481941,247.689293857565,246.852401960985,247.051274954194
618,222.726353766371,216.278857958494,216.96022010803,218.129939902833,220.447247339123,249.060498620639,247.628820562982,249.064415628828,250.917506951042,249.642688861612,250.352684974906,250.2156636636,253.046248882499,251.885949294038,251.979116946698,252.366086291564,252.593379848249,251.661600399081,251.132033064683,251.48226296743,250.979266279961,251.24289675995,251.260377347864,250.850997759259,250.255793090431,248.102305890239,248.195108288158,247.458395349243,247.287792303765,247.007201512175,246.87750156994,247.090567251061,246.032974291224,245.163099888424,252.656371702632,252.661264332334,252.480542312108,253.089903938349,253.202488096712,252.908603439311,253.055172506716,252.813411519852,252.607915313813,252.428471160677,248.447692674358,248.853411355738,249.722677804861,249.314259695662,248.67296767851,248.761940611249,248.668847380203,249.114627026679,248.80923237428,248.474727493745,247.722934940652,247.623663026515,247.959720731034,247.525647308833,247.66214617011,247.516486705718,247.349064213518,246.501091208824,246.68308177142
619,222.415382647292,215.979202915217,216.643511344227,217.815823504323,220.133051141384,248.714320979819,247.236915394133,248.714815103735,250.515399995723,249.238407498134,249.988054727813,249.864808926785,252.661239593036,251.506806084132,251.592371588992,252.008101343255,252.223672508603,251.285705071465,250.759701898897,251.082340614592,250.611439299888,250.867345628712,250.883430816694,250.454245428048,249.85613157224,247.711526147841,247.786433882564,247.077689242264,246.935583936774,246.671040520161,246.486353273778,246.736644623161,245.672766052808,244.767899403452,252.266176420862,252.241832277421,252.101376431634,252.702509199141,252.826536658191,252.496505415763,252.652189526108,252.411140054917,252.182763236401,251.994789874901,248.064071780047,248.463753801817,249.321254574974,248.929786136577,248.287804848114,248.400940560311,248.261706529933,248.718070546774,248.401789336431,248.078622148896,247.401473684496,247.229345244825,247.549582561137,247.155456514893,247.265706561328,247.158255158594,246.965542621337,246.108324293138,246.284378778773
620,222.035490825156,215.619851552598,216.262509370649,217.441530715301,219.758793689815,248.28864796813,246.77768764275,248.287592910376,250.050499370891,248.767547998369,249.541446905729,249.433269297899,252.204504370881,251.053790838392,251.119502701579,251.573304479676,251.776553073243,250.831288244232,250.323100800682,250.61722938417,250.167947355784,250.42978988251,250.43717410273,249.989355255343,249.396143984097,247.255731058446,247.317329385397,246.613185662503,246.502359753089,246.254100480499,246.029902113949,246.30366388621,245.240577496711,244.294365699806,251.794953993295,251.755172182574,251.647578884426,252.24607298528,252.374476169332,252.017048984537,252.166022102634,251.946743956948,251.690937672541,251.496929171123,247.611395869121,247.992564926527,248.848051612047,248.473237339971,247.825888854149,247.963230489785,247.793026172334,248.251934402472,247.916745957432,247.614218575643,247.008778506001,246.76330804391,247.064028790037,246.710358598449,246.79267999532,246.713364118246,246.498394296744,245.622662987005,245.810325966036
621,221.535986037668,215.149928205012,215.770474270376,216.957200698273,219.276783290567,247.718255180953,246.218986776727,247.724911731755,249.491428478742,248.194919058775,248.964318220548,248.865345988957,251.624421038732,250.479621296951,250.513620630072,251.006821097954,251.199700920465,250.242981499882,249.766473697729,250.044905529957,249.594700081847,249.860405520157,249.873177459696,249.423823016193,248.838017455426,246.692607147787,246.75464303182,246.020723049573,245.9339583695,245.683828213612,245.472879314228,245.733815743819,244.688136453786,243.701456949219,251.191634376007,251.166436774794,251.070925072294,251.673604046539,251.796730526624,251.431056564371,251.55246899327,251.377140978378,251.099821166002,250.898790954155,247.039549321684,247.394650885398,248.267735040669,247.898824063427,247.239337746258,247.393111691946,247.22432715553,247.674834418606,247.311441660532,247.039277349032,246.467461567516,246.17885244484,246.470054682295,246.140623454942,246.207810452084,246.123346335511,245.908395974558,244.995909197564,245.217902222118
622,220.891209686716,214.541723857059,215.146427736008,216.340564290863,218.658503718017,246.979557051418,245.528570951084,246.999883921776,248.803828604584,247.492043561076,248.232385419338,248.133414782776,250.894763046605,249.757999325818,249.753854004178,250.280390252715,250.464878736164,249.498142512177,249.060871295228,249.333515879987,248.862921336245,249.12707881142,249.158279123585,248.72282953232,248.14630892358,245.990585167265,246.064164298757,245.280211321389,245.206926386794,244.938846664535,244.781374165894,245.001578757113,243.984708962357,242.965920116336,250.431564380976,250.442060432059,250.338881410917,250.950985097525,251.060970060727,250.706087937465,250.787162859423,250.665757982854,250.377247830458,250.169673589871,246.316337908677,246.645257782444,247.544488387296,247.173950303961,246.499911772644,246.659360376911,246.517343294268,246.951754504653,246.558872783499,246.321942170723,245.747376198045,245.449180393902,245.738948691598,245.416739283229,245.479163492772,245.364760097594,245.167000884602,244.210987351821,244.481557541506
623,220.089461651442,213.78044694553,214.383755831171,215.584737124815,217.886130762503,246.072185339734,244.674147405857,246.10287900748,247.951678240362,246.634188137875,247.334892359968,247.22550551325,250.003464148163,248.874327293235,248.83383894335,249.380590461558,249.557277775815,248.592376639163,248.192291442792,248.456878255093,247.957949891249,248.218722830428,248.267830578054,247.850264834649,247.286896702995,245.124086722375,245.211092311966,244.384982369563,244.314932817123,244.02631398458,243.922233202718,244.099434817507,243.109340159334,242.074420987888,249.504820548892,249.549192165882,249.427663441094,250.051277224497,250.144481511515,249.813459560779,249.856795514756,249.779651238021,249.491303569661,249.281884447475,245.419560158174,245.731028796991,246.642226087326,246.273376454006,245.590323440827,245.744399681645,245.633927150981,246.051229339323,245.640765775825,245.436146251877,244.844716846503,244.558590359651,244.844393103485,244.520467770787,244.576656753196,244.433693519573,244.25161534497,243.268175428476,243.585483602044
624,219.120215447083,212.852454466038,213.476761987928,214.683762669443,216.943006220007,244.996884113216,243.624822749339,245.025487946484,246.900323259047,245.59777589537,246.26224297989,246.130941615456,248.93954512626,247.815122715779,247.748303585344,248.295205574256,248.463379429274,247.522340900893,247.147880243326,247.390097880717,246.866429103842,247.125568994489,247.178552445423,246.771442148868,246.227034067577,244.068806867897,244.161955314861,243.329378857507,243.252704682657,242.954431520139,242.863654822744,243.02106717235,242.042368173532,241.014687132973,248.402621319263,248.456356263867,248.314861807175,248.948950025199,249.025935348108,248.725792153355,248.749221469641,248.687285456394,248.411366100563,248.20892929213,244.32833946512,244.639735114833,245.526346288172,245.173227028605,244.494532476184,244.631974553077,244.537450495548,244.943231749631,244.540088135706,244.357090187018,243.756900120561,243.492416637208,243.761313828319,243.43481156968,243.471586905522,243.327357147941,243.140915078893,242.168744989026,242.514959090363
625,218.020794747597,211.791308221101,212.455398223668,213.667305003908,215.861623102657,243.794676595789,242.415231852159,243.807714453982,245.679958794308,244.411462279997,245.052275798712,244.891651313661,247.735720520031,246.613161807819,246.535727107306,247.060906012342,247.223237371397,246.324655617113,245.960943926269,246.165662645446,245.628902590697,245.888884154656,245.92693098606,245.51894767369,244.9976633657,242.857007714668,242.945795329788,242.14824252124,242.055800694236,241.765745104076,241.636731829862,241.807253372923,240.819689839106,239.819111309006,247.162158186046,247.196088923458,247.037992255785,247.680759374132,247.743890619037,247.474849979767,247.50110518634,247.421210152157,247.167153235975,246.978881551451,243.078741486711,243.40616252594,244.231834167171,243.909744666004,243.249319134029,243.360774061806,243.262336730574,243.663249658366,243.293467201158,243.116359902591,242.525177980485,242.278845893903,242.521633830303,242.195138082044,242.198861119375,242.085586559098,241.869972736685,240.951666198974,241.301198618929
626,216.895829106081,210.696968142597,211.399759741082,212.615132042446,214.743610364903,242.563242543339,241.172181427708,242.55765947406,244.411996741038,243.177372579743,243.809550666538,243.623556559175,246.486164365472,245.366288119049,245.296128757482,245.783125891736,245.952259880578,245.092153356203,244.729717406376,244.896774707037,244.36172990016,244.621721438709,244.633518614332,244.219993555018,243.719311792758,241.600518412387,241.679586059196,240.933380961883,240.817213284473,240.551109413321,240.361024096661,240.565013666743,239.555350686202,238.582912183437,245.885288193523,245.890965288317,245.718860989402,246.37107282208,246.421145455751,246.17558842526,246.217767048239,246.104116315125,245.873256973201,245.696569351302,241.786926682829,242.131227411092,242.89155579383,242.60373396292,241.965760856962,242.046771505831,241.942950256413,242.338924311028,242.013008068066,241.824852751322,241.252461052325,241.006340805794,241.237447946003,240.910470798826,240.882860885229,240.808173559231,240.553188704655,239.708935958803,240.040030125542
627,215.855003895527,209.674381809494,210.393708391422,211.610775390073,213.695790275576,241.404517603521,240.029401871072,241.388539229861,243.22470095888,242.003150979578,242.643639366674,242.448137496082,245.289667413192,244.177232917207,244.134150514337,244.572464693236,244.771515662167,243.92188922511,243.557312892029,243.702699281537,243.18696565534,243.442526360281,243.425182568195,243.008899987222,242.519235933603,240.417144993906,240.486906414584,239.780880926196,239.634249188855,239.405007964554,239.162736919533,239.406344269782,238.369266574109,237.40602777195,244.67872591218,244.67032399486,244.485605888678,245.150839070251,245.186825800571,244.949211992088,245.009684703456,244.865466134476,244.650644855383,244.47258646758,240.575072026634,240.920813731704,241.645729789636,241.382351589375,240.760516101552,240.811745576531,240.7211627646,241.1048192651,240.816485524497,240.599423780745,240.046291617792,239.767891897547,240.026873331277,239.695366081803,239.654688768373,239.599413725362,239.310922282016,238.536534411686,238.832135173678
628,214.990435027705,208.81338657471,209.514034731324,210.730416591725,212.810795306807,240.408603185601,239.097118994353,240.398107195997,242.227006039183,240.986084122072,241.650157051007,241.467770072594,244.237712157452,243.139450683322,243.141528122117,243.527345308568,243.783995387255,242.902232160556,242.536175056322,242.687609455277,242.207587953182,242.452767052225,242.410034592808,241.999115375948,241.507196785368,239.410116651964,239.474366530168,238.777586546297,238.59684776342,238.412537256776,238.150655463091,238.427724188641,237.365293475167,236.379624439285,243.638361533267,243.644786139952,243.448410609209,244.130965845056,244.150859654616,243.901928801317,243.974501605365,243.816718314909,243.605153481804,243.406956502235,239.548532222826,239.870338238139,240.61309704472,240.354828272118,239.735013855155,239.761728308898,239.715337306015,240.075242381247,239.805716234002,239.544311391578,239.003838387965,238.654653124219,238.993719747617,238.651480266135,238.626129718056,238.553244432616,238.249846520698,237.521158569994,237.770780405124
629,214.327878693666,208.146748582876,208.810821091718,210.022476071605,212.127663177091,239.620902870936,238.396781979418,239.625714164088,241.454840074734,240.184338291324,240.872004781271,240.712673835176,243.394177864179,242.311357545933,242.361250577098,242.700199745621,243.024409129755,242.088743500738,241.718457373132,241.898675456023,241.454522997154,241.689788210007,241.625347080428,241.225255540417,240.726874644133,238.627605965655,238.684485598108,237.975432669466,237.767121828365,237.623339094978,237.367769187406,237.667024048772,236.586629291487,235.561738091638,242.819201650409,242.854276816658,242.649645835815,243.34666626431,243.350664541849,243.083305756914,243.161386551917,243.001332537889,242.785469992473,242.559779591029,238.749124396744,239.035683104655,239.831277222091,239.562688587184,238.933161516353,238.943276737142,238.955044975516,239.287995908101,239.022243145849,238.716101005966,238.183089176961,237.750841731511,238.187758037376,237.831746385064,237.836006195428,237.724480206755,237.424941621297,236.71444313204,236.92122635912
630,213.87742665207,207.693762130428,208.327845238182,209.528821149201,211.672780385388,239.076269170202,237.928883989821,239.09692477853,240.926897731941,239.646845280936,240.339640283199,240.196035572091,242.816427965608,241.74309871415,241.824800043849,242.132603711461,242.511349101918,241.529240241299,241.146802444991,241.369611797522,240.94168890205,241.1757979788,241.091670558871,240.70332760609,240.2063512371,238.104789217628,238.144653930907,237.418113690395,237.200615657712,237.078686085914,236.841536258041,237.148279772668,236.062153386312,235.002584080466,242.266602148275,242.322033091633,242.115674776422,242.815285482155,242.806541647357,242.529539415499,242.608065737706,242.446717089679,242.226791207794,241.98173180298,238.203667417168,238.463398237556,239.318741049763,239.031474848945,238.385288321722,238.388908624073,238.448897231937,238.762822690568,238.493381398933,238.160129402254,237.632783018082,237.139037531847,237.646002976632,237.277596174647,237.305917624083,237.158700495053,236.878985515222,236.159746220488,236.342122641421
631,213.646646519725,207.470435561834,208.103216894667,209.286105834605,211.468076578037,238.804962005525,237.69169230308,238.833451087657,240.658504121446,239.415522151636,240.07879358253,239.928305475488,242.554651580959,241.478284252394,241.559161294915,241.860650640033,242.259845622356,241.265480897525,240.858561933788,241.128648888902,240.680049092387,240.928283183022,240.825949062056,240.446123764768,239.968672514991,237.871306734981,237.87829738884,237.144054610846,236.945718446362,236.814435039259,236.594756361321,236.891690643958,235.815986061578,234.745999936296,242.019579892818,242.06708531954,241.868350395272,242.550560342444,242.535263229292,242.271332598154,242.34698474973,242.175925837096,241.959336958054,241.716843655605,237.93465836448,238.193984887923,239.089651945504,238.78237280387,238.117318869195,238.126554029689,238.202716507578,238.515624732557,238.242170675589,237.91541459313,237.394758386266,236.892127146124,237.399933005605,237.024648630922,237.053601060609,236.895729218156,236.648239953001,235.895043172205,236.084763454182
632,213.613976393888,207.454856134814,208.10963451296,209.270820641971,211.484047693073,238.784241148516,237.657786658266,238.812544773042,240.626098448656,239.451333382782,240.060635318976,239.88835241804,242.576243634944,241.485106266726,241.539417554969,241.857166529608,242.24382345513,241.269306906903,240.830028112474,241.140728567436,240.646468786873,240.910244879834,240.803506366171,240.429334698697,239.978769727291,237.89291189427,237.863090604428,237.130869712139,236.968247160831,236.803942486788,236.596468630373,236.873179731382,235.817326312205,234.762220804861,242.043997157009,242.059916861047,241.877475795923,242.524586469385,242.512876439072,242.275988409829,242.349649033158,242.161761054898,241.955890788401,241.732453573057,237.91471930125,238.198140614652,239.10846539243,238.786291812442,238.104346616813,238.131199246645,238.190138849048,238.517979328955,238.242310326656,237.948053726053,237.431218790641,236.971134221967,237.417135225114,237.041441605446,237.052220434596,236.908969415661,236.693767575994,235.896190008422,236.115558953497
633,213.739162078086,207.600777300596,208.277822398653,209.420849415822,211.658184867976,238.957356390661,237.783263205939,238.982927480493,240.781166992414,239.663296512893,240.22132559707,240.034779668699,242.795470355807,241.683361467345,241.707347037395,242.054378923377,242.410830097831,241.467694203654,240.998311693494,241.330180652314,240.795932524813,241.049720832077,240.972958697998,240.604843202967,240.164282157049,238.094362076811,238.047349834196,237.317151284647,237.18103250592,236.980458787212,236.781214270906,237.040258237421,236.000130354712,234.974251482179,242.258773210277,242.239858669054,242.079453898917,242.682738486609,242.68929529345,242.470126616565,242.548458993036,242.344778776454,242.152379614383,241.946686976397,238.084467694823,238.401770232451,239.307739495005,238.981879083594,238.288846887753,238.343856768322,238.364146430714,238.713020789896,238.43583821377,238.177350927076,237.653266308017,237.265300393922,237.624197924425,237.25346725333,237.246337282083,237.129202119067,236.928376064329,236.099181039231,236.346449549786
634,213.981570242288,207.861494709139,208.538010465263,209.673565683747,211.927560825652,239.266932768105,238.023913090031,239.292735342657,241.074667914462,239.960010499307,240.496562157555,240.325690510725,243.125975375965,241.992273816547,242.004164026836,242.383888869652,242.707928536221,241.786985858707,241.299901978862,241.620905127393,241.082939395655,241.274497741735,241.282386676177,240.924001930665,240.452436257552,238.399952860801,238.378764972617,237.640806474763,237.496327081732,237.2766556864,237.083080234842,237.339910896567,236.297896694989,235.304478999465,242.582306195371,242.545775112512,242.410150054189,242.969953904894,243.013896709925,242.779872276394,242.875240250899,242.664985460238,242.484119325861,242.277102650571,238.384032106077,238.73018733518,239.61965331791,239.307254999725,238.612730160392,238.704893041155,238.677269482792,239.043387243662,238.764239488875,238.522013832956,237.971538315925,237.663093906561,237.947194876765,237.585658158522,237.579998922816,237.486530966084,237.264379178338,236.439361567862,236.688738628061
635,214.295741714216,208.186415111588,208.833484848773,209.974630998463,212.237528794817,239.65116988003,238.333234861055,239.682280864612,241.449644685732,240.279169152668,240.829586740504,240.70800309495,243.498141065402,242.345938581121,242.369953633356,242.779999093186,243.078751666375,242.160491668479,241.672772493924,241.952681632886,241.453551945236,241.533997570488,241.673383907979,241.328854423257,240.783826223242,238.748141927011,238.795378835749,238.036785321868,237.845943566393,237.630570280664,237.443676727668,237.715120984226,236.652234624004,235.685867680454,242.94972393845,242.919550361581,242.806169307621,243.33129062495,243.428839262535,243.142966374925,243.266339415832,243.06105509966,242.886049029297,242.657438666333,238.756003695761,239.118379514117,239.986084386067,239.700747592643,239.015961253219,239.148784179274,239.074495553806,239.449776722193,239.166814124384,238.912270601682,238.32175063445,238.080136553156,238.322836805676,237.972818568183,237.994280734515,237.912579188459,237.634083808851,236.852461777113,237.070976877496
636,214.628434728787,208.518673666604,209.128587338846,210.283072936984,212.546795902155,240.041130462844,238.661029824529,240.079259456943,241.836376825781,240.605387294389,241.175807226519,241.110597408772,243.869344207086,242.702433848162,242.742979957225,243.181369288268,243.461400709289,242.53275660553,242.057290357774,242.290898789375,241.840227180648,241.812533270625,242.077082455218,241.746431500811,241.120604285657,239.100226052891,239.219676482221,238.435268965196,238.193239001645,237.988892319184,237.816746638888,238.102418658377,237.017833623587,236.068439754315,243.323134077086,243.307938592937,243.205309606158,243.712000699253,243.864640567115,243.515882800708,243.665394053267,243.469512833589,243.292500195917,243.047525284562,239.146945037503,239.51693553001,240.36455084484,240.10101976851,239.435367236341,239.600507010371,239.488648176704,239.869758481336,239.579338073141,239.296928433231,238.68006286461,238.475840413119,238.704988549727,238.365672672819,238.425465270459,238.341420653716,238.002039590171,237.27483254163,237.44952956106
637,214.925701398121,208.800836504689,209.389570126663,210.559131789712,212.815280887507,240.367229717916,238.956763831065,240.410221768034,242.163985767485,240.927536938355,241.491735342881,241.460716818118,244.199410815358,243.022013691175,243.061341876587,243.527054461597,243.793474991283,242.849345021726,242.394039862773,242.603268747062,242.174187664201,242.097583490574,242.423665192727,242.102401863456,241.426878659625,239.419574231061,239.57273139903,238.766005856673,238.504432482388,238.299096615401,238.157133669139,238.437748578893,237.350569954985,236.403765131853,243.667092155411,243.658135844049,243.545477129911,244.057353795875,244.25076204316,243.856795098206,244.016703244743,243.826688833071,243.637749165567,243.409560137883,239.503779035378,239.877859654061,240.713989929478,240.446764816991,239.807490488669,239.984176481923,239.851447230554,240.240617899805,239.937267550004,239.626480223527,239.026304114047,238.813590704407,239.049071358319,238.716389096073,238.809400225941,238.707351578128,238.335721574501,237.64288105208,237.783285587144
638,215.130221788649,208.974502694221,209.57579278095,210.757022766509,212.996960271009,240.56147879588,239.164514966142,240.603504458313,242.362296787973,241.215125832266,241.726015614729,241.685079200766,244.439100942445,243.25556355799,243.26160238288,243.753024311091,244.009919738683,243.052695482029,242.619971700631,242.846389550833,242.385678454836,242.358647802259,242.643486991437,242.323205689643,241.657221769079,239.659773630085,239.778307017535,238.960502117981,238.736249755937,238.504456485704,238.41188686028,238.655314627497,237.598655408413,236.638119707004,243.934956580089,243.911257981482,243.763124969699,244.307350453946,244.51458704673,244.114502010948,244.259804178738,244.06629011277,243.855842097605,243.693603364917,239.76705936866,240.1453122042,240.983089818242,240.674351407331,240.065251387714,240.224822680404,240.092980198679,240.496758826836,240.173836705728,239.847595730304,239.32336396796,239.048461305858,239.302800557451,238.970838587781,239.078524083861,238.943141044264,238.592150225498,237.890864570472,238.023810385719
639,215.169857040185,208.977021413743,209.616324276576,210.804483017719,213.019696656843,240.56290246972,239.204684027485,240.595293068049,242.364228306441,241.352562746478,241.792719046549,241.708093103287,244.499333001479,243.312797159966,243.273574798495,243.781689713502,244.03401636401,243.07150984348,242.65606819654,242.928016754562,242.400648836165,242.486214210133,242.667658583195,242.338673527278,241.72429967052,239.731423823948,239.771988106013,238.957988196489,238.803696725255,238.529781179786,238.493800535478,238.681670592752,237.676619183641,236.694514075791,244.030878370403,243.981700709963,243.788320412134,244.378835288153,244.574366593318,244.196603407955,244.313307238324,244.11049585958,243.879813591024,243.796375188516,239.849349266984,240.228982148122,241.075497774345,240.709932339073,240.125652919006,240.251497398663,240.136160772874,240.559921827167,240.212514519458,239.890143395569,239.459688909874,239.099000753575,239.380026714452,239.047215010066,239.150293066184,238.974846931931,238.682401854569,237.943592196491,238.090485336071
640,214.968398694566,208.744574730072,209.431915135755,210.621978245473,212.804181202678,240.312451604915,238.991169517145,240.323928609794,242.10354818584,241.200886430359,241.596422005777,241.453532879923,244.280084029199,243.092121558542,243.025218840621,243.531737999835,243.785843144073,242.830717565819,242.418926416646,242.742492706994,242.143868378922,242.349072432169,242.427498275616,242.079566993097,241.529270024968,239.53331906278,239.492605827702,238.699815806578,238.610322121097,238.294809315002,238.306261930769,238.44126938207,237.489740512109,236.489569679902,243.845495132054,243.776521799473,243.549377063782,244.182293795168,244.345843760046,243.999385055643,244.09007585289,243.87831946939,243.642420448452,243.599947536217,239.655525176713,240.029091874678,240.882491850897,240.476854912832,239.90132680774,239.994356877159,239.901932566521,240.34836985354,239.974088242861,239.679377656394,239.30328173641,238.873726934021,239.185300400983,238.856111552674,238.938048941762,238.726684079403,238.504935514537,237.723278359961,237.893853380604
641,214.454024990588,208.217182135749,208.947590202114,210.134285179034,212.275989164685,239.753702694988,238.442507460625,239.731182907335,241.517459170723,240.629889738013,241.046880560658,240.849800904666,243.687168975918,242.49823255586,242.448225381334,242.926700266932,243.189962553188,242.259175985738,241.830117927006,242.190120516061,241.544674709755,241.823484713899,241.857742036639,241.480659027172,240.978509261096,238.970145354128,238.882734282799,238.130195254177,238.064820726261,237.723799347205,237.758045508082,237.862791668943,236.948407802701,235.944395475387,243.275792725564,243.207846167473,242.978241363579,243.632755199688,243.749628334518,243.425234464883,243.507702526801,243.293158072047,243.079537523153,242.994037530293,239.095878268773,239.451851180192,240.301882250053,239.902472250821,239.310198863265,239.387787199187,239.315879010983,239.78469555082,239.383914122548,239.143710113339,238.730603237434,238.286563682783,238.628378914906,238.312483064974,238.360155953802,238.127412024312,237.96379119648,237.15643023763,237.349217365903
642,213.615834895544,207.388154855098,208.147736117642,209.326051679123,211.428525274813,238.866694226056,237.541638849748,238.806471465029,240.590864721626,239.630945045979,240.125786263216,239.88957024947,242.707479602765,241.523163654744,241.52610148286,241.957375633319,242.233211470469,241.340291306043,240.88029810974,241.253987051644,240.595843633454,240.889494593394,240.940587644355,240.532428442155,240.050872607456,238.028413595944,237.936925393422,237.233033983311,237.14735628389,236.803779820427,236.832743131005,236.933630975458,236.033965477362,235.042422127447,242.3069220598,242.258170318431,242.057310472584,242.708351076805,242.773916289954,242.461279987237,242.549455834865,242.339288025519,242.170340914304,241.974538708107,238.155898325709,238.486622155338,239.322197560519,238.969768400762,238.343716850657,238.424914887122,238.36801860146,238.851620421351,238.430800209472,238.255398473394,237.735580410897,237.326512494313,237.691330270301,237.391858802105,237.404728288858,237.168904382774,237.040517676171,236.229170452344,236.437985547261
