"wavelength","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","45","45","45","45","45","45","45","45","45","45","45","45","45","45","45","45","45","45","70","70","70","70","70","70","70","70","70","70","70","70","70","70","70","-70","-70","-70","-70","-70","-70","-70","-70","-70","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45"
627,62.2432615883099,62.2919030431295,62.0414327054192,61.4921481086615,61.6475593270701,61.6165977630809,61.5239500077245,61.8226178908604,62.2684132162018,62.0053419651637,61.8579627321881,50.020130694076,60.0976256843749,38.8999548160303,63.5703842426181,64.494230280461,65.2039087379376,65.3081237945151,64.961529458749,64.9313910019568,65.068677502249,64.9243217016292,64.394115817716,64.3234172747637,64.4432096780045,64.4866508081094,64.3257731387156,64.2618904190475,64.2875576160576,62.3335396906657,61.4803356656468,61.173881389678,61.5402911048044,61.1451968455763,61.2631905132883,60.76203563381,60.3396827618118,60.092597684965,61.0655959269439,61.0455075918212,61.2670911577937,60.7000196671936,60.4464012886345,60.8083951401693,50.3405602339348,49.6224865611272,49.8314256974055,50.2003498811399,49.8753715201488,48.966694118832,48.9160081895785,49.1888826748502,50.1306469451808,56.9226476345526,56.8884669775105,56.6404915249964,56.6377558305037,56.6012941551473,56.8543301066519,56.8220888450805,56.6697683669766,56.6666577929215,56.5590435669083,56.3977458705078,56.1664931468523,55.8867121930336
628,61.9080259296769,61.9611533482935,61.6974311664115,61.1595172918429,61.3239228482797,61.53104362714,61.1815500813872,61.4891502449918,61.931370287673,61.6546989375575,61.5328268309985,49.725430045783,59.770793954047,38.698772831348,63.2242156372341,64.1245227627041,64.8567052145193,64.9466119896962,64.5977147447273,64.5802417069459,64.7074963709141,64.5644363430592,64.115126178686,63.9646110366861,64.0907134791049,64.1247817397652,63.9721579251967,63.910795864104,63.9308221828882,61.9938467563671,61.1178448647702,60.8253337581842,61.1993565272434,60.8126728238738,60.9263672048685,60.4190573507657,59.9933622750306,59.6757715365225,60.7257589514337,60.7138858838114,61.0119217945137,60.3646660180382,60.1057833381887,60.6797794562624,50.0456649903772,49.3379039335713,49.5397681112762,49.9196347619615,49.5950107402676,48.7502270756788,48.641601058728,48.9129754452257,49.9278077890598,56.581576861197,56.5632639427839,56.3321441953056,56.3084860909831,56.2748421192883,56.53404299271,56.4990564563509,56.3600102858121,56.4055153582598,56.242285022734,56.1079043997255,55.8764902670799,55.5675028759069
629,61.6377618256996,61.698628320912,61.4143914583141,60.8905392634621,61.0684559262626,61.5336251002314,60.907047134517,61.2192025411361,61.6606527438039,61.3774475165266,61.282771536336,49.4906565527327,59.5161632901171,38.5449813612955,62.9511600837173,63.8287304569417,64.5860500176779,64.6453563135723,64.3085050922903,64.303481942607,64.4115484105991,64.2810857707344,63.8236324843155,63.6805153615187,63.8130546437096,63.8363041893964,63.695549814903,63.6312055251043,63.6484821576951,61.7257590120409,60.8377692115614,60.5449227607375,60.9349183288892,60.5584279688116,60.6595862725914,60.145013079794,59.7246238406434,59.416825481644,60.460906699768,60.4347691801358,60.8394521611701,60.1001202707941,59.8311915575939,60.633627970209,49.8076395399149,49.1104901358234,49.3022936259665,49.6989750799512,49.3723325032796,48.5502678006138,48.4256559172162,48.6965974833475,49.7922404008396,56.3083950645635,56.2974781839727,56.1243954648037,56.0432130808298,56.0183499556924,56.2788464753343,56.2413089777552,56.115814183947,56.1783178955936,55.991527502022,55.8684334918444,55.6446338718985,55.3100162545956
630,61.4559440125792,61.5222977572398,61.2169883352116,60.7082026665036,60.9004688025974,61.5191250586989,60.7292868808164,61.0396279305436,61.4814414626553,61.1994075373072,61.1231891915881,49.334825208191,59.3529940102328,38.4534153538494,62.7724871171511,63.6360608416668,64.4111052614664,64.436151898526,64.115734670904,64.1220222003883,64.2144276602459,64.0974011608147,63.598521091184,63.4956708582235,63.6295711047856,63.6445937992547,63.5183771172069,63.4458410637303,63.4600998020188,61.5496214574125,60.6553609338952,60.358288077319,60.7701667221697,60.3960264372912,60.4849391937501,59.9632758215941,59.5761880405189,59.2782567168068,60.2913803281676,60.2444616940037,60.7310401983446,59.9251821433379,59.6493360871068,60.5848714014839,49.652699616294,48.9596485779439,49.1446783188055,49.5573842338216,49.2260777388464,48.3109689796632,48.2861537974107,48.5559296439783,49.7053282019219,56.1320242050135,56.1178962036827,56.0092185128218,55.8714477329216,55.8522929129386,56.1073812528262,56.0679796418779,55.9562439925802,55.9392033078881,55.8279591692257,55.6731007545288,55.4702616504553,55.1377331466495
631,61.3807236544848,61.445998561585,61.125126149458,60.6305789720941,60.8345793283993,61.4044737221892,60.6701140122173,60.9711210635738,61.4129030474332,61.1400686349611,61.0650055089533,49.2723514803115,59.2955820566324,38.4352240834377,62.7043671245011,63.5688268233363,64.3462638821943,64.3443201062425,64.0359933638167,64.0515557892843,64.1420058217358,64.0307862920878,63.5055921712726,63.4286399887694,63.5547813791019,63.5678174369516,63.4575990187556,63.3722106988118,63.3806509757978,61.4807821144653,60.5815077436274,60.2852964450125,60.7211955129637,60.3352917267145,60.4191224612756,59.8918760813775,59.578997889833,59.2261134338941,60.2324449765081,60.1719050217215,60.6708371083877,59.8545994978266,59.5806207489581,60.4669994508105,49.6011389950532,48.900291033991,49.0868201306497,49.5092237316203,49.1704458163199,47.9975216438522,48.236584147961,48.5029722800539,49.6515925147957,56.0745804945286,56.0456703343692,55.978067817351,55.8157553509229,55.7920807051609,56.033992274718,55.9940936219416,55.89580778895,55.6591642094646,55.7676299703091,55.5195974226855,55.3550079122894,55.069018377066
632,61.3995437272725,61.4597277008212,61.1311919410131,60.6473757185619,60.8583380381213,61.2343547782595,60.7109889272453,60.9988522464163,61.4395117023913,61.1824056800575,61.0933811408451,49.2911191997598,59.3295871524917,38.4802965960707,62.7335568584887,63.6095710535601,64.3784085641532,64.3578393699259,64.0556202137177,64.0776815215361,64.1756095096969,64.0656073520396,63.535160298075,63.4635012140591,63.5754039387796,63.594095972493,63.498626931593,63.3977497237289,63.398655602388,61.5057647246869,60.6019213281339,60.3125142874016,60.7631640016461,60.3644699282562,60.4477124489912,59.9180270190649,59.6960593619243,59.2469271835124,60.2700855824132,60.2035706615174,60.659106585016,59.8797477037173,59.6090723613073,60.3205563844625,49.6390915668392,48.921419981905,49.115286730533,49.5420213814498,49.1934388284138,47.6964732097518,48.2645274229898,48.5256111769667,49.633655151042,56.1189222555398,56.0694530837592,56.0194058092494,55.8586364683504,55.8239033074365,56.0482451391307,56.0109793965987,55.9227339229798,55.4064169672592,55.7969508456952,55.4282475581117,55.3137546606048,55.0927259721232
633,61.4888600128647,61.5449523642493,61.2177272309563,60.7381520099736,60.9496109529388,61.0991612905236,60.8189227818002,61.0952814014774,61.5333289126927,61.2963287933067,61.1842581656058,49.3695193465168,59.4304231644363,38.5709151636203,62.8362890610909,63.7266066404034,64.4845789989122,64.4513270611281,64.1501307054727,64.175230590377,64.2806273906294,64.1744098886898,63.6505317793637,63.5719948393393,63.6682105772626,63.7008000095632,63.6155846752096,63.4991335309287,63.4931678397615,61.6007798858338,60.6933055537945,60.414593388276,60.8565853835873,60.4640868747551,60.545150950575,60.0179155449737,59.8660709898378,59.3345583313845,60.3798108138787,60.310734581385,60.7018772685975,59.9836396016395,59.7057022822554,60.2243899095148,49.7404690333433,49.0027677187146,49.2047204287989,49.6337040647068,49.2736856493366,47.5377916347172,48.3482940036156,48.6031040816354,49.6606141618006,56.2338615879685,56.1662687295632,56.1206243839929,55.9682566994796,55.92349605856,56.1308395502837,56.1014869183122,56.0158480257612,55.283963986838,55.8917280886504,55.4274731037222,55.3661238389099,55.1871511825261
634,61.6251917652244,61.6829534101578,61.3668533311918,60.8822482793223,61.0862772002629,61.085375530426,60.9614000639312,61.2331112595186,61.6667336630413,61.4520007954087,61.3137725893055,49.4860129620497,59.5736007063926,38.6894835333292,62.9886872732516,63.888503236362,64.6417189582596,64.5993535856711,64.2950739267267,64.3191490111137,64.423220789044,64.3298749911039,63.8153944141242,63.7260084975634,63.8100220431098,63.8651211026791,63.7825023766394,63.6529521772972,63.6430999153502,61.7421038958897,60.8323877554818,60.5662207811098,60.9630647023976,60.6145232566534,60.6860457482489,60.167730907413,60.0294550405231,59.4822184022986,60.5371088552328,60.4648580489462,60.8042347708962,60.1485129558759,59.8418917817821,60.2536442027986,49.8793000060467,49.1241137936636,49.3300222604794,49.7622226697154,49.3899879627889,47.6442094645736,48.4663155433546,48.7148913453739,49.7406263797879,56.3885186068796,56.3130670331641,56.268769515195,56.1131366071676,56.0666902447864,56.2624765844866,56.2481257203947,56.153877340228,55.3889583817608,56.0278680058571,55.5433523885203,55.5298869807169,55.3305075575579
635,61.7866066808727,61.8514980198605,61.5525299769344,61.0548849375316,61.2467232896841,61.200046617316,61.1157448697571,61.3902261063926,61.8187739440654,61.624973015112,61.4621752462521,49.6207036091428,59.7368260978782,38.8210293246176,63.1649556170135,64.0693254240708,64.8251013939624,64.7758873902689,64.4669454183096,64.4869534831119,64.5854194697869,64.5076957787312,64.0017551552174,63.9006908632702,63.9788906347387,64.0609390658931,63.9718204776776,63.8343599495195,63.8247627620767,61.9075890377465,60.9965929333815,60.7430905246394,61.0664315117629,60.793450015117,60.8486087172375,60.3439881557896,60.1617502781949,59.6699465867222,60.7173229880047,60.6414957032929,60.9522436220914,60.3413035782149,59.9967554475231,60.4083661416861,50.0322623732384,49.2664181035315,49.4715735253268,49.9062515349321,49.5248435013288,47.9925400266178,48.5996855929111,48.8442865626061,49.862845789487,56.5585339318163,56.485600510269,56.4439904593222,56.2692639609785,56.2315021316419,56.4241091211207,56.4268062082674,56.3138177428789,55.7005964338066,56.1835470613062,55.7548501860142,55.7856587647952,55.4996405262739
636,61.952602552016,62.0251082466852,61.7411791128976,61.2274772651677,61.4098043339457,61.3768615639125,61.2683688659806,61.5492957587672,61.9746570427425,61.7957734476031,61.6135173042405,49.7552118346207,59.8998335470615,38.9530034875353,63.3375254959711,64.2482127408929,65.0084561379019,64.9543409700326,64.6431148371818,64.6585349133967,64.763908819208,64.6863471930729,64.189304279627,64.0742024124212,64.1540060735412,64.2590750878514,64.1545112339164,64.0171850994475,64.0120648343,62.0765431272804,61.1639904306993,60.9218267363078,61.1710412646309,60.9760354471374,61.0143803663172,60.5235032397546,60.2709280238644,59.8656164972805,60.8956626657902,60.8199827001702,61.1144010447753,60.5148148503337,60.1565501302558,60.6192449619947,50.1784808168011,49.4117306791228,49.6148169332752,50.0451331559289,49.6641635587697,48.4248299797365,48.7319561523929,48.9781805403743,49.9988759075778,56.7255703271342,56.6585159359386,56.6200668691504,56.4195230214277,56.3979659667922,56.5969225974258,56.6073440282833,56.471066071453,56.0891329885573,56.3390383690413,55.9974185852615,56.0797368993819,55.6701319624082
637,62.1027232309929,62.178186282277,61.8989611896335,61.3713130398939,61.5543901269836,61.5468115376976,61.4060089747652,61.6931602942128,62.1198013886739,61.9451126813341,61.7519789215028,49.8712287034115,60.0424317716563,39.0729425912375,63.4787861606737,64.404491702215,65.1654581945103,65.1081117575341,64.8009949558929,64.8138640148438,64.9558450306414,64.8444018017176,64.358011484845,64.2248167589402,64.3145915764235,64.4302427455921,64.3015174085991,64.1752123544365,64.1788217368353,62.228323341798,61.312674195167,61.0790903310666,61.2819701552924,61.1373545434284,61.1650151022911,60.6831025792886,60.3661353786566,60.0366566220851,61.0473381193662,60.9797916657384,61.2585591825801,60.6213923461985,60.3077816754644,60.8144297073743,50.2971816338937,49.5421389500404,49.7453663655412,50.1582459291591,49.7939746419904,48.7782854014931,48.8467705886609,49.1035843566553,50.1196746612832,56.8715112231724,56.8064261892686,56.7705484893182,56.5470550074901,56.5461871698744,56.7620868590453,56.7593426743653,56.6009710935399,56.4208954806206,56.4746926169633,56.204943688354,56.3571435748057,55.8175230467151
638,62.2144728104873,62.2856370714337,61.9977543989755,61.4617767550791,61.6585714519944,61.6559773932407,61.5111971559784,61.8021713905288,62.2342729903553,62.052601075073,61.8580919180747,49.9541057472302,60.1440098236265,39.1669620954613,63.567673205406,64.5165762197141,65.2706048871989,65.2121547237968,64.9207750910989,64.9304227246648,65.1371535168165,64.9586236470898,64.4854810786627,64.3308503096159,64.4374041670891,64.547071145277,64.3906607522348,64.2838983784597,64.2981156147632,62.3408782235075,61.4208548497101,61.1920555757317,61.3910574133867,61.2526363759699,61.2792186663687,60.7993928919671,60.4455400620052,60.1535154616934,61.1491184623233,61.099227011509,61.3563096136158,60.6328305247354,60.4318667546921,60.9386212073893,50.3702346548104,49.6387907272333,49.8438093486037,50.2278822643505,49.8968515485452,48.947868995804,48.9275424423159,49.2037666958525,50.199632281332,56.9768318510988,56.90598308818,56.8714128476965,56.6345324535558,56.6550539592469,56.8942334549454,56.8568355509013,56.6820849531555,56.6050208826798,56.5705712234758,56.3291293741038,56.5660690385224,55.9191580596319
639,62.2605716066687,62.3235446482246,62.0228465501098,61.483860787226,61.6986121057101,61.6858292970549,61.5566036194381,61.8508447691264,62.2855850114783,62.0952686576401,61.9038317948476,49.9977792616941,60.1829725276263,39.2178445820515,63.5984751339716,64.560739907713,65.300322095134,65.2450776799461,64.9891562906095,64.9798561421149,65.2339678880713,65.0015353012111,64.5437699036714,64.3707198318371,64.4934169931366,64.586681816093,64.4158960620142,64.3226209695857,64.3413084558675,62.3888526923071,61.4670166514792,61.2391006831761,61.4590980813199,61.2974713781121,61.3287813981414,60.8484656350495,60.4815602359568,60.1937242455433,61.1814288012402,61.1538533762991,61.3880138800388,60.5665366301332,60.498286578987,60.9753386124595,50.3857094950517,49.6806301670979,49.878945276111,50.2431687039856,49.9472739036152,48.9639980492415,48.9571462505215,49.2532193384599,50.2211886590416,57.0187048421358,56.9386203020471,56.9043312667086,56.6635287045569,56.7005998939566,56.9526598970541,56.8842453753505,56.7004725602842,56.6510458700983,56.6060571934135,56.363466925851,56.6621334708471,55.95661002781
640,62.2130549704802,62.2681618746625,61.9614455088052,61.4239332179574,61.650514287735,61.6229046356611,61.5134865198972,61.8128605297746,62.2394532361625,62.0497759932118,61.8599489158236,49.9974147521735,60.137583781684,39.2078954146025,63.5676787571215,64.5129499219745,65.2313118378127,65.1860114691594,64.993771984713,64.9329736185795,65.165292313581,64.945052020998,64.504140488442,64.3228564631286,64.4527750376396,64.5268395349925,64.3734881460445,64.271319373621,64.2795159471423,62.346418638806,61.4296830379519,61.1987762533357,61.442442138341,61.2475017247469,61.2845034551507,60.8063384882268,60.4429271111816,60.1358283438831,61.1252177261938,61.1188431044664,61.3352892516489,60.446448975013,60.4748133800219,60.913659275787,50.3325634866039,49.6462858956678,49.8178856574534,50.1942103361115,49.9185622248106,48.8764849180654,48.9183793732128,49.2251773436435,50.1679362766944,56.973829944604,56.8864561898308,56.8517903349728,56.6154597179404,56.6584497885459,56.8944680926099,56.8274824593687,56.6432745405982,56.5828828535743,56.5604363929381,56.3074309580784,56.6020209073206,55.9120574710919
641,62.0476595408103,62.0985109992207,61.8019679763256,61.2691317352827,61.4929849380572,61.4550592373035,61.3563430430784,61.6646272468473,62.0674561914488,61.8949806640009,61.7007614343945,49.9449929430802,59.988150727778,39.1213315444425,63.4689729189784,64.351488508499,65.0430923023539,65.0161429283476,64.919766789344,64.76402658157,64.8671124930944,64.7655385316032,64.3411013167597,64.1674434297802,64.2891631143466,64.3478324711152,64.2569921674652,64.111060054517,64.0891961861355,62.1905090574329,61.2880778854641,61.0513455837481,61.3026213585462,61.0809786334712,61.1209093659773,60.6515930710699,60.3011782987742,59.9611487124549,60.9631547943885,60.9716740741982,61.1810867421163,60.2903784193282,60.3326867677118,60.7435122191322,50.2002953613294,49.5168990710086,49.6337801993328,50.0702862244148,49.7874336084514,48.7283501015935,48.7954294463179,49.0962272333079,50.025383013143,56.8213350287209,56.7332148023042,56.6977133894461,56.4727294097736,56.5068450593423,56.6836001217736,56.6736820695506,56.4981892165738,56.4214583375317,56.4150082388915,56.1599384418663,56.3526684288371,55.7691610353429
642,61.7646452820056,61.8119631712126,61.5408399379213,61.0116931462663,61.2226515772012,61.1788844233726,61.0811309613421,61.4006313291703,61.7800167079922,61.624296857688,61.4242263187797,49.8113934121159,59.7285182647747,38.9550353758004,63.2775082015119,64.0699768202292,64.7338405308889,64.7302811265208,64.7357953836122,64.4700723451776,64.3879272858721,64.4688400415308,64.0506673364575,63.8962726315054,63.9997196080296,64.046667829995,64.0420102129722,63.8303779947065,63.782204049747,61.9163509658284,61.0260659116857,60.7884196545191,61.0355001168324,60.7934398460121,60.8371999244548,60.3797986931272,60.0464455511068,59.6693962802756,60.6893120363264,60.7050997535008,60.917194244462,60.0755376533682,60.0661198807468,60.4604692960349,49.981990960649,49.2902579323225,49.339785406092,49.8552025095017,49.5531095888731,48.5176138395841,48.5816955454446,48.8651610461112,49.7917274360402,56.5564357764056,56.4732588931678,56.4355431148482,56.2242875339896,56.241363730394,56.3293184475654,56.4180955577765,56.2566099974912,56.1679153476629,56.1644131686973,55.9162116153102,55.948945893159,55.5214013694533
643,61.3742457803717,61.4133520270701,61.1777447499028,60.6459280666764,60.8434300151963,60.7945242351547,60.6925360549416,61.022711430149,61.4033555717534,61.2370589247879,61.0379144292078,49.5589139130954,59.3580370892594,38.711040345108,62.9608956864387,63.6682743344885,64.3093221108464,64.3287752864271,64.4038059990734,64.0574433640773,63.8219945866021,64.072791454428,63.6376001615773,63.5058572086327,63.5911214569241,63.6271524393786,63.6968428636906,63.4208456186719,63.3847902641036,61.5266115500532,60.6293992617123,60.4062245415431,60.6509058365363,60.3874535232365,60.4426117469,59.9934335474132,59.6764228468117,59.2677611676163,60.3023988616557,60.3180861837253,60.5389936053121,59.7626281158315,59.6786691783818,60.0623972963819,49.6721950013189,48.9709210768643,48.9653285230122,49.5305394973986,49.2239642420416,48.2239947928482,48.2743230332701,48.5398017912423,49.4703294086681,56.1808907730814,56.1052779703101,56.0625937090034,55.8617460329103,55.8646346138554,55.8593173059093,56.0592750830124,55.911433082248,55.8153509805613,55.8087174049588,55.5699700707864,55.4533513782221,55.166252911736
644,60.887324992123,60.9084177932834,60.7131488165214,60.1673016887591,60.3601480651317,60.303132729701,60.1961946698035,60.5336856774853,60.9626417155886,60.7337823385627,60.5501757601781,49.152168777442,58.8771511624386,38.3920799219844,62.4888336687992,63.147388254141,63.7762312675027,63.8129996469006,63.8883372501671,63.5334096851293,63.2614105095752,63.5954283488337,63.1076913333724,62.9939170356083,63.0709289824629,63.0941173883044,63.1920113430676,62.8759908141228,62.9220303085185,61.0249406208796,60.0857591609095,59.9022666920185,60.1594748149805,59.8667259610388,59.9471135862625,59.4959384277287,59.1899260227053,58.7642877715857,59.8022387675138,59.8107975743939,60.0430680738755,59.3144532983433,59.1749577809954,59.5484986667899,49.2665075041282,48.5641853181243,48.5396922348997,49.0797193039362,48.8090270183364,47.8286710629736,47.871498266046,48.1286374609232,49.0652698628913,55.6975160390304,55.6290173363491,55.5775799811861,55.3783363196604,55.3803231481668,55.3018865614223,55.5967408983803,55.4567222560723,55.3580539796175,55.3489689995631,55.116074827823,54.9273506428099,54.7022849909245
645,60.3294705762894,60.3245648015853,60.1664568517139,59.5993968672557,59.7994425298343,59.7303376487598,59.620393947821,59.9598283952196,60.456172058657,60.1434769730156,59.9877514207531,48.6130933582376,58.3126774359152,38.0176591487252,61.8826524330726,62.5359800002,63.1634571267716,63.2090282205096,63.2178185651304,62.9275356974762,62.7420996972764,63.0588475750688,62.4913246960521,62.3873785109445,62.4676510650204,62.4769856249681,62.552918408897,62.2369970303342,62.3892064405286,60.4385150664241,59.4299181851195,59.3050693100669,59.590653675639,59.2623266425238,59.3778848096017,58.9138287313043,58.6126978687076,58.1874027401887,59.2155996689946,59.212289056473,59.4551569535522,58.7464490635476,58.5850580172729,58.9505107986146,48.786259553282,48.0929388022943,48.0874648660868,48.5314110353007,48.3327215066722,47.3498486130047,47.3966259000212,47.6557940453017,48.5979155372166,55.1345497982699,55.0697617178565,55.0132298723616,54.8067466613907,54.816971499928,54.6985886645462,55.0534785569298,54.9150180068168,54.8200568775776,54.8098666532156,54.5774366317836,54.4051755546348,54.1545870968171
646,59.7415063541139,59.7116155094887,59.5766710281555,58.9948927564043,59.2105182651208,59.1270922269034,59.0168601892245,59.3516864981118,59.8544362243042,59.5246388522915,59.3964137384516,48.0229390919664,57.7187237652693,37.624638375939,61.2171113077982,61.8913277186204,62.5228562101094,62.5684944707262,62.4867939097679,62.2924560885201,62.2418602687952,62.4893486080541,61.844332333424,61.7433910921167,61.8314742598166,61.8306278779187,61.861758508555,61.5943619329468,61.7507707409482,59.8188577135451,58.7453792780589,58.6752518968984,58.993354062716,58.633640615449,58.779914414588,58.2974975718158,57.9983453221291,57.5866243778439,58.5971317013009,58.581512232701,58.8311703802235,58.1285155180725,57.9653771854933,58.3338384087372,48.2794088676726,47.5982732757017,47.6283769929223,47.9611056123622,47.8354012284535,46.8440500244764,46.8992066159501,47.1615798139468,48.1075206103741,54.5465372999435,54.4792241666062,54.4374682843619,54.2204954775498,54.2288643999773,54.1047206047269,54.4767556228698,54.3383286583749,54.2561712309921,54.2405828777519,54.0059922263295,53.8928762130572,53.5756919161408
647,59.1649450421306,59.1204045298752,58.9836984744842,58.4077891058589,58.6435981317249,58.5454955838889,58.4383768460001,58.7609064054406,59.1267258245468,58.9370948905912,58.8227934824456,47.4656512340129,57.1506307504142,37.2506608544689,60.5694007300683,61.2720031094402,61.9073217137819,61.9441905739807,61.7928084513012,61.6818453461128,61.7358334703816,61.9134222269209,61.2236939295654,61.1204728349958,61.2135647074854,61.2110644503215,61.2033047521555,61.0407869832983,60.9698500842485,59.2185925643188,58.1178444487927,58.0748855423159,58.4173638684516,58.0413276706678,58.1989947068166,57.6984226728709,57.4017397422787,57.0124212711631,58.0027477838083,57.9787701972249,58.2283858103704,57.5330326788669,57.3735101215033,57.7653880711198,47.7951183614536,47.1221027989702,47.181930732828,47.4464078602587,47.3581357884277,46.3695305347616,46.4299137061232,46.6870314472395,47.6341427485145,53.989211259247,53.9103140730515,53.9197974134845,53.6949225798409,53.6714471424984,53.5761764854726,53.9149410678508,53.7800002215966,53.7225929637367,53.6913977337181,53.454994090874,53.3952058654618,53.019374668071
648,58.6331784042732,58.5890262137771,58.4271653564058,57.8792823192599,58.1355841355301,58.0245824376896,57.9238130487415,58.227291721129,58.2890918945528,58.4237105892998,58.3022758453484,46.9999556012774,56.6485463240123,36.9231435968646,59.9964985235518,60.7211437125717,61.3565438262888,61.376931516946,61.2045610128658,61.13529739839,61.2146737317296,61.3560113186403,60.6711933071485,60.5621523991929,60.653232761512,60.6601949001949,60.6379084223664,60.6287236834759,60.0630509731266,58.6775750877305,57.6047506709361,57.5491336777794,57.9000202509441,57.5279755804723,57.6703772643398,57.1580438254745,56.8653568260087,56.5022064547,57.4746329164222,57.448289762143,57.6897029327669,57.0126913890203,56.8512992593673,57.2831342618324,47.3690514237518,46.6962335787521,46.7654665060401,47.0382853394974,46.9312518444682,45.9642245247041,46.0215745452972,46.2628026066995,47.205458722858,53.503209066516,53.4026062008984,53.5033531079633,53.2702859320669,53.1846265955506,53.1486611256593,53.4053517553079,53.2805350265164,53.2551848379573,53.2000734305117,52.9640231694294,52.9197480406933,52.5257003359314
649,58.1580956809647,58.1218414583548,57.945953910639,57.4166683131728,57.6881075440359,57.5687958000663,57.4751958187957,57.7592888391579,57.4813942940399,57.9824413024599,57.8404701688064,46.6178024000117,56.2123915265334,36.6424267516486,59.5018638895664,60.2410207549087,60.8752540312993,60.8758192820413,60.7143715464916,60.6551239011674,60.7101110321819,60.8379602870118,60.1883789392228,60.0722697696833,60.1583972189415,60.1825301109219,60.1612570924763,60.304050361497,59.1885823822874,58.2018524427684,57.1886952263587,57.0983919176058,57.4456935210776,57.0883213263522,57.2014041017673,56.691222549287,56.3988512408515,56.0588246889524,57.0186235417181,56.9917312267643,57.2199522214814,56.5680498238604,56.3988780851548,56.8484455283354,47.0011276253808,46.3257084137168,46.390601026864,46.7171759033994,46.5566310580178,45.6122611484975,45.6597643839745,45.8920549688347,46.8163633765159,53.0891989614605,52.9603681104683,53.1614588372357,52.8939543634174,52.7671672403944,52.8044224913981,52.9560409599763,52.8464281182731,52.8359718076439,52.771227619019,52.5364611414805,52.4815802398705,52.0984321681089
650,57.7480677624966,57.7176915248146,57.5788246485317,57.0216960374025,57.2970284506288,57.1769186152974,57.08852388786,57.3602133304363,56.863751100044,57.6038939618349,57.4381137212359,46.3002156780371,55.835505273732,36.4044200158158,59.0801990455387,59.8272187134049,60.4624636948561,60.444766811774,60.3020625124099,60.2375361989339,60.2605963373621,60.3794429215788,59.7702157902754,59.6481708725673,59.7318404338015,59.776463244481,59.7584577371614,59.9952073111475,58.5278229890905,57.7919399041345,56.8400297533346,56.71573074261,57.0533597897868,56.70927230477,56.7948505317509,56.3084714946631,56.0065073138408,55.6794645010225,56.6346085700476,56.603789945292,56.8177350758173,56.1911359516259,56.0095554588583,56.4101557740098,46.6854179553443,46.0111909402483,46.068014468296,46.4519769828578,46.231500778345,45.2889656808193,45.3223268444366,45.5734518344603,46.456387610036,52.7413092320349,52.5820902213846,52.8560150211594,52.4980977196302,52.4111016357811,52.5169616719566,52.5702737022684,52.4786101004533,52.4381696161222,52.404054672168,52.1697665823215,52.0970061652286,51.7353935420797
651,57.4106161759338,57.3760793513736,57.3557232018458,56.6958563015049,56.9592941199627,56.8480665536099,56.7605422400205,57.0329150213641,56.5707444247435,57.2801335624737,57.0963787620466,46.0305511981114,55.5124000251533,36.205852823965,58.7269307848128,59.4763676000087,60.1174111644903,60.0873060707349,59.9502055377834,59.8798416786156,59.9006076697586,59.9988280326442,59.4130662530359,59.2880250150655,59.3764050870927,59.4406259709875,59.4164231023295,59.6418903290341,58.2332337053788,57.4486748303868,56.5329600527576,56.3951227990201,56.7225425383173,56.3799335111596,56.453572681722,56.0177576002005,55.6909519422827,55.3620209266086,56.322116672609,56.2799142669378,56.4820325086386,55.8748165008035,55.6777991654945,55.9295857559515,46.4169630278652,45.7532333389159,45.8072268286825,46.2152448830486,45.9539980762957,44.9777233015647,44.9955264059355,45.3060799457686,46.1184852520604,52.454200127711,52.2667352026072,52.5548836810821,52.0300934209784,52.1097457298302,52.2631238978628,52.2513722931311,52.17760363419,52.0457076947527,52.0979570604131,51.8619201170763,51.7806959454073,51.4350349243758
652,57.1468405666144,57.1015106964512,57.2399474921763,56.4386881632996,56.6800717220024,56.583870965948,56.493638138698,56.776722328349,56.5438835688093,57.0142492522026,56.8197264388735,45.8097943978805,55.2464611926851,36.049652498444,58.4429642881883,59.1930025276544,59.8410509537132,59.8040885183927,59.662158203692,59.5876347057627,59.6345843474137,59.7008373089471,59.1238584224169,58.9962269401223,59.0953899811486,59.1754532774417,59.1357190435547,59.2688960327697,58.2386334483849,57.175329797866,56.2708325519735,56.1373618425732,56.4569038158326,56.1060255892917,56.1810377050441,55.8078001383524,55.4422804970991,55.109730785117,56.0779528175188,56.0212457999743,56.2146957222774,55.6182999144096,55.4068394125685,55.4624670736545,46.1981346180698,45.5515450930368,45.6089862356871,46.0071999958074,45.7291382630138,44.7228586761558,44.7292961241702,45.0922276086154,45.8214902714364,52.2265539627746,52.0168363149119,52.2710014289183,51.5523006081478,51.8661189455402,52.0450388468471,52.0030922068816,51.9408470015069,51.7235197323051,51.8539106419666,51.6148494952058,51.5349685545595,51.2005480884526
