"wavelength","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","45","45","45","45","45","45","45","45","70","70","70","70","70","70","70","70","-70","-70","-70","-70","-70","-70","-70","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45"
637,173.805296235163,373.574148290233,376.008670106369,375.5563818763,376.945978082023,375.750751889143,376.502950212051,376.184238680744,376.122776940008,374.246447465287,373.466682994443,373.280086241177,369.923696710156,370.830064516495,369.618527324783,369.362594378277,369.01289291568,365.983569545106,365.747816786246,365.005506498934,365.178331319481,364.677580392371,363.793365860063,363.051619091408,363.654707678831,371.42333770592,371.857627027138,371.412545869409,371.171690195173,370.101995669439,369.734642630335,369.134637243649,367.162222081081,365.969908040895,365.049589895004,366.128226155979,364.930469838677,363.959302740819,362.20173097867,362.578071418574,360.884010063529,361.242428985988,360.4035176152,359.583891878692,359.458218748198
638,173.791083936384,373.697910817014,376.095543722636,375.663589727886,377.069262186493,375.855302141051,376.631241086969,376.304963750577,376.248847313457,374.332652161407,373.598391407915,373.445916397518,370.04002036676,370.957518602837,369.735518567408,369.469113332681,369.147985014216,366.09971405188,365.857961457321,365.157155407352,365.276337186718,364.779363762544,363.933379610372,363.186374885905,363.775626771867,371.544882265489,372.023215391304,371.565724821122,371.358802362157,370.272151913626,369.872424373356,369.271019878227,367.324855552235,366.09276012252,365.184354184404,366.279403883303,365.106722950065,364.127482178097,362.356987213582,362.682566509636,361.029745511348,361.398870225838,360.569863015118,359.732083114681,359.617603747219
639,173.635402308406,373.522226706408,375.838700282962,375.484449443298,376.916183474955,375.665279453762,376.463007984641,376.117715785453,376.046137236839,374.117729103273,373.413795190044,373.345541284286,369.841585628901,370.763635112936,369.552792332069,369.278438278398,368.983532923632,365.929015342032,365.658108860782,365.020861737917,365.06505641799,364.574399162137,363.791324646248,363.03046253797,363.600417593454,371.387155109829,371.87754941302,371.402640170575,371.223280833932,370.143516616421,369.688268762608,369.126083179423,367.173702007042,365.955699244293,364.998846259126,366.124295519282,364.979745016152,364.017450512094,362.228212998916,362.4593124513,360.894984709444,361.236038243866,360.425404094086,359.586347905285,359.497914664204
640,173.283130803138,372.896172333361,375.136773007085,374.868467461231,376.316315711816,375.041906641738,375.838809404159,375.479849095823,375.380504319894,373.46478277735,372.763009658142,372.785847674704,369.192183938351,370.113971070833,368.923589704949,368.649096885667,368.372887506895,365.325112278898,365.022223525366,364.443581996972,364.421269895241,363.942329759949,363.212101755916,362.437638301293,362.993183643679,370.806523689065,371.268009806005,370.781169610903,370.603883516168,369.544535192498,369.046326059662,368.545085005272,366.564811633177,365.393542376914,364.363514112334,365.51455713856,364.375906848092,363.460586017323,361.654711405895,361.803489482874,360.317172007401,360.620121857009,359.831436944338,358.997439574392,358.941671985337
641,172.684736984165,371.683477646136,373.898818511316,373.679062876063,375.115188439809,373.859288211756,374.614683987185,374.262516192113,374.131680740796,372.250119285562,371.511407194216,371.591704198856,367.969455340006,368.887647256431,367.715484390729,367.453404296862,367.183537831462,364.155463518379,363.836608244776,363.286763107464,363.233752957245,362.774288403985,362.055140029202,361.275616016925,361.8308790965,369.671679254548,370.056864072461,369.573126466031,369.355727910067,368.320735357302,367.824316810012,367.386921175239,365.368574665146,364.255779521119,363.161854562024,364.316270653727,363.139370691529,362.30410833105,360.490939922704,360.620770873939,359.149490560881,359.43072129599,358.662874083448,357.830433880214,357.805366698723
642,171.856151524836,369.919534960248,372.156000483859,371.942637513975,373.345248523512,372.142433965163,372.828015762098,372.498511501074,372.341935228466,370.50469783137,369.703092274336,369.798631731939,366.213272253398,367.122679921154,365.963952568649,365.725191897169,365.448597935556,362.449422583702,362.132105013257,361.581603026001,361.531792530605,361.096006206435,360.350063401418,359.575618619399,360.141000048396,367.995682819706,368.280774130045,367.81357593844,367.52557944028,366.517759032263,366.058933504943,365.670252276962,363.623370832811,362.563790974757,361.430227629807,362.564512490844,361.322720294201,360.580814067076,358.768885643124,358.939752704677,357.429499080356,357.704547619699,356.954140508133,356.118189750892,356.109150176167
643,170.85577863014,367.751113930488,370.0187076696,369.791339051602,371.160217829736,370.014263515811,370.633848597264,370.325505356996,370.158992872744,368.359819068935,367.498133667726,367.578825756104,364.068766104566,364.960179285845,363.813408277619,363.603085440292,363.308642035524,360.341383024359,360.033335212084,359.469436944114,359.435841748244,359.020543825131,358.236920995133,357.474956405727,358.048716646643,365.885264850562,366.089551833049,365.643503707863,365.284547825048,364.311085494373,363.890012222924,363.517396881333,361.476574186214,360.450482259561,359.304173473072,360.404005468267,359.113766668409,358.443905203568,356.635719759989,356.8687853765,355.314382138685,355.580247950787,354.843155509125,354.002426567448,353.979359311524
644,169.742601883815,365.326509627071,367.598705256013,367.35894583785,368.715488685827,367.59924176149,368.188780894037,367.882692838785,367.731921732281,365.948261941149,365.058035348258,365.106283940048,361.682430945774,362.542698561746,361.409812412926,361.227148383205,360.905773754631,357.9673122105,357.666374237946,357.093170293494,357.067801364356,356.662418963662,355.857361845778,355.112474382852,355.680764202778,363.448947087252,363.634601830382,363.205463734389,362.805322065591,361.877742107557,361.458896699898,361.052517829221,359.077043483278,358.050497529222,356.920634354645,357.981066951336,356.701819841197,356.048223001457,354.240282177606,354.51758472014,352.96283422641,353.197956008328,352.469330461941,351.626450319798,351.544201868203
645,168.56673180021,362.771139461621,365.010039925847,364.76912937211,366.142146864844,365.014733019232,365.621617883276,365.293354240813,365.181674363847,363.388818439171,362.510736471552,362.522491765177,359.174109744655,359.993590290415,358.880242194932,358.716074578079,358.36369415142,355.450210982188,355.148835765282,354.577021499172,354.543519061687,354.134830570849,353.335927220093,352.610431953506,353.158297445208,360.80838421283,361.046831679062,360.627741922612,360.227171236285,359.353430758592,358.891794454234,358.40552251518,356.550735431102,355.489021284879,354.398965700075,355.425404031666,354.225931634528,353.523253881,351.713558094564,351.996876443788,350.50079713862,350.68262931458,349.955570972692,349.117298122205,348.936600452141
646,167.364222503265,360.174178899856,362.370372622811,362.129550254233,363.532772589898,362.366853126997,363.017135876623,362.655558240714,362.584663779466,360.778122939287,359.931004041762,359.917430100717,356.621425800095,357.405790018193,356.321860020223,356.154704934551,355.776951617759,352.892539079093,352.584928719134,352.01560571703,351.969253469664,351.548888472674,350.770056886423,350.06481421581,350.593630547649,358.106035635828,358.424678196475,358.016021248006,357.636421791691,356.808387032211,356.290934764725,355.715418644581,353.987326149594,352.876252393766,351.830662513672,352.840410415713,351.745536669031,350.958318055731,349.158247940872,349.418986066386,348.002327054033,348.135183818582,347.398634814226,346.576234534048,346.29694674952
647,166.169882828363,357.621592648595,359.797684486461,359.546450640969,360.976534787214,359.760721393632,360.456210560613,360.065139959925,360.013357128544,358.210846822769,357.388894417571,357.376516901634,354.098262071606,354.86953857855,353.829178061062,353.624881250766,353.237511842474,350.394936456671,350.077674466391,349.500915479978,349.450413701018,349.015517414831,348.254789627872,347.569278565683,348.098294478364,355.486203904156,355.863701541107,355.473982239595,355.114709875644,354.307046700069,353.756422621741,353.122020140653,351.473277576441,350.3210621107,349.304751579754,350.327148645493,349.313016090939,348.439177320825,346.674546332623,346.896380837861,345.536883483047,345.654405570071,344.892963261586,344.102240863688,343.76629414984
648,165.016762807394,355.191977205947,357.392851441687,357.113845352311,358.552780843986,357.291252146755,358.014162729191,357.609428778514,357.538830663349,355.773233048981,354.952758318888,354.975736032514,351.675461670238,352.466498925525,351.483878512288,351.203474748106,350.828659060879,348.044986138731,347.717656327108,347.117039008485,347.080288856651,346.632127009294,345.876285624763,345.208604535594,345.767604156477,353.069533019042,353.44833451364,353.091928890007,352.73568427495,351.91135245959,351.374923930883,350.741721169959,349.086594852067,347.91940217821,346.903525207175,347.97231307856,346.980383330124,346.045210276993,344.349186376187,344.527576413329,343.1715416203,343.32659147394,342.524671184988,341.781129103297,341.459438806309
649,163.930581158047,352.933215773514,355.185448836724,354.874781349704,356.299918503541,355.010821747635,355.743158421881,355.340299142103,355.226362885606,353.516391937675,352.683836760757,352.751746736932,349.411196544899,350.242578381825,349.314163691039,348.946637528286,348.597490143592,345.875845245981,345.54361144877,344.915116556793,344.90164754714,344.439791016859,343.683695904903,343.030565587318,343.629280280468,350.878049802465,351.216627157018,350.904407063278,350.53969965103,349.672854994199,349.177085745469,348.59329408096,346.870032198792,345.713371248167,344.681204032298,345.802706404497,344.798119044797,343.82918811573,342.212788850522,342.352933272743,340.963437990122,341.185979267934,340.34516605828,339.643816883499,339.381727436674
650,162.93514665522,350.885190171758,353.186476902383,352.85902752586,354.245689975662,352.960724631453,353.689331436919,353.300388830902,353.139721875908,351.482281106947,350.64151854876,350.730963468201,347.360337572671,348.234369267638,347.334303418322,346.905123979583,346.581674484195,343.906491945907,343.580770093099,342.937704825262,342.944096862012,342.46490666834,341.71652992816,341.07329441756,341.693434005599,348.908089479353,349.194545948912,348.931436600868,348.558436930562,347.640397675693,347.178961172901,346.670078935025,344.857160323538,343.731038247442,342.684695502203,343.829528426936,342.816304577835,341.836950306885,340.281356236677,340.397661398565,338.967119909625,339.253244315014,338.396813437367,337.706920839611,337.509993158772
651,162.054571331262,349.089103064333,351.410158373487,351.097817490903,352.420429495714,351.183029846724,351.89940112043,351.532780939746,351.341779698704,349.713499207316,348.88406120569,348.942423585165,345.577994727312,346.479625102297,345.5621757243,345.129967213611,344.82034238486,342.158791556701,341.85644251563,341.227708456864,341.238943279099,340.736047242297,340.015022450639,339.375570262843,339.973693899791,347.160384229931,347.410593505721,347.195307001223,346.825091631401,345.86352204099,345.400281650697,344.969719284225,343.083644875742,342.002194984544,340.961296098571,342.067817962987,341.085523920443,340.114758386974,338.573765475032,338.688809627438,337.237277522134,337.551294206253,336.721993696285,335.990286333208,335.82698985427
652,161.316745426336,347.602613156282,349.910864293823,349.640633524456,350.886764514566,349.729457346003,350.427382084316,350.086106825378,349.884245401856,348.260631508875,347.455628166791,347.447842368535,344.122256883267,345.030566553633,344.060612131487,343.675672998552,343.37082524532,340.690579552662,340.423853101292,339.832367221954,339.838665601532,339.308896875884,338.628444668199,337.984227608505,338.527510944587,345.690446726131,345.924869434015,345.746584852213,345.391729152853,344.40046783723,343.906605734829,343.54347473077,341.611251739233,340.578098313101,339.563149337645,340.580442861473,339.662623346387,338.71413244694,337.14470555954,337.276336725839,335.830380459081,336.130847282688,335.363272101999,334.553984422366,334.389236431464
653,160.752122395535,346.494543274096,348.77020315675,348.549338183865,349.729230873539,348.658274456291,349.332238200831,349.012761901051,348.811254810115,347.17968157089,346.390821144558,346.331104482283,343.053233863295,343.949229104547,342.922941548534,342.599103025178,342.302802469241,339.584094311682,339.353806920501,338.801861931646,338.810106379194,338.25753227776,337.612198285767,336.951565788569,337.442066160271,344.590953867198,344.818909397038,344.655020508525,344.323216615091,343.315375858658,342.794582053558,342.47897912275,340.519453740834,339.524567420723,338.545687064939,339.462719183183,338.608697592444,337.690160090646,336.073161127695,336.225744034132,334.804105593713,335.061489277771,334.363339356693,333.48537611605,333.303295530118
654,160.391171372196,345.833911925635,348.07026958962,347.886137541611,349.032666368815,348.027938868905,348.673111357135,348.365379761312,348.167023690971,346.526883398511,345.724452233417,345.676363158555,342.431084367875,343.297971980117,342.24287575414,341.95723525476,341.68611914172,338.92194715657,338.71741215329,338.186576259828,338.220320587439,337.656251887191,337.021841841112,336.330140787489,336.804922241835,343.955058992332,344.174544477618,343.990781412337,343.684724522193,342.672534941259,342.161153282228,341.864338492765,339.887921654176,338.907700953825,337.964428760915,338.810326931724,337.984975350377,337.098064283973,335.438512182207,335.602859810545,334.216171081498,334.413202162756,333.765132589917,332.872120268692,332.676335802473
655,160.261995489888,345.688549755065,347.89088451716,347.720974912836,348.873705728502,347.901622401874,348.515148483201,348.208517827112,348.011794818736,346.367590124084,345.51940168659,345.556824004233,342.316715016832,343.14896765933,342.10002634694,341.81216285105,341.585674430165,338.780232349991,338.583545740163,338.047410023523,338.132019585043,337.570194003884,336.915815516047,336.183439747183,336.690500370753,343.85943950041,344.06557773482,343.827779365856,343.545715032948,342.538798663646,342.081998562057,341.771953396912,339.786396981694,338.793781098008,337.876690911104,338.700836655412,337.856490757275,336.997900779295,335.315372186588,335.475758448876,334.125606708006,334.258650638612,333.629054380169,332.78605528532,332.590796554221
656,160.388791954164,346.124326413088,348.308115305491,348.136566696311,349.315441585789,348.350279223772,348.933409977833,348.626418055428,348.432269269137,346.782209257774,345.884886282512,346.027619658973,342.772267138115,343.590588903146,342.550727540189,342.234423447223,342.058202497596,339.224285418209,339.01740116353,338.462623691556,338.60074403959,338.049374844179,337.357316675527,336.592995590805,337.151526964808,344.353573363736,344.552559105966,344.246107575419,343.982735215716,342.985254628564,342.597693973457,342.24829689055,340.268229415853,339.249393035872,338.342756599984,339.181922775861,338.294560197471,337.457703569908,335.770485728258,335.916222392259,334.593607572952,334.674928210282,334.044340270075,333.272902266359,333.088292468457
657,160.79539245082,347.206928039126,349.397678059826,349.216824605827,350.419699294176,349.445591781543,350.0038839499,349.705164497298,349.517624106156,347.852557110032,346.934459007393,347.142191480214,343.859997604612,344.712724507412,343.649135231465,343.29534491642,343.159673419625,340.318435076637,340.083827204948,339.512102355941,339.681363579851,339.142395488185,338.409987865373,337.642029979642,338.238698229058,345.484393211293,345.694798291025,345.326437707934,345.072995150155,344.083386662,343.74553062533,343.337415713517,341.385234690899,340.341150304712,339.423186528655,340.29846201209,339.37108795284,338.546253259046,336.869861019142,336.996381085946,335.68157140782,335.739542833596,335.102924013287,334.375938234725,334.2066178286
658,161.487416905486,348.956878188995,351.184096322757,350.993662408545,352.200972197903,351.210507260035,351.753771533618,351.478651914026,351.302869673916,349.611874527675,348.721189965329,348.909796724664,345.597012573627,346.54712075442,345.40470372271,345.020107948301,344.902703091112,342.078926957702,341.802157783201,341.227337582307,341.387229589626,340.856997525719,340.093725981334,339.363077617129,339.959423568414,347.25731178425,347.504487055024,347.098065068941,346.84361466174,345.857294065517,345.5226166903,345.046003687166,343.146025016165,342.089265209629,341.135350573206,342.054064955504,341.110395075108,340.285923411348,338.63120353413,338.740185340298,337.407011822855,337.480704890458,336.843261697549,336.098968898315,335.944681555915
659,162.391324780183,351.198393690141,353.469376595513,353.272976093867,354.468017141165,353.45613687073,353.998213112555,353.753925584302,353.587571602944,351.882260974881,351.035250290473,351.147639060224,347.804163060445,348.872797760175,347.632584348877,347.233306776034,347.111461204221,344.313005526122,343.99388884833,343.429470374362,343.551227452156,343.023319933508,342.238280129539,341.568353861099,342.132959066168,349.497268682343,349.789011172785,349.366969010603,349.10398790267,348.125111374666,347.751398483167,347.218393920998,345.371421249113,344.312259333958,343.308882460121,344.272972067253,343.329974142291,342.497371631173,340.862262817304,340.962169465618,339.596692750595,339.712344606902,339.07135978535,338.274231288115,338.132370836937
660,163.412072633576,353.702367217832,355.995081538835,355.799266881501,356.973705341979,355.936049356876,356.494745544245,356.2764100954,356.107340050401,354.428462124078,353.595398054381,353.62075331229,350.248989940926,351.400125886989,350.095148588279,349.705048948503,349.558928507805,346.771142816223,346.426776256802,345.882502760155,345.957221324783,345.423258264091,344.621748258996,344.010227204172,344.527451419607,351.980180339681,352.30012355377,351.878468030611,351.60436669706,350.649025493362,350.2068777122,349.65481636321,347.831233185544,346.773867617553,345.722419849193,346.730700261409,345.791135485883,344.94646202369,343.313756633461,343.419982522217,342.025563471442,342.190185810562,341.530082842342,340.68735805067,340.553660317255
661,164.456322173011,356.243952842807,358.510151608499,358.323690666221,359.4778079663,358.410830080517,359.006968908432,358.798397612605,358.605775165333,357.01933859313,356.129183355581,356.100045651423,352.704952414178,353.850078158136,352.560954123538,352.210256952454,352.023199692503,349.211456408944,348.874200968792,348.355885844609,348.393633036917,347.843790115936,347.027572850836,346.448030526121,346.917972533326,354.48689588277,354.796521128605,354.384869408125,354.101764004885,353.196442807722,352.670119567744,352.158003766834,350.300913515391,349.243720267484,348.159863526979,349.207917356612,348.261890889894,347.4048444969,345.744120736489,345.877754249722,344.473687376268,344.676031236805,343.970344318736,343.128528169798,342.997152828642
662,165.453001745315,358.653951851296,360.859861677238,360.684297488983,361.830191018192,360.732682832534,361.377654896348,361.161854006872,360.93080479515,359.477487302671,358.478956666561,358.433087468051,355.02278850145,356.08206554864,354.879334578813,354.586727422649,354.349146326223,351.491892928783,351.182994821355,350.690224403133,350.708398499938,350.138252803873,349.308983796523,348.732033826993,349.170017697296,356.862674505602,357.127570988531,356.729736224494,356.44147622953,355.602925653556,355.001361648948,354.563374900255,352.629597366763,351.568425687852,350.473838755535,351.552549977417,350.597755644359,349.71971807245,348.012565744884,348.184235823553,346.787907095304,347.011060164918,346.248154014068,345.447286115272,345.311885070231
663,166.346655402731,360.802191199535,362.957046425297,362.780076689231,363.943904461434,362.818063865308,363.505098645577,363.271633766591,363.003522322934,361.663190710718,360.567578535151,360.521215854005,357.107432247726,358.052586260165,356.956272149285,356.716350947725,356.42847093425,353.540409606827,353.251501118167,352.776023635435,352.791191148005,352.206522043082,351.368153246769,350.776281763237,351.212496573047,358.99794650403,359.206227661049,358.820629710691,358.530713393953,357.751834474431,357.116365560486,356.729271397589,354.718093729479,353.648577476608,352.565167614657,353.659693684726,352.7156116849,351.791264742523,350.048976192752,350.247523854476,348.861897872706,349.092119040685,348.293226322296,347.534809668512,347.389276314026
664,167.082503624884,362.560172912978,364.716382764965,364.511941744667,365.733733104172,364.585166925525,365.289315111853,365.034447084078,364.746951375555,363.43845327424,362.319967056406,362.267452291504,358.865448823029,359.72033559195,358.69943826823,358.482673054732,358.154522394858,355.286692323698,354.9797532372,354.505496077671,354.533183099143,353.950008073968,353.108783379141,352.496604007029,352.975845240393,360.784712145293,360.947258998484,360.566966329769,360.278510262867,359.528255021624,358.93235526298,358.515466803798,356.468852037865,355.386469053652,354.336154990982,355.426040354705,354.533897293185,353.52134280362,351.78500797481,351.97745684139,350.590933689418,350.817873267218,350.037082484078,349.283731969018,349.12229719672
665,167.633406375811,363.867269654545,366.087413622312,365.832759514285,367.148001873634,365.98420794658,366.675052379554,366.400463815455,366.116808149587,364.738980193039,363.691822198762,363.619621097788,360.243349908999,361.058931894335,360.057031897078,359.827354935864,359.473675899206,356.682462250635,356.316670674508,355.823689914624,355.875258163507,355.314882653855,354.475105680265,353.845336623324,354.407383610084,362.164709963793,362.304453278774,361.919794132808,361.636516213208,360.87490673456,360.391171439604,359.856603458626,357.829068104303,356.730047995826,355.727149212477,356.796853104913,355.993578650321,354.857245250993,353.176618454261,353.324160581822,351.919591914809,352.13923509409,351.433425056448,350.633181044167,350.456704638091
666,168.019227038618,364.778274185725,367.078974702977,366.783748235731,368.192073673926,367.019859458771,367.683131225322,367.393760868057,367.124405484834,365.6258113819,364.691191263653,364.601737824296,361.255579808523,362.067371502796,361.046172689172,360.790888677646,360.422482633376,357.716913544384,357.294308148945,356.765505084368,356.842839336678,356.323438509121,355.480275357266,354.836898068073,355.483144059751,363.164262872581,363.297956508889,362.9009594155,362.62885058722,361.832520301935,361.476517715288,360.814644793758,358.82203296524,357.704900863347,356.743194886848,357.799994799696,357.073932648374,355.823530854965,354.221091818283,354.306273033377,352.876294746647,353.095967213327,352.473677911829,351.601353642983,351.428023360657
667,168.264401213115,365.35920665769,367.705669366155,367.414720450152,368.876859728734,367.702091210488,368.341772330764,368.045604393339,367.786464336205,366.172178580974,365.33121359379,365.245229458492,361.923190911121,362.747119374237,361.690684498205,361.423380055869,361.04626557491,358.382885513761,357.952807285843,357.374581776112,357.469573089953,357.005372967194,356.144152112219,355.491745807806,356.181951947266,363.817921656558,363.954369586164,363.539195311191,363.286682179981,362.451360371452,362.176169896206,361.463939289338,359.47843975385,358.344166481002,357.395629896135,358.471363121914,357.757962820488,356.452274346912,354.919732284906,354.949096614433,353.497620315441,353.736475166453,353.152934230786,352.214137855606,352.080510171859
668,168.392336459516,365.672201442845,367.992668963284,367.773926418047,369.222145325716,368.04992828547,368.683868195165,368.390423842278,368.129456505156,366.44703635808,365.635157285591,365.585703435505,362.273041762147,363.108360758838,362.021199175849,361.773451732963,361.390641598732,358.68864696279,358.331352805106,357.695723445735,357.792864455231,357.391999321089,356.492559913448,355.836682651883,356.50074701334,364.162600157538,364.304551042106,363.868479761739,363.644366046277,362.780465004416,362.493981213272,361.868443428641,359.832934391616,358.684617446217,357.707728021083,358.848389595235,358.048147352819,356.77975932534,355.283848109549,355.283348821817,353.823180381704,354.106988465966,353.479784313563,352.505594240433,352.456957682966
669,168.421842398512,365.762013645461,368.012410524525,367.902629050432,369.287405283614,368.122896040505,368.763206169776,368.476796622787,368.22346476195,366.500209492828,365.671591605981,365.677464374548,362.357959122111,363.200282693573,362.098797559515,361.883093100034,361.502542045062,358.711475599624,358.464849636925,357.778936296,357.866928745271,357.521858320912,356.577998098228,355.926891155666,356.517486147437,364.245781063921,364.398401811382,363.946248280527,363.750507887961,362.863386315742,362.505711686776,362.045635161067,359.937841770456,358.779278519204,357.756146725969,358.975365894726,358.034065431525,356.861093679771,355.36949092047,355.363966261569,353.906154711836,354.24400426589,353.523184754004,352.546334977976,352.593609841671
670,168.370443708461,365.668541551393,367.850539968768,367.84013857036,369.143206076128,367.991838057664,368.639412890969,368.35725393745,368.150759418635,366.376176745251,365.521745708229,365.580042018659,362.238026841102,363.082971673033,361.993069774444,361.792439811077,361.429265595209,358.547934393102,358.387006679453,357.675680491753,357.750679081798,357.435510505314,356.460420714948,355.825484891631,356.332767329385,364.117900638931,364.291144427568,363.836491844873,363.657695899393,362.742143315199,362.307216442072,362.000003523158,359.850427355646,358.685716297203,357.632462104291,358.898500836578,357.829637529046,356.756645944914,355.245216349875,355.25265382334,353.803514793525,354.181299910792,353.368962138649,352.417186982193,352.524880503074
671,168.255350319186,365.430471314901,367.588625152114,367.624437822541,368.857841118222,367.725148495157,368.370088345077,368.082990048922,367.98826817427,366.118008929963,365.262953103761,365.350516023081,361.971470874326,362.814807193946,361.770233058958,361.540979852635,361.21634006859,358.289879652638,358.131517470651,357.435617852887,357.50083868733,357.173099049782,356.198202134003,355.592999455343,356.042581209765,363.828632391012,364.036489958625,363.600523109415,363.417040636357,362.458276235655,361.99039264987,361.738340997236,359.6256453653,358.459431446568,357.422999675806,358.662876559738,357.542946772103,356.524363285739,354.977253454413,355.008715432676,353.570104413687,353.952227652854,353.099267781958,352.194730284186,352.284896096601
672,168.089538152641,365.070183398405,367.253357169767,367.275651563125,368.469013924179,367.35825855367,367.985561198373,367.68720882,367.741028626125,365.749836883196,364.920125278436,365.012997932717,361.591515504903,362.431195075209,361.451118641557,361.159488276577,360.885466877942,357.965829661883,357.731869625757,357.084213345841,357.144663725753,356.769150436366,355.828458218695,355.255279960673,355.680914776028,363.417385461516,363.667810056682,363.263614991764,363.059769197672,362.04688452551,361.593872450876,361.298439987797,359.287350124171,358.128125611829,357.143431512292,358.298415060036,357.203522231244,356.189611123793,354.600520468293,354.659146885327,353.2321377158,353.584421997923,352.746793340408,351.898398610886,351.903916999231
673,167.882950681354,364.598379923776,366.832123694031,366.801114361757,367.992519138609,366.902990951207,367.496628056431,367.190229163963,367.36258978092,365.282226391637,364.480628407378,364.56798711927,361.113478505526,361.951087100158,361.02405172254,360.672499821926,360.441282665365,357.558939217805,357.221403275582,356.629601847804,356.688305684803,356.254168400988,355.37307922351,354.813325764381,355.237347216157,362.916217523627,363.203909029712,362.82522829886,362.602867901456,361.53845466273,361.118138904735,360.740295431541,358.8371218242,357.699590430202,356.758826801913,357.824180449089,356.784631578938,355.754419428246,354.127510422866,354.207804490181,352.795323934427,353.101422330373,352.30880684449,351.506696791033,351.409434672798
674,167.645410072399,364.025434800275,366.311470590397,366.20785976388,367.443461291877,366.37046615379,366.91356423649,366.611894242952,366.805781085051,364.725333368668,363.931083744869,364.015441929864,360.55213204076,361.392893649876,360.476715354882,360.104192202501,359.888010066283,357.05140638987,356.633211767167,356.079470673697,356.137390233392,355.658349638444,354.853359149008,354.267555303873,354.70053225024,362.356687277548,362.66305672182,362.284229489082,362.062795896362,360.96310794754,360.562767808821,360.123944123161,358.276061524751,357.18099179005,356.2334224581,357.258836814317,356.258446342726,355.220267180233,353.570103010555,353.658002502176,352.26485813893,352.526509350376,351.78177487943,350.997354411016,350.828681291684
675,167.382181697897,363.355612049016,365.679014973085,365.501040425367,366.819359442922,365.756263057972,366.238702363955,365.955951789364,366.056384382807,364.07985932869,363.264011959831,363.353058625959,359.909392961901,360.759915404831,359.802129978621,359.4605245814,359.226343233037,356.427890212298,355.980336301498,355.435691275091,355.492043121801,354.993816663956,354.268767211815,353.615049346718,354.062446835862,361.742438675824,362.045606382664,361.63677204516,361.438111534352,360.329162251635,359.920950828149,359.473115516883,357.605707655558,356.56362999252,355.553542853637,356.607557528924,355.607634146843,354.585055580309,352.929837385825,353.009862012233,351.640320979139,351.869000098775,351.15961129146,350.357562541298,350.172501158723
676,167.090647421915,362.582605245673,364.924227276041,364.682554958787,366.087308809583,365.029072782969,365.460633766749,365.198303549266,365.157190994837,363.3301491514,362.482140035767,362.574619935339,359.164937715154,360.029312425229,359.0025500095,358.71593701832,358.45087184649,355.677307324861,355.241126754519,354.690073337333,354.742874935983,354.241422659436,353.581014541641,352.847114306512,353.320817315832,361.028821609008,361.320914559602,360.874315851454,360.696403796094,359.60721430583,359.174834724602,358.7487253538,356.82835532135,355.811356992737,354.743724891271,355.852176282123,354.833021445072,353.84049607015,352.190362998834,352.257979760395,350.911579847647,351.114053711148,350.431813546736,349.590881144655,349.423386649871
677,166.767405079967,361.699056716788,364.036762249074,363.753978356462,365.211378905922,364.154912411897,364.566583176921,364.312081937078,364.156661933108,362.458921020801,361.589209991875,361.673519378069,358.296230899854,359.175645041247,358.081148198165,357.841734943448,357.55557848723,354.788997793586,354.390482889717,353.833425885665,353.879549962288,353.378911017356,352.74805716095,351.954482327334,352.473941819294,360.166383039409,360.455255124179,359.987854005827,359.802181704557,358.764109408044,358.305467825284,357.90544244227,355.946374879499,354.885294960204,353.832305776146,354.972205591068,353.937240618295,352.977684509178,351.333550137615,351.396403080424,350.067536136764,350.244426777487,349.587439894751,348.7024980986,348.561010492772
678,166.390228491315,360.657142727532,362.967699301818,362.675050720476,364.123960402584,363.068096092159,363.504877936439,363.236163691173,363.050523565996,361.410662706894,360.545867226193,360.603429647132,357.245450523473,358.136139106438,357.000402992955,356.775916189824,356.494593492864,353.716128299664,353.367530886972,352.816857934587,352.852614861078,352.347965985179,351.698249992294,350.890684922218,351.477649776579,359.077516054813,359.382050772368,358.9290676431,358.689519807409,357.732088613519,357.256519508739,356.86579716923,354.919040259439,353.721208245217,352.798272068052,353.910798494745,352.88127146605,351.948140934948,350.304244199671,350.378769650049,349.058123871266,349.205752530663,348.576303132961,347.657267524955,347.528927936958
679,165.851492063212,359.225456093018,361.493112078654,361.215718700767,362.613725724066,361.559110424873,362.047378569694,361.754016919089,361.595259610599,359.956421050134,359.117239556593,359.137820909524,355.794688979622,356.678644167587,355.538173925456,355.305371134259,355.041248477047,352.247756773306,351.949101963984,351.41137041068,351.435150325076,350.926681334245,350.225655865949,349.440484518199,350.095101749757,357.556887316382,357.885687403747,357.471290276443,357.154419763903,356.28640299523,355.802081089726,355.406516695801,353.510108687019,352.139819709539,351.396719949775,352.446155026615,351.437127421304,350.52384070804,348.879318783148,348.975389592517,347.656492789805,347.775245688191,347.170170179358,346.23706033015,346.106839114489
