"","wavelength","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","45","45","45","45","45","45","45","45","45","45","45","45","45","45","45","45","70","70","70","70","70","70","70","70","70","70","70","70","70","70","-70","-70","-70","-70","-70","-70","-70","-45","-45","-45","-45","-45","-45","-45","-45","-45"
"262",580,228.737849509488,227.904314891317,226.598413667953,225.402075885823,226.611194376746,226.664252180068,226.12178346878,226.454603833341,223.079168019954,223.227442394228,222.094328305474,222.104975460224,221.88215895677,221.356450483576,220.746305611452,220.308479968318,219.634048593916,219.049774965916,218.399761115428,218.954377455636,219.96906172196,219.46395172744,219.147921332967,218.660304881129,215.904038979165,214.933293613236,214.576544660272,215.865716133659,214.201188562417,214.297748379681,214.426023063618,213.784386419683,212.16857652032,213.394818956991,213.055306201667,212.547330570552,212.416502926817,212.023662911084,203.212391859979,203.000501872896,202.219711023691,201.418418897847,202.477715773973,202.192525470851,201.168989212879,197.905942124627,197.867662827721,197.816346765727,197.374560272628,197.497075468951,196.451455510335,196.193950273809,195.905811135937,196.071560692765
"263",581,228.633584251469,227.798893344863,226.487950639518,225.315055529311,226.501148609577,226.594409685517,226.030184259395,226.364699596777,222.992986186672,223.106856981784,221.986886877428,221.993714384027,221.787846083014,221.243369931566,220.646132140067,220.203016909313,219.567822009545,218.956768217124,218.299301385777,218.855015821593,219.880664878067,219.385582718441,219.058346143636,218.564561355648,215.808804366364,214.812057224875,214.479696178379,215.781071564831,214.097781147884,214.171885644969,214.319761653589,213.699635071709,212.079172369635,213.300936963174,212.944277859179,212.457419816492,212.315813269534,211.908302828368,203.121227182135,202.916270967693,202.131952005686,201.319595707554,202.406030549009,202.115572419114,201.029626993917,197.823253180996,197.793032632896,197.784239938785,197.28771760337,197.38648222214,196.36241477684,196.102171162369,195.826116033398,195.987325220574
"264",582,228.037839075018,227.16717811645,225.86261257556,224.73432757752,225.868246862698,226.009621102002,225.44167763906,225.802654590855,222.414891598816,222.488274536262,221.3683690652,221.383672385571,221.184151137962,220.620624803277,220.056626420583,219.600963469836,219.002692768312,218.366120190146,217.714477871229,218.250045684911,219.299123271387,218.79165660584,218.476641155052,217.974672455824,215.230748376945,214.183726991363,213.884407367462,215.213038693447,213.520824126912,213.56045867842,213.71974079058,213.13022201473,211.50092392552,212.723287965125,212.333952082132,211.896086736533,211.733846841004,211.287068807725,202.566821095961,202.367539600052,201.598593627477,200.762771449613,201.873953060755,201.58568611297,200.425782068051,197.304834500191,197.276616004238,197.315476214874,196.754424071596,196.829483662134,195.836486064124,195.563271085008,195.308100780284,195.451076777509
"265",583,226.797068987257,225.882245962026,224.595626934932,223.510211315808,224.592729387715,224.761219855442,224.208380992671,224.596374991665,221.193303260929,221.233547696647,220.111307914221,220.141362030412,219.935920818218,219.364893534724,218.832121345176,218.367254164318,217.795674422549,217.146472751242,216.519369612216,217.01130728638,218.079849874615,217.550798719192,217.260066717352,216.753091923496,214.029952141092,212.932673059144,212.670031207926,214.01512459737,212.332085523059,212.336493280113,212.500052615083,211.937513269149,210.306554088887,211.527805057623,211.110319822969,210.717408826602,210.533843964988,210.048786857784,201.42733047823,201.224856293871,200.483586180956,199.627886055264,200.748817739934,200.471712300129,199.260040306739,196.213176973329,196.180647969094,196.253558310907,195.647941612142,195.705744209195,194.738575200732,194.454216784562,194.216279830808,194.341670610176
"266",584,224.766504287533,223.825316340683,222.56817369486,221.501728879102,222.562607689183,222.709626712232,222.191094989597,222.58332449359,219.185492795154,219.212803990876,218.096208481423,218.141452819001,217.916377240314,217.360599908268,216.835605043264,216.375054443435,215.812346601329,215.174487606494,214.595563453608,215.018660076072,216.08687067661,215.539930732931,215.274335590788,214.770621820677,212.074762892989,210.950872347539,210.723491067914,212.049456949132,210.401408992067,210.380797684377,210.542495386643,209.99102030636,208.376371696769,209.588450632269,209.166611701157,208.78388055066,208.587283214865,208.08963930438,199.588335405636,199.366583947103,198.658654002721,197.802154505263,198.905857776437,198.650058979783,197.441309775962,194.418605530044,194.375314500268,194.450693016683,193.849035131508,193.902180727858,192.941412924146,192.659352905407,192.423024389661,192.545288693848
"267",585,222.01124751234,221.071306490784,219.85061285382,218.775827509945,219.850566983147,219.932071374106,219.457988712412,219.830124818282,216.460334424791,216.493658796865,215.393310766772,215.453049833676,215.198350086951,214.676439155235,214.136865312085,213.693834354289,213.122654979104,212.517916900642,212.00349239706,212.34289396655,213.38990104933,212.83323388806,212.586935892095,212.097203659616,209.430916123577,208.311188624232,208.111803740637,209.384157591557,207.791575389179,207.759732979435,207.912464887045,207.354654428579,205.771347364943,206.970537764348,206.568089860769,206.159200004377,205.962239973549,205.480430502795,197.112317209323,196.857515161162,196.181360273154,195.346205577843,196.40882933022,196.177679347991,195.028583596348,191.978820373942,191.920895697656,191.967612052467,191.417546582296,191.478725947609,190.504848748588,190.239027047631,189.988534590734,190.122792969459
"268",586,218.810879061376,217.893082109097,216.706635968912,215.61194245498,216.718018843971,216.727350329365,216.289150336782,216.637584565536,213.302948573023,213.345549194381,212.266753428342,212.343960608804,212.058656975834,211.569421775131,211.01702781551,210.593676425892,210.005396068912,209.439796678377,208.986360362719,209.249919283499,210.268859581558,209.706477834356,209.471559035267,209.006288498875,206.365867246863,205.27134204976,205.086031577264,206.297863060005,204.762536757414,204.729285046931,204.862983450278,204.290992854432,202.737078093286,203.934929385182,203.555823185737,203.112684309472,202.92770073156,202.470418901405,194.242540555899,193.952963422834,193.299185231976,192.497887397806,193.514148649745,193.296033844656,192.234233545258,189.143008914965,189.07193738558,189.07814812853,188.596324791758,188.672125279396,187.679957268576,187.433452134966,187.164961384898,187.313558678651
"269",587,215.454660199082,214.572442169141,213.408669758223,212.299098679834,213.434900721324,213.404235032081,212.974228664372,213.31705644972,210.008203491356,210.047026854818,208.989436008013,209.090960430083,208.783314319183,208.30507166595,207.766742644078,207.353711935439,206.748784787819,206.211979756584,205.795641833163,206.014455744579,207.013138963255,206.4445277892,206.211199760485,205.780504198711,203.156172369188,202.097396816332,201.905556701499,203.078699268687,201.583150695781,201.554004983296,201.655557075512,201.071587824983,199.527524339795,200.751317936047,200.378838562015,199.922927847228,199.761710089075,199.316928379881,191.230436154966,190.916838894252,190.268189651883,189.503059449966,190.486923804208,190.254926868777,189.277587167936,186.16900274942,186.091749133473,186.06573190666,185.636481307154,185.727110640945,184.726439455677,184.490964032617,184.213114213958,184.365025436599
"270",588,212.225772891132,211.384859632796,210.227839490071,209.119665059453,210.269302363417,210.252897186172,209.794606767267,210.160705753595,206.858717217999,206.873297508371,205.833000385119,205.964687508151,205.64846729937,205.14997120921,204.663665592584,204.244397150706,203.631080864524,203.101861482342,202.687559632656,202.906769788517,203.89959312012,203.324864920533,203.081079308482,202.692430548639,200.070613433643,199.050267007648,198.830510036096,200.002824838051,198.519476930553,198.495993059386,198.553414146447,197.966103263921,196.405697426393,197.685280056775,197.291956704905,196.860913567651,196.731668425869,196.277256828374,188.325188860305,188.006296342555,187.342987677401,186.608381341551,187.584774640456,187.30649257684,186.389211030763,183.309705111569,183.235845329171,183.197865458158,182.785063250937,182.88613148524,181.896228795464,181.656885760977,181.38570797934,181.522828898757
"271",589,209.391608248789,208.589375775904,207.431889943566,206.338721409191,207.484514151658,207.515196024393,207.010197653772,207.41085879816,204.10528811229,204.090875871303,203.065821686203,203.219839126516,202.904620780829,202.373452175763,201.951700038011,201.513655179657,200.904685629254,200.365259015952,199.93067030602,200.185560552969,201.172506793773,200.605790478696,200.336227413926,199.988547679629,197.35777915305,196.377489405731,196.122967494046,197.315313587389,195.8303077707,195.810983576659,195.824256905427,195.239298229112,193.658118109202,194.991701677008,194.565047683108,194.177853883456,194.077327976616,193.6086346298,185.770149961072,185.460943534328,184.774435865927,184.062590981414,185.045870500703,184.708916622819,183.828864827998,180.805217915921,180.739492535508,180.700676665837,180.278560485118,180.385708609717,179.421082887273,179.168714537576,178.914432179138,179.027918972042
"272",590,207.217026624138,206.442398410701,205.288024115603,204.218576671765,205.343057285414,205.425247865353,204.877473380885,205.301854343589,201.993614876364,201.964883773666,200.955751483834,201.108557757739,200.798170320903,200.245286973946,199.869339945087,199.405797799317,198.817856153939,198.25613391182,197.795507091406,198.107673314324,199.070944947373,198.542531798499,198.228437771303,197.911152798231,195.263021923715,194.324456847242,194.045316706869,195.25625745573,193.773270795117,193.753690579209,193.736504608488,193.15514568833,191.575074940247,192.923755354057,192.470393486068,192.121792634749,192.034009879652,191.56828134786,183.807735816183,183.517576023999,182.812788556138,182.114759362407,183.105263445359,182.721354518459,181.860986960605,178.893591442746,178.834712249046,178.79366247889,178.351770887027,178.461412641599,177.529525793607,177.262693358859,177.02760662472,177.120494590636
"273",591,205.932739054156,205.16771118722,204.028724433669,202.98683488552,204.073707971774,204.186779111363,203.620105136238,204.038374830813,200.737854258502,200.725525464626,199.735019530661,199.8509952625,199.544273252827,199.000209068811,198.624754430363,198.134901399772,197.586861214957,196.996578478905,196.51883280706,196.895967692349,197.804446011824,197.354699159342,196.977517367259,196.67191258698,194.00170416664,193.105271230652,192.826005427144,194.034607209842,192.572059717938,192.545838390312,192.523257385663,191.942802558285,190.406746502112,191.702097473054,191.244993219313,190.908882541226,190.807490025885,190.379257224534,182.649346724816,182.381930776138,181.675240872637,180.981152417836,181.967229649659,181.568998155011,180.715631696263,177.781274213994,177.722481920309,177.66772508891,177.209552913067,177.31873634783,176.419926264473,176.144323748102,175.923454757341,176.00922015873
"274",592,205.51817978461,204.749043313125,203.630993142322,202.615735172004,203.656940706567,203.779901704901,203.220409422067,203.606886179727,200.320071647954,200.346075364589,199.373743833364,199.431910836153,199.128230448818,198.615129090364,198.202976933408,197.692564966023,197.192593967293,196.57418539682,196.088921458938,196.523230744126,197.365286892929,196.999826152754,196.567909249716,196.257108833748,193.568516680584,192.703790113698,192.443745685153,193.630171280375,192.2006767844,192.166407044969,192.157730897167,191.575243001581,190.108175021506,191.308124586776,190.866228194313,190.520615733358,190.386145071506,190.013272080072,182.278161250392,182.031210075353,181.335732307899,180.636650563531,181.609590800699,181.227129006811,180.369848677115,177.442183340551,177.375351335893,177.303361327592,176.83646538561,176.941854199661,176.068764846916,175.792905950079,175.578745523941,175.670723347609
"275",593,205.840592163698,205.062943690149,203.957764844239,202.963500475288,203.962367411642,204.084887460597,203.552941897848,203.896424272052,200.618707511981,200.685093009382,199.725013874412,199.730964773845,199.432715703801,198.951844071614,198.48941453451,197.971055031208,197.510856275555,196.871847170647,196.383100941528,196.850596297123,197.648740848085,197.31843349891,196.878970392339,196.552392728934,193.859624064383,193.001070795,192.765746675175,193.920449865547,192.52164116215,192.485995300906,192.497106720666,191.911059852625,190.502629263241,191.616407722189,191.19556470628,190.833712301179,190.661286539254,190.329811962363,182.575460756614,182.340579282153,181.659592770623,180.948359606548,181.909060432443,181.559447713969,180.687725198516,177.746414535418,177.663881139175,177.587125541668,177.118707013632,177.216125739509,176.353452705049,176.086745110324,175.871372132208,175.978031296217
"276",594,206.76680567055,205.985342779264,204.871750054272,203.888198808773,204.859288308939,204.981494521469,204.491619474341,204.795183943269,201.511748866676,201.60109445148,200.641973845995,200.627209437739,200.339685937579,199.871906389814,199.368825351379,198.861615330044,198.416984511215,197.771699500441,197.278020432498,197.739243870804,198.548966384925,198.152078579043,197.78933593273,197.442635774223,194.76993318911,193.877725671603,193.658958308338,194.782635187231,193.397476579287,193.37495913229,193.398584697144,192.80880508527,191.414300192148,192.501096791763,192.094344956612,191.72441803213,191.523485821257,191.188637900807,183.422064185173,183.184968834901,182.512168896293,181.783431975801,182.742191478131,182.4295650376,181.533359271199,178.564166810128,178.458900939689,178.40517984732,177.942058317271,178.026579729937,177.151398479899,176.903972830352,176.679167397827,176.804089012036
"277",595,208.166670791811,207.388708342231,206.244329588903,205.25853010326,206.222757406709,206.348031994258,205.906394929938,206.180275045485,202.877947045702,202.96649193938,201.994764213565,201.99625898039,201.724232966281,201.245091291485,200.720639506045,200.239482417898,199.786930067052,199.148149961258,198.645647592631,199.066383448196,199.941190411227,199.387262053598,199.170959107711,198.803793130498,196.17155063747,195.215266008923,194.997660676028,196.098650698292,194.705544061647,194.711042503947,194.735192382059,194.140957516872,192.711011474906,193.8384486594,193.435671272791,193.069300875965,192.855053526069,192.472142876276,184.699071528874,184.446083936227,183.773611817985,183.024565340001,183.994304501098,183.713253923553,182.786056543801,179.782276061603,179.652350872884,179.644915824245,179.193373234084,179.261866256181,178.353008806519,178.131105025074,177.891289473286,178.03317139573
"278",596,209.913421250676,209.141630252227,207.956594164772,206.955101009858,207.93427239798,208.061186205071,207.662781597762,207.916393320376,204.596909344549,204.66926011858,203.672559626585,203.709877091762,203.45376035317,202.950382842305,202.418320280128,201.961966355744,201.497333100284,200.866951374781,200.352707236097,200.727177582783,201.679438271944,200.960816713683,200.888310070778,200.501834518367,197.911048871976,196.896209718115,196.664342963331,197.75571837321,196.339820975075,196.38026321647,196.397682841934,195.795592684006,194.309451188825,195.507079771045,195.105816187343,194.745289573105,194.529048982729,194.088065468768,186.287897530616,186.013216870215,185.340652275786,184.571866534581,185.560538963342,185.299907789564,184.342153750172,181.306209891078,181.159812823704,181.195101932494,180.760707825438,180.814690935009,179.863246817505,179.664047230371,179.409579794128,179.562241733729
"279",597,211.880475877048,211.112500619489,209.890152686078,208.859154317454,209.87567352833,209.99756315212,209.626067487997,209.867591435406,206.548290669215,206.598196823654,205.565545268804,205.639631204643,205.395275239051,204.867258343347,204.335022632529,203.885445911056,203.424874621157,202.793410204997,202.265657399287,202.617737155452,203.616631151666,202.812215499278,202.805477172229,202.402214361785,199.833672053562,198.8031280037,198.541933909039,199.641341956237,198.195163818527,198.269078635568,198.277747315019,197.661615058303,196.128883750719,197.385738139544,196.991750681148,196.62933957407,196.41804951692,195.945476572507,188.069982316556,187.776067783524,187.110899426381,186.32636348291,187.336554570988,187.079645086379,186.098890827722,183.042418896746,182.898110803538,182.944585031685,182.532185421278,182.577975525557,181.587843652801,181.399204056248,181.136551078447,181.288937699695
"280",598,213.947306637588,213.176770461338,211.931289695459,210.858358662043,211.930614591626,212.039083525064,211.670669032314,211.910819346295,208.614033539908,208.642474263318,207.567960192515,207.664201790457,207.42556318828,206.881367464808,206.350849446076,205.882332629196,205.450546370555,204.80374301958,204.261077431568,204.633349382266,205.622004916457,204.860554176759,204.799991392276,204.382672984471,201.805765231438,200.818660783208,200.518733190638,201.644608935322,200.167017906814,200.266002702656,200.268049920835,199.632122779941,198.081594274021,199.359790435928,198.982508108814,198.605823411583,198.401553014066,197.945927808545,189.935258919797,189.630869144048,188.983741922588,188.189708937094,189.219085975242,188.947345938959,187.956177823471,184.895328147569,184.776449405522,184.787654493377,184.399534372587,184.446313998388,183.430963234786,183.235538003612,182.975397308543,183.114332344275
"281",599,216.010745435093,215.230135204053,213.979699111218,212.858811520699,213.987950500371,214.082910144651,213.697182281356,213.960015451156,210.682641180517,210.692338322883,209.585669636852,209.682668974767,209.449453540715,208.896061762371,208.365829721315,207.871018843844,207.467702937178,206.805455734294,206.24457383859,206.666939271187,207.61158469875,206.966488327493,206.787936151947,206.3561857368,203.754189198514,202.82564503784,202.498443929555,203.659148854951,202.152517233862,202.265447461958,202.264044928445,201.612241111725,200.059851760572,201.333585139813,200.973036556041,200.580385246333,200.37890499889,199.969406094027,191.798017385006,191.492587620474,190.863671876878,190.065347610565,191.107950688085,190.81154659197,189.821582455843,186.763553648635,186.68218131039,186.634208399681,186.264821956659,186.319096099333,185.292274824994,185.079347410071,184.831266280677,184.949351118184
"282",600,217.970716803844,217.171896767402,215.937463700158,214.76989342487,215.937462734028,216.028921181171,215.610867122855,215.935707551472,212.643785588745,212.638226160601,211.526610018583,211.597747033186,211.376771568366,210.817846340677,210.283542249448,209.778088257173,209.371901321768,208.71162838813,208.126924245116,208.611011008398,209.509731027922,208.980262552355,208.692262898255,208.242005005665,205.616585484054,204.706952855229,204.387513334256,205.579400416222,204.049096627783,204.162875690738,204.161683665439,203.509237919859,201.952359389356,203.214852295042,202.859337803857,202.462458729135,202.252986806033,201.892056645191,193.576886900751,193.279527334966,192.656090570965,191.857043450422,192.903515425842,192.583216095445,191.604036639282,188.544676534069,188.498766332462,188.396925487509,188.031957306017,188.096565930225,187.070646971779,186.838237475153,186.609653858441,186.706674653864
"283",601,219.73276293693,218.907708529747,217.711003324856,216.504825830458,217.676407508321,217.782665040291,217.32317611123,217.759105766929,214.394338876152,214.37754006962,213.302092823406,213.318133561584,213.12147676431,212.557807836244,212.012996899408,211.531598059884,211.0657618881,210.439131906276,209.823978337966,210.364118878375,211.24324244647,210.763105177958,210.438064878842,209.962579636817,207.331086127886,206.355408425166,206.096898791575,207.306032825458,205.760109870826,205.860405775523,205.863740457322,205.234390953242,203.65484103534,204.915790868956,204.544323834804,204.165934490517,203.932703553271,203.598716400367,195.193994445563,194.912942985998,194.271702356585,193.47386775709,194.51238397798,194.178498383698,193.21697524724,190.14229471774,190.117397758466,189.992843828697,189.610766465183,189.685236063295,188.67073629227,188.424787244221,188.220574525172,188.302755749812
"284",602,221.248498769589,220.395314807018,219.242308163246,218.008331202629,219.163344441022,219.296194072035,218.796350420382,219.357016190847,215.890224264507,215.864806293704,214.851109872476,214.80159783869,214.631435077601,214.064607922514,213.507746053733,213.071690131207,212.509834560063,211.935927838745,211.293183881619,211.874436522724,212.758912650357,212.266326606252,211.968001133691,211.466573956506,208.839846049781,207.745457241354,207.574547525591,208.790814237973,207.237454534996,207.3147415058,207.328947856056,206.731864666405,205.120600203507,206.385251317948,205.987580050647,205.641256694124,205.37636389407,205.045506703854,196.60015381942,196.338288168071,195.664704254949,194.86841962967,195.89231294917,195.555978756252,194.610763781493,191.50935221149,191.492694279317,191.374754202893,190.959602519992,191.043029387853,190.044669748343,189.792368328423,189.611101832721,189.68498429773
"285",603,222.49211666203,221.617986488546,220.490799223047,219.240568719014,220.386874187087,220.544349357155,220.01751961141,220.658987159987,217.116302302684,217.082544021009,216.126217421538,216.029956165103,215.871127931659,215.305321493786,214.743169648788,214.344428314986,213.693056985749,213.165213343779,212.512373306916,213.114452986492,214.013333733817,213.485380938961,213.233338620185,212.715498890002,210.086991536211,208.891542392151,208.786533210782,210.010553269737,208.45681652613,208.509335628944,208.543460108086,207.961939271138,206.33115664376,207.590044745107,207.176464019745,206.856782148105,206.566486124479,206.223481014951,197.760236473931,197.512874870351,196.810606376873,196.014628471533,197.026125801259,196.695040422502,195.75386517955,192.622974523047,192.610355486212,192.512967598885,192.060598682725,192.15306183626,191.167836606158,190.914342273313,190.746469709327,190.815910561114
"286",604,223.438310022088,222.559300809194,221.416813384628,220.162546062308,221.335713014316,221.502390298876,220.973835744366,221.596151636727,218.057732875672,218.013664114797,217.080905771576,216.985217512123,216.805751862056,216.247648436635,215.695012659978,215.296935674157,214.604577614341,214.090949990289,213.459569517123,214.057170336598,214.963854621807,214.416002286851,214.186239264962,213.671456237821,211.017807282355,209.807679996315,209.699629288764,210.942503617055,209.394225901453,209.427932377769,209.493508253319,208.885728896748,207.268307894524,208.497762882459,208.098521517093,207.781485045117,207.485889931047,207.1239825925,198.639778531863,198.394867117348,197.685349935104,196.88695431444,197.896983063462,197.57535646716,196.61542924089,193.460884188227,193.456511686959,193.37836138994,192.896323835853,192.998846663097,192.01622568751,191.764657157057,191.592714749925,191.658948907514
"287",605,224.073493085265,223.207275738549,222.00765475484,220.760420086946,221.995508335794,222.154446161086,221.647426324448,222.152675079199,218.703086195709,218.6478347873,217.697146883048,217.650325502754,217.420860595724,216.876175558755,216.346308728565,215.910833357396,215.234084391402,214.699447062388,214.114507114944,214.687312944529,215.591179384592,215.053144996219,214.807175575744,214.313573449609,211.616354064477,210.484125550516,210.300095364877,211.573171575775,210.031838051381,210.057929214105,210.161548693881,209.4888448963,207.916699673189,209.098260903203,208.741215674689,208.401085214279,208.121974099864,207.740048231212,199.22355960546,198.96852963616,198.274521921555,197.472869852837,198.493633409611,198.181582295667,197.183661586397,194.015402408011,194.024654891576,193.956922495035,193.458573775725,193.571496715468,192.580723798485,192.332478791707,192.138836955436,192.203255451668
"288",606,224.398373254883,223.555344577646,222.28351309542,221.051016243669,222.348165196168,222.49546271403,222.014291575766,222.377394347867,219.045091258107,218.982964617858,217.991645173041,218.009363537335,217.72683279182,217.196082718475,216.688979786569,216.209811806001,215.571923160769,215.004266155444,214.459008064824,215.003900150621,215.904492931923,215.390812515969,215.111143892356,214.64174019992,211.913978827545,210.882159246206,210.59795378684,211.900346685707,210.359278010773,210.391178593648,210.525434783988,209.786772189838,208.264450958681,209.408543522359,209.091908844082,208.721723243298,208.467721479858,208.066779937668,199.519826116003,199.249956111091,198.57547204186,197.775716299743,198.81164007401,198.504449091409,197.470005790869,194.296652980353,194.317254466297,194.253063432312,193.750396219824,193.871392296192,192.870385352069,192.625530520441,192.401839452907,192.469377531101
"289",607,224.414532243376,223.597276939368,222.266577727659,221.053024802657,222.375372867368,222.521050254107,222.050071765785,222.323069154902,219.076738156129,219.017469829023,217.983217336578,218.046494950426,217.735559035471,217.213805449882,216.715496445714,216.220116469242,215.608488269408,215.020626930746,214.475032710943,215.006827184468,215.914714486771,215.422958948871,215.115240002877,214.65711355472,211.944898021225,210.961317478579,210.604674360429,211.92251119806,210.366634234615,210.419812568176,210.562752740858,209.796812593922,208.299902279898,209.447265696158,209.13796665712,208.750784314063,208.516461814823,208.099413189955,199.538253603069,199.257175325547,198.586271932042,197.799803159079,198.846987312823,198.535065592935,197.48731987759,194.315844275413,194.337330754566,194.272320483761,193.775527459663,193.899482114743,192.895372056722,192.652666083403,192.400428220282,192.47976964765
"290",608,224.141472397887,223.345842725683,221.991184504103,220.796619597312,222.085869654321,222.247342369853,221.758571646619,222.043677066373,218.812422640005,218.768747091773,217.704538607187,217.771973084824,217.474100599001,216.951952315228,216.44150990148,215.976413986411,215.354940625882,214.776308412479,214.172983266531,214.717461205812,215.649515281192,215.163640663332,214.849992050881,214.380536867537,211.747140390007,210.713894389871,210.346787347347,211.658374708173,210.069063552171,210.15865526121,210.280156880973,209.548465992223,208.037698972025,209.24179883412,208.889431878231,208.510300784353,208.281368694843,207.853018629788,199.30263337155,199.019466152555,198.325556035418,197.563584817536,198.614288340097,198.286406557152,197.260671136123,194.09586366455,194.103589716624,194.035304222407,193.552528728344,193.672001624977,192.678937642159,192.434509227784,192.164052395497,192.264790080751
"291",609,223.655084508826,222.873597484573,221.529889128304,220.348108239983,221.573505404415,221.755050524019,221.232217354074,221.597027704896,218.333894752526,218.313916293166,217.231891011603,217.278145191986,217.0172543092,216.484021362309,215.955610564551,215.539868819187,214.887784476142,214.338608477448,213.652756136587,214.224732199834,215.18927783391,214.690167114685,214.388193960586,213.894797676737,211.370730312134,210.235258505023,209.898211713901,211.190293465922,209.560602063634,209.693932876643,209.775766186685,209.10961428033,207.575256154956,208.846941233236,208.427702345163,208.068393304017,207.838055663618,207.405079531954,198.881172900455,198.601506604223,197.876661006535,197.130023455895,198.186773598077,197.840249590618,196.853544106861,193.69634725638,193.684093126651,193.610057458947,193.146608902375,193.25328701669,192.285530734918,192.02871879384,191.755965168483,191.879666860375
"292",610,223.042322003671,222.264825885547,220.962745512957,219.780887293511,220.948827679149,221.137555470153,220.580821320642,221.04168248988,217.736118522376,217.741814193895,216.650111629675,216.673464219227,216.449182052146,215.893494456109,215.360698516514,214.976843937585,214.296343530281,213.782578057848,213.031805255739,213.630825048889,214.624725893165,214.092257144014,213.810931621101,213.294836117845,210.868045544215,209.641000125299,209.342163438511,210.613110319482,208.95076089734,209.125879724559,209.165643749897,208.555669376711,207.026227242026,208.322871968622,207.84817477972,207.502224411964,207.274386125028,206.845323671501,198.350793511307,198.074919516903,197.335617183949,196.570813072029,197.649173423031,197.291870472761,196.336960266465,193.184140756373,193.156585690747,193.073928556781,192.632128484362,192.717111182548,191.787681833748,191.500219397748,191.246051619274,191.384507119522
"293",611,222.387223796347,221.601390062842,220.365971459748,219.165925083169,220.315918955742,220.48426304886,219.909133115474,220.434857327395,217.109361525602,217.136942704689,216.040071902185,216.05971244571,215.8498758772,215.260798761329,214.753584414159,214.352573087498,213.666600197026,213.180697211438,212.419995958291,213.031726381153,214.04153318904,213.456239614428,213.195792888532,212.67104809061,210.291093220071,209.039763917352,208.757944183702,210.016446706629,208.342511119031,208.54873198305,208.558296305262,207.959425751438,206.495385195826,207.729266824864,207.241568467722,206.886698123758,206.674313622927,206.259024791883,197.785210235116,197.508991142523,196.792361055756,195.956296376725,197.082335618644,196.731162761215,195.779301250468,192.624154114887,192.595548449915,192.501458358777,192.080527000191,192.135205631264,191.254815473729,190.913052250475,190.701435998229,190.837965619124
"294",612,221.747353479988,220.943145940336,219.780937696401,218.55213192446,219.720133152788,219.848471155705,219.27591146615,219.821545535912,216.50122895642,216.544426138206,215.446619568376,215.478076076542,215.261449209126,214.638612671414,214.175762830821,213.72203218954,213.054184641477,212.582092278767,211.858259046534,212.467118139746,213.479499295159,212.837648969121,212.588589631646,212.072549844622,209.688513751406,208.477100689787,208.189298128015,209.442492988624,207.779414135884,208.002239046828,207.993588950154,207.369901081441,206.006833331062,207.12122971614,206.656113059649,206.27620212215,206.086274694125,205.690996397474,197.229012292235,196.951782296535,196.281472824109,195.344541044663,196.531839222928,196.199128133087,195.224968486563,192.063712962799,192.045815446208,191.941684307234,191.536709943811,191.56075802401,190.728141744208,190.323233746496,190.164163292976,190.285503832261
"295",613,221.166158190994,220.338215883737,219.230434733389,217.976656955633,219.175510530256,219.264225181322,218.715393103697,219.240223435279,215.936578724051,215.98839294594,214.895394780614,214.937431911985,214.705818853751,214.064819128152,213.639234189229,213.134727763293,212.498543423733,212.023437560945,211.350769910186,211.946661001689,212.953964004281,212.275600280961,212.018190983971,211.526447607374,209.107152437131,207.964920045331,207.661010447065,208.908149606929,207.273354538709,207.497098337022,207.47478753881,206.823435423069,205.54166246777,206.551426867159,206.117383028212,205.714184924058,205.539768454533,205.164478874838,196.711259223538,196.440036539427,195.808017104862,194.787069786727,196.024458213564,195.710699455146,194.705577322562,191.540767094251,191.536413148229,191.430045608809,191.031435048061,191.03706857154,190.233826988486,189.782501504002,189.66290640284,189.765548662772
"296",614,220.68600825083,219.833671364786,218.736713701748,217.475873362398,218.69545666455,218.764737779323,218.26065675278,218.728639968187,215.439594046617,215.492344264311,214.411388151758,214.446217626301,214.204404729198,213.576449243615,213.155563706492,212.639229176735,212.038116289772,211.540565157192,210.901179714324,211.479529002708,212.47979459602,211.808194500117,211.512852800808,211.059037017043,208.593147404214,207.514519525219,207.197208207876,208.429788019185,206.835566443998,207.043483504394,207.004768011259,206.355541215925,205.081007249524,206.071394254869,205.65022815533,205.243118657743,205.063595152445,204.702036291697,196.260334250236,196.009596453985,195.376694486921,194.334327815396,195.586228926246,195.280199281395,194.252074069011,191.092532890386,191.095676654206,191.001105105275,190.594753550326,190.606456607833,189.797404117912,189.34154590773,189.225702303886,189.315785277563
"297",615,220.311283759085,219.438740451202,218.3073208599,217.059375592556,218.279624977396,218.356974610816,217.907436354106,218.297747891645,215.015878682875,215.062448482635,214.00069205951,214.007355467573,213.766237655787,213.181844786294,212.72990098159,212.248481797352,211.676943933156,211.140124396417,210.5058732845,211.066610599326,212.062051112347,211.438928263014,211.082539618157,210.672293309894,208.164878744462,207.125228620506,206.802682309775,208.012013906625,206.463033385317,206.641425604117,206.584481370362,205.973219299954,204.623925972262,205.68814108937,205.25887386833,204.870329118126,204.66557200302,204.307146625256,195.883263684607,195.664332325384,194.988659803407,193.995897698972,195.220595968329,194.907207142961,193.873310032313,190.730262060927,190.73008344185,190.659299987795,190.233627284484,190.275519508589,189.424590890574,189.010560023883,188.860044538154,188.946719783284
