"wavelength","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","45","45","45","45","45","45","45","45","45","45","45","45","45","45","45","45","45","45","45","45","45","70","70","70","70","70","70","70","70","70","70","70","70","70","70","70","70","70","70","-70","-70","-70","-70","-70","-70","-70","-70","-70","-70","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45"
643,127.096930965946,126.655108266861,126.376350637675,126.945170724027,124.405993799759,124.087410396837,124.711017093922,124.694487422676,125.417472607242,125.401376755896,124.606350652415,125.805680392491,118.398738667265,119.410927408095,119.984066664792,119.270839566252,121.77380653782,121.121547412479,120.12048310758,120.209377085793,121.682350804791,121.735449890036,121.18883283038,121.828548134524,121.389017431695,120.988100851919,120.630980248904,115.687588632423,118.429308197266,118.77703155359,118.010004777793,117.459421109945,118.297411834848,118.036295074523,118.770393779481,118.538052244746,118.370703072428,119.085649858452,117.707709318938,117.183220635205,117.09041645373,119.987598379204,119.088140764465,117.646836831406,116.723122455761,115.381387759277,115.984955755661,115.385656408109,114.789355249428,115.363751453202,115.170538560329,114.99276377324,115.57896776804,114.77927627529,114.7188833424,114.509944148655,114.039039737587,113.993417649376,113.059877567374,112.964974346997,113.43252426158,112.402209228097,110.909750053755,111.053348105419,112.864354893935,113.242740405786,112.454370616983,112.837377807391,111.929095864666,111.714812058331,111.861365426468,111.029108412361,111.490171637766,111.506777971065
644,126.080048528382,125.637162243294,125.365042750282,125.931888194992,123.412480860273,123.09245639846,123.704790107932,123.679449048277,124.403331199955,124.399917154097,123.608042283475,124.7917458334,117.440035015177,118.440679785291,119.007413845318,118.304840895298,120.785064323653,120.138245640699,119.150742813379,119.216979494315,120.682246022369,120.74450866461,120.198688774054,120.831039901891,120.406013579322,120.007691080722,119.642898383304,114.737135320387,117.45519694799,117.80856527335,117.040673969668,116.503636181474,117.340068913273,117.091182693221,117.805302946327,117.563201926745,117.417999629981,118.110658121479,116.746924224659,116.229464300395,116.129728227283,119.022132969456,118.121200098448,116.68093051022,115.767118791292,114.440213763922,115.037747017618,114.44444649062,113.865745457523,114.433745923497,114.232071255217,114.045109644883,114.62526903959,113.83648590426,113.776216632944,113.542109538929,113.086800884719,113.040858271166,112.111702756213,112.031158197179,112.499676421644,111.455315732854,109.978278218498,110.138058851662,111.934049544358,112.295966263392,111.514662624505,111.908656154806,111.012400526725,110.78459911903,110.916110783789,110.097006944874,110.570885118376,110.564586980764
645,124.914396377625,124.458775252472,124.185486147242,124.748760323409,122.251168191198,121.93987852528,122.532400940094,122.508646250991,123.230885261044,123.217838165968,122.446587005254,123.618738339726,116.32586789869,117.317015769272,117.883229150603,117.198617494712,119.62156703348,118.999727573617,118.022356117064,118.063601591433,119.517861831803,119.576831261216,119.06200962982,119.676356157808,119.26023623058,118.852493837723,118.493605910446,113.634845698023,116.323832947141,116.682024724437,115.919113719598,115.379274413294,116.224031409861,115.995584734296,116.692861502186,116.432234680578,116.306375236113,116.966282971872,115.625822490039,115.119409776935,115.02031811969,117.893658669695,116.989052788743,115.562301220403,114.654389889979,113.334754860292,113.936340680687,113.355930804011,112.790591556496,113.337508817,113.137644789453,112.942212908321,113.517755452472,112.747494937734,112.679801912008,112.431914686236,111.989220711945,111.936068305244,111.014870779209,110.93280575087,111.412010820006,110.354659049881,108.910185717388,109.078266724852,110.856969822285,111.204180001987,110.43090029626,110.832713025803,109.928327413379,109.719542939997,109.826765333938,109.014762694458,109.494604673521,109.466772446169
646,123.687690976994,123.217939703767,122.939940353189,123.497180522681,121.023369183496,120.727112372155,121.298167943767,121.278006692999,121.996523216851,121.966288087969,121.221650813748,122.383442952064,115.151391298285,116.134989947959,116.701547797698,116.036922671154,118.398567906565,117.79960016527,116.829552604311,116.850715550356,118.291001652344,118.340177964264,117.869824555793,118.460459736086,118.047086877974,117.628222612403,117.280201045526,112.473552523842,115.134080097656,115.499831061633,114.739025693827,114.186270268846,115.043023920023,114.836444722009,115.52179573722,115.240501370317,115.128996689254,115.753641697728,114.441165892819,113.94581971663,113.855078664854,116.69530485084,115.790390439573,114.383453543974,113.482228075118,112.16654574122,112.776563642264,112.209175371708,111.654443476125,112.17294274123,111.98088234097,111.781350931644,112.348508687985,111.598871651766,111.524372337577,111.26900202967,110.835905471073,110.773089177246,109.861436109279,109.768855032598,110.261335309113,109.19624446536,107.789211704148,107.95877975833,109.719315196288,110.055422218131,109.292912740785,109.697169946316,108.773752780233,108.591424773726,108.683305834737,107.877117099998,108.354994744623,108.311914518688
647,122.491560823359,122.017653722564,121.736353328093,122.28422438217,119.83624636697,119.556545840196,120.11212405391,120.088094450794,120.801389778513,120.763544923678,120.038322986522,121.187508258682,114.016791159806,114.994576403975,115.556695782675,114.908265431994,117.238563088673,116.636221846676,115.671579551723,115.685081187815,117.108984604884,117.148860765293,116.717459281457,117.284256188832,116.867023271324,116.447173578598,116.104978383903,111.350966319067,113.990126487657,114.370200586046,113.598914261824,113.03051510864,113.896015687177,113.705228633055,114.385106804453,114.088274111559,113.984346246061,114.579818318453,113.295141402758,112.806493601838,112.731688198942,115.52533112519,114.629567439304,113.241729953611,112.35320671505,111.04336961489,111.659443244572,111.097622698847,110.552741813966,111.044067364597,110.860578298666,110.665060567791,111.214281657023,110.481543957079,110.410019580253,110.147045272596,109.720664067825,109.650872514509,108.747956547863,108.644396212326,109.144520019522,108.081162034088,106.702588088067,106.868637304572,108.611624774115,108.941972770541,108.194859731955,108.594054322783,107.651687741554,107.474787943175,107.580052951591,106.783927405444,107.2514980422,107.204007493283
648,121.405952861431,120.946035009522,120.666615628021,121.201672407764,118.781397266817,118.515196767931,119.067145815475,119.025123413744,119.732460758116,119.709458587857,118.986032430284,120.118248997118,113.007797842772,113.980796040129,114.529758349717,113.889434215929,116.242529320371,115.5942384273,114.63373397217,114.657276821924,116.063193940989,116.099959975851,115.686498571149,116.234248323427,115.806962278707,115.404862006357,115.056163815138,110.35081326833,112.980167325001,113.383913501628,112.58320483333,112.002869007694,112.868461388056,112.68175790089,113.363213976296,113.061764093115,112.957419746325,113.536909431837,112.275134211901,111.785990671515,111.733386071051,114.469271781879,113.595603866479,112.220752071267,111.354619808471,110.056424400674,110.670882568938,110.101870609238,109.567305947466,110.039935902821,109.861518766199,109.679936357701,110.198606739428,109.474324075964,109.421941205645,109.146627377492,108.724090292052,108.654012126597,107.757165720611,107.649237084738,108.14495177914,107.095755954088,105.725902694393,105.885147448525,107.612595739811,107.943952709135,107.217246813963,107.603120380784,106.651252861023,106.438167177741,106.597856354386,105.819947956768,106.269480712043,106.231260824816
649,120.451531769953,120.015685162245,119.741128698999,120.263684666368,117.871429156703,117.612082046255,118.169043460502,118.102482250865,118.804806759344,118.810358986286,118.074733829647,119.1902375895,112.136781599935,113.102784434156,113.634625753446,112.99773719224,115.402235328989,114.688706053594,113.730517214196,113.775761897174,115.164140573398,115.203107508296,114.788793686325,115.323847004306,114.885102661005,114.511642393552,114.150586487305,109.485850976916,112.111236156077,112.54326422421,111.704874039343,111.117910340386,111.977231137488,111.786759508123,112.472685216475,112.175825239766,112.064771324382,112.640952538171,111.393412531964,110.901677755561,110.870135762432,113.548081850156,112.699700292332,111.334510093956,110.496220660583,109.212739964814,109.820031158725,109.237331940587,108.710829440771,109.173648888521,108.997399731753,108.83166780779,109.317923943432,108.594538783019,108.569749250836,108.281897602391,107.859713043266,107.794237878225,106.90164146778,106.795629497852,107.27759151464,106.251537234151,104.875651227931,105.026083710522,106.740829147972,107.079778806201,106.371286198662,106.741837645861,105.791076073987,105.519604423259,105.749202268773,104.993287975818,105.422872275485,105.401778081809
650,119.630202195311,119.215308504619,118.944506539218,119.459858028403,117.093952632953,116.8315349566,117.396074852365,117.310513894514,118.010743789473,118.04298136662,117.289232038097,118.395026956786,111.392897681146,112.34566304877,112.86392421349,112.231659839131,114.674890672625,113.912659036162,112.95402714815,113.023009119851,114.396743145928,114.440261994086,114.014128534082,114.54333295416,114.097897149434,113.750919882876,113.382481857798,108.746378852486,111.364682701426,111.822545604213,110.954288352851,110.366077931957,111.217491281407,111.022259839606,111.709882570508,111.422730278359,111.301296552983,111.883916031971,110.638473604401,110.149658465486,110.128712409068,112.76228007896,111.928431095907,110.574959167172,109.763224615782,108.492710966979,109.091749693972,108.498791566597,107.974130808667,108.434271423665,108.259420525458,108.100341808906,108.567441715998,107.84005761771,107.839136509311,107.545982081055,107.119838356233,107.060221642981,106.171760642834,106.071282511969,106.535746592396,105.536335719255,104.149629533195,104.290379737956,105.995908471551,106.348341349577,105.646262036697,106.00796548287,105.067477734147,104.747492102269,105.024943124784,104.287802128969,104.702995942104,104.698313109812
651,118.944408019315,118.534847592234,118.26281940639,118.780888817095,116.43772224735,116.159429619347,116.728379895618,116.640700611823,117.34347307559,117.385766262902,116.615844157548,117.725132069991,110.766297315165,111.696029356119,112.211266908755,111.590300759981,114.020813387935,113.260062406773,112.297453858078,112.382931119345,113.747177916699,113.794770589315,113.353567563431,113.884155101211,113.442476751635,113.107465575311,112.746754069764,108.123741187136,110.723514961401,111.19795632784,110.322925742195,109.738763048879,110.585114538982,110.390549349995,111.071861919686,110.79559202839,110.662670891879,111.258480538706,110.000076545779,109.526662591736,109.497238077454,112.11283387115,111.269857067624,109.935142749074,109.142100557397,107.878288864939,108.472250500134,107.881721566735,107.349138889881,107.811957730296,107.639821737254,107.467873544661,107.943146327622,107.209469908806,107.217193241506,106.932850419995,106.497849196322,106.441835770614,105.558956526543,105.465074408496,105.913715718483,104.939067618235,103.546297929394,103.677706820097,105.378009986482,105.748880758384,105.032727273528,105.399829950052,104.477255363682,104.148845702302,104.416984011767,103.688810021299,104.102113762687,104.105021709694
652,118.405738480171,117.985118844345,117.706671621805,118.236029745594,115.910796355842,115.607582014746,116.177767789799,116.103738313584,116.811156061945,116.845879737162,116.066353883393,117.189315282535,110.263948052953,111.165333637455,111.686919582404,111.08314055086,113.452556062889,112.740597853962,111.772408474048,111.863702582817,113.222830458221,113.273393689636,112.81974490809,113.357459599793,112.927463750576,112.589081492283,112.249643668239,107.626911830261,110.198654247868,110.677765434879,109.821009178037,109.243450957404,110.087934704174,109.898459759316,110.567420591724,110.301727377599,110.157760510802,110.769401345731,109.489249073727,109.04003639437,108.986522628649,111.608351542336,110.73706987082,109.426457649659,108.640451553354,107.377646841085,107.970519831176,107.393227323234,106.846503083747,107.31524207001,107.148413125454,106.946935401969,107.454177422372,106.713535718443,106.714547825256,106.450722580052,106.005286100478,105.949189270372,105.072483382027,104.985606993233,105.422526016839,104.466980732082,103.075357029974,103.20020159728,104.89735324185,105.286624022851,104.542607085031,104.925368111238,104.025336793426,103.72770726929,103.934984223707,103.206300430582,103.628344149107,103.629682317557
653,118.033352353573,117.594215808265,117.306974152671,117.849892500856,115.537210916892,115.209279990561,115.782260153665,115.726225887983,116.434336643501,116.454263738518,115.673623404397,116.809786774797,109.906736179294,110.785596643046,111.314931170296,110.728252899187,113.025905400946,112.376955615899,111.405749076878,111.493579706339,112.848641120913,112.902270639646,112.443147755286,112.990695838925,112.570991664837,112.222632161729,111.906774246375,107.27945647318,109.824125494786,110.296786337296,109.474276717791,108.900947797181,109.743685655775,109.556581556203,110.215074214548,109.960209806077,109.806349423408,110.431427840342,109.134622754885,108.70591329944,108.626154427705,111.263765729794,110.36387901982,109.075491599745,108.283373265165,107.020661587112,107.614393737431,107.050043008901,106.492367646141,106.96787171443,106.809546306874,106.575657256067,107.120561585201,106.373088726285,106.361310947715,106.119613425038,105.668718480723,105.609140870829,104.73634575531,104.657807073539,105.087050587521,104.142495772296,102.755810948969,102.880318180065,104.572470522668,104.97175316967,104.205516269277,104.600471981829,103.723379244909,103.469103917443,103.603298066106,102.870680609236,103.302929695013,103.299625633549
654,117.846696054481,117.390791547122,117.095284796975,117.64760629546,115.341534794097,114.998479033613,115.580663209582,115.535281782164,116.234001274235,116.242613200717,115.471171038038,116.609226552671,109.716030216397,110.58948052864,111.119813918578,110.544037199075,112.797899187579,112.192265568988,111.224818185555,111.301464589015,112.650134645929,112.708174129189,112.254819322522,112.811832964902,112.391546003093,112.035595614331,111.734123956889,107.105418739918,109.63465890001,110.090650353719,109.308955587797,108.732506312872,109.570464081375,109.375709450388,110.033696998111,109.790522452314,109.628608152487,110.259690739102,108.965371770432,108.540752842583,108.446308201101,111.094270298231,110.184717081064,108.909313053109,108.096535184409,106.837887733862,107.432305422646,106.869264875152,106.313372853701,106.794092293494,106.648037149201,106.392924236228,106.96269869626,106.209303546617,106.188195931393,105.959944447361,105.515181164828,105.449074168111,104.575021697086,104.507117249518,104.932599978379,103.988526036024,102.606984041411,102.740839977873,104.422189677233,104.814688666131,104.051603569542,104.441339641767,103.583308939227,103.357643954498,103.446748872326,102.71297584693,103.147546271781,103.142791240002
655,117.874702035891,117.409741076797,117.108783015288,117.66304671514,115.356567344665,115.012488424409,115.611042634079,115.564491853201,116.242211111262,116.24851376353,115.49592199746,116.620624889523,109.72322822638,110.613145456864,111.133751365244,110.55953018886,112.81751953307,112.217273718292,111.260984618859,111.32281044537,112.661701067123,112.725793508585,112.288736474353,112.853424617342,112.418033225306,112.061728135198,111.759113175784,107.134968540771,109.666510450351,110.097950659181,109.354768298117,108.766608200899,109.596646294664,109.381100180384,110.052640834841,109.820990422563,109.653883684658,110.282092651663,109.012664824095,108.570787647024,108.480483961721,111.126305515798,110.233894308102,108.958694599903,108.113091980058,106.863761917967,107.457386673596,106.879450403453,106.340839427695,106.82454926231,106.692893544263,106.435829618982,107.008213900898,106.24932974859,106.228460185607,106.000314590493,105.573756656395,105.499633485737,104.617654342186,104.562830746531,104.987747532042,104.033659463384,102.654571923473,102.807510697669,104.472528609531,104.840026991597,104.111224894651,104.474738602743,103.627595655411,103.402356997529,103.494378287934,102.764724428465,103.189922460577,103.190320510577
656,118.166087562116,117.698978110447,117.396373240502,117.948331454923,115.632274076995,115.295612373807,115.909919564271,115.860930886294,116.514125565266,116.521837176775,115.791907179732,116.898475946409,109.980646652037,110.900047302815,111.404926885225,110.825954671021,113.116947011256,112.498610853225,111.554014756436,111.606734000661,112.936220555407,113.006329724799,112.584994715518,113.15758620813,112.701094529826,112.34788042028,112.033027060956,107.411053240393,109.959118435539,110.363457904481,109.64872739168,109.046812416083,109.872048589027,109.628173605452,110.323110678486,110.098380311849,109.930662146059,110.553174231302,109.311830549391,108.842633839967,108.769117195818,111.409768015599,110.54546584931,109.262134462302,108.381809983391,107.140817386242,107.732569003584,107.133061499127,106.615849985097,107.103236044113,106.98186659221,106.7377294548,107.299801913893,106.532778727264,106.520667262994,106.286378319483,105.877798249407,105.798263971331,104.90311668411,104.862271950458,105.287871727164,104.318319466808,102.937558604131,103.112248270905,104.764501357291,105.101931207718,104.415168233843,104.749480797105,103.900699628736,103.663207626718,103.78402599524,103.058534580777,103.470410840149,103.480032721453
657,118.772045347087,118.30804524354,118.008426918658,118.557860638603,116.22076830579,115.893030289165,116.513621886531,116.473361383617,117.107794070098,117.113992412234,116.40404653577,117.499964422585,110.543219216496,111.49455477156,111.983525732048,111.397309339257,113.726260009791,113.084895246565,112.144725669725,112.204061540672,113.528886743368,113.603049634094,113.184455106978,113.767629505545,113.294090536937,112.942541521023,112.610136700489,107.978218901755,110.552319310869,110.932715658076,110.228757530758,109.618564360025,110.449169799959,110.176123554929,110.89904570914,110.671766090065,110.509824326839,111.130809048343,109.898718064795,109.405457905874,109.353511146967,111.99748926033,111.153454934634,109.859097483417,108.953408836381,107.71260042274,108.302010054835,107.685550957631,107.180708538457,107.675816142391,107.553801331942,107.331512197338,107.882042934763,107.100821085003,107.10404461388,106.865924063851,106.461193593532,106.383261682706,105.471499103504,105.443770095441,105.869202492083,104.884410297487,103.496590718628,103.687743139898,105.340998254815,105.658263708106,104.994275637696,105.31713632618,104.449832511495,104.206533337973,104.354632475359,103.627148400555,104.03094348725,104.050582679206
658,119.720006986802,119.263004929626,118.970912699213,119.520938357775,117.150476032093,116.827333427376,117.438185854105,117.426658022428,118.056133867563,118.052566669557,117.354393162782,118.456776988612,111.441759861971,112.418208638125,112.896423967945,112.303641374037,114.655623596169,114.002099522053,113.052844307727,113.141491218762,114.470098370504,114.544793056236,114.10661430948,114.704717018927,114.226345116055,113.871180979468,113.521427158582,108.859515568763,111.464446791088,111.829073096058,111.11300989367,110.505867271908,111.357030237659,111.060188227239,111.81056528796,111.56779611796,111.419004929075,112.04804199586,110.789664746456,110.28671885785,110.253843654322,112.918894427646,112.07200675163,110.767964013717,109.85512222961,108.601145813474,109.188189901554,108.568512348733,108.056705865405,108.565950628326,108.427484455838,108.230379196414,108.777301010632,107.974771147839,107.997015422815,107.764113165614,107.338936955128,107.272669893223,106.342808952425,106.325428640465,106.748470685848,105.75346971709,104.352292372535,104.548053490129,106.223715643055,106.542906674073,105.861201487574,106.206014779872,105.30160700831,105.073989298356,105.225472552107,104.484961858518,104.892887324916,104.920576312387
659,120.899212547534,120.453362212017,120.167875783463,120.720913488925,118.312060963163,117.989743339778,118.581634256823,118.606767039134,119.245896683461,119.226602861853,118.532009551123,119.652307141316,112.566805064383,113.55978544561,114.03493447121,113.435699112169,115.799389592802,115.144492193754,114.175440247443,114.305395150659,115.646050346574,115.718335386675,115.246716448356,115.861194087333,115.387387562065,115.025389905397,114.662455054109,109.952975272076,112.588777486402,112.946799734178,112.204635682603,111.6080196008,112.488102204117,112.176283029257,112.949255849099,112.682694369638,112.550642470915,113.193517652944,111.887530249212,111.387627917044,111.367429989682,114.067280826806,113.199658413597,111.884489773821,110.97759265629,109.703380307501,110.287514739897,109.674777130697,109.142922539252,109.669337327169,109.505045957028,109.333034201098,109.878733974824,109.060461756134,109.097008007026,108.874510808559,108.416141173736,108.366744351618,107.420253336005,107.407720602366,107.829003150878,106.828586668938,105.408839278241,105.598874757432,107.311088391433,107.650276533271,106.922823078212,107.309145679858,106.362835059493,106.163681504006,106.30144817875,105.539672275094,105.958005053074,105.992017917806
660,122.149074322062,121.719383575622,121.43218797993,121.988507779989,119.546513802533,119.224113552006,119.79943772422,119.849541188319,120.511131286767,120.475188935072,119.778005716431,120.916478250325,113.758311399191,114.760190886492,115.241490050298,114.634003852348,117.010150995384,116.358853173808,115.365356449661,115.531548038255,116.890941950488,116.959227796264,116.455203864028,117.082958392746,116.616341385866,116.248486810325,115.87994551886,111.1115522488,113.773496118308,114.133622784974,113.365320513728,112.779354941209,113.685622833021,113.370087694847,114.156752955465,113.8656576475,113.748427730004,114.403814121442,113.054257521891,112.56387508927,112.547284821255,115.286862088747,114.393262185643,113.060215673976,112.162211868596,110.871120400443,111.450932258888,110.847143253401,110.294373752511,110.835534306933,110.646552877324,110.496896516127,111.032911726016,110.222086546151,110.257823517477,110.04323249864,109.558299100194,109.52327011317,108.564924649023,108.548704943808,108.973236599314,107.970140959959,106.528419305819,106.706829978955,108.457106932752,108.824502492434,108.047877619178,108.470780561124,107.49713199728,107.3219563708,107.446221838243,106.660504596977,107.08493363051,107.124868696666
661,123.312621389312,122.90465441151,122.600546237558,123.158403466642,120.698208649839,120.377612855791,120.949848659686,120.994677984956,121.689446846153,121.640853125483,120.936921593955,122.083182269942,114.859868527899,115.86401103307,116.362053930491,115.742709915827,118.143517579404,117.495145510539,116.478531420077,116.659538312297,118.042719495441,118.106726241644,117.585730339284,118.219261469548,117.755952781866,117.38712668642,117.023665991733,112.191427648827,114.870247802669,115.240577848175,114.45946597481,113.877216913369,114.796302649692,114.490445250446,115.278180572851,114.969123550792,114.859529973144,115.519366416392,114.154533246717,113.673936588348,113.649466630052,116.425157041548,115.512533723585,114.150012881362,113.25412059962,111.959305272674,112.53267864749,111.931999725955,111.369157716136,111.917465847899,111.715023553752,111.582414581787,112.090202947083,111.326275987602,111.336522680768,111.120074125049,110.633577461992,110.603043268463,109.640753454242,109.609549430181,110.046354841748,109.04133524778,107.576120514416,107.741408829095,109.519074664285,109.913151458341,109.107661162366,109.538822967995,108.570674796132,108.398597184891,108.526087660287,107.719166300977,108.135441502523,108.182049877741
662,124.307142556084,123.920998751948,123.588143950379,124.146547071835,121.681070082314,121.365524754578,121.948349008754,121.960737739059,122.691653221132,122.636828735369,121.923739001882,123.067761453631,115.789674765029,116.791320831808,117.315082277578,116.680569461734,119.117044868101,118.468786525995,117.434503978134,117.607205230548,119.016273364403,119.076158187658,118.557901968551,119.188222580145,118.723362180639,118.356531360294,118.006035405189,113.115054270964,115.801656598287,116.186654245359,115.407347281117,114.820845361476,115.738205106364,115.451327188987,116.230337556294,115.91213390352,115.802560986781,116.459770660469,115.109462570017,114.633687793496,114.592593307577,117.397642599974,116.476040157488,115.077084276314,114.175368721105,112.887045427046,113.454513608579,112.849482198534,112.288716068183,112.837164809078,112.634110141492,112.512218854977,112.978817520987,112.289911534561,112.257057144849,112.030309138732,111.565118120431,111.528709085617,110.570024922818,110.515240433328,110.970027273191,109.963434070018,108.476632468452,108.630947310016,110.422284291216,110.834452163197,110.026085847537,110.436117892616,109.502449604836,109.314072117369,109.461507330092,108.638451501614,109.035592250427,109.087292012814
663,125.118800723941,124.743530312258,124.382978059549,124.944255772081,122.47352905665,122.166307493273,122.763499727904,122.739424088459,123.496452134841,123.441926299205,122.718772894676,123.861101229923,116.535126139461,117.532209327276,118.086266699731,117.435522332781,119.905741561872,119.255900792029,118.21180069022,118.3649637931,119.797857697051,119.85340557618,119.352494014146,119.971834132753,119.504708860698,119.135516732877,118.797580430947,113.866350259476,116.556177810356,116.953866725366,116.181061080957,115.586887374766,116.495571762715,116.227110074926,116.996499480517,116.675504331171,116.562393759884,117.218042981836,115.892477393879,115.412240416336,115.353305079778,118.182825154336,117.256931931021,115.828008744204,114.919337463725,113.632968710098,114.200823264883,113.588124540522,113.033239937522,113.580760578469,113.383701190023,113.26661210338,113.69916115398,113.076481209132,113.005418263281,112.769214596755,112.327051038765,112.280276443362,111.329146708492,111.24995453322,111.718312296875,110.711552948382,109.209923681505,109.358359964236,111.155086951206,111.572170466797,110.775863958558,111.155016700592,110.260421799303,110.054407854047,110.223181625553,109.388535929629,109.771081633268,109.820724824464
664,125.73640050003,125.349823986221,124.975841776413,125.545730839816,123.056519009258,122.76086604208,123.365947930006,123.325239436993,124.085178694858,124.037496743493,123.304868148222,124.456980148118,117.086282146625,118.079458533402,118.663882710814,117.998167676825,120.486859237542,119.834976401576,118.791237933273,118.926013727941,120.376475443195,120.427068278958,119.952643331843,120.554557772793,120.088786198543,119.705369152305,119.371109695929,114.431599987496,117.12479480405,117.526664269876,116.75473498114,116.154225795343,117.055199343311,116.794527339129,117.562509512339,117.242442886653,117.126457858946,117.790007011979,116.479049851824,115.980801704836,115.910504402518,118.761659156025,117.830499533533,116.391804912288,115.482131583427,114.178021035981,114.758408525783,114.139089254702,113.585197128246,114.13685025,113.945863547023,113.828134525929,114.254382051766,113.651326712174,113.569984151965,113.334734436417,112.895497559151,112.839980971262,111.896632838366,111.800155779418,112.267322258946,111.262911116013,109.758107265532,109.908668648332,111.708255170493,112.112608388106,111.331622029823,111.690538009098,110.814494006471,110.608151942182,110.783786281869,109.941463533162,110.329895982024,110.364667691625
665,126.158812264245,125.735821410637,125.369210490928,125.954350274421,123.428064818625,123.145735170134,123.747714468379,123.721564599668,124.457039265651,124.421282948916,123.680925817347,124.859030720811,117.445846968418,118.438124283745,119.047400123251,118.370725107746,120.856669063896,120.202868101881,119.16964649795,119.294444107367,120.754703853787,120.799245559302,120.354600958182,120.935429088971,120.476531735733,120.065134532516,119.722331008099,114.808424198412,117.508941933992,117.903271696709,117.121800958195,116.519304317093,117.418123652951,117.149971498182,117.928757243849,117.6114299365,117.495953517195,118.17989751031,116.861292685721,116.33288171449,116.261525743915,119.132578249064,118.192595504938,116.769168914092,115.86691454659,114.521391460404,115.126666123305,114.504937941108,113.941952646351,114.505902533831,114.316656218862,114.194627182521,114.65097262523,114.004490014923,113.950147989206,113.730128686026,113.263698930039,113.205628171104,112.26715993836,112.16561529768,112.612885787472,111.612949917372,110.117967364592,110.278642126817,112.082520964682,112.457724309758,111.686626076563,112.048209195883,111.15760311117,110.975146504246,111.13634034554,110.289978543024,110.709642683384,110.716841067123
666,126.408546734654,125.940600107361,125.592996200256,126.195044412472,123.626332093694,123.354157581631,123.951018275033,123.95263210827,124.653212404695,124.629525718762,123.883556282278,125.094028345952,117.64622192691,118.642088539173,119.262579528144,118.582705909258,121.056111366983,120.399566316892,119.381468411073,119.499918570929,120.967000600446,121.003741169561,120.585417717868,121.147711836728,120.697404636162,120.255568664272,119.900732883307,115.021068081971,117.734598607738,118.114267566738,117.321028971133,116.719809813654,117.61882220831,117.336006132352,118.129795805431,117.816814197144,117.704422570105,118.411703497893,117.070400545864,116.514370573886,116.446992747591,119.335067473655,118.387364139916,116.988222516952,116.093427811763,114.705114635407,115.334575168738,114.715003965886,114.135858865392,114.716267657957,114.525000007178,114.399866528851,114.903279440455,114.184023810646,114.171172780361,113.971142673565,113.465103981006,113.411590736686,112.473363896095,112.377357033534,112.797136904438,111.799906901926,110.320744310956,110.492637793832,112.302007071832,112.646246939043,111.877918547413,112.258238372113,111.336783945789,111.1817599498,111.321640889747,110.475441594837,110.930525005763,110.911136158305
667,126.511504958358,126.009423839836,125.681045664469,126.295834473336,123.695243141249,123.424640371528,124.025277333111,124.045664899386,124.720896022626,124.70398695435,123.954777926278,125.192067409375,117.724067296634,118.729367298547,119.338951952935,118.667535342098,121.13253260543,120.471247682273,119.466539635243,119.575768480569,121.052395417801,121.078905694229,120.676561521994,121.229578531537,120.784954431782,120.323409071978,119.963516683717,115.097595116505,117.83126430962,118.194870384366,117.397691029694,116.799343961934,117.696568498342,117.401816347216,118.205077818953,117.898088368449,117.790045055537,118.512247011388,117.143172931666,116.578670388852,116.513737282582,119.414499169034,118.46587539287,117.081020677387,116.183790335125,114.777369823479,115.415357267639,114.802460111322,114.204285798142,114.800294419201,114.604528518378,114.48278261929,115.026775450555,114.246300277437,114.262031597243,114.075312279827,113.53892782672,113.497485568194,112.553324446313,112.470886989462,112.868850421824,111.868157146239,110.402619898151,110.578969608399,112.394190760921,112.722178321482,111.948819995485,112.354373184058,111.406829685283,111.258164899688,111.387336972176,110.546185542948,111.015986758097,110.986631524672
668,126.494384621777,125.985002686196,125.666353838587,126.284624920507,123.676314003198,123.394473165005,124.016243134472,124.028168919145,124.704182010395,124.684381470671,123.934219373652,125.182968050263,117.714195426779,118.735414666926,119.306790050498,118.657498829791,121.128790300483,120.460936685684,119.462324175008,119.554472932693,121.04781860188,121.061978901434,120.65896913726,121.217606076482,120.771902367791,120.31214952704,119.962477248918,115.06671254846,117.827866218871,118.179298167523,117.393767994189,116.798406429225,117.688337182275,117.393055895556,118.191908857344,117.892602895099,117.788827843986,118.508236761306,117.11564474737,116.574492351093,116.50505627642,119.412993940989,118.474553429451,117.078534019621,116.161397401815,114.782088781949,115.401410754987,114.798922416532,114.183056342997,114.78941106227,114.588043968633,114.47990536211,115.038407449989,114.242642087453,114.251283997174,114.061940592113,113.522801816478,113.500510378535,112.543156344164,112.479515503635,112.872558455593,111.859052847204,110.397837182756,110.565714167095,112.386499685751,112.726179261537,111.939869879394,112.368041394818,111.416831996377,111.234664538528,111.377756172509,110.546375478313,110.990927330507,110.98026962955
