"wavelength","nadir","45","70","-70","-45"
394,0.444604485067797,0.569274928712298,0.576876927517377,0.46133784768765,0.381248014314654
395,0.460450069933489,0.589235410124168,0.597463766705966,0.478386005098676,0.395239763582222
396,0.483901281145374,0.618417873941845,0.627767071071731,0.503239573354901,0.415544107177002
397,0.514691504288822,0.656704092525551,0.667448026724825,0.535659712295031,0.441952968360128
398,0.549491401282756,0.700093165533076,0.712327348971383,0.572326629729846,0.471760706897893
399,0.584757723052027,0.744326416143758,0.75795751719326,0.60970534586391,0.502087242103707
400,0.617443730930189,0.785670348386102,0.800462397333637,0.644720155116274,0.530432456299758
401,0.646231774041894,0.822220398328088,0.837955697864385,0.675894765378725,0.555619445557679
402,0.670180360954656,0.852469882388562,0.868984013349584,0.702100833608395,0.57675916834067
403,0.688505474107863,0.875139374554007,0.892325203341832,0.722385964009464,0.59310174497786
404,0.702029795698637,0.89126814888806,0.909116715029466,0.737592943668465,0.605317158875404
405,0.712515298950702,0.90325101222603,0.921875431604381,0.749614039616388,0.61490545807402
406,0.721724454545203,0.913484664972446,0.93311844703975,0.76034282601515,0.623367903468151
407,0.730854862144692,0.923609311543674,0.944507339998159,0.771079249686205,0.631745175339224
408,0.740288497899207,0.934172843430191,0.95646840112127,0.782266112367234,0.640412916526453
409,0.750343741187928,0.945637980912145,0.969331601822286,0.794279381288202,0.649694914651775
410,0.761210552952253,0.958274900960736,0.983263705442079,0.807318119725544,0.659779312001432
411,0.772589454424927,0.971619942457703,0.997809442280542,0.820907158960897,0.670337267360478
412,0.784064382180434,0.985034643872462,1.01236537421513,0.834410728049894,0.680916793917586
413,0.795215170907142,0.997884369674519,1.02632899135855,0.847210123397732,0.691071501956498
414,0.805574849569189,1.00957814198264,1.03910837571292,0.858881393198135,0.700418868987179
415,0.814646661961276,1.01955276478419,1.05011834950765,0.869124517388531,0.708617014902243
416,0.821941092793028,1.027254914454,1.05878348073075,0.877647119845499,0.715330408676079
417,0.827453396831404,1.03272324986239,1.06513358440467,0.884511907169993,0.720581266980358
418,0.831942925653921,1.03692951543197,1.07015246873193,0.890341268998402,0.724955690064828
419,0.836236267064325,1.04092756187143,1.07490788795485,0.895806843929645,0.729089396765916
420,0.840878410588811,1.04540155322159,1.08010391043525,0.901336851006443,0.733392574378305
421,0.845225051828782,1.04947432966877,1.0849086242302,0.906331458241259,0.737322906883184
422,0.84831796940285,1.05185661622457,1.08808469171276,0.909919477112354,0.740086662728512
423,0.849273124014671,1.05136650370538,1.0884923402682,0.911300647899566,0.740955552392633
424,0.848171301453279,1.04821849814587,1.08626074423506,0.910597221090466,0.740052434902282
425,0.845768123721111,1.0436038127295,1.08240662883541,0.908576686713823,0.73809549570362
426,0.842836571619842,1.03873551449149,1.07796872269105,0.906023240776994,0.735817323086744
427,0.840443432180316,1.03497788562575,1.07430286528709,0.904011091507854,0.734133377710286
428,0.840166723154823,1.03395832675926,1.07331667751868,0.904119076178866,0.734277323060507
429,0.843635680888618,1.03733059952467,1.07697306151953,0.907976589254283,0.737514702360986
430,0.852121719475667,1.04640432353087,1.08681171118243,0.916878825052686,0.744844917862493
431,0.865202255979056,1.06085988609519,1.10236877394393,0.930538812299402,0.756007410994164
432,0.881953905797905,1.07989601947439,1.12258808250756,0.948201839135021,0.770369137009243
433,0.901439405348993,1.10267125184901,1.14638751348804,0.969082323401936,0.787273842534423
434,0.922512606939287,1.12773682841348,1.17229351407705,0.991928608631843,0.805714921661716
435,0.943865360516853,1.15317300939185,1.19852895409067,1.01512756932069,0.824414048738077
436,0.964190327108719,1.17705548304258,1.22331594298771,1.03706305733511,0.842090878653065
437,0.982790819659963,1.19839702445569,1.24574507933482,1.05689692983627,0.858080464503276
438,1.00015601649639,1.21803019966822,1.2665935381854,1.07530190396549,0.872912941898777
439,1.01691132874887,1.2369966332068,1.28683224933894,1.09312426521052,0.887255738123508
440,1.03362899774375,1.25622219812518,1.30732162603489,1.11111955776819,0.901707561660148
441,1.05059590436149,1.27601153344765,1.32832894307402,1.12955632056134,0.916498309634246
442,1.0680036053877,1.29646175619464,1.34992333853002,1.14854040936029,0.931734678463984
443,1.08602495180765,1.31765083202085,1.37215901846904,1.1681616598876,0.947509596649771
444,1.10449698289836,1.3393143067534,1.39482366951369,1.18822333691545,0.963669498276958
445,1.1229656251468,1.36089088489755,1.41747393446968,1.2082802788899,0.979847133169295
446,1.14096738626906,1.38180980926575,1.43939188671606,1.22787926665068,0.995668288082028
447,1.15808235546294,1.40157258440968,1.46031817442934,1.24633842623648,1.01078107961408
448,1.17398609471561,1.41983901674528,1.47991136607888,1.26344870945949,1.02488254175718
449,1.18836681518152,1.43628988606513,1.49779389051577,1.27899089991757,1.03767618955689
450,1.20094470842168,1.45063500812583,1.51360814802846,1.29268939660684,1.04889670533857
451,1.21163677530551,1.46276288771962,1.52711944430903,1.3044094665663,1.05847057670599
452,1.22043482585147,1.47262995109433,1.53813980259929,1.31406992216018,1.0663971983311
453,1.22735141999587,1.48021859604587,1.54651527597477,1.32161430787529,1.0726930268771
454,1.23285309265964,1.48608053294215,1.55283967592321,1.32752878669092,1.0777473221061
455,1.23784954352917,1.49132322804287,1.55843676644654,1.33282921904791,1.08231326955479
456,1.24326776289236,1.49707583449653,1.56465900903439,1.33855223515825,1.08715825957221
457,1.24960126655047,1.5039251849148,1.57222671805045,1.3452551024452,1.09269590211328
458,1.25626102242631,1.51110373474386,1.58028150011195,1.35229794020485,1.09845628520307
459,1.26249178572198,1.51763599046239,1.58772256949946,1.35885705946828,1.10383384228111
460,1.26759872893084,1.52263832183269,1.59354619027944,1.36417451907407,1.10826727698412
461,1.27131846431043,1.52588309415368,1.59744165885785,1.3679618828314,1.1115114263445
462,1.27357522888145,1.52742795242599,1.59939965792773,1.37013489313065,1.11345860766057
463,1.2743072646851,1.52734177279594,1.59942741497685,1.37062453343673,1.11401454298451
464,1.27382106556968,1.52597338144034,1.59795810343183,1.36976254079452,1.11344222096891
465,1.27283076012593,1.52398149400936,1.59589639573084,1.36832426468796,1.11240010498183
466,1.27207144518061,1.52204079176017,1.59417118623585,1.36710787606657,1.11156700566935
467,1.27210871392479,1.5207222516879,1.59348403877248,1.36672965073568,1.11146180496614
468,1.2730206117025,1.52029856344113,1.59388264025615,1.3672826746259,1.11214337757085
469,1.27479806059815,1.52098911366225,1.59529783186468,1.36876654129051,1.11358839634267
470,1.2774380349082,1.52298606951915,1.59767351958885,1.37118190518604,1.11577633542403
471,1.28098830576539,1.52625314234129,1.60106326373361,1.37453832503907,1.11871018041465
472,1.28552202329305,1.53063990291309,1.60557540982307,1.37884980830567,1.12240466365084
473,1.29110859137791,1.53599567926359,1.6113143683222,1.38412859503596,1.1268731983032
474,1.29767356895466,1.54219178348416,1.61822584968868,1.39032109631363,1.13207778553719
475,1.30496074761988,1.54912730746962,1.62605502569274,1.39729053951785,1.13791546057273
476,1.31270224433599,1.55670308207114,1.63453417779037,1.40489478281462,1.14427906516764
477,1.32048671459665,1.56459046200545,1.64318166916377,1.41277921679745,1.1508947243516
478,1.32742295928832,1.57169324271844,1.65080034216463,1.41987856358259,1.1569309235958
479,1.33251956838497,1.57675492565485,1.65604361264281,1.42497913213042,1.16143969316151
480,1.3348782119939,1.5786269045559,1.65769706809874,1.4269818116002,1.16355770890742
481,1.3345319561831,1.57724018537945,1.6558688568953,1.42593402511679,1.16326864341082
482,1.33205019233849,1.57314744670147,1.65142869702308,1.4225434039438,1.16104389498926
483,1.32801477850605,1.56691824415659,1.64525991605089,1.41753060159583,1.15736682062312
484,1.323312716893,1.55959867890859,1.6384719427316,1.41187424673913,1.15302974292858
485,1.31927406981687,1.55292678184324,1.6325024979117,1.40692754017218,1.14927359329774
486,1.31726371845771,1.54869496069157,1.62881510198661,1.40407311926615,1.14737455803917
487,1.31839444928473,1.548343517116,1.62863591433389,1.40444472763254,1.14835254269854
488,1.32279039888883,1.55193188437181,1.63226022616392,1.4082000123023,1.15222238633604
489,1.33033337750827,1.55918103332027,1.63975516511503,1.41525737087202,1.15875257781153
490,1.34082983829625,1.56973739344878,1.65107984748025,1.42545381603384,1.16765853326609
491,1.35317243982999,1.58234349113905,1.664883623106,1.43763947140108,1.17801209879659
492,1.36564585176259,1.59514044509208,1.67894439489253,1.45000783857919,1.18845692419734
493,1.37653166486193,1.6062664125608,1.69103468419443,1.46074863667164,1.19763465897587
494,1.38470709235615,1.6144550544442,1.69970786251526,1.46866044021355,1.20461908913349
495,1.39004956611563,1.6194400507606,1.70482856970027,1.4735642642855,1.20920968011767
496,1.3925322335003,1.6210507779247,1.70638692685048,1.47537896597302,1.21127534095599
497,1.39226903105953,1.61930417112262,1.70453879047434,1.47418897723673,1.21082708175512
498,1.3900250608307,1.61508464548985,1.70020656157046,1.47084453204765,1.20853314574326
499,1.38675355183868,1.60952723815062,1.69453410205387,1.46641711078481,1.20525165612465
500,1.38339792389731,1.60375680435379,1.68865830242949,1.46196368470762,1.20183415573695
501,1.38075437484753,1.59874530292094,1.68361129357151,1.45832354807801,1.19903333215612
502,1.37950568320374,1.59534690176605,1.68034449987713,1.45616829751076,1.19752571518774
503,1.38032903731762,1.59440953807841,1.6798033990436,1.45616283502719,1.19798316324193
504,1.3835710690867,1.59638517496013,1.68245427558976,1.45867796491008,1.20074184904623
505,1.38893219216747,1.6009516696839,1.68782661982289,1.46350954782551,1.20548169975025
506,1.39603798031096,1.60769722868402,1.69534142992522,1.47038685899957,1.21180664131099
507,1.40441139324149,1.61608230525555,1.70432518087162,1.47890448528227,1.21924954545559
508,1.41301250059697,1.62486656179901,1.71358583980659,1.48791817933035,1.22695351534993
509,1.42060936184935,1.63257061053579,1.72175450315518,1.49603166648742,1.23392869831653
510,1.4260108228489,1.63776411332631,1.72750464277955,1.50189379877823,1.23921494642773
511,1.42880138367944,1.63994966407542,1.73031523949421,1.50501226313769,1.24241691015841
512,1.42925876202561,1.63946363659346,1.73038517346994,1.50566230432503,1.24364401153839
513,1.42768666289874,1.63667353616948,1.7279408218378,1.50414785605967,1.24302502629827
514,1.42476992285826,1.63237525728805,1.7237264733688,1.5011744243267,1.24106953366947
515,1.42206646867584,1.6283460417284,1.71967284074951,1.49836743060074,1.23915945161007
516,1.42125596779503,1.62649996693378,1.71787606750347,1.49748056618257,1.23879833396544
517,1.4237942130301,1.62848365941357,1.72014260243672,1.50003598646174,1.24129178104925
518,1.42967066361989,1.63419199611335,1.72638145250431,1.5060393334038,1.24664883754985
519,1.43828461471566,1.64281481680274,1.73573794983484,1.51488588870146,1.25435671562005
520,1.4490279164388,1.65353984783474,1.74735495685848,1.52596175186945,1.26389558863554
521,1.4611487022859,1.66555027401492,1.76036596708562,1.53846784651024,1.27460731866672
522,1.47374583082971,1.6780245629552,1.77389474276016,1.55141275856014,1.28569010723264
523,1.48591173098052,1.69014139993644,1.78706506352005,1.56379669952985,1.2963359283272
524,1.49705518500292,1.70134915917864,1.79929070857308,1.574971998248,1.30601672062734
525,1.50743956808168,1.7118247491655,1.81076885826962,1.58524218877904,1.31496071583729
526,1.51747113152174,1.72186687923649,1.82182766679934,1.595069833551,1.32352258739856
527,1.5275146857813,1.73175252547775,1.83276424330334,1.60487535711879,1.33202477053174
528,1.53760833240697,1.74158732463023,1.84363094579375,1.61474697995074,1.34053554266667
529,1.54763534407119,1.75139571492155,1.85436414358326,1.62461548945195,1.34900273467293
530,1.55747194637451,1.76119028005383,1.86489093569098,1.63440228622419,1.35736656368561
531,1.56679076381367,1.7706052947519,1.87485306893077,1.64374782123368,1.36533791736616
532,1.57501818799708,1.77881751111217,1.8835471883642,1.65195276811276,1.37235033488616
533,1.58156593565428,1.78497638909659,1.89024935526393,1.6582975398553,1.37782082091553
534,1.58604361846432,1.78852422244538,1.89446317531425,1.6623033375107,1.38137362133797
535,1.58869483163734,1.78984143794938,1.89642122383662,1.66426275958958,1.38329690760382
536,1.58988986651459,1.78949594018426,1.89650175443623,1.66462256172041,1.38401153095168
537,1.5900092817619,1.78804565546211,1.8951033551174,1.66383443093365,1.38393146192885
538,1.58953201334084,1.78595290246347,1.89281944976196,1.66239730493263,1.3834047431191
539,1.58899174368222,1.7836267947038,1.89035188743558,1.66083641618197,1.38274272852675
540,1.58892164772816,1.7814792661472,1.88840265518063,1.65967712468089,1.38225834860393
541,1.58980314569475,1.78008229647123,1.88762514410167,1.65943744146237,1.38235752119667
542,1.5920446368838,1.78023367438056,1.88860418113368,1.66062500887865,1.38357736037308
543,1.59604901056275,1.78274822433535,1.89191941910495,1.66374668616047,1.38646487796441
544,1.602034639923,1.7881110108564,1.89787939113726,1.66909348505972,1.39134919985337
545,1.60951606665417,1.79554923823713,1.90575845168181,1.6761330730513,1.39772833195909
546,1.61784003936005,1.80399023750791,1.91458440750051,1.68413683273716,1.40490214160783
547,1.62637402281822,1.8124064934603,1.92342473614576,1.6923974132194,1.41219782220577
548,1.63472955404148,1.82030248002317,1.93181430546168,1.70045801962859,1.41926451548147
549,1.6426771915036,1.82752928035672,1.93959250415267,1.70802510297073,1.42596112357541
550,1.64998999606652,1.83394352423159,1.9466031177886,1.71480850696888,1.43214942673102
551,1.65642541608487,1.83937440043162,1.95263183240377,1.72056085063672,1.43764043941436
552,1.66171514978013,1.84360583857438,1.95736850888734,1.72510530343883,1.44216144671332
553,1.66558848859174,1.84641753804885,1.96049405166067,1.72827162896328,1.44543190780039
554,1.66786643602062,1.84765775790062,1.96179374885869,1.72994646363703,1.44725233776676
555,1.6687869582949,1.84748645904866,1.96152746215855,1.73027501242886,1.44779176699331
556,1.66870645653136,1.84615213880688,1.9600898520119,1.7294759246096,1.44732389964702
557,1.66797957950986,1.84390805306382,1.9578718888904,1.72777235305723,1.44612127742434
558,1.66693510996182,1.84107728624128,1.95521019106763,1.72545354812671,1.44443925668547
559,1.66588215922528,1.838036028072,1.95240004141678,1.72285902797763,1.44252012416729
560,1.66512609770413,1.83515855382992,1.94973232127778,1.72032658926132,1.44060356127475
561,1.66458660389088,1.83243404672109,1.94709816276615,1.71784027604932,1.43865876569853
562,1.66343822716741,1.82910771969552,1.94361641116621,1.71470070780054,1.43613237999273
563,1.66077045393251,1.8243398550135,1.9383177484887,1.71013048509713,1.43241139248762
564,1.65587635200998,1.81746003270422,1.93045634308566,1.70351582102818,1.42701745567752
565,1.64915247488607,1.80871548852431,1.92049774088637,1.69512976821455,1.42020215099919
566,1.64136751211754,1.79866292559198,1.90931600902418,1.68554445428077,1.41246321885426
567,1.6332848523824,1.78786941088111,1.89778026632957,1.67533909372791,1.40430127417021
568,1.62556374550336,1.77709076705328,1.88666154397839,1.66522072127048,1.39626698974614
569,1.61877126753617,1.76724988527418,1.87664405532432,1.65600950586607,1.38895534482746
570,1.613470564058,1.75927395821754,1.868408109129,1.64852827602426,1.38296206727893
571,1.6100540849793,1.75375539823304,1.86242702277147,1.64331534604983,1.37870460912353
572,1.60852729930659,1.75052764355638,1.85870484739871,1.64026401349787,1.37619625660957
573,1.60884235058134,1.74931954677796,1.85718096988154,1.63917869345468,1.37539460246751
574,1.61096888314885,1.7499114909282,1.8578192323643,1.6399031157662,1.37626932646884
575,1.61498978081649,1.752417288255,1.86074171555264,1.64253539757891,1.37886831793721
576,1.62103300114881,1.75708346894141,1.8661334853198,1.64727491218454,1.38327059667233
577,1.62919575588701,1.76412063534156,1.8741398529786,1.65428659921924,1.38952814030108
578,1.63882997963166,1.77286353708306,1.88394218964599,1.66289757950432,1.39703795357097
579,1.6485220801665,1.78174727356515,1.89373173534599,1.67157439095114,1.40452427230081
580,1.65682323831374,1.78916557989388,1.9016543708601,1.6787440580836,1.41068042916652
581,1.66210820727556,1.79332424605458,1.90574178916677,1.68268448128623,1.4140757883046
582,1.66228175785823,1.79192839837151,1.90372150038886,1.68127631180362,1.41294947626647
583,1.65517125651008,1.7826007057204,1.89327091686081,1.67233477542001,1.40548623069779
584,1.63904029965631,1.7634299720402,1.87255031648061,1.65411485704543,1.39023866211599
585,1.61552932616605,1.7361133380408,1.84345782419066,1.62827570306415,1.36860707329532
586,1.58785422816301,1.70403140050196,1.80963544353855,1.59806465870675,1.34332034721725
587,1.55922887972775,1.67056930985249,1.77472510677961,1.56673081298924,1.31710865186914
588,1.53251795139864,1.63895448395486,1.74205163245068,1.53729251515882,1.29250355676465
589,1.51017102306401,1.61222684740309,1.71456289291356,1.51249383912167,1.27180056173441
590,1.49461314236872,1.59341494057941,1.69518437321135,1.49506247469123,1.25728107992273
591,1.48746304500173,1.58449171661407,1.68585975452618,1.48679616781929,1.25046068021886
592,1.48781481439284,1.58412496774886,1.68545858114114,1.48658090697456,1.2504569881173
593,1.49426973598164,1.59033733731951,1.69225034302297,1.49273432186255,1.25591956398347
594,1.50545720546412,1.60123911614625,1.70455403352872,1.5036337791316,1.26553341191007
595,1.52026771317264,1.61575468538557,1.72114844508354,1.51821149612757,1.278312745619
596,1.53773348346984,1.63325035141313,1.74106196993569,1.53570088836216,1.29345048877509
597,1.55689143267006,1.653092502289,1.76332530847584,1.55533689494443,1.31014335425884
598,1.57692320338112,1.67445772720933,1.78696163882702,1.57628978057594,1.32767682013675
599,1.59720894619379,1.69626228541411,1.81098382149722,1.59764110191592,1.34545811566233
600,1.61714319073046,1.71740358332467,1.83440397239279,1.61846599260389,1.36290328969836
601,1.63614667134404,1.73695255053515,1.85636565921505,1.63795272070961,1.37946837988771
602,1.6537364254672,1.75461781890298,1.876495538499,1.6557053263352,1.39475638370117
603,1.66945160772733,1.7702544765065,1.89453121411199,1.67142333677819,1.40840404975363
604,1.68285167938558,1.78371130536497,1.91020608420362,1.68481483147643,1.42006061774206
605,1.69372322753214,1.79476655542863,1.92320650677214,1.69568354392792,1.42951503773597
606,1.70199523629416,1.80315425641227,1.93318934788962,1.70389317815359,1.43664385152957
607,1.70760196456505,1.80861256888199,1.93981682568809,1.70931198742075,1.44132832241342
608,1.71067166829204,1.81118270259462,1.94311682056335,1.71203651778991,1.44366205077622
609,1.71163868965521,1.81138401469801,1.94369415046053,1.71252351296206,1.44407365994214
610,1.71096434113174,1.80977799352992,1.9422044692509,1.71126145487516,1.44302129324361
611,1.70911095289864,1.80691449199079,1.93928813278567,1.70873665828833,1.44095038675675
612,1.70654522686847,1.8032933806029,1.93551978117191,1.70542612840493,1.43825178996412
613,1.70373503860147,1.79940111148783,1.93145641229515,1.70180437116051,1.4353016978878
614,1.70113166463763,1.79569903652883,1.92762675591968,1.69832547359593,1.43246166444366
615,1.69896191222654,1.79230907853701,1.92417727406878,1.69516739779602,1.42989525386997
616,1.69729125425811,1.78910920012782,1.92097967883834,1.69230964465338,1.42762372791983
617,1.69617878374512,1.78597067349977,1.9178980688495,1.68972525149236,1.4256630353336
618,1.69541436319916,1.78263785112043,1.91464614950876,1.68718726261442,1.42382143380798
619,1.69430092176042,1.77862553697671,1.91066562333016,1.68458265671432,1.42153154863688
620,1.69209015417855,1.77342438231266,1.90536957309609,1.68093323904737,1.41818648164269
621,1.688125135653,1.76657999615005,1.89824199738318,1.67566690898235,1.41327206809093
622,1.68220512936324,1.75791234682552,1.88912091943076,1.66854619895857,1.40673708561806
623,1.67427146812186,1.74732684580207,1.87795461561097,1.65943716641905,1.39867448499902
624,1.66430348129179,1.73476648213932,1.86472915418429,1.64824707755798,1.38919787401512
625,1.65290361167399,1.72079077979154,1.85005052520986,1.63555925764544,1.37875926410632
626,1.64118390871712,1.70646348916953,1.8350317151465,1.6225099396217,1.36808742651828
627,1.63027048575052,1.69286281711623,1.82080013727494,1.61025071234438,1.3579194031031
628,1.6211525879608,1.68101407476381,1.80841338807549,1.5997994684765,1.34901441826884
629,1.61453687250063,1.67183336086966,1.79878491512738,1.59189806168455,1.34217749616009
630,1.61109505922692,1.66622327190307,1.7928103444032,1.5872542180185,1.33821932329473
631,1.6113330041465,1.66487011926828,1.7911739703624,1.58640529981635,1.33775612025061
632,1.6147998037233,1.66721260797534,1.79334105485595,1.58890595312784,1.34028236140374
633,1.62070223195872,1.67224305742324,1.79834069764202,1.59395921438214,1.34489116749318
634,1.62824692240315,1.67895874564393,1.80520649730681,1.60076525751253,1.35068460417201
635,1.63664635943455,1.68646749549276,1.81307313533219,1.60847585913694,1.35695392992577
636,1.64511843108188,1.69397922574989,1.8211686503686,1.6161980975463,1.3631651361365
637,1.65288108118432,1.70070753843809,1.82872410320714,1.62303739599156,1.36879040976308
638,1.65911275493443,1.70582661971568,1.83484151744357,1.62810500888014,1.37320540110764
639,1.6628992627393,1.70841821510166,1.83832029028178,1.6305258662254,1.37555935644957
640,1.66331315109068,1.7075508339985,1.83791648735395,1.62942685618286,1.37496910439944
641,1.65952919987034,1.70239029494272,1.8325323182256,1.62402485385356,1.37065217551216
642,1.65139954849921,1.69274714976364,1.82203828655174,1.61413295359613,1.36249331310519
643,1.6390518181221,1.67869416293942,1.80669870062082,1.59980673178866,1.35064861553185
644,1.62265038888352,1.66034462685647,1.78681803588732,1.58114301898565,1.33530574294422
645,1.60323996737164,1.63878536840122,1.76365612652586,1.55923136094958,1.31740574347508
646,1.58277622643522,1.61611063288938,1.73946141675129,1.53618857016582,1.29866927495374
647,1.56325609415926,1.59446030144603,1.7165270094948,1.5141780547758,1.28085226236476
648,1.54622670171877,1.57548357475333,1.69659710227828,1.49489559014448,1.26530452350669
649,1.53204421549587,1.55953043796042,1.67996250999117,1.47879876133258,1.25230059231107
