"wavelength","nadir","45","70","-70","-45"
690,196.960258305263,198.405175513577,195.115484729533,199.231750602078,195.636843276145
691,196.172408218498,197.645579539566,194.308044170065,198.398547668397,194.832004727629
692,196.001087605637,197.520129891416,194.146806297826,198.227065268202,194.684862908914
693,196.221419345121,197.780636026578,194.425537169503,198.464884481162,194.95368307004
694,196.600288239224,198.169916869075,194.863537506546,198.869620243751,195.387552821265
695,196.959174150482,198.496551876751,195.225153382287,199.256181892492,195.772352321378
696,197.29295459084,198.783477327865,195.542245450214,199.623829957727,196.111918135925
697,197.630853205095,199.104953949815,195.895096277669,200.044179158669,196.458788133553
698,198.003370647327,199.454261826195,196.279807938831,200.458991720791,196.853249769455
699,198.452706303563,199.95275841952,196.752045908978,200.934258040502,197.314389935755
700,199.027340020113,200.55417363816,197.332757092102,201.532256874986,197.872149918334
701,199.775098198096,201.275209723068,198.05107294909,202.29104832751,198.615191897109
702,200.714830859679,202.1728139375,198.942744631244,203.215906969897,199.568520757136
703,201.827014348372,203.306773669893,200.043861829177,204.311307777659,200.710607755823
704,203.089482226941,204.609769514315,201.314846829227,205.614212880639,202.016315999617
705,204.452393900141,206.007814272639,202.738434391519,207.007716406408,203.40117855466
706,205.770914957331,207.356355830624,204.132749089581,208.389111427919,204.759324167137
707,206.879844740776,208.492169066599,205.294188481087,209.547206852368,205.923992095638
708,207.603731809743,209.243601256017,206.01372463625,210.289836552977,206.70874908744
709,207.664962961224,209.321017520017,206.028257915809,210.36086129412,206.774934404796
710,206.727281734822,208.38724924589,205.043650245917,209.407712407179,205.823571418201
711,204.459115638602,206.100097341824,202.770113243476,207.061037891295,203.525299583631
712,200.781089392416,202.374907463123,199.139007376968,203.241919761626,199.801275594261
713,195.968747314983,197.486045431634,194.390571843702,198.276927984757,194.925211497483
714,190.324315021901,191.734866755503,188.737017420092,192.493418186552,189.19732297596
715,184.182156135478,185.460489524345,182.590058732985,186.187433030129,182.952730607503
716,177.994219061678,179.140195498349,176.408420653558,179.835366026091,176.654263093877
717,172.239336862884,173.282856263342,170.662519801877,173.925278592588,170.793948399943
718,167.36804855057,168.36565471134,165.779850444455,168.902994162474,165.834815027347
719,163.528789187783,164.52742417984,161.923851570688,164.915009935844,161.808427951541
720,160.687108504474,161.702170590797,159.083049565349,161.977521963907,158.784656465856
721,158.804626359421,159.820005164129,157.210647440799,160.021869311425,156.838635334458
722,157.770172447306,158.756259663563,156.188342254679,158.94703660059,155.874040327231
723,157.365129225683,158.305404636317,155.792171150266,158.4657267405,155.54344592448
724,157.362237724995,158.277916724337,155.789477642994,158.44185963508,155.521262906492
725,157.621938084011,158.527100638961,156.037363537075,158.673679812753,155.775633616689
726,158.341547930217,159.230212444164,156.737718029597,159.380101342775,156.50707596769
727,159.799261535762,160.683156980448,158.175205950898,160.860480476923,157.998106320646
728,162.248261127698,163.155150324717,160.609313071592,163.397899579458,160.505538346941
729,165.660534025593,166.623757057703,164.077194561863,166.93758492323,163.99722632088
730,169.831094717866,170.862947291251,168.311002614186,171.256930014246,168.259165026334
731,174.552104759093,175.638107340313,173.056209599964,176.114524438359,173.074485559009
732,179.610151241747,180.729771029884,178.087525444521,181.278622354885,178.212359837331
733,184.783310380002,185.929774314458,183.239364569536,186.562291790397,183.439878714536
734,189.848941203702,191.033579524389,188.31767581372,191.748839150664,188.584661311275
735,194.624630197649,195.853276036215,193.077009663374,196.6561140213,193.477313656623
736,199.087587903201,200.375339909507,197.513039350613,201.255392050566,198.054613514661
737,203.25461199939,204.613540667614,201.667909152319,205.554197365643,202.298731646071
738,207.142870665252,208.575683868632,205.581436460573,209.561181047358,206.253760176034
739,210.773834046797,212.276092506952,209.266420633685,213.298079513504,209.952372916024
740,214.171745334949,215.703595464744,212.718245224209,216.809163645671,213.438960444245
741,217.360201364076,218.937009796558,215.923049601323,220.110852558587,216.757060898659
742,220.320837411916,221.934801285135,218.835511225768,223.18078767325,219.817756059082
743,222.970009385765,224.599060146811,221.453014941449,225.934185933806,222.565751072339
744,225.218429741378,226.921158156094,223.711028312662,228.280344133519,224.896686612143
745,227.001687316893,228.795166080838,225.521119123535,230.152742842511,226.731642373623
746,228.355598931179,230.225074525002,226.902684184176,231.582300075103,228.115359789317
747,229.341220320477,231.252780484015,227.919862521805,232.624470063798,229.123720182534
748,230.010233155879,231.913109693542,228.60995729481,233.325737768018,229.821894152218
749,230.304239495564,232.157850111006,228.910331976736,233.627262005959,230.149276299651
750,230.093293520018,231.902276857824,228.693392760137,233.401743307586,229.818050989638
751,229.243252030269,231.015033657164,227.827476780457,232.517604148726,228.916275041211
752,227.437903834889,229.171245734632,225.999846905073,230.653063271739,227.143334658228
753,224.076969742193,225.764242423455,222.615248440021,227.189577788998,223.828493772051
754,218.535515602834,220.161682552198,217.053906300061,221.482848143992,218.235454682336
755,210.406165760441,211.949286437348,208.912245254124,213.112078313408,209.977471126768
756,200.155576216898,201.525200977797,198.655263457861,202.554387869301,199.515898461402
757,188.469864449827,189.665310323294,186.966050019845,190.519487641641,187.571099929102
758,176.071830150056,177.138883014951,174.564395564918,177.768639118498,174.90502653637
759,164.110293953076,165.040164373047,162.596335845084,165.459667956446,162.69134877678
760,154.008734264228,154.773422334165,152.482708913742,155.060844088597,152.37962296746
761,147.184255870533,147.889148580102,145.640873662873,148.029712783839,145.412846478517
762,144.409990652161,145.125087588783,142.862032033706,145.138680886558,142.577934853941
763,145.468078579797,146.217364932762,143.918203747167,146.214977390821,143.65217765078
764,150.056245061828,150.856107576827,148.505040012647,150.94635936802,148.279626032591
765,157.710149227067,158.570125748845,156.156966350881,158.834106638554,156.063169372265
766,167.328483071524,168.258979488815,165.774744914088,168.714571125174,165.880080078025
767,177.653472249885,178.714581541415,176.103483058818,179.322069793357,176.441026868737
768,187.482067766781,188.676584200589,185.95181360796,189.439835486876,186.477905915216
769,196.225380023896,197.554707624215,194.771944845971,198.450458695732,195.397229292748
770,203.680538656118,205.119240682019,202.292451439809,206.126600484848,203.01807477565
771,209.654053407307,211.156430383288,208.293906862526,212.2659028027,209.151813444229
772,214.136225212707,215.65390218658,212.758666181039,216.871923471998,213.783798530267
773,217.391491012928,218.923189085691,215.970054273076,220.227065854607,217.11503944259
774,219.70665696726,221.287505806124,218.235954853358,222.630175194047,219.446390508052
775,221.333099102826,222.959342184236,219.836650090399,224.309168570856,221.075508888996
776,222.388655298886,224.056640219055,220.868164968903,225.405111285996,222.135923808519
777,222.959707678381,224.665665757867,221.454808860728,226.012421613232,222.729945943828
778,223.128972157415,224.868451842167,221.673815241857,226.207866263039,222.95336774803
779,222.940331987221,224.702197401283,221.551619310923,226.019692519872,222.832940285383
780,222.414305424084,224.177125394499,221.077878598047,225.500445591248,222.353873517904
781,221.570833273678,223.303095715266,220.242075152037,224.650884867343,221.501132633911
782,220.4175347357,222.090281752992,219.078282079254,223.457569589993,220.275217058749
783,218.94453515172,220.562295834845,217.60698336358,221.859145839632,218.698681276108
784,217.140629786655,218.705313686822,215.784116966026,219.963867303908,216.795759993844
785,215.022714663938,216.548418503444,213.629827083717,217.750492882489,214.574548619881
786,212.7071704116,214.218083000685,211.376928128831,215.40964883325,212.179263908543
787,210.332382888998,211.831840284176,209.05837822471,212.955641349737,209.77728044068
788,208.033502090933,209.545610638722,206.769661370737,210.583732406304,207.51211003166
789,205.914077915266,207.44382982317,204.616502110322,208.404966920978,205.40017715206
790,204.059808389121,205.59379504993,202.80648398605,206.504326345693,203.499559671645
791,202.553910845504,204.042637570578,201.301812237583,204.959760487125,201.929911462304
792,201.386725343902,202.812744395101,200.02640797973,203.733026378258,200.688844373694
793,200.425399819045,201.81198812591,198.969696811016,202.750141775273,199.673727695259
794,199.528597962188,200.875608977027,198.071161498158,201.853343220171,198.745162005679
795,198.59062916645,199.938011235841,197.145192026453,200.892987247253,197.781567726213
796,197.621846356597,199.011254406412,196.19345608582,199.89211788208,196.823891353617
797,196.656176809951,198.122440835504,195.260077126308,198.958069758702,195.879090749221
798,195.729591165138,197.219595469432,194.384348172029,198.0509618033,194.958109622104
799,194.896040794381,196.351975623343,193.576515344362,197.210671017899,194.1069654915
800,194.218818944607,195.633586489083,192.889836613693,196.485208439916,193.389898444603
801,193.757893343222,195.141609993844,192.374781314966,195.934162114815,192.836626514875
802,193.458692534831,194.756227809942,192.017190424936,195.506369753666,192.452290374645
803,193.127423822562,194.35946781824,191.688600242718,195.044196861987,192.029402819746
804,192.561892705023,193.729731129521,191.112999202408,194.393470449892,191.425939723339
805,191.558585912881,192.719408201855,190.115045889578,193.370767803885,190.459362518219
806,189.910125928416,191.127341653648,188.477789207775,191.755072479781,188.875874332706
807,187.408431131189,188.662696609404,185.981549453113,189.299707168054,186.402533249492
808,183.8730168012,185.146898087015,182.455924220581,185.722720697577,182.774900049036
809,179.337400433021,180.571236791708,177.935874419846,181.049625612449,178.096174137476
810,173.935092142897,175.108869591049,172.521241598279,175.473199687484,172.558255828247
811,167.806960794426,168.948448723936,166.379368131375,169.195179989238,166.35880713499
812,161.277892050014,162.360768197474,159.888980788055,162.534768802671,159.831541886703
813,154.873689181048,155.870162661027,153.551485482916,156.038690519859,153.376451650037
814,149.130063816679,150.089298126944,147.862267992357,150.240036931318,147.622159159602
815,144.457494981654,145.379408071241,143.183298101631,145.480011308427,142.937244231943
816,140.943082680387,141.791738378276,139.683692378026,141.876525547536,139.435432315617
817,138.622430012877,139.398378529668,137.370711956263,139.473654697812,137.070694907212
818,137.500205739124,138.205438100059,136.218189619755,138.297841812748,135.844758992486
819,137.374224929393,138.023315415465,136.039044167253,138.119049486873,135.634933855284
820,137.957472733577,138.653018097022,136.572925720822,138.667496045413,136.18207635385
821,138.967151520503,139.663671567367,137.562817137834,139.68395340442,137.203625137053
822,140.216091125303,140.875746797205,138.870627281883,140.97853682783,138.506310562992
823,141.600539512434,142.289702187571,140.326708057809,142.405051162103,139.874967198878
824,143.057076684189,143.778355911238,141.802535933171,143.886610009086,141.357620946078
825,144.489719807972,145.248089742278,143.233068033683,145.373929351217,142.903456178636
826,145.891685365197,146.715124382804,144.668478192807,146.831592021751,144.372174985287
827,147.253752091926,148.110694327047,145.977184135229,148.245301904998,145.74199185319
828,148.584856331982,149.535291090504,147.275236404926,149.632170382101,147.086493261234
829,149.996395136333,150.959396666766,148.696114498474,151.130216277958,148.518936461304
830,151.635670416001,152.621272311659,150.374555143063,152.850228957593,150.173583790386
831,153.632055558423,154.677179807499,152.403685233185,154.924313629724,152.231087025371
832,156.042952993058,157.10057061466,154.82493347853,157.376712244224,154.543655073508
833,158.763769889573,159.858748007346,157.572823622194,160.165372401725,157.338303988465
834,161.730951093364,162.842505270778,160.591040968857,163.234358912284,160.354031253001
835,164.853950102741,165.982664470064,163.797148842445,166.390361890959,163.469195772513
836,168.01208952071,169.160437538781,166.951657547897,169.587645863742,166.708286972026
837,171.081351974647,172.208168696101,170.01291551739,172.741377943833,169.983165533591
838,173.951581939498,175.150321941803,172.839682834902,175.715497521607,172.960251826544
839,176.577170175721,177.850207153775,175.44425109351,178.480121278355,175.629582414218
840,178.931280073445,180.244918239461,177.756233668345,180.962032336696,178.060460370776
841,180.987880515493,182.362209544776,179.848120174471,183.108133018877,180.228587125875
842,182.731278077026,184.107091796945,181.61309823265,184.930111570817,182.072612892214
843,184.152955586267,185.507797641769,183.075089547592,186.388622134367,183.523143049259
844,185.244164071613,186.591393764604,184.162295434496,187.501765732395,184.590770473255
845,185.97299853934,187.335318809032,184.805293230827,188.193664956543,185.255082967689
846,186.229988750402,187.586116305427,185.092102525338,188.507790541456,185.521430874286
847,185.998456115793,187.392530454257,184.887805157578,188.34485318726,185.353055556076
848,185.335429351736,186.745395480768,184.216148250841,187.693010553528,184.783071523269
849,184.318655646532,185.753941490074,183.246483971375,186.694161634424,183.881588069097
850,183.230522223398,184.697881732507,182.27908494541,185.672981102698,182.921510000579
851,182.327018510802,183.859807467095,181.434163577409,184.732653528246,182.003829141922
852,181.73280764624,183.194571161349,180.809023329663,184.133038825708,181.262157493336
853,181.505831108595,182.905567668675,180.503483740421,183.823683271441,180.956177568063
854,181.701052050678,183.016284786372,180.627611045639,183.929884969274,181.226059519461
855,182.291410904167,183.445920742154,181.156878334601,184.533755127802,181.804290981669
856,183.114623451125,184.172220970617,181.939716200408,185.430374710017,182.627222919527
857,184.11827910645,185.15565337349,182.879263056208,186.432150295668,183.649255090702
858,185.089869838715,186.320380232493,183.872123454497,187.484866705587,184.726720763527
859,185.889079049706,187.346411047556,184.795155364116,188.365423995899,185.618318279126
860,186.371555427077,188.017229497513,185.414685042382,188.963523645372,186.158699899894
861,186.408932364154,188.056357708099,185.470189335265,188.954220869074,186.226331977876
862,186.044261768263,187.539600476415,185.041407383106,188.539465626316,185.799153489211
863,185.397660811847,186.781844594973,184.338613459238,187.896269676626,185.079111349789
864,184.590468579167,185.972732198013,183.569500827437,187.137320943076,184.279771761016
865,183.764035663493,185.210473144832,182.866594756911,186.417828399798,183.550082361706
866,183.079940346819,184.663251840575,182.286440499765,185.847001964163,182.988933563508
867,182.700273224992,184.353778891153,181.882107924277,185.535621974176,182.6801781813
868,182.699000395375,184.359212207776,181.712359068881,185.482059414132,182.697245526536
869,182.950093492756,184.486467423909,181.948578558762,185.629386543493,182.875193718646
870,183.299932349604,184.686621365162,182.230058753681,185.875874397231,183.052999063041
871,183.604288684264,184.877404267583,182.395689672519,186.053914473343,183.195348894032
872,183.770818882606,185.018965981621,182.404992811673,186.120997253729,183.220536726842
873,183.724997796601,184.909066135561,182.337647712986,186.024027886824,183.055544871813
874,183.399905054945,184.605782767209,182.074422810489,185.747869259689,182.731378228087
875,182.845226292087,184.178873467236,181.628657403104,185.283294963205,182.333218253667
876,182.202000419357,183.60793980852,181.085556303647,184.60263940831,181.722084202507
877,181.612583921205,183.004127271499,180.557511040454,183.91212849035,181.046819761398
878,181.128345667595,182.550480816546,180.012698015931,183.328813813648,180.532687013861
879,180.644195588991,181.793466664408,179.583725671166,182.84124999218,179.988413976226
880,180.039604681346,181.206048273098,178.929685761688,182.284159677873,179.356820050558
881,179.230882357751,180.461492449359,178.056025361655,181.567856020894,178.723081608697
882,178.282945408511,179.651692719379,177.152299899626,180.685656871628,177.841781945517
883,177.298178557482,178.781601165668,176.351517740412,179.805338501537,177.028039639893
884,176.363056049796,177.957312608942,175.479329757996,178.854654142446,176.030891691296
885,175.400258771568,176.936335381768,174.563653978693,177.735090946053,175.001705099779
886,174.236047367421,175.571817303776,173.35268368988,176.41724287909,173.730256178494
887,172.694926797191,173.862965194961,171.719136462925,174.706609489792,171.977596704639
888,170.425956993596,171.583869423531,169.394260392145,172.407490490082,169.692090252543
889,167.32439311736,168.608914420984,166.312182252262,169.290625010613,166.561431850985
890,163.418718404506,164.741654519671,162.489157244733,165.254532029357,162.530895377695
891,158.334641465389,159.769495252151,157.682890655614,160.227237723627,157.628332440986
892,152.413318113392,153.921462102784,151.785243138677,154.19981348846,151.701053571837
893,145.858143809561,147.280916428374,145.230385702172,147.425962739139,144.990496591647
894,138.796916740612,139.890182342897,137.952617898639,140.105106128309,137.691999136755
895,131.575338183917,132.603045027118,130.751408918215,132.634617912007,130.3585212429
896,124.824914267135,125.652195482485,123.955844836963,125.648822042468,123.530314229543
897,119.056387710705,119.668546818859,117.926917245333,119.723585984045,117.683573980288
898,114.509886159997,115.047035823968,113.343529170637,115.043980613902,112.913597495679
899,111.148646338421,111.705579911694,110.016666665747,111.741174976656,109.488767901686
900,109.001365176038,109.639381423126,107.932055775489,109.670312083721,107.461768986356
901,107.990717793837,108.738108590969,107.014389353298,108.737911845281,106.444075813752
902,107.674050993948,108.409461632157,106.825659193979,108.373789920066,106.083140514621
903,107.608735006871,108.23527595346,106.805990291026,108.190743559951,105.961118189206
904,107.389106063334,107.893170094298,106.381733509351,107.780573612474,105.641365151188
905,106.782843773564,107.081635982322,105.469974653986,106.988555732234,104.900706648529
906,105.475213568309,105.748036815172,104.194341077023,105.664876773895,103.66710006907
907,103.448147722083,103.797844451622,102.257381316404,103.63139141685,101.665526592741
908,101.047676951813,101.361416402075,99.8688516414913,101.201317859909,99.1448489788205
909,98.45958555004,99.0086688795981,97.2314878068398,98.6047626399214,96.595015824931
910,96.015308670014,96.545104560884,95.0076656956407,96.246867079408,94.2446099222443
911,93.8987238253831,94.5496141060879,93.2111360094847,94.2636110148444,92.2400326565496
912,92.3425576552152,93.045174851473,91.8330775421754,92.8798928539216,90.8707592612011
913,91.5005848702151,92.1550011275059,91.0439114448361,92.0611852300262,89.9902638979283
914,91.4172439186625,91.8262637628944,90.7735615154433,91.7705246246285,89.8138491740457
915,91.9318861261883,92.2534707446167,91.0860367237148,92.1855911484678,90.1805774402083
916,93.0907858847882,93.4390079109546,92.104141025654,93.2349019885346,91.2514016818955
917,94.8095270038788,95.0438922542593,93.8408224882338,94.844036213936,92.928958708922
918,96.7904402379281,97.031345572709,95.6991835768836,96.8614353506377,94.782041959285
919,98.5506150991378,98.9769935469472,97.5499635580561,98.8440652043866,96.7389948380269
920,100.006829883893,100.454380123149,99.0778897512855,100.279445127984,98.1781874611031
921,100.850881826919,101.127846616999,99.8304310639644,100.878796828183,98.7410451593792
922,100.717454970679,100.83427874466,99.404316752894,100.64045361936,98.4057458904917
923,99.2412521934052,99.2864456070319,97.8738119115167,99.0236964620081,96.8506022978073
924,96.215365522546,96.3097735732555,94.825569744662,96.0198923337425,94.0019142736584
925,91.7560090275279,91.978792747561,90.4866252884759,91.586014621446,89.9068976162139
926,86.0177197699918,86.3053613656321,84.9691174163586,85.8050988051789,84.3047855179769
927,79.1948202262782,79.5220190472918,78.5312674779967,79.0956504189533,77.5362687717539
928,71.6628997550702,72.1141389120305,71.0506970300479,71.547190609882,69.9866149571208
929,63.8491437630656,64.1647559805834,63.1457873670635,63.7562527906126,62.2067673230012
930,56.1769237837989,56.2785631044553,55.3993608521773,55.9937876299719,54.7398029425116
931,48.9528832355688,48.986750108005,48.1403079957976,48.6032570254468,47.5707763966539
932,42.5108700011936,42.5250824066919,41.9491488917992,42.0625372771252,41.1927535011709
933,37.3424585288509,37.2976223306902,36.8617559383366,36.8450804035162,36.0900947269813
934,33.6312006136365,33.7277168159526,33.0402171568348,33.1766431549238,32.4087003145286
935,31.2735726102054,31.1357519412712,30.6971332791484,30.8953300131987,30.2209458610421
936,29.8727838835984,29.8895116410876,29.46453618175,29.60430745441,28.9989728696154
937,29.5175838013804,29.5893765282679,29.2041644044906,29.2630577271106,28.5693424415463
938,29.9062602390974,30.0324559001034,29.5709545577326,29.5298823171195,28.8892129152756
939,30.3800865351806,30.6831001419099,30.0906653399763,30.0942449208798,29.3659420658204
940,30.8104567782049,31.2895500388021,30.7769428733193,30.597209792237,29.9912335780117
941,31.1976975133169,31.831083405532,31.070110578559,30.9492041968877,30.5114505312911
942,31.4412772448185,32.0423150273135,31.4138613525272,31.2222590600628,30.804047016042
943,31.5624206374714,32.1961229787954,31.4130046675168,31.4032404527928,30.9072020729867
944,31.4951434989588,32.096729905616,31.4808655713058,31.674822234032,30.9017731603887
945,31.5625076451539,31.986316360381,31.4385087895692,31.614768800825,30.6449940563981
946,31.6546067976875,32.1275143204338,31.535611354316,31.6912309547319,30.718941037219
947,32.1283056779196,32.3836705489238,31.9630019447581,32.172142569096,31.09600212239
948,32.7943899415291,32.8707383903738,32.3669977099164,32.787300525493,31.5610047819453
949,33.2496730976321,33.4618802708623,32.8711374460463,33.2709059503101,32.1275684355763
950,33.9033215910037,34.1677824484272,33.2968141246059,33.6643301079996,32.7918137324843
951,34.6006675185209,34.773804714471,33.9191395221018,34.1524977274721,33.5066615330945
952,35.4064302518484,35.3403783247322,34.7490013487249,35.2139278110753,34.1019824514747
