"wavelength","nadir","45","70","-70","-45"
399,164.218850743636,159.516401427659,155.04258997592,148.24103068661,144.819571045681
400,172.567472705329,167.587826359326,162.899595845767,155.763362297784,152.156599824835
401,179.984445335919,174.733662266774,169.887295629437,162.43327529359,158.682275202366
402,186.164886610078,180.669171880764,175.699566644282,167.972078644348,164.116056202657
403,190.849569037585,185.136720172372,180.060500070217,172.108245622298,168.173378555158
404,193.900535943512,188.092577176023,182.913868900771,174.792151713968,170.809721247183
405,195.781501331663,189.973971849476,184.708297225837,176.462311585394,172.455052719857
406,197.068445612323,191.28216123324,185.944712671986,177.622223863321,173.598897984202
407,198.284468208014,192.474468266047,187.107601003738,178.727312414452,174.684097342445
408,199.613288318669,193.741712919041,188.379672192083,179.941381026769,175.870303028041
409,201.104166357517,195.174761130958,189.825523080825,181.318859085926,177.202056874525
410,202.824583209487,196.856341196596,191.502474655656,182.907505906006,178.729631027413
411,204.71346337932,198.702186906963,193.319364803799,184.619223086495,180.37651293907
412,206.54497148901,200.469519113446,195.029931398022,186.236954655092,181.936552721365
413,208.035719327575,201.909585577493,196.409220731311,187.538819301467,183.198939890635
414,209.00970097505,202.857741253199,197.307743666777,188.381246595424,184.025794927583
415,209.526619018298,203.349601179762,197.770408648654,188.807125112565,184.452887684278
416,209.683148216139,203.44994481132,197.870804557539,188.886497955122,184.541277037895
417,209.502084751769,203.229195859594,197.684497374873,188.69158543219,184.354909118815
418,209.081077045488,202.79527728518,197.300188520279,188.309072752929,183.97691235463
419,208.542137120457,202.271400809385,196.811934842552,187.831542588516,183.49823595763
420,208.007871558997,201.774297868928,196.307726711026,187.346534747459,183.005043576607
421,207.454285136412,201.263199434138,195.751660108796,186.819450343851,182.467434111329
422,206.688128131315,200.535600121356,194.957927419836,186.090266945,181.736320215556
423,205.492452180936,199.381866623101,193.78552961018,184.99344390785,180.657368668343
424,203.770321791636,197.710121808716,192.168300726942,183.459264136635,179.166301358255
425,201.755870173455,195.734872779028,190.299849564577,181.667329294778,177.433150307392
426,199.69596225801,193.71981965875,188.391056517851,179.837271642635,175.665568351241
427,197.857901534253,191.924203790146,186.703700951713,178.187504090378,174.062187372642
428,196.474180207513,190.574471146373,185.449856620913,176.927470947511,172.847807744933
429,195.764469616884,189.882430248209,184.820033234416,176.262613596634,172.197797590117
430,195.943067706516,190.054651544992,185.00017837146,176.39349457744,172.312060456916
431,197.073238039427,191.150756143439,186.024629394281,177.382538253454,173.255227027122
432,199.049224578165,193.065917035919,187.816632654421,179.137581276646,174.946345989004
433,201.756294091655,195.686574830344,190.322365624208,181.558248683624,177.2967589347
434,205.029241564058,198.852014233617,193.414483223213,184.497080295198,180.167182912657
435,208.547423239688,202.279754433677,196.779967219,187.671533107771,183.273098165459
436,211.991593449779,205.633636917614,200.070856574345,190.77499080379,186.304102065374
437,215.07306030838,208.601692753383,202.984211686099,193.535760861501,188.985965465594
438,217.794322713685,211.246025367973,205.547835629902,195.969584957314,191.342178732456
439,220.330906756361,213.719699155263,207.928522056926,198.233476060208,193.542558663583
440,222.86462368019,216.180725196694,210.310402217997,200.483636268435,195.755663565536
441,225.487355152798,218.728635941389,212.793205593465,202.814700186817,198.071898218673
442,228.210062329011,221.385412245629,215.379550766823,205.245713644856,200.485715318848
443,231.045407435088,224.168269957796,218.066096736723,207.791079358392,202.985680208979
444,234.005667768031,227.061638481346,220.825052896908,210.436926037158,205.543259853781
445,236.963597975525,229.945360175955,223.565527356561,213.079189790829,208.075378286183
446,239.755198035764,232.678468162507,226.191757010664,215.595861491469,210.488107364203
447,242.298532340392,235.130415458463,228.603835237331,217.872996320648,212.69297818586
448,244.548733114654,237.267663064252,230.752489070739,219.87172721082,214.652346716487
449,246.481830563273,239.109430845582,232.615983219351,221.594018960255,216.35621058806
450,248.104861311769,240.674988849108,234.173083265672,223.042096206962,217.794786143992
451,249.426952599717,241.963169369252,235.391606039953,224.211833999667,218.955825270833
452,250.391509142136,242.945105907176,236.280170086442,225.090501941699,219.82373983611
453,251.013199637695,243.589962437386,236.871801710256,225.664758687397,220.382705605662
454,251.32028385328,243.907799319316,237.208318783121,225.953726421473,220.650988357746
455,251.474381167917,244.054825962425,237.413992183346,226.092540373129,220.768679380092
456,251.670431683082,244.21988576122,237.616299760737,226.242240612955,220.903072681589
457,252.06285661213,244.571653537413,237.956849799893,226.546771423571,221.203558069671
458,252.54734412295,245.064011255421,238.393311603925,226.968009016532,221.628847774985
459,252.997435830213,245.521065618306,238.792935480407,227.35782626434,222.022448929304
460,253.241868231343,245.766724807745,239.010613992339,227.567844679952,222.227662778066
461,253.192594551537,245.713693238115,238.969932911613,227.520346193787,222.164973073731
462,252.886776338909,245.408278598942,238.69059531068,227.243928769151,221.87099277164
463,252.371916021849,244.907822794093,238.199726886324,226.77597094673,221.391925868329
464,251.701364201619,244.270073982295,237.563407393988,226.16044458362,220.777882880652
465,250.95203046304,243.554416893498,236.854172770124,225.467882282702,220.094711488129
466,250.206756004946,242.820648308911,236.150694500342,224.775504036042,219.412221628431
467,249.546231354004,242.12922927412,235.529370120283,224.158459151609,218.798656772547
468,249.024633116514,241.548810019612,235.038563451605,223.666369125914,218.302948674187
469,248.678285509686,241.153554729042,234.707762617367,223.331667034571,217.961026095201
470,248.542863318666,241.017019501125,234.565859943176,223.18616555698,217.808266758634
471,248.653313133522,241.159275504487,234.623409309142,223.239120802608,217.856837050984
472,248.960232093354,241.510581182371,234.86017039285,223.461911538307,218.079926521875
473,249.410169333505,241.992600837648,235.252956188125,223.8222920646,218.446995044481
474,249.953731381598,242.533252549682,235.770977666225,224.284237009484,218.922123044621
475,250.545097600119,243.0889869121,236.348761984939,224.794476451137,219.412583840326
476,251.134590095752,243.624387234522,236.910950261099,225.294825197219,219.888668695512
477,251.610243638843,244.098962464085,237.379859179253,225.723908061349,220.318304021246
478,251.859093847302,244.39886263556,237.644216179193,225.974243551455,220.585061933365
479,251.746104456408,244.355055881559,237.567482262614,225.903668177502,220.496451071478
480,251.136638346329,243.798263426384,237.013431160967,225.370121850873,219.97254892974
481,249.991607382989,242.678592881474,235.946711687771,224.334643788657,218.980232516483
482,248.433834408498,241.170984583099,234.521944227962,222.952433517049,217.646801336904
483,246.70616410221,239.475255448529,232.91476854071,221.400173398699,216.112824455381
484,244.987312245723,237.787355873276,231.30001839824,219.851633753071,214.599123273823
485,243.460804646397,236.283171447478,229.848345009661,218.465473235103,213.24539021023
486,242.296240473872,235.132099201478,228.708246210426,217.395463687372,212.178929685538
487,241.653247477743,234.495679876287,228.086408926772,216.788130579255,211.588683747722
488,241.537656770182,234.400463481723,227.998239067172,216.665479022709,211.496487724088
489,241.869972921095,234.759344929476,228.325676982276,216.944674535764,211.806364648002
490,242.571894346165,235.48144619357,228.994732837515,217.539452412936,212.418524479969
491,243.524209780529,236.437283283081,229.880496817473,218.336464270073,213.209827548502
492,244.50530865211,237.415470992104,230.786426736572,219.164904638562,214.007598748105
493,245.281429133674,238.194170143693,231.49792159068,219.846634157398,214.632840210024
494,245.649149893085,238.579141766469,231.842505539289,220.222124949766,214.928203308547
495,245.566525963175,238.539745947958,231.804927905807,220.242167929413,214.864664396523
496,245.093604064477,238.105393527633,231.39993369059,219.898047680232,214.460302857267
497,244.294458699118,237.308256222618,230.633334849643,219.184800181676,213.7359142099
498,243.249421394679,236.235938079215,229.600467730405,218.174084474113,212.767207696134
499,242.063645708583,235.02835411167,228.437098750305,217.00986806018,211.681714121451
500,240.880730322224,233.827407444583,227.281021539275,215.838884279183,210.608925626533
501,239.826661324518,232.75803519554,226.252658023073,214.789765975789,209.659056780509
502,238.96561432549,231.904467487903,225.430749733197,213.94771699396,208.859206659825
503,238.393912850634,231.344955265062,224.887916044911,213.391562180236,208.325897456284
504,238.164369668646,231.140342750628,224.680988936802,213.182283622295,208.119910479016
505,238.233684953521,231.233117584605,224.759454353387,213.259541986681,208.166320104871
506,238.503739204175,231.516494565065,225.028109181691,213.512490811183,208.360541442257
507,238.849280497288,231.882582078407,225.39038575156,213.829654272713,208.653596157766
508,239.13693331516,232.199364225828,225.718612150303,214.087723025004,208.931278815089
509,239.219109633054,232.309283974842,225.852185432882,214.150859201466,209.039029836882
510,238.946597801014,232.053670435659,225.62903405515,213.882723311537,208.820458051171
511,238.203522218743,231.348269200873,224.96186452093,213.21265774669,208.18997113253
512,237.11547509079,230.311437142674,223.966979036212,212.248834772367,207.254738418441
513,235.847341894333,229.09569043416,222.795005076868,211.129576522707,206.154427948628
514,234.553030988316,227.853545629963,221.596353524765,209.992066521601,205.028294783001
515,233.394678571945,226.737522273611,220.51973849961,208.9645686057,204.01235876483
516,232.521067471262,225.900141317421,219.713074368771,208.171142403872,203.241114849511
517,232.080506593875,225.490790201335,219.321261454924,207.733661767484,202.846387037371
518,232.125730728906,225.558305403048,219.39263359808,207.731864618086,202.87457876937
519,232.595891474452,226.032025576643,219.860762091445,208.143358689681,203.270577094097
520,233.430277882718,226.834326733167,220.652530768437,208.861519359485,203.973351524198
521,234.527694589419,227.878876785592,221.685003369896,209.81062191579,204.909231939539
522,235.770899681193,229.052372269805,222.844828106474,210.880240496927,205.965399797576
523,237.018953454503,230.236303718317,224.012782396527,211.984852126825,207.021480144439
524,238.142010518542,231.322785340555,225.079925945467,212.981187686117,207.968215089297
525,239.14640782113,232.300245685384,226.030537754983,213.833354380768,208.797134123242
526,240.06322870731,233.208385175336,226.898521088422,214.597445089968,209.553419785749
527,240.929833864951,234.086815637187,227.717939316136,215.32951117158,210.282183108049
528,241.768409470896,234.951804564668,228.510417537219,216.058372296261,211.004982451311
529,242.579218895926,235.788473906787,229.280985956704,216.776516159365,211.711952672879
530,243.360999486043,236.579778611889,230.033519224722,217.473902548606,212.391042231125
531,244.098928319228,237.295430423283,230.750444796008,218.124232761045,213.015935913187
532,244.688123748119,237.858419905848,231.338525794787,218.643849180951,213.509997188436
533,245.020139408964,238.181439598065,231.687847827739,218.93645145502,213.785497976844
534,245.00479468416,238.187268494378,231.700919795346,218.916838041279,213.765038454777
535,244.683285936498,237.90499870658,231.411194419868,218.616790928592,213.480080537422
536,244.169646608541,237.42744968533,230.930616161088,218.138215617352,213.027341200596
537,243.58213376496,236.847989867268,230.371599303361,217.583489988598,212.503926821433
538,243.003710929756,236.242759767557,229.814039510993,217.028822951368,211.979843697616
539,242.466242193106,235.662104119815,229.289141535678,216.51123998296,211.484520525498
540,241.999653222301,235.154251443506,228.824115662098,216.06455206094,211.044057127905
541,241.619044230582,234.763762729938,228.447279513816,215.753555889793,210.686029840243
542,241.358026104024,234.520467393146,228.191398627983,215.586685238504,210.443945793341
543,241.257801578875,234.450496522356,228.090355179086,215.546795508506,210.352801029052
544,241.354844309477,234.57557504261,228.17369850793,215.631717325357,210.443037923916
545,241.616100367952,234.863182759429,228.417635621289,215.823278395034,210.689037820477
546,241.975022517018,235.244311330538,228.762492639602,216.09254201006,211.027472432986
547,242.364484905471,235.649439428281,229.148002518156,216.410278392691,211.394450088505
548,242.728456080313,236.021515630783,229.51948822359,216.740276825947,211.736467328792
549,243.029532489122,236.324425944303,229.831658556166,217.034605340405,212.017462888231
550,243.232092827684,236.524059590312,230.040120317781,217.244210520826,212.203044305293
551,243.303593992261,236.589939034529,230.106680473834,217.326593894523,212.263637018861
552,243.23688834509,236.508164911026,230.021436780909,217.269166605041,212.191650116237
553,243.002957639931,236.269563660673,229.782551626767,217.067865892701,211.985759388794
554,242.58705739115,235.86664121391,229.389334466309,216.719756991968,211.645434577789
555,242.005730397077,235.316161034983,228.857657121901,216.23819147443,211.181608440328
556,241.304129819013,234.653126182627,228.215844902264,215.648766846776,210.61383294281
557,240.542075324435,233.912964645433,227.492545188693,214.977399375916,209.961917700348
558,239.749839408322,233.128960750863,226.718388915474,214.252177634346,209.250794100638
559,238.945690801073,232.330368430186,225.927736386368,213.505274446514,208.515023212306
560,238.149709529415,231.545996573646,225.155359706449,212.794406281015,207.79022942453
561,237.37110690602,230.791565238882,224.42134702832,212.088976430653,207.098361440383
562,236.562916209178,230.015141136101,223.669888327244,211.354403017593,206.390681296568
563,235.66007365945,229.142997287858,222.820723921028,210.544081301331,205.595680196028
564,234.601516151821,228.105790477544,221.79853891178,209.613934107584,204.646119308082
565,233.394450630775,226.909000924245,220.61241647025,208.563028181391,203.547653651168
566,232.10322219192,225.62073180994,219.342076153667,207.426539276068,202.366946252326
567,230.793909327055,224.310979837247,218.06931901189,206.2408117267,201.172489120238
568,229.5280901459,223.04378383047,216.860337099423,205.051313132054,200.024400057176
569,228.357887925833,221.87066573431,215.748529603031,203.922678114294,198.965203533059
570,227.33423281387,220.841567955248,214.763157490569,202.921960033081,198.035203868554
571,226.501496448192,220.000515731738,213.931886137081,202.108234214902,197.270277908519
572,225.865769341371,219.356996595866,213.27306765905,201.494009289849,196.680459922643
573,225.419292096824,218.908002519878,212.80168468517,201.074946303082,196.266434473343
574,225.154549860105,218.650550465537,212.532068317317,200.846523417388,196.028780287029
575,225.069339073127,218.582507089918,212.465514440292,200.801000336865,195.966202447911
576,225.163161321986,218.702526910016,212.591232341713,200.9276525258,196.075668749714
577,225.445788639789,219.009123614721,212.897822690217,201.21550597312,196.353929843578
578,225.875262533284,219.455385530327,213.333471388326,201.617194092079,196.75740383524
579,226.336975684254,219.888076690686,213.751768034531,202.000168480361,197.148104975265
580,226.60480402235,220.138770845139,213.99278749105,202.219711023691,197.374560272628
581,226.494549624548,220.04184089369,213.898708109797,202.131952005686,197.28771760337
582,225.865429719129,219.450043370611,213.325523070821,201.598593627477,196.754424071596
583,224.596000963299,218.223552019467,212.134799396104,200.483586180956,195.647941612142
584,222.575749094225,216.230962560022,210.185908995369,198.658654002721,193.849035131508
585,219.850589918483,213.541867701809,207.557193704007,196.181360273154,191.417546582296
586,216.712327406441,210.431268003725,204.510138950681,193.299185231976,188.596324791758
587,213.406452395152,207.183425449347,201.31279640414,190.268189651883,185.636481307154
588,210.240368338121,204.071995135413,198.231048161653,187.342987677401,182.785063250937
589,207.458202047612,201.343080986715,195.525140902885,184.774435865927,180.278560485118
590,205.322455814502,199.238371373345,193.445825148409,182.812788556138,178.351770887027
591,204.056041401294,197.969673705798,192.233029971974,181.675240872637,177.209552913067
592,203.643966924445,197.528925929476,191.866486949374,181.335732307899,176.83646538561
593,203.96006612794,197.809897939646,192.198527576765,181.659592770623,177.118707013632
594,204.865519181606,198.705290857485,193.09188210878,182.512168896293,177.942058317271
595,206.233543497806,200.090336414563,194.42325078926,183.773611817985,179.193373234084
596,207.945433281376,201.820702313844,196.067706829541,185.340652275786,180.760707825438
597,209.882913107204,203.751038531361,197.928389438415,187.110899426381,182.532185421278
598,211.930952143543,205.752168772826,199.899570343378,188.983741922588,184.399534372587
599,213.983824805794,207.741301771297,201.882379172794,190.863671876878,186.264821956659
600,215.937463217093,209.643909642548,203.779167273821,192.656090570965,188.031957306017
601,217.735054545893,211.387420253177,205.497250412034,194.271702356585,189.610766465183
602,219.269251117641,212.915301390782,206.984659600701,195.664704254949,190.959602519992
603,220.517574290101,214.178881024402,208.209377898634,196.810606376873,192.060598682725
604,221.459601841752,215.130395147982,209.139977399101,197.685349935104,192.896323835853
605,222.080164917019,215.751006370994,209.760341473841,198.274521921555,193.458573775725
606,222.362779772017,216.057152368962,210.073025100305,198.57547204186,193.750396219824
607,222.349221011135,216.067415478007,210.081723414268,198.586271932042,193.775527459663
608,222.064773360347,215.812964633801,209.808764772197,198.325556035418,193.552528728344
609,221.585266554656,215.364573326548,209.335108171982,197.876661006535,193.146608902375
610,221.002214001419,214.800784915375,208.753215137025,197.335617183949,192.632128484362
611,220.400414393572,214.197053138269,208.150968435234,196.792361055756,192.080527000191
612,219.801241616156,213.600765742349,207.574657608662,196.281472824109,191.536709943811
613,219.235329084334,213.044345883787,207.048394980889,195.808017104862,191.031435048061
614,218.732676834967,212.559511886378,206.595553829961,195.376694486921,190.594753550326
615,218.302534375773,212.15526645485,206.218126342635,194.988659803407,190.233627284484
616,217.926791274318,211.810661347926,205.889913358161,194.640392745642,189.924574296994
617,217.58546553955,211.502699644612,205.582787739892,194.328051164872,189.642030701024
618,217.243437501377,211.192791678657,205.256836798595,194.028150017549,189.348413403318
619,216.813726512378,210.788927771017,204.831771095476,193.649908625229,188.964962074012
620,216.19825490795,210.187667628903,204.218661526486,193.088146642212,188.404105432771
621,215.309204410122,209.29730098584,203.338920042704,192.249940797702,187.588519641297
622,214.161195954728,208.143241017144,202.217213262812,191.164753803681,186.543200809137
623,212.827739159874,206.81823102391,200.937565263323,189.932403746669,185.351965166325
624,211.385118382435,205.415823087105,199.584750701122,188.653273248865,184.099300000852
625,209.995424211967,204.029787753839,198.245519362093,187.414660529307,182.868199183984
626,208.717112492769,202.754204577484,197.009414724619,186.285356763251,181.739544245411
627,207.645861332913,201.683176188681,195.966191532129,185.332751595133,180.794056494397
628,206.857574397216,200.891772321816,195.189496385474,184.612851596726,180.096091401858
629,206.355054794862,200.384703446372,194.693428612409,184.139583321378,179.649504536841
630,206.124217715566,200.150425413939,194.478330743031,183.917151864695,179.444174591449
631,206.17688661407,200.174320512526,194.540159696092,183.945615563129,179.467424895344
632,206.406796062519,200.408346924061,194.779763625221,184.179937958628,179.67878995813
633,206.769443591759,200.783945684566,195.170262047216,184.547401479516,180.020746323096
634,207.222058798815,201.232441642112,195.667786713095,184.975160230481,180.435589468333
635,207.713258947162,201.695225490558,196.192130677118,185.405524301595,180.869303506165
636,208.173129327263,202.128828323483,196.664027986837,185.803600444195,181.273420755984
637,208.532881399993,202.491031131428,197.010265966076,186.136377360165,181.599931562469
638,208.748007449291,202.729044495687,197.19078512481,186.359606630104,181.795994842045
639,208.736935670676,202.748346790399,197.145633375546,186.384675433751,181.789694926593
640,208.421652014191,202.444118915124,196.797491799677,186.112023979156,181.504409470279
641,207.694920385059,201.721725646894,196.076473586519,185.451770744451,180.870699079044
642,206.597332661125,200.605832937746,194.999756917185,184.427412338634,179.903270558487
643,205.206204469324,199.198511284801,193.641009157253,183.144863190264,178.671426138809
644,203.590885028352,197.602968146021,192.074984023212,181.678958085798,177.245458636786
645,201.839339555212,195.911404265352,190.384742998566,180.129612104939,175.699911098128
646,200.061787618,194.198583954939,188.666508425997,178.557972235053,174.116059625019
647,198.37042034992,192.53772679258,187.017668599533,177.018647028628,172.575776816889
648,196.796420810437,190.99504174778,185.521196744366,175.567461216475,171.152230829107
649,195.389786321221,189.607515098396,184.199978987068,174.251420622777,169.882306619614
650,194.175930179997,188.404520071244,183.061247654973,173.115233583625,168.793436703122
651,193.174701882633,187.415306059071,182.111126965894,172.202321017703,167.912639708007
652,192.412176156771,186.66757989765,181.366345867617,171.540064558783,167.261778131652
653,191.918651057039,186.188001919955,180.873704201797,171.144964455459,166.859216444708
654,191.690847995409,186.003272236629,180.677301326678,171.033303524764,166.723308849208
655,191.825614961913,186.144361830867,180.780111903038,171.220611094254,166.876434800819
656,192.350126223281,186.649292287048,181.243788547715,171.72117258786,167.347618874606
657,193.260683146176,187.556744990248,182.115177826637,172.549157024053,168.166507501031
658,194.562210561174,188.875097060492,183.407634070042,173.700408606458,169.337840007665
659,196.150270696124,190.48100305783,184.988932000241,175.09111966399,170.758092830719
660,197.864103328832,192.215336833762,186.687301545378,176.626020060109,172.294334209641
661,199.56401109529,193.923386154481,188.326478730525,178.194858745983,173.817127760752
662,201.165505726377,195.508072696869,189.851473150566,179.661803004666,175.242677640152
663,202.609197516575,196.912737087081,191.199449299213,181.007619707466,176.519195942326
664,203.83667389255,198.081930379599,192.351069217597,182.124940821576,177.595878991136
665,204.815383005312,198.98952261934,193.288304448377,182.975237093197,178.447147791285
666,205.557705272819,199.659243420728,194.013294638402,183.594933632692,179.090320176757
667,206.072201462056,200.119672444436,194.53014126931,184.027746670997,179.546886733288
668,206.375056812845,200.400318741051,194.848562741854,184.312960846722,179.838488884103
669,206.502828939315,200.534848086876,195.003399304716,184.470040361994,179.987442677851
670,206.500828261875,200.558087898732,195.036511769977,184.512910390472,180.016252694317
671,206.412956636685,200.503248984963,194.98767341508,184.455474307999,179.947154054959
672,206.274674164183,200.381790667278,194.84660005749,184.31134564663,179.798756319306
673,206.07268603316,200.189593580457,194.61597065322,184.09393034867,179.587072374069
674,205.800357330697,199.92220509392,194.328710541174,183.816523856188,179.327905568617
675,205.442381643417,199.575630230713,193.988326463097,183.483696481434,179.024458609704
676,205.001590815422,199.14666578004,193.554398579832,183.085615195004,178.658134393342
677,204.468718495441,198.632187273622,193.0277243148,182.608179279888,178.20816778655
678,203.811386592906,198.001931194668,192.410593123616,182.019270733899,177.633878221176
679,202.878644714997,197.102511587759,191.548092752674,181.183439531949,176.804234247996
680,201.479045771613,195.74564458301,190.24699070696,179.937422891074,175.562595297675
681,199.44504528761,193.754018139993,188.325015554613,178.126898898421,173.761267936735
682,196.761225314859,191.099721143547,185.749153253871,175.719291510341,171.374387333317
683,193.495779091776,187.862721157298,182.59416479859,172.7699343363,168.464058047699
684,189.697062548126,184.126115896679,178.937975891289,169.336932992118,165.0950628147
685,185.50084402166,180.034428588775,174.923007351024,165.546876987254,161.392742899349
686,181.187246172353,175.838853606161,170.803681798289,161.64528451708,157.587605117814
687,177.050712391246,171.801245378209,166.845614623278,157.889558776805,153.920665883242
688,173.367044748639,168.174494990213,163.303114577222,154.525624277821,150.624505421022
689,170.294116207813,165.170869432834,160.379245924127,151.747381294414,147.893469064879
