"wavelength","nadir","45","70","-70","-45"
657,78.375006889218,73.9539383926802,70.3296617291758,66.4871853800111,63.3739261798683
658,79.0322339470134,74.5969681283839,70.9379154692002,67.0846686921439,63.9519634479394
659,79.8094724969382,75.356931568943,71.6600784660852,67.7852070647838,64.6330132674874
660,80.640908872032,76.1646252223895,72.435185165207,68.5293678669177,65.3580828854444
661,81.4624477520272,76.9529951463952,73.2037522860437,69.2594077225583,66.0698389234125
662,82.23243075011,77.683054082658,73.9256514083174,69.9396399667673,66.7326147187466
663,82.924934612902,78.3354980784918,74.5743277718577,70.5498464161721,67.3259385847191
664,83.5145118396357,78.8915426638407,75.1236718683214,71.0702471311284,67.8297745129038
665,83.9874829059394,79.3412141039111,75.5604485887877,71.4903300604605,68.2335954897786
666,84.3501807854261,79.6895221084503,75.8933168937865,71.8153440275105,68.5430453994289
667,84.6108851500411,79.9429338887387,76.1330654704075,72.0520709809784,68.765341135938
668,84.7790352373742,80.109106267296,76.2907840824497,72.2082756056894,68.9089978215776
669,84.8692564789435,80.2010166404388,76.378909068793,72.2961179047927,68.9883369451528
670,84.897623642453,80.2331292945311,76.4102530828209,72.328986199156,69.0193026453809
671,84.8796893023441,80.2194823996547,76.3972714380897,72.3198361344711,69.0170862079222
672,84.8239792500192,80.1683799936658,76.3476113622929,72.275801137539,68.9867486003717
673,84.7339866069332,80.0840192571617,76.2654764718594,72.199844689131,68.9260953297522
674,84.6130508650641,79.970463316579,76.1549532746649,72.0948100260821,68.832780009419
675,84.4608750410831,79.8280926884869,76.0166531674469,71.9611076469988,68.7049425448655
676,84.2708708476515,79.6509167700955,75.8451754118941,71.7949392783982,68.5415641539612
677,84.0358243163325,79.4323113397423,75.6345213524353,71.5920880771121,68.3481465317116
678,83.7378468483653,79.1551151651205,75.36855657917,71.3384286890359,68.0942994864977
679,83.3106219674853,78.754363479258,74.9851635376623,70.9748835566363,67.7422301316971
680,82.6741067642476,78.1515420461951,74.4091911772048,70.4296338368131,67.2153534066282
681,81.7526697188017,77.2725443068382,73.5696291813692,69.6346819785404,66.4473929488931
682,80.5307479372811,76.1032816261401,72.4518505563815,68.5740646233284,65.4247957110932
683,79.0361525812036,74.6730028138353,71.0819412983108,67.2693910042354,64.1720788355078
684,77.2980428284072,73.012263100763,69.4872409672557,65.7434758768661,62.7149059140841
685,75.3777287939812,71.18037192405,67.7242889732343,64.0501336353211,61.1041009695316
686,73.3923537023035,69.2865730891319,65.9003329964167,62.2970124450321,59.4341814655784
687,71.4646403945588,67.4451005344352,64.1276881889443,60.5971402867251,57.8040313191372
688,69.7138490866894,65.7675664074048,62.5152887753934,59.0586010592746,56.3109139666398
689,68.2435465197121,64.3537002496166,61.1567457795168,57.7670708584785,55.0447484257575
690,67.1528556188821,63.2998668850484,60.1413312573328,56.801880713221,54.0933740444896
691,66.5306691041947,62.6925973605061,59.5492473466479,56.2340474694272,53.5359297078863
692,66.3277154714885,62.4856116849555,59.3382025825597,56.022302975523,53.3340485768771
693,66.3955066898742,62.5372574946232,59.3779421371366,56.044746575222,53.3649822737623
694,66.5840965535205,62.7044803039401,59.5368878849854,56.1782939209614,53.5047134770497
695,66.8010791841719,62.8995007423528,59.7320152531502,56.346732624072,53.6758392184973
696,67.0529311988946,63.1295291887973,59.9637384780114,56.5543993030117,53.8810628441887
697,67.3558788297218,63.4111418202746,60.2406986945699,56.8135725461787,54.130986021529
698,67.7240641814355,63.7584569749688,60.5712436303831,57.1344666515662,54.4352130187492
699,68.1623441326764,64.1746428011357,60.962413821012,57.5180990683555,54.7989044805546
700,68.6729906915947,64.6598190750936,61.4208858989778,57.962926978187,55.2259840121706
701,69.2587626006441,65.2147013054621,61.953385548644,58.4685033789192,55.7206440311428
702,69.9288077689339,65.8478248776612,62.5672823947961,59.0487638293115,56.290605442816
703,70.6967713311689,66.5732294552103,63.2703993209152,59.7277675277935,56.946072795004
704,71.575868314595,67.4045689366181,64.070140330147,60.5291565076016,57.6968725494824
705,72.5401776849904,68.3181051769963,64.9419109696613,61.4296398897073,58.5207177246413
706,73.498216755793,69.2274599992812,65.8075122191912,62.327303674566,59.3415241418163
707,74.3522487076684,70.0402797961984,66.5836315497349,63.1127337552212,60.0780757380607
708,74.9951653469799,70.6548510884859,67.1764663805889,63.6750760760371,60.6407278942639
709,75.2795101851336,70.9291616249485,67.4470493893058,63.8972769064776,60.9035469840473
710,75.0469701348425,70.7103558809603,67.2442606835038,63.660614356733,60.7308350232249
711,74.1508611488728,69.856738987898,66.4280213153536,62.8552681071843,59.9966015269559
712,72.5896777589351,68.3659473560136,64.9960893645454,61.4825451608433,58.6960459238053
713,70.4605504806697,66.3302806570673,63.0398709608475,59.619253692374,56.9067054530408
714,67.8633387200732,63.8446743531931,60.6533297098048,57.3444431573272,54.7084820377376
715,64.9540514896759,61.0590671938418,57.9815225207409,54.7902559677206,52.233901138625
716,61.9789637570112,58.2118210638056,55.2516437594031,52.1741866282261,49.7000856726789
717,59.192505992518,55.5492868525596,52.6983088869505,49.7214411803806,47.3318019125587
718,56.8124849763624,53.2814051603289,50.5215233705746,47.6249637840989,45.3198195484101
719,54.9070302596697,51.4693115061763,48.7798452166665,45.945847630459,43.7159677586588
720,53.5060392612849,50.1361320500694,47.4957024333092,44.7115071491524,42.5365860747268
721,52.6315639599785,49.2979935877976,46.684882714337,43.9423612693376,41.7922367272148
722,52.2144549774084,48.8896570034944,46.2859817106081,43.5775079044274,41.4263222425392
723,52.1267241685277,48.7933897749978,46.1877944477275,43.5035805262398,41.3389169084632
724,52.2412768215031,48.8923413626078,46.2799504478748,43.6079734538695,41.4308773358738
725,52.5373328515182,49.1693269271257,46.5465051208252,43.8708473102442,41.6884067948733
726,53.1554696652951,49.7584278085851,47.1148274051338,44.4131574377555,42.2272422164394
727,54.2497513922208,50.8063686028669,48.1242647897776,45.3676272125952,43.1739473211738
728,55.9316473812176,52.4185487333774,49.6749258393028,46.8313830499808,44.6195188061933
729,58.1504660682254,54.5430401851703,51.7175341527586,48.7660315754256,46.5195475527496
730,60.8169320276215,57.0904811376452,54.1672693209477,51.1009344257543,48.7974065718444
731,63.8404958392484,59.9709045401593,56.9387104182508,53.7637030938486,51.3758299431963
732,67.1171040921303,63.0879280704899,59.940071210542,56.6633980293242,54.1707792510787
733,70.5345737481437,66.3413073061883,63.0757334420705,59.6979116451047,57.0941389248283
734,73.9813836582368,69.6313803576553,66.2506160687528,62.765684785517,60.0582778767716
735,77.3823628993779,72.8883536093749,69.3973569592721,65.7981360419418,63.0009639448888
736,80.7135552695128,76.0845155864588,72.4876478353016,68.7731471587776,65.8957501336613
737,83.9548611441375,79.1953238492668,75.4961214522354,71.6720986569374,68.7188843307035
738,87.0890535381884,82.2003993171439,78.4017971607157,74.4790013438841,71.4506880593105
739,90.1088963748474,85.0938428810744,81.1989506885082,77.1870140430854,74.0856507608759
740,93.0093242240806,87.8729013826507,83.8851723975564,79.7912830961643,76.6213400299603
741,95.7816355769494,90.5312422748425,86.4546453725146,82.2836991050948,79.0595607113023
742,98.3826959078512,93.028636840783,88.8692863917354,84.6253213998888,81.3622094079964
743,100.750386955948,95.3061686047045,91.0732230569264,86.7602113022341,83.4730854003973
744,102.823242884534,97.3054850044906,93.0111008644016,88.6330013912286,85.3212186985715
745,104.572100733158,98.9970586806287,94.6542868185424,90.2167576162677,86.8779977589008
746,106.00931707789,100.388411886237,96.0084936154654,91.5210919094354,88.1567469450758
747,107.149974206043,101.489499784833,97.0816894170208,92.5580159411016,89.1735444110231
748,107.99840898828,102.302077855642,97.8744819337288,93.3312364114801,89.9352195735281
749,108.525481237355,102.802355681002,98.3645475870461,93.8185861086062,90.4197876564244
750,108.695549862108,102.961582090087,98.5251097754884,93.9928733701152,90.5996684605449
751,108.453120713395,102.731666689878,98.310705115837,93.8089573815963,90.4300237893388
752,107.578017036861,101.904098788602,97.5208619686384,93.0728077659995,89.7228590633812
753,105.768588060471,100.191002383014,95.8784209022313,91.51673347736,88.2193554309817
754,102.73039493581,97.3113355363132,93.1128205442605,88.8793726847827,85.666850741025
755,98.4034554430979,93.2066918661916,89.1684601580298,85.1055863315993,82.0131070482494
756,92.9977809673155,88.0750457813414,84.2372815789614,80.3777156598263,77.4366892391751
757,86.7385091586506,82.1287355673721,78.5250935667168,74.8914084229133,72.1290920943206
758,79.9742106579064,75.6974874179703,72.3498360028321,68.9520929748484,66.393859738474
759,73.3913128188404,69.4323378391295,66.3363703792449,63.1656855105046,60.8162425892647
760,67.7335279420917,64.0388027758102,61.1615979653326,58.1924833776045,56.0104864505004
761,63.6903849799235,60.1717827858833,57.4536441698491,54.6326664662337,52.5577893387699
762,61.5652031304141,58.1254004983595,55.4929683065921,52.758479494885,50.7370004441757
763,61.4936201522362,58.0371388878604,55.4090828253737,52.6895476327265,50.6523162725238
764,63.593922738058,60.0276682680401,57.3154994256418,54.5272997339344,52.4207103615755
765,67.5923413912422,63.837210175264,60.963832425708,58.0314379242839,55.8025495206839
766,72.8181799558008,68.8208110961399,65.7393029521907,62.6140656741639,60.2328670175751
767,78.5835028013967,74.3167927978323,71.0112200699667,67.6721923650008,65.1327817838956
768,84.3125156412651,79.7735063378774,76.2527603849163,72.7018514078856,70.0160919689655
769,89.6940639589888,84.8989583585242,81.1822151174065,77.4327607376942,74.6153072704054
770,94.455150776904,89.4385943874283,85.5532177585033,81.628332492788,78.6944726851941
771,98.365793177112,93.1774391658313,89.1571820591728,85.0882747236107,82.0541149083346
772,101.45447342712,96.1383431327466,92.0125378189265,87.8303923005067,84.7139738152457
773,103.845762872587,98.4325727048503,94.2221121335533,89.9535715065411,86.7752857211523
774,105.662798097378,100.170390203757,95.8881016738014,91.5560101603247,88.3383307427327
775,106.999680146594,101.441094672845,97.0986635855553,92.7209108561626,89.4835077893997
776,107.925180535636,102.315697567208,97.9297074526752,93.5183949095043,90.2738721409591
777,108.507064243477,102.864423683377,98.4565275323584,94.0179675580913,90.7717375186914
778,108.792027082735,103.134236238003,98.7269582062806,94.2676428905453,91.0179602820597
779,108.784674555457,103.125628307207,98.7339766933169,94.2606577225011,91.0105309738358
780,108.484608739,102.83356889648,98.4640391465917,93.9903289383908,90.7423445249365
781,107.892006106206,102.254831120786,97.9073501375855,93.4549745607735,90.2085715056281
782,107.009895673056,101.395147601672,97.0727295044235,92.6571441209393,89.4156836882465
783,105.842190295271,100.26302699863,95.9747648901932,91.6045463018974,88.3736544403838
784,104.397255710594,98.8709895302041,94.6313787370178,90.3085429963525,87.0959627165487
785,102.745708275624,97.2876280406047,93.1070919017423,88.8315572966361,85.6450831928832
786,101.003942174556,95.6227700322262,91.5006927591015,87.2735616534025,84.1195209937245
787,99.2890061924499,93.9867989103706,89.911469696996,85.7350734731088,82.6182853033423
788,97.6884031963386,92.4610269943914,88.4173229667768,84.2929591743949,81.2163176773637
789,96.2405617401618,91.0784809632302,87.0606281795273,82.9848020512473,79.9485845268933
790,94.9792810907283,89.8676326059135,85.8804098294293,81.8444797347104,78.846281320348
791,93.9233661121361,88.844486882939,84.9000333776834,80.8922473864019,77.927138791923
792,93.0314041823556,87.9749820006651,84.0799776457546,80.0936523626636,77.1548133347519
793,92.2468680993593,87.2124894176607,83.3649369179546,79.4005103689085,76.4793886904615
794,91.5152941427691,86.5115630800331,82.7014794978955,78.7658022903151,75.8526003225851
795,90.8042258727088,85.8393683061043,82.0561603309543,78.1549357948337,75.2437995079026
796,90.0945178768656,85.1706983591012,81.4076232137139,77.5408348470323,74.6329923869635
797,89.3679750579236,84.4812894287093,80.73546813402,76.8974090624908,74.0010631583129
798,88.6392097623401,83.7827586210397,80.0530835878453,76.2363475492876,73.3601897343848
799,87.9673144017128,83.1353700965403,79.4196682553658,75.6205605438197,72.7649777901008
800,87.4145370448342,82.6028403994094,78.8976715555588,75.1165937299065,72.273043890166
801,87.0112251427187,82.2169140109556,78.5185903333523,74.7583568840356,71.9137923185355
802,86.6865384862954,81.9079211309716,78.2157409356249,74.4762398094882,71.6271389770088
803,86.3496204815644,81.5861307453189,77.9030181845366,74.1801545592956,71.3352976691019
804,85.9050291888095,81.157870796983,77.4903005826865,73.7772457773492,70.9560717974969
805,85.2203044731932,80.4976525888945,76.8550422724629,73.1523163915879,70.3716589264648
806,84.1450855401203,79.4646020480524,75.8590181488436,72.1793656844904,69.4470389251218
807,82.5321516087524,77.9207536049415,74.3669564695628,70.7350812849667,68.0501195612612
808,80.3214452433861,75.8086701281733,72.32536582395,68.7699879321316,66.1301756208856
809,77.5474826649829,73.1582891602817,69.7694878001685,66.3147248386641,63.7247664370401
810,74.2497115277083,70.0041169801277,66.7391815463067,63.4041126614471,60.8839186053989
811,70.5328421661345,66.4453200364355,63.3323316344988,60.1296223840845,57.7087562351466
812,66.6620007331016,62.7399996238984,59.7894492623989,56.7219716233165,54.4046202568456
813,62.9265159488196,59.1702361644461,56.3725642693394,53.4328866847762,51.2128361453316
814,59.5938734266703,55.9960371112274,53.3238815800577,50.4955986780918,48.3573289418854
815,56.7994747760124,53.3439359514309,50.7657260070127,48.0314993320402,45.9568042721736
816,54.6293270654377,51.2905518370331,48.7755916268225,46.1201565762364,44.09061958528
817,53.16325215762,49.9067045437799,47.4254767605354,44.83544722391,42.8326162341544
818,52.3748409411925,49.1637184828943,46.6930185832437,44.1533934003316,42.1617542359961
819,52.1475060951902,48.9484576347585,46.4757522162373,43.9669495507408,41.9764499712764
820,52.3618014413921,49.1451330841556,46.6686406118774,44.166449037798,42.1725574687458
821,52.8985940951494,49.6408906972961,47.1634221871948,44.6438352445541,42.6452551469202
822,53.6393386811688,50.3283798415717,47.8457884918671,45.294070773494,43.2884544741815
823,54.4655544900337,51.1008556427739,48.60076551004,46.0124505460162,43.9959274684671
824,55.2806693516235,51.8710863113274,49.3356889982977,46.7142006471169,44.6820503100322
825,56.0857765903998,52.6388269186109,50.0573488543575,47.403397765844,45.3530499262763
826,56.9091743144655,53.4280627796739,50.8002379881763,48.1088679817024,46.0407383267617
827,57.7800619597562,54.2637110754289,51.5988314707182,48.8600495496581,46.7771873582762
828,58.7381260882889,55.1815333489162,52.4873828954553,49.6935004153344,47.5974833812592
829,59.8298298812965,56.2242986028185,53.5000027405181,50.6503791587084,48.5386606884038
830,61.1013400259741,57.4345517392618,54.6705615825865,51.7715436996443,49.6374338896582
831,62.579569302072,58.8388025799944,56.0217743841286,53.0801130841969,50.9139707300118
832,64.2643096495352,60.4409741109525,57.5606424335528,54.5742195781379,52.3651312245762
833,66.1533064509504,62.2432839084462,59.29297870594,56.2501104222067,53.986017458425
834,68.2284212401441,64.2316534051118,61.2075065452615,58.0909297555075,55.760826952962
835,70.4205146321037,66.3396792907963,63.2380767704249,60.0377494062634,57.6424391950912
836,72.6502315770371,68.4904774239388,65.3075490391115,62.0236391151095,59.5737528322445
837,74.8429921150308,70.6113070819397,67.3433095135331,63.9923498476126,61.4963523536616
838,76.9619793820411,72.6621951615438,69.3085415511135,65.9004498089127,63.3585166202251
839,78.9883202666175,74.6187386297201,71.1834381320207,67.7267292621673,65.1394882880111
840,80.9028172230491,76.4564703027064,72.9481274744723,69.4498081713294,66.8210530620387
841,82.6755981100874,78.1470149817597,74.5785995094562,71.0535057047793,68.376946526773
842,84.2657074534697,79.6579398126214,76.0465474229163,72.4961994662736,69.7675631714039
843,85.6317210435722,80.9566574029415,77.3234789440964,73.7324832762191,70.9646487749157
844,86.7429495485146,82.0184605805136,78.3841980893603,74.733723969104,71.9539702021558
845,87.5931132061187,82.8365606615815,79.2110041584035,75.5000751718627,72.7228742988408
846,88.1793072991953,83.4066465031808,79.7872328034157,76.0356707831337,73.2666578827555
847,88.5051044635943,83.7305218477078,80.1050561727247,76.3489651296217,73.5861015950093
848,88.6088967891782,83.8428614217897,80.204147603655,76.4716372944184,73.7114647438319
849,88.5407256466342,83.7893373481114,80.1400725463117,76.4431364913342,73.6828690916865
850,88.3527113460867,83.617749917449,79.9697065124497,76.304795038062,73.5424123121132
851,88.1265386374419,83.406173377249,79.7684682903111,76.1247530349219,73.3603036670055
852,87.9659467178356,83.25526570679,79.6256095604835,75.9911486214884,73.2277230690269
853,87.9743471220827,83.265391558361,79.6300044343493,75.9919549343229,73.2356470157218
854,88.1997696781412,83.4829357726086,79.8246558577744,76.1734769566986,73.4455873233845
855,88.6019972224275,83.8682700235267,80.1794741873017,76.5156242973247,73.8316958926774
856,89.1329328868264,84.3740857902455,80.6578431406782,76.9923777108599,74.318777756772
857,89.7367566049802,84.9467678194282,81.2143835949803,77.5639742373578,74.8490408833672
858,90.329850057143,85.5100009163838,81.7721761692555,78.1411829051626,75.3681790628441
859,90.8223428895574,85.9823645007193,82.2472078438551,78.6236470187338,75.8277593904074
860,91.1338007341614,86.2906926833113,82.563672907675,78.9215083138587,76.1117892144018
861,91.2662919571642,86.4339937624864,82.7175255502505,79.0367006631588,76.2244929118974
862,91.2645244143052,86.4485774731511,82.7418072838468,79.0185984258301,76.2143865153904
863,91.173259531627,86.370963993584,82.6699017997322,78.916645694421,76.129911279482
864,91.028904192857,86.2348662081183,82.5360599171615,78.7712701291774,76.0072412288162
865,90.85866922685,86.0709069420276,82.3754869249762,78.6129747765129,75.8737343671023
866,90.6892775953998,85.9095271671093,82.2233990830757,78.4717162060142,75.7457913851826
867,90.5430936374437,85.7746551945851,82.1042915285823,78.3671248617845,75.6390446610942
868,90.4321649791326,85.6748040885098,82.0172828638536,78.2943895983886,75.5740634167355
869,90.3670467058196,85.6162567563195,81.9578204139488,78.2451632536088,75.5262931193278
870,90.3497652074565,85.5980699262563,81.917659945259,78.2084573230703,75.4672232730558
871,90.3356511817523,85.5797360762452,81.8683454708691,78.1588216180855,75.4004441248844
872,90.2641355475753,85.5072761454074,81.7745389470381,78.0658817787814,75.3077675105354
873,90.0784088802579,85.3299808911743,81.6027338693031,77.9008136571509,75.1331015043996
874,89.7750553972879,85.0435739287738,81.3454245183241,77.6622247004734,74.8731800920372
875,89.390250260356,84.6782084535854,81.0143845419566,77.346059349848,74.5732230436123
876,88.9607726200936,84.2646096270149,80.6218251207326,76.9701710915825,74.2100813823824
877,88.5036002140203,83.8190789769296,80.1788989167919,76.5463314667799,73.7864873305864
878,88.0050459449124,83.3355813254096,79.6951193511057,76.0792064906225,73.3420324358996
879,87.4487893049216,82.8061629004229,79.1798587037913,75.5761038161077,72.8583826440881
880,86.8274822458773,82.2266334590481,78.6402888610733,75.0436108113356,72.326861023244
881,86.1642818794331,81.6055982527031,78.0761006649834,74.4858659723342,71.7692017203818
882,85.4888223310838,80.9543793385666,77.4853965434267,73.9064878379047,71.198389160695
883,84.8209211939761,80.279043268594,76.8610653813133,73.3036276308713,70.6151091103778
884,84.1020579809929,79.5437165108693,76.1543908474594,72.6318061939343,69.9874314520902
885,83.2362008610113,78.6924429770948,75.29673440212,71.8246524333005,69.2200485358072
886,82.127730061592,77.6679483200162,74.219614567245,70.8155965760086,68.2362443629277
887,80.6959410674082,76.3854664113967,72.8610470091738,69.5365047387502,66.971789294569
888,78.8750640632737,74.7327035046549,71.1655530080941,67.9176768889489,65.4209653078196
889,76.6001517067267,72.5839968230611,69.0780586220895,65.8895514136723,63.4590167145556
890,73.8335753742083,69.9183734006365,66.5627931184958,63.4230648710029,61.0411752488404
891,70.5947145144765,66.7538047969359,63.6242672563577,60.5675467294458,58.2161419150394
892,66.9100857802047,63.1725879228419,60.2720348914019,57.3101920213736,55.043811377776
893,62.8382740795029,59.2647129578313,56.5478913845691,53.6972092966223,51.5492031998374
894,58.5870404568447,55.2141644313632,52.6436141620204,49.9767089648423,47.9194082520606
895,54.4074902787504,51.232237684636,48.7945591410523,46.3099912971577,44.3632518169056
896,50.5425894785222,47.5251798492376,45.2285648824442,42.8851974010695,41.0735763621269
897,47.1440328266082,44.2426296632181,42.0891700574589,39.8485456598335,38.1760262277944
898,44.3062079655963,41.498682716661,39.4669833165723,37.3185686841575,35.7466259988275
899,42.1199077953151,39.4037695400745,37.4492244236994,35.4071556458099,33.8666948678094
900,40.5738111000163,37.9508573648181,36.0262076193757,34.1067310779746,32.5291127788169
901,39.5257474715278,36.9823957612381,35.0640722501566,33.2481064047852,31.6158774507846
902,38.8249791069814,36.3309988109184,34.4208304415582,32.6524707122458,31.0291070363336
903,38.3199817236503,35.840031483042,33.9556239994381,32.1627252300267,30.6030472910278
904,37.8571194513853,35.3817233626998,33.5306277619361,31.6800652292617,30.1967369179329
905,37.2824057066934,34.8330981561505,33.0085203232206,31.1290846929102,29.6904447246931
906,36.4693141731533,34.0908785802843,32.2762771502177,30.430271713488,29.0081157120162
907,35.4562317497728,33.1074423392998,31.3667890937389,29.5613071298972,28.1732079389368
908,34.3428230772183,32.0036197617098,30.3671656139082,28.6163402388637,27.2439829747602
909,33.227572538592,30.968913147749,29.3636291181576,27.6738643325864,26.3115162716085
910,32.1896497583994,29.9617230551307,28.4276809609251,26.776198402852,25.465145862366
911,31.2932893031062,29.0574502850862,27.6194395026657,25.9855713749231,24.7443765660011
912,30.6020974453435,28.4041328806653,26.9985002489483,25.3640735415788,24.1880870545824
913,30.1651297025596,27.9881672054508,26.6107043205378,24.9628238123035,23.7932323699896
914,30.0088095260772,27.9149947667911,26.4804994367923,24.8158763415844,23.6561557558873
915,30.1575970221479,28.1120791015688,26.6304771049628,24.9558023205907,23.7957195080174
916,30.6066235730652,28.5438978391599,27.0542134991658,25.3721592488245,24.1562931298235
917,31.2550176262684,29.1360909156317,27.6503076939104,25.8402626065323,24.6793475733177
918,31.9822951989726,29.8063641184624,28.2979559012647,26.4745137120243,25.3282757905572
919,32.6664938512755,30.4661676843912,28.8782157120943,27.0459474597037,25.8878510204338
920,33.1748501240702,30.9812512864555,29.2857432098439,27.452808475715,26.3276132036344
921,33.3698082636344,31.1904587583957,29.4212279810503,27.7814356861557,26.4818039918733
922,33.1175948984928,30.9569561595433,29.1876094106827,27.54880507673,26.2479931857608
923,32.3569841984186,30.2248389679079,28.5302159245663,26.8976967535869,25.6038859521992
924,31.0918550946866,29.0062026033098,27.4324162231889,25.8223621720357,24.55036425911
925,29.3288922484861,27.3376429757214,25.8795139767584,24.3177680728092,23.1019774125707
926,27.1198705097796,25.27564824605,23.910042298061,22.4304288931136,21.3116061011723
927,24.5970859509079,22.9246760380886,21.6575904506675,20.2989119899542,19.2831118112523
928,21.9011724521314,20.3941512073569,19.2655905083276,18.0713164805058,17.1256349815264
929,19.1694293930459,17.8014855784936,16.8586304342868,15.7919984439568,14.9580627028134
930,16.5266477280897,15.2980121237327,14.4950654765377,13.5753379138839,12.8628483345869
931,14.0946859514804,13.0469236733003,12.3246985702756,11.5384788287009,10.9482660968239
932,11.9864653353073,11.1046178513937,10.4566241114667,9.77099882386475,9.28348888246521
933,10.240531251609,9.4824112272162,8.94699363695366,8.30326441396373,7.88723166190528
934,8.85853267787619,8.21817204915816,7.73599558368916,7.13626866229681,6.7686596942738
935,7.84017195895783,7.29982410357782,6.81775012983613,6.2694997066789,5.97094205208691
936,7.14773750328302,6.63468101599246,6.1880520855628,5.67365729874863,5.36233398488586
937,6.70678585929842,6.1840269888819,5.78773672076645,5.29117763192737,4.98444915874985
938,6.44144073928867,5.8839340431177,5.53050997143296,5.06338309848808,4.78589836716762
939,6.28908684628135,5.74805907103527,5.37188368327408,4.94046014768099,4.66584937285828
940,6.21272027324447,5.65575755564731,5.30445903709584,4.91026628022363,4.60932542464743
941,6.17825977970439,5.62414170968993,5.29179981790905,4.88942116869319,4.60148514742911
942,6.15824354747941,5.62017681208046,5.28629826822401,4.88658073917548,4.59131940430637
943,6.15180904245485,5.63075533088861,5.28620118167328,4.89557954682711,4.57516420403814
944,6.18409013182137,5.64603205988778,5.31695631971886,4.88497786405034,4.56325934521101
945,6.20892920071885,5.64018134404254,5.35177630371508,4.87897510798049,4.5668838501184
946,6.26393325971736,5.65064096868394,5.38417837410039,4.93100584705926,4.56174656741755
947,6.34619396017156,5.69504509887537,5.43807376330551,4.99005212513597,4.61987604534766
948,6.38627192172696,5.77545215589464,5.51229354426696,5.0474838203589,4.68731447940811
949,6.48794907569954,5.88588078503165,5.58375592825206,5.16342248136944,4.77407159634884
950,6.67126267001725,6.0494522127445,5.65056067612177,5.25794305637482,4.92761670849524
951,6.82555744471217,6.26519169157592,5.77176954683633,5.39386452006466,5.0702088642625
952,7.00275972424361,6.54642100140158,5.98629680751674,5.58299687682085,5.27699805107254
